lat,lon,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12
29.0,72.5,8.621957e-06,9.547393e-07,4.309409e-05,3.240108e-05,0.00019035731,0.00016476924,0.00046534545,8.191753e-06,3.1777552e-05,2.2684212e-06,2.8822885e-06,2.7819507e-08
29.0,73.125,1.5597012e-05,5.1556526e-07,3.7055142e-05,2.5606418e-05,0.00011146445,9.8402576e-05,0.00107616,1.1268444e-05,7.633428e-05,2.953445e-06,1.1416241e-05,1.318474e-10
29.0,73.75,5.8719e-05,9.379092e-08,5.7587713e-05,1.8723478e-05,2.726553e-05,6.748001e-05,0.0011726002,1.657474e-05,0.00020056838,3.93966e-06,5.9282866e-07,4.684138e-09
29.0,74.375,9.709952e-05,4.1789794e-09,5.1265746e-05,1.7634422e-05,2.5509007e-05,8.176726e-05,0.00040993886,2.1280164e-05,0.00018769731,5.9180115e-06,7.3949445e-07,4.2405222e-08
29.0,75.0,9.446406e-05,5.240082e-10,3.1579188e-05,2.2605416e-05,3.6477497e-05,6.0600065e-05,0.00017259877,2.6436877e-05,0.0001451574,1.2338995e-05,9.419629e-07,1.2119963e-07
29.0,75.625,7.11256e-05,1.0836233e-10,6.41159e-05,3.024784e-05,6.079524e-05,6.381479e-05,0.0002229507,3.9427203e-05,7.353126e-05,1.9878456e-05,1.210323e-06,1.305595e-07
29.0,76.25,7.435036e-05,3.8413463e-11,9.5265794e-05,2.5086625e-05,0.000108831526,6.186282e-05,0.00045456106,7.0528076e-05,0.00011584212,1.8372853e-05,1.6189365e-06,2.853972e-07
29.0,76.875,9.417475e-05,1.9190496e-11,0.000114437215,1.7937387e-05,0.00016328857,6.2528336e-05,0.0005753595,0.00011316638,0.000104177525,9.18479e-05,1.350294e-06,1.1722099e-06
29.0,77.5,5.6892244e-05,3.2300536e-12,0.00014694307,3.4636552e-05,8.3273604e-05,0.00010329854,0.00033408563,0.00017018111,9.19031e-05,0.000182182,1.8876118e-06,2.3969322e-05
29.0,78.125,1.6903829e-05,5.0373874e-09,0.00011445117,3.8053287e-05,4.1236013e-05,5.1053376e-05,0.00044456378,0.00025164726,7.230385e-05,0.0001318955,1.1752386e-06,6.551086e-05
29.0,78.75,2.0568938e-05,1.9067292e-08,7.457859e-05,4.845135e-05,4.6604302e-05,0.00010392816,0.0005501706,0.0004502404,0.00013980379,6.129449e-05,1.9106878e-06,0.000102557184
29.0,79.375,4.053356e-05,1.812046e-08,7.972137e-05,5.0754883e-05,3.8112303e-05,8.818755e-05,0.00042499602,0.00044861928,0.00021459752,1.8698049e-05,2.7781632e-06,8.641678e-05
29.0,80.0,4.5128498e-05,1.0055002e-07,0.000116858624,0.00011770862,4.0893035e-05,7.6672586e-05,0.00046701104,0.0004228762,0.00023226292,1.2136367e-05,5.12384e-06,6.552857e-05
29.0,80.625,6.59739e-05,1.1732787e-07,0.0001987109,0.00029557353,5.835827e-05,0.00020783229,0.00070604583,0.00078636216,0.0003304711,3.0130883e-05,1.1401898e-05,5.776542e-05
29.0,81.25,6.824011e-05,2.7931035e-06,0.0001645027,0.00037196858,8.9624344e-05,0.00029966992,0.00080399937,0.0010189125,0.0003724497,6.0172446e-05,2.0012767e-05,3.841552e-05
29.5,72.5,1.7165346e-05,1.1468674e-06,6.8402216e-05,2.640753e-05,0.0002740571,0.000114708775,0.0003769982,9.9233275e-06,2.1291367e-05,2.2445886e-06,9.0953984e-07,1.5522447e-10
29.5,73.125,2.8355893e-05,7.203151e-07,3.47465e-05,2.0943287e-05,0.00033415624,0.00010425226,0.0007515605,1.0991299e-05,4.827157e-05,3.369579e-06,1.6756637e-06,6.932697e-11
29.5,73.75,5.9682967e-05,1.8308067e-07,5.181695e-05,2.1770653e-05,9.32375e-05,6.623083e-05,0.0008296051,1.523697e-05,0.0001378508,4.5817383e-06,9.0914125e-07,6.2083525e-09
29.5,74.375,8.2694256e-05,3.8388908e-08,5.9981576e-05,3.90976e-05,3.9665105e-05,4.160541e-05,0.0003156602,1.9417032e-05,0.00012739433,5.0201943e-06,9.913795e-07,5.2410506e-08
29.5,75.0,0.00010106312,1.3584039e-08,3.7219026e-05,6.0446873e-05,0.000101936224,3.419958e-05,0.0001433717,2.4053243e-05,8.600409e-05,5.4641832e-06,1.4841439e-06,1.8001802e-07
29.5,75.625,0.00010034023,6.490334e-09,6.0598046e-05,6.4077554e-05,0.00013418132,5.374818e-05,0.00019711231,4.3390013e-05,5.433084e-05,8.386511e-06,2.2219308e-06,3.7284047e-07
29.5,76.25,6.3579995e-05,3.547302e-09,8.900868e-05,4.3042874e-05,0.00013262777,7.132067e-05,0.00058954174,0.000108914435,9.8091194e-05,1.016038e-05,3.581538e-06,7.2175857e-07
29.5,76.875,9.098454e-05,4.7994675e-10,0.00010979041,3.0382134e-05,0.00014287407,7.6302014e-05,0.00068781956,0.00014211817,7.616105e-05,2.0029083e-05,4.398194e-06,3.273726e-06
29.5,77.5,7.762261e-05,7.8635265e-10,0.00015363976,1.7577004e-05,7.695605e-05,6.7953384e-05,0.00031403702,0.00013572889,6.926504e-05,7.199221e-05,3.932671e-06,1.8685688e-06
29.5,78.125,3.6994414e-05,5.0831034e-08,0.000191908,5.8006255e-05,6.97982e-05,5.788784e-05,0.0004899663,0.00020463722,9.317391e-05,3.1339914e-05,3.4563834e-06,2.544109e-05
29.5,78.75,2.3529194e-05,8.5667995e-07,0.00016949461,7.5726595e-05,7.6835466e-05,0.00010821282,0.00048737708,0.0004975976,0.00011731273,9.846459e-06,7.0782025e-06,2.5575835e-05
29.5,79.375,5.2409414e-05,2.0288667e-06,0.00019193791,0.00014761995,0.00012727705,0.00022435027,0.00085673796,0.0009093102,0.00024108906,1.623804e-05,2.0371326e-05,3.9777708e-05
29.5,80.0,0.00013143856,2.5778495e-06,0.00029719953,0.00030838005,0.00025241787,0.00030023934,0.001479271,0.0011256395,0.00046662812,4.47604e-05,3.2674256e-05,6.28256e-05
29.5,80.625,0.00013167494,1.3135571e-05,0.000259764,0.00037906654,0.00027127206,0.00026806493,0.0012983488,0.0013252208,0.0004695952,5.6100478e-05,2.3764513e-05,6.083804e-05
29.5,81.25,0.00016883036,3.2982858e-05,0.00025540902,0.00049510814,0.00035024926,0.00041282337,0.0012854857,0.0014576307,0.00044929658,0.00010497323,3.7271337e-05,8.1739214e-05
