lat,lon,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12
29.5,73.125,1.1530673e-06,4.539641e-07,8.088708e-07,4.5121437e-06,3.6598415e-06,7.436884e-07,6.469395e-05,2.9018647e-05,3.122135e-05,7.369812e-10,6.471964e-10,1.1601168e-05
29.5,73.75,2.4950234e-06,9.485332e-08,1.732115e-07,4.8697757e-06,2.2973949e-05,4.0535234e-08,3.8060098e-05,3.3966007e-05,3.014649e-05,7.2444455e-09,4.9021764e-10,8.366588e-06
29.5,74.375,4.3874657e-06,7.4250316e-08,1.2341948e-07,1.8597702e-05,3.0766714e-05,1.8009809e-08,4.745575e-05,4.857032e-05,3.6391255e-05,2.7494211e-08,7.035548e-10,3.3671313e-06
29.5,75.0,7.5467096e-06,7.4711984e-08,1.3600278e-07,2.6768314e-05,1.1268993e-05,6.7213483e-07,9.7290904e-05,7.9399266e-05,4.1898857e-05,7.542849e-09,6.2871874e-10,7.169491e-07
29.5,75.625,1.3526474e-05,3.203124e-07,3.6970965e-07,1.6486627e-05,9.800808e-07,6.675628e-06,0.00016313912,0.00014114703,4.4175547e-05,1.2525957e-08,6.6041816e-10,6.7183186e-07
29.5,76.25,2.4013505e-05,7.086825e-07,2.2763648e-07,9.3421e-06,1.6492718e-08,2.2720165e-05,0.0001798401,0.000328836,5.836625e-05,2.9930227e-09,6.1457706e-10,9.4420363e-07
29.5,76.875,4.054699e-05,1.3453304e-06,4.2980503e-08,5.537015e-06,5.3450346e-08,4.7833855e-05,0.0002820497,0.000601432,6.726288e-05,7.474102e-09,2.7289693e-09,2.5786053e-06
29.5,77.5,6.535814e-05,1.1789527e-06,1.5164416e-07,3.4343511e-06,7.472462e-07,1.5927613e-05,0.00028185998,0.0004220551,0.00013364312,6.481596e-08,1.0194104e-08,5.026528e-06
29.5,78.125,6.314731e-05,1.2631971e-06,3.9803356e-07,2.5633897e-06,4.266945e-06,2.1318641e-07,0.00020382467,0.00035044298,0.00033052918,8.2800045e-07,1.1314564e-07,3.6623644e-06
29.5,78.75,6.119638e-05,5.2576493e-06,7.252548e-06,7.148082e-06,9.667882e-06,1.6323147e-06,0.00026473805,0.00057288236,0.00040920154,3.7460848e-06,1.1109513e-06,7.752339e-06
