lat,lon,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12
29.0,72.5,1.5517714e-06,2.1660866e-05,8.363052e-06,2.2158583e-05,1.7610643e-06,1.4117609e-06,2.8652927e-05,0.00017486895,1.9096038e-05,3.0318859e-05,0.00015628322,1.0244025e-05
29.0,73.125,7.145665e-07,2.5020108e-05,7.572495e-06,1.5833557e-05,1.2480428e-06,1.978425e-06,3.380922e-05,0.00014994487,2.3294057e-05,1.5633448e-05,8.2640334e-05,1.5763575e-05
29.0,73.75,4.7711137e-07,1.9983487e-05,3.359752e-06,3.8265232e-05,1.1748596e-06,2.0239527e-06,3.543749e-05,6.91948e-05,2.2443626e-05,9.917506e-06,3.0000374e-05,2.2804894e-05
29.0,74.375,3.4865184e-07,1.4488152e-05,4.1246903e-06,4.0321087e-05,2.9285898e-06,2.4530464e-06,4.53554e-05,8.088674e-05,2.6469226e-05,6.419937e-06,4.957391e-05,2.6127247e-05
29.0,75.0,3.377162e-07,1.2334617e-05,1.1525385e-05,9.1050206e-05,8.255574e-06,3.8017597e-06,6.668348e-05,9.317154e-05,3.748538e-05,5.706208e-06,6.166591e-05,1.8849887e-05
29.0,75.625,3.6299917e-07,1.2774948e-05,1.8295446e-05,8.255641e-05,8.4510075e-06,1.900378e-05,0.00010546098,0.00013845073,5.56722e-05,5.5518403e-06,5.166047e-05,6.8505524e-06
29.0,76.25,4.686717e-06,1.25609085e-05,2.0294257e-05,3.05901e-05,4.5877364e-06,4.3425152e-05,0.00013164518,0.00022791317,8.437683e-05,6.276106e-06,2.739476e-05,1.9271722e-05
29.0,76.875,3.811526e-05,1.2227505e-05,1.8205283e-05,4.295204e-05,5.820558e-06,4.150405e-05,0.0001060522,0.00036814035,0.00010804648,7.329577e-06,8.092575e-05,9.9082245e-05
29.0,77.5,7.6922406e-05,2.003637e-05,1.2692373e-05,6.333752e-05,4.6161563e-06,4.5720797e-05,9.595378e-05,0.00048554142,0.0001253863,1.1943829e-05,0.0001533952,0.00012833397
29.0,78.125,3.579935e-05,2.9863115e-05,1.5444637e-05,4.091435e-05,1.5464466e-06,2.7256641e-05,0.00010291523,0.00029048126,0.00012087482,9.327199e-06,6.318508e-05,0.00014163555
29.0,78.75,3.47275e-05,7.0621005e-05,1.5440562e-05,7.2576884e-05,3.2038529e-06,1.924352e-05,0.00018834735,0.00032535917,0.00017270118,1.322189e-05,0.000104887076,0.00014732553
29.0,79.375,3.2472824e-05,0.000104082945,9.675306e-06,7.781945e-05,3.8537914e-06,2.210437e-05,0.0003251321,0.00041070726,0.0002508393,1.1668924e-05,0.00013446296,0.00019192378
29.0,80.0,2.865534e-05,0.00015068016,8.511387e-06,3.779326e-05,1.9584377e-06,2.8830847e-05,0.0003523897,0.00043514947,0.00036112964,1.3019068e-05,8.265164e-05,0.00023529252
29.0,80.625,9.9466895e-05,0.0002473074,2.3168339e-05,2.0536267e-05,3.3814952e-06,6.85734e-05,0.0004955826,0.000613027,0.00067351066,3.6963786e-05,3.573872e-05,0.0002669043
29.0,81.25,0.00015911994,0.00030561586,3.225379e-05,2.3779068e-05,9.005056e-06,8.685638e-05,0.00058538205,0.0006568624,0.00069411495,6.4425585e-05,1.1983243e-05,0.0002941804
29.5,72.5,4.708669e-06,2.0340909e-05,1.4186217e-05,5.91876e-05,2.7221615e-06,1.502438e-06,3.0808707e-05,0.00032187792,1.7538421e-05,5.6064357e-05,0.00010088038,7.3962465e-06
29.5,73.125,1.5362988e-06,1.5072497e-05,2.0397925e-05,2.5035639e-05,2.8796894e-06,1.1594601e-06,3.4071632e-05,0.0002694088,1.9482924e-05,1.7011356e-05,0.00012649265,1.0494633e-05
29.5,73.75,6.717822e-07,9.662111e-06,1.2645965e-05,6.552077e-05,2.2945783e-06,1.3923259e-06,3.4663975e-05,6.693239e-05,2.0358315e-05,1.2749889e-05,5.5947752e-05,1.7393942e-05
29.5,74.375,6.2276763e-07,6.0115844e-06,8.31765e-06,5.383214e-05,7.827329e-06,2.4906321e-06,4.611773e-05,0.00014419851,2.0887937e-05,8.230794e-06,4.772618e-05,2.3867791e-05
29.5,75.0,1.0013947e-06,4.5396423e-06,1.09349e-05,9.15054e-05,1.4571568e-05,1.048544e-05,6.626617e-05,0.00012610933,2.4427502e-05,7.1242084e-06,0.000103830884,1.8660421e-05
29.5,75.625,2.368057e-06,4.2868674e-06,1.8522967e-05,9.1479e-05,1.0798422e-05,5.070611e-05,8.523717e-05,0.00013806757,3.3631015e-05,5.647839e-06,0.000105531784,9.015366e-06
29.5,76.25,3.4054858e-06,8.287958e-06,2.1091702e-05,3.265987e-05,1.5667216e-05,0.00010415395,7.663733e-05,0.00021078646,7.338194e-05,5.6750678e-06,7.989311e-05,6.608902e-06
29.5,76.875,3.055451e-05,2.8453489e-05,1.9150075e-05,6.0655304e-05,1.1860399e-05,5.4145705e-05,7.8087214e-05,0.0002837673,0.0001243747,6.4440715e-06,7.3162846e-05,5.9005106e-05
29.5,77.5,9.4931194e-05,5.8085712e-05,1.6216534e-05,8.8768174e-05,1.38132045e-05,1.4810908e-05,9.966263e-05,0.00024900681,0.00014922646,7.946612e-06,0.00011864907,0.00014555117
29.5,78.125,6.353632e-05,5.2255706e-05,2.0243133e-05,7.898997e-05,4.0936775e-06,1.7310485e-05,0.00015818002,0.00022823886,0.00014693076,8.0260825e-06,4.1983556e-05,0.00018603317
29.5,78.75,6.575785e-05,7.916524e-05,2.2193472e-05,8.696683e-05,1.9213853e-06,2.4008805e-05,0.00023008866,0.0003196674,0.00019365524,1.1862203e-05,2.5546033e-05,0.00019681292
29.5,79.375,0.000110600246,0.00014630289,3.0990115e-05,6.435162e-05,3.9735537e-06,6.555152e-05,0.00045269716,0.0005722642,0.0004716451,1.8477413e-05,6.0426326e-05,0.00021207449
29.5,80.0,0.00016963124,0.00024925743,3.816864e-05,5.6639903e-05,4.3023433e-06,0.00013452955,0.00084587693,0.0011205615,0.00086066325,4.013923e-05,8.565516e-05,0.00028015475
29.5,80.625,0.00016691916,0.000283668,4.7919555e-05,7.135184e-05,2.846697e-05,0.00014720086,0.00090356317,0.0010463999,0.00094990036,3.8999304e-05,4.9492668e-05,0.00025722696
29.5,81.25,0.0002579453,0.00039796846,0.00010195009,0.00014597912,8.637453e-05,0.00020307742,0.0009461728,0.0009795994,0.001012523,5.1631396e-05,5.6396286e-05,0.00024441682
30.0,72.5,1.2844305e-05,4.2161104e-05,1.5844591e-05,8.9857385e-05,3.739804e-06,1.2151181e-06,4.182378e-05,0.00030363264,1.3563099e-05,4.4028333e-05,6.164815e-05,6.1135447e-06
30.0,73.125,4.154402e-06,3.6932117e-05,2.4138928e-05,4.928964e-05,5.070179e-06,1.4205337e-06,3.7136277e-05,0.00014767265,1.6916705e-05,1.6570888e-05,0.00010076924,5.9060917e-06
30.0,73.75,2.54496e-06,2.686847e-05,2.3051649e-05,8.8353445e-05,4.6856308e-06,2.5366733e-06,3.9076145e-05,7.189937e-05,1.6158985e-05,1.3614848e-05,7.9181504e-05,9.787159e-06
30.0,74.375,1.5951946e-06,1.7326985e-05,1.520515e-05,6.3733256e-05,1.1232901e-05,5.423203e-06,5.486187e-05,0.00025397082,1.682293e-05,1.0354726e-05,4.201619e-05,1.7521981e-05
30.0,75.0,2.6574826e-06,8.64825e-06,1.2303591e-05,0.00012342547,1.4599722e-05,1.3164692e-05,6.857267e-05,0.00022591154,2.0370935e-05,7.980031e-06,9.284253e-05,2.070518e-05
30.0,75.625,9.416395e-06,5.7038724e-06,1.526315e-05,6.881586e-05,2.4161323e-05,2.750788e-05,7.508748e-05,0.00013095411,2.9326695e-05,5.7637603e-06,0.00017785937,1.6072627e-05
30.0,76.25,1.4580138e-05,1.6363285e-05,1.96854e-05,3.5620742e-05,2.9394118e-05,2.8666782e-05,6.781725e-05,0.00014925536,4.9193175e-05,4.997183e-06,0.00015200299,1.1181368e-05
