lat,lon,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12
29.5,78.125,1.9782974e-05,9.3678456e-05,2.4580187e-08,3.7165362e-10,4.1811973e-07,1.26254745e-05,0.0009987802,0.00045843326,0.00023902087,2.250462e-05,4.8019856e-06,4.5003886e-05
29.5,78.75,1.6190432e-05,0.00014786351,5.9597056e-07,1.9102155e-08,2.768236e-06,4.7653084e-06,0.0009064644,0.001060256,0.00020917266,2.9133509e-05,6.920118e-06,4.5466124e-05
29.5,79.375,1.5758833e-05,0.0001950629,3.6211875e-06,7.266744e-08,1.4102905e-05,4.321868e-05,0.0010192298,0.0017551434,0.00034994195,5.515586e-05,1.1684381e-05,4.7693517e-05
29.5,80.0,2.4312945e-05,0.00018452431,1.2635776e-05,2.0194241e-07,2.0431258e-05,0.00013572114,0.001329658,0.0020375676,0.00060063537,9.613409e-05,2.5417145e-05,9.335026e-05
29.5,80.625,4.314615e-05,0.00015480262,2.408584e-05,6.0286734e-06,4.4837398e-05,0.0001490463,0.0011846842,0.0011885666,0.0004818949,0.0001093175,1.7968821e-05,7.165057e-05
29.5,81.25,6.938599e-05,0.00018652703,4.7711103e-05,1.4406088e-05,0.00012391806,0.00016052552,0.0012759941,0.00091705786,0.0004460362,0.00016343597,2.2500792e-05,8.061307e-05
30.0,72.5,3.1279036e-08,1.8095667e-05,2.4513255e-07,8.618262e-06,5.914492e-08,5.729776e-06,0.00016694223,6.61822e-05,1.7801627e-05,7.850119e-08,6.6060886e-11,1.4591846e-05
30.0,73.125,3.9023323e-08,1.9393436e-05,2.5060107e-08,1.970439e-08,9.128933e-08,4.9502137e-06,0.00029485376,7.3372525e-05,2.024995e-05,7.8395644e-08,1.7802869e-07,2.279023e-05
30.0,73.75,2.166515e-06,1.5045622e-05,5.9383116e-09,7.352559e-11,8.236677e-08,2.651267e-06,0.00020695219,7.9628764e-05,2.9566441e-05,7.988579e-07,3.4568765e-07,6.1387113e-06
30.0,74.375,7.117052e-06,1.1138685e-05,4.600375e-08,1.3423331e-11,5.0643685e-09,5.1315283e-06,0.00021973015,9.1725575e-05,5.0365536e-05,1.7315413e-06,3.0603078e-07,9.26116e-06
30.0,75.0,4.88821e-07,1.2714588e-05,6.490413e-08,4.0610907e-11,1.6473108e-11,7.64082e-06,0.00019061947,0.00013857809,7.4860574e-05,1.7610321e-06,1.2810986e-07,3.069124e-05
30.0,75.625,2.1411263e-06,1.3131794e-05,3.29483e-08,1.0558792e-10,6.7960734e-11,5.573983e-06,0.00026509733,0.00021902175,9.888009e-05,3.9995534e-06,1.3069126e-07,5.6484114e-05
30.0,76.25,7.346145e-06,1.5851843e-05,1.3828912e-08,3.2094843e-10,1.310732e-09,2.2679408e-06,0.0003521393,0.0002637146,0.0001154711,6.2676204e-06,2.4194645e-07,8.2868704e-05
30.0,76.875,7.4575505e-06,1.6639393e-05,2.0456647e-10,1.1579496e-05,1.3161886e-05,2.3739851e-06,0.0005040609,0.00032107756,0.00018274809,1.1566899e-05,1.0888219e-06,9.763964e-05
30.0,77.5,6.3581715e-06,3.9537084e-05,4.0300363e-10,4.268828e-06,1.3002966e-05,1.3448487e-06,0.0008344326,0.0003498247,0.00026595156,1.8452693e-05,5.995058e-06,0.00015387106
30.0,78.125,8.408494e-06,7.179636e-05,6.026441e-07,2.5127318e-07,2.2315842e-06,8.792403e-06,0.0009733925,0.0005112949,0.00029398207,3.0297644e-05,9.406915e-06,8.2126695e-05
30.0,78.75,1.9315472e-05,0.00015847772,4.995171e-06,1.6244846e-06,9.6424965e-06,1.6608661e-05,0.001406219,0.00125507,0.0005057222,7.9804115e-05,1.2905709e-05,9.04063e-05
30.0,79.375,2.0414453e-05,0.00017694845,1.7163082e-05,1.3404387e-05,3.988017e-05,6.147397e-05,0.0014336561,0.0017558528,0.00060976675,0.00013935224,1.8460854e-05,9.179415e-05
30.0,80.0,2.88691e-05,0.00015133928,2.6736685e-05,3.1722233e-05,6.4613276e-05,0.00014951362,0.0011300022,0.001405266,0.00052858575,0.00017329656,7.955101e-06,7.233545e-05
30.0,80.625,4.5974906e-05,0.00019442178,7.294279e-05,5.1562165e-05,0.00017484905,0.00028379666,0.0010913055,0.001215483,0.00043062452,0.00021067719,1.8638935e-05,6.943394e-05
30.0,81.25,5.096508e-05,0.00015921982,0.00010132009,7.2457966e-05,0.00022342832,0.0003095124,0.0009553471,0.0010626566,0.00034422483,0.00020863206,2.512899e-05,5.125742e-05
30.5,72.5,2.4281727e-08,1.4272259e-05,7.7773143e-07,6.667714e-06,5.5095336e-07,1.1345179e-05,0.00012594921,7.758198e-05,1.8366864e-05,3.6752642e-08,8.31162e-13,2.3160499e-06
30.5,73.125,2.234599e-09,1.8245511e-05,3.101248e-07,1.2881765e-06,1.2333723e-07,2.9622772e-06,0.00022744162,7.2916824e-05,2.3304576e-05,2.1246323e-07,8.4802965e-09,2.0726546e-05
30.5,73.75,5.9617355e-07,1.6823347e-05,2.3881638e-08,6.727262e-07,1.0842497e-07,2.3480482e-06,0.00011355901,7.96108e-05,3.1470776e-05,3.2212935e-07,1.4246821e-07,5.335682e-06
30.5,74.375,3.0317146e-06,1.6003967e-05,5.8402488e-08,1.2799729e-08,3.5542275e-08,3.5209914e-06,0.00013989037,8.657074e-05,4.925751e-05,9.979917e-07,1.2337416e-07,6.7772044e-06
30.5,75.0,3.199937e-06,1.6927588e-05,1.0256199e-07,3.0494218e-09,8.183472e-11,7.5197477e-06,0.00014962356,0.000119811964,6.758409e-05,2.8260179e-06,1.5444714e-07,1.4432135e-05
30.5,75.625,4.539746e-06,2.6016947e-05,1.1698874e-07,6.9875955e-10,3.4076023e-10,5.4128664e-06,0.00028441387,0.00017970135,8.8182926e-05,5.368216e-06,2.0063757e-07,3.831431e-05
30.5,76.25,5.1460383e-06,2.8620907e-05,5.151733e-08,3.633237e-10,1.2270248e-08,2.4588649e-06,0.00039063994,0.00020947763,0.00011494793,9.017883e-06,1.8285722e-07,8.401236e-05
30.5,76.875,2.772939e-06,3.240037e-05,1.2616532e-08,2.4122109e-09,1.2194232e-07,5.153951e-06,0.00044327695,0.0002438238,0.00021312626,1.5751315e-05,3.6160473e-06,0.000106466374
30.5,77.5,6.8036393e-06,6.9003836e-05,2.380688e-06,5.0935173e-06,1.3773673e-05,1.9031122e-05,0.00065618264,0.0005585818,0.0003188663,2.1246758e-05,2.2191212e-05,0.00018658176
30.5,78.125,1.818086e-05,0.00010136444,4.9245523e-06,1.554264e-05,2.322454e-05,2.4121178e-05,0.0009792894,0.0009722575,0.0005419193,5.330275e-05,2.218061e-05,0.00014507609
30.5,78.75,2.2404662e-05,0.00013374991,2.5647121e-05,6.806015e-05,8.1993116e-05,8.692298e-05,0.0012260219,0.0011921256,0.00063123135,0.00010357877,1.6897393e-05,0.000111894275
30.5,79.375,2.6441909e-05,0.00016542069,6.156715e-05,0.000115146286,0.00018183404,0.00023232661,0.0010371208,0.0015539719,0.00069408823,0.00015983418,1.21990215e-05,8.4168016e-05
30.5,80.0,5.8207628e-05,0.00018097468,0.00010254294,0.00015241264,0.00022642515,0.00042261527,0.0009489949,0.0015150155,0.0007193494,0.0002051119,1.9573203e-05,7.4092604e-05
30.5,80.625,4.5015997e-05,9.6262884e-05,6.3683605e-05,9.331406e-05,0.00015822369,0.00029733052,0.0006122027,0.0008721188,0.0003794717,9.6888834e-05,1.7596121e-05,3.828642e-05
30.5,81.25,1.8757863e-05,4.2185042e-05,3.313363e-05,4.3146727e-05,0.00010562644,0.00016955107,0.00048526714,0.0008074247,0.00020884091,7.282472e-05,1.086902e-05,1.1858197e-05
31.0,72.5,6.84479e-08,6.9835382e-06,1.4306275e-06,1.0861481e-06,1.4225838e-05,3.8487553e-05,8.0214966e-05,0.0001003291,1.7762264e-05,1.3725563e-08,4.0974632e-13,1.9416275e-08
31.0,73.125,7.471119e-10,1.9428071e-05,1.054798e-06,5.184132e-06,2.998475e-07,8.139747e-06,0.00012782188,0.00013039778,2.1617967e-05,2.2064235e-07,1.8357176e-12,1.217557e-05
31.0,73.75,3.0645893e-08,2.3705532e-05,3.273682e-07,1.8849076e-06,1.05942284e-07,2.4023257e-06,7.109417e-05,0.000119333046,3.114666e-05,5.786244e-07,5.1246056e-11,6.3723496e-06
31.0,74.375,2.4400574e-06,2.2279346e-05,8.8799005e-08,1.165512e-06,4.0658534e-08,2.4149147e-06,8.446635e-05,0.00011692096,4.6713176e-05,1.5642902e-06,2.4021828e-08,5.7971024e-06
31.0,75.0,5.0038084e-06,1.9916524e-05,4.8177213e-08,9.3047805e-07,1.5106274e-08,4.902993e-06,0.00013846255,0.0001903295,6.250888e-05,3.8966577e-06,8.5703874e-08,1.7952167e-05
31.0,75.625,5.1519514e-06,3.4486595e-05,1.1514935e-07,4.9071497e-07,1.641077e-09,6.7732676e-06,0.0002753017,0.00023293686,7.802477e-05,7.534753e-06,1.6270548e-07,2.8842853e-05
31.0,76.25,2.9383993e-06,5.285247e-05,5.6106686e-08,1.184789e-06,2.314403e-08,4.768956e-06,0.0003431372,0.00021405959,0.000109133514,1.0042827e-05,1.1839252e-06,5.216021e-05
31.0,76.875,2.68567e-06,7.908386e-05,1.5254751e-06,7.031738e-06,5.848303e-07,1.7891318e-05,0.00036570197,0.0004018646,0.00024750066,2.4928158e-05,1.5593998e-05,0.00014468475
31.0,77.5,1.8373745e-05,0.0001454197,1.3042979e-05,2.6573114e-05,3.8360984e-05,6.125316e-05,0.0007826164,0.0010076838,0.00064264605,3.784137e-05,4.6159643e-05,0.00020608596
31.0,78.125,2.1641114e-05,0.00015661605,3.652223e-05,0.00010573383,0.0001169707,8.826737e-05,0.00083062367,0.0012590231,0.000734455,6.3391286e-05,3.3400527e-05,0.00015547876
31.0,78.75,3.1659052e-05,0.00018473351,8.200669e-05,0.0002546398,0.0002741207,0.00029153662,0.0010345251,0.0013234635,0.0008342226,0.00010686064,1.5156829e-05,9.636252e-05
31.0,79.375,3.5789188e-05,0.00012729393,7.027485e-05,0.00022179415,0.00027530186,0.00030663298,0.0008448,0.0013569209,0.00072242,9.185477e-05,2.2229906e-05,6.506306e-05
31.0,80.0,1.7282293e-05,3.4439094e-05,2.260007e-05,7.723214e-05,7.730118e-05,0.00013765252,0.0004707462,0.00091302686,0.00043702425,2.9918114e-05,6.1797396e-06,1.5830274e-05
31.0,80.625,1.2327006e-05,2.9539178e-05,2.1555481e-05,5.574223e-05,5.5763092e-05,0.00015529894,0.00033313996,0.00069855584,0.00032781673,1.2340242e-05,6.527467e-06,1.1281212e-05
31.0,81.25,1.50411515e-05,3.4859284e-05,2.7262462e-05,5.164487e-05,6.727772e-05,0.00015996149,0.0002836101,0.0005734092,0.00020092847,1.9858631e-05,8.838719e-06,1.529863e-05
31.5,72.5,1.1851338e-06,6.823616e-06,6.130798e-06,2.457169e-07,0.00010218965,3.9881113e-05,8.859334e-05,0.00012952893,1.7351807e-05,5.5382465e-08,1.4767446e-13,1.4755848e-07
31.5,73.125,6.3870317e-07,1.1685017e-05,4.203809e-06,3.0500519e-06,2.6888929e-05,9.513395e-06,6.1143044e-05,0.00016422599,2.0983522e-05,3.1626428e-07,1.0501229e-13,1.1449758e-05
31.5,73.75,2.1716265e-07,2.8271787e-05,1.5815065e-06,2.0499538e-06,1.4671895e-05,1.895523e-06,6.446843e-05,0.00014732697,2.8623384e-05,1.0924072e-06,2.1382599e-11,7.698057e-06
31.5,74.375,1.6406979e-06,3.6182388e-05,1.4873657e-06,1.0314899e-06,5.146041e-06,1.0513324e-06,7.707326e-05,0.00016876654,4.560698e-05,3.2059463e-06,9.276846e-11,9.714631e-06
31.5,75.0,1.9425759e-06,3.2688007e-05,7.744154e-07,1.037608e-06,6.1797425e-07,2.337987e-06,0.00013032212,0.0003525788,6.222855e-05,1.5678284e-05,2.3479058e-10,2.1953014e-05
31.5,75.625,1.6768979e-06,4.6481306e-05,1.3190851e-07,6.725072e-07,1.1930999e-07,2.8172456e-06,0.00022917386,0.0004280098,7.042875e-05,1.9337012e-05,1.15497185e-08,3.990226e-05
31.5,76.25,2.3703296e-06,9.341212e-05,6.810789e-07,4.3677787e-06,5.702486e-07,1.0001898e-05,0.00036140488,0.00034259813,0.00010987223,1.4112852e-05,8.881695e-06,6.424756e-05
31.5,76.875,6.147208e-06,0.00012746039,6.071558e-06,2.226215e-05,2.5312852e-06,2.9227302e-05,0.00040223193,0.00057703257,0.00036100412,3.765874e-05,3.2032596e-05,0.00016068354
31.5,77.5,2.764188e-05,0.00019773623,7.200374e-05,0.00012484437,0.000108586675,0.00012253896,0.0005992749,0.0009776873,0.00059336086,7.378622e-05,4.5270626e-05,0.00014079994
31.5,78.125,3.756425e-05,0.0002016225,9.430979e-05,0.00022341659,0.0002214186,0.00017977307,0.00072770193,0.0013274896,0.0006883835,9.298108e-05,3.949526e-05,0.00012399426
31.5,78.75,2.3594572e-05,8.4438296e-05,5.5470657e-05,0.00015567597,0.00018097882,0.00017363018,0.0005303847,0.0010116288,0.0005366588,4.850015e-05,1.332683e-05,4.07354e-05
31.5,79.375,9.943322e-06,1.762539e-05,1.0864753e-05,5.6758967e-05,5.4595017e-05,8.498242e-05,0.00043238708,0.00087539887,0.0004370834,1.5817819e-05,2.1069457e-06,1.1726342e-05
31.5,80.0,1.2513314e-05,2.3605746e-05,1.4049767e-05,7.777454e-05,5.209094e-05,0.00010278371,0.00031528817,0.0005869666,0.00034409657,1.4395604e-05,3.2182584e-06,1.1146328e-05
31.5,80.625,1.6338832e-05,4.2208525e-05,2.9438817e-05,8.833025e-05,6.5816756e-05,0.000119428754,0.00028115962,0.00040017418,0.0002808808,1.32746745e-05,7.151394e-06,1.9151385e-05
31.5,81.25,1.752181e-05,4.1352367e-05,3.2035514e-05,7.071833e-05,6.251722e-05,0.00011524837,0.000296166,0.0003755626,0.00021446063,1.4890957e-05,1.0751807e-05,1.9673551e-05
32.0,72.5,1.5324777e-06,1.3152902e-05,1.5925962e-05,1.07809534e-07,0.0001282303,8.791659e-06,0.00013230162,0.00012707638,2.1940561e-05,2.780704e-07,3.4731476e-15,1.0035459e-06
32.0,73.125,4.1498747e-06,1.673655e-05,1.43369425e-05,3.8129681e-07,0.00010862602,3.4842865e-06,0.0001255885,0.00012295601,2.5799978e-05,1.1064134e-06,1.8122342e-21,1.3642695e-05
32.0,73.75,2.9281796e-06,1.8360633e-05,9.382746e-06,7.254651e-07,8.4360625e-05,5.659251e-06,9.692018e-05,0.00012583262,2.9496541e-05,2.6253135e-06,4.978067e-12,8.226823e-06
32.0,74.375,1.3023911e-06,4.5868004e-05,5.2110195e-06,2.7217757e-07,5.7447964e-05,7.1679488e-06,8.977515e-05,0.00018333747,4.0715502e-05,1.2120023e-05,7.4206497e-10,1.6011809e-05
32.0,75.0,5.320903e-08,5.386722e-05,5.578568e-06,5.7827725e-07,1.9735262e-05,1.6573864e-05,0.00016347489,0.00037462063,9.651673e-05,7.962438e-05,1.0731554e-08,2.8388224e-05
32.0,75.625,1.5863029e-07,7.3319316e-05,3.2145592e-06,7.392657e-07,4.0879163e-06,2.357124e-05,0.00024090808,0.0005774497,0.00011266038,0.00010951558,2.0862454e-07,5.3652715e-05
32.0,76.25,1.5357251e-05,0.00017474504,3.2999957e-05,2.3045877e-05,3.5204215e-05,4.5172772e-05,0.00045750465,0.0008034348,0.00017417189,8.666039e-05,2.2403046e-05,8.299846e-05
32.0,76.875,3.285934e-05,0.00024621407,8.739581e-05,0.00015152473,0.00021196072,0.0001434947,0.00049348734,0.0009959448,0.0003042916,0.00010178834,4.1255018e-05,0.00012072575
32.0,77.5,4.5987046e-05,0.00026740067,0.00013759948,0.0002878447,0.00030725208,0.00026807154,0.00066636957,0.0010548878,0.00048073594,0.00012852508,7.2658884e-05,0.0001256812
32.0,78.125,3.1924905e-05,0.0001361924,7.4106225e-05,0.00018787153,0.00020047503,0.00015218163,0.00035115753,0.0007635778,0.00037199276,5.9865935e-05,3.5709032e-05,6.459464e-05
32.0,78.75,1.1693081e-05,3.2565848e-05,2.340134e-05,6.5328124e-05,6.43304e-05,5.1678468e-05,0.00022151993,0.0005307674,0.0002630162,2.1705971e-05,8.200081e-06,2.9730885e-05
32.0,79.375,1.0038969e-05,2.326113e-05,1.916812e-05,5.231985e-05,4.467683e-05,5.959798e-05,0.00020798513,0.00039613416,0.00028898596,2.0451895e-05,2.3698894e-06,1.880161e-05
32.0,80.0,1.3232801e-05,2.592334e-05,1.925034e-05,6.029974e-05,4.1444302e-05,6.813662e-05,0.00020140731,0.00032058646,0.00025365278,1.8364748e-05,2.7576682e-06,1.7592798e-05
32.0,80.625,1.0870182e-05,2.0504558e-05,1.3185047e-05,4.5738634e-05,3.2265085e-05,5.531886e-05,0.00020318863,0.00026205435,0.00017505926,1.11342915e-05,3.1391116e-06,1.2655468e-05
32.0,81.25,7.794908e-06,1.2593119e-05,9.44577e-06,3.140907e-05,2.5107356e-05,3.4823053e-05,0.0001906009,0.00019431907,0.00012153775,6.8786635e-06,2.1543622e-06,1.3097635e-05
32.5,72.5,8.5671655e-07,3.804497e-05,4.9062117e-05,4.0021037e-06,0.000106514264,4.3276664e-06,0.00019257567,0.00013940122,3.6376052e-05,1.9840836e-06,3.1770884e-15,5.002129e-06
32.5,73.125,3.4923257e-06,3.3046803e-05,4.8319616e-05,4.4743874e-06,7.4757176e-05,6.2899703e-06,0.00035627617,0.00011370616,3.188259e-05,8.945739e-06,1.66275e-20,1.1110738e-05
32.5,73.75,5.8464407e-06,2.8457964e-05,3.4605426e-05,8.114007e-06,6.511959e-05,1.9213638e-05,0.0002955498,9.864215e-05,3.252862e-05,7.702044e-06,9.421879e-10,1.0334639e-05
32.5,74.375,3.8086857e-06,5.7497164e-05,2.4260302e-05,1.4621098e-05,4.9424758e-05,5.1792522e-05,0.00022884722,0.00016808932,4.1257543e-05,8.758357e-06,1.4201154e-08,2.8146387e-05
32.5,75.0,2.394325e-06,0.00011802376,1.909299e-05,2.5160849e-05,2.302026e-05,7.309969e-05,0.00019294942,0.00044527487,0.00011181964,0.00010871945,3.307403e-07,4.4325137e-05
32.5,75.625,1.3407257e-05,0.0002022044,5.5571694e-05,5.3783868e-05,4.25182e-05,0.00010410702,0.00031365614,0.00081155443,0.00018077856,0.00020659331,1.6691583e-05,8.286381e-05
32.5,76.25,4.0297204e-05,0.00028088436,0.00013184886,0.00011888199,0.00017045399,0.00016839392,0.00056869583,0.0011408557,0.00026582,0.00019186585,4.4183893e-05,9.093026e-05
32.5,76.875,6.6208515e-05,0.0003066735,0.00017769443,0.00030879816,0.00045338186,0.00028427294,0.00056154595,0.0011514603,0.00030231275,0.00017030029,5.4348333e-05,0.00011424628
32.5,77.5,3.795616e-05,0.00012959848,8.863241e-05,0.0002519815,0.0003151677,0.00018744255,0.00032647955,0.0007218272,0.00022877575,8.3530016e-05,3.7941227e-05,5.897099e-05
32.5,78.125,2.0392205e-05,5.824801e-05,3.9644998e-05,0.00013882128,0.0001248953,6.797138e-05,0.0002205083,0.0004671119,0.00017484359,3.6717065e-05,1.950971e-05,3.180687e-05
32.5,78.75,1.31033285e-05,3.8042068e-05,2.677591e-05,0.0001015818,6.996537e-05,4.6377754e-05,0.00018279081,0.0002490699,0.00013760207,2.5917256e-05,9.927682e-06,2.8354778e-05
32.5,79.375,9.504642e-06,2.8244e-05,2.146022e-05,6.823829e-05,4.17363e-05,3.5642228e-05,0.00013245575,0.00017841316,0.00013178335,1.9342127e-05,2.6650146e-06,2.3232124e-05
32.5,80.0,6.582799e-06,1.5388028e-05,1.5169669e-05,5.4084554e-05,2.4050521e-05,2.7863556e-05,0.000120893936,0.00012939483,0.00013562353,1.4509091e-05,1.2712027e-06,1.5347752e-05
32.5,80.625,6.8792447e-06,1.4783865e-05,1.2817744e-05,5.173203e-05,2.405001e-05,2.6862888e-05,0.00014652478,0.00013680175,0.00013392043,1.1759796e-05,1.226709e-06,1.060778e-05
32.5,81.25,7.0256087e-06,1.2238852e-05,9.071006e-06,3.409112e-05,2.0875252e-05,2.6174106e-05,0.00014819515,0.0001287631,0.00011451497,6.8316053e-06,1.3794651e-06,1.1512982e-05
33.0,72.5,5.4051684e-06,9.770437e-05,7.9361744e-05,9.972714e-06,4.776048e-05,2.1780035e-05,0.0003448491,0.0004102651,9.428365e-05,1.9001176e-06,9.693857e-15,1.5103013e-06
33.0,73.125,4.012623e-06,6.0659266e-05,8.517277e-05,2.3878856e-06,6.808828e-05,9.753725e-06,0.0008623664,0.00028945698,5.1589654e-05,0.000111028865,2.248159e-09,8.477078e-06
33.0,73.75,8.8433635e-06,7.362771e-05,7.045825e-05,5.7419315e-06,6.421345e-05,3.9133534e-05,0.0006312763,0.00016239757,4.3208805e-05,0.00010792638,2.874266e-08,1.5833271e-05
33.0,74.375,1.7567072e-05,0.00012327668,5.435472e-05,1.7398457e-05,4.001166e-05,0.00011432664,0.00032425454,0.00023557803,4.6960504e-05,1.264184e-05,2.0730579e-07,4.147801e-05
33.0,75.0,3.94501e-05,0.00022619597,6.0944032e-05,5.2830706e-05,9.0987385e-05,0.000186922,0.00028613617,0.00057696074,7.601856e-05,4.3903874e-05,9.115823e-06,7.086471e-05
33.0,75.625,4.147537e-05,0.0003065201,9.121531e-05,0.00010950317,0.00014110225,0.00018499457,0.0003488997,0.0010705851,0.00015050164,0.00011409085,3.293002e-05,9.790004e-05
33.0,76.25,5.598447e-05,0.00032934797,0.00017133892,0.00023372224,0.00029876013,0.00027601994,0.00044824494,0.0009685159,0.00019671641,0.00015234013,4.472036e-05,0.0001037082
33.0,76.875,4.6806286e-05,0.00017594574,0.00012391752,0.00024450233,0.0003368799,0.00022518722,0.00030878276,0.0006105773,0.00017255712,0.00011632195,2.8274304e-05,6.240831e-05
33.0,77.5,2.3636969e-05,4.992007e-05,4.9579932e-05,0.00016309328,0.0002251495,0.00010600988,0.0001241387,0.00046049798,0.00011384811,4.999985e-05,1.3656566e-05,3.0781666e-05
33.0,78.125,1.7136403e-05,3.4164193e-05,3.4959852e-05,0.0001445399,0.00012949068,5.4141256e-05,0.00013634385,0.000357299,9.4044786e-05,2.8795843e-05,1.0993477e-05,2.334982e-05
33.0,78.75,9.47789e-06,1.8631186e-05,1.7640657e-05,9.933198e-05,5.2169977e-05,3.2585776e-05,0.00013357738,0.00015233149,6.112856e-05,1.8551158e-05,6.4950846e-06,1.4951477e-05
