lat,lon,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12
29.0,72.5,187.35977372367188,252.06960539113555,247.8576670124036,270.17714530545766,253.1214829638418,8.83711992392806,356.38441927037474,6.861853425759809,355.76301741574747,180.0,204.8319609803062,180.0
29.0,73.125,194.37431197033717,277.77539066493097,260.96834931115876,256.6478072677231,251.38920761471974,3.3659351427461104,337.39655382693303,8.163746194497048,354.3537666607323,86.89882279316451,207.3472271356098,219.3188731186748
29.0,73.75,191.0567864333352,254.69191284812092,277.57491402695075,264.059534542567,243.24630257459089,7.854960058852348,334.09813034697686,336.892575961297,81.17982133003747,325.5055474750747,207.93743901956762,23.503400276948213
29.0,74.375,185.67884013171377,244.23740887159693,237.01545514646875,270.4989691209275,246.3096676885926,11.94132696918277,336.6678131949819,15.131776955484534,30.47232222222938,322.66762763668856,200.18387286558323,22.42801075965236
29.0,75.0,187.00389385763432,226.69923444307295,222.5975728866499,276.9506663483652,246.68336358709143,20.476243193428996,329.79732532853063,33.01497461382652,2.845716590499003,327.791075738457,195.24735232388514,280.03419592970914
29.0,75.625,225.66225820669916,222.2681450391509,235.3080968738999,279.2726934344969,247.82791857985535,25.655586520651784,343.503200561741,44.582361185334456,171.78526302522286,31.25008087999443,191.81697244012094,202.36110481164783
29.0,76.25,222.44508438345667,214.9229919278089,200.74341961062808,293.5810099053901,253.64953659051957,22.869860367522264,351.72424265156553,55.73269246642906,161.92028086803995,239.76437956055088,223.74441902574054,187.84900866050495
29.0,76.875,161.40812418222106,222.0831881572665,181.52784438771798,248.60837510523424,255.1378670738776,17.086648448447335,343.1995204191255,76.70435792984891,150.14476252379896,144.63606198883653,218.84057651224117,179.27836943187611
29.0,77.5,161.60426832611896,224.9112825237745,189.27317451068959,231.13021367406375,232.769573535282,352.0780353655636,310.2690985035339,110.39347341404007,140.74965606095932,142.9687304311356,354.2229593720165,150.01891544798673
29.0,78.125,142.42523019829454,216.74785792402983,180.350675606174,226.0388221588316,210.33964080417942,352.48374748099553,180.16319193676284,122.73823251883694,145.44309869953892,139.9370207747028,19.552571372143355,137.158112521302
29.0,78.75,113.99925160810297,215.58021299329948,149.61802530665406,233.16645450008303,190.47215730301198,4.30374866070053,168.24990850239428,230.2421319005735,145.47350312900016,131.43383400433248,180.0,117.85514255451533
29.0,79.375,113.44625681626805,185.32110569302262,104.40306276731825,228.76391671874956,339.19728073895476,339.27873042396646,167.07249609616676,246.3768865496359,138.04818387406166,309.89719841866724,180.0,115.20550881120231
