lat,lon,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12
29.5,77.5,1.3522133e-08,2.1408596e-08,1.1448719e-08,1.6663702e-08,2.5858402e-08,3.2178345e-08,2.0557485e-08,3.9197932e-08,1.9434014e-08,1.4207158e-08,1.3369784e-08,9.361708e-09
29.5,78.125,1.1586463e-08,2.0640462e-08,1.1303435e-08,1.5750325e-08,2.2314921e-08,2.8905985e-08,1.7508741e-08,3.465257e-08,1.9047118e-08,1.389482e-08,1.0621564e-08,7.695073e-09
29.5,78.75,9.977289e-09,1.9166984e-08,1.0810342e-08,1.5183954e-08,2.167496e-08,2.5373023e-08,1.543832e-08,2.9091098e-08,1.7344163e-08,1.3540147e-08,8.8968095e-09,5.8773235e-09
29.5,79.375,7.0102093e-09,1.6779202e-08,9.624126e-09,1.4055938e-08,2.2182693e-08,2.325484e-08,1.2461955e-08,2.1302215e-08,1.3713478e-08,1.1662304e-08,7.024816e-09,4.3783808e-09
29.5,80.0,4.849132e-09,1.4434445e-08,7.852401e-09,1.3239196e-08,2.364249e-08,2.1891811e-08,8.8618375e-09,1.69592e-08,1.1514306e-08,9.712949e-09,4.98989e-09,2.9175564e-09
29.5,80.625,3.0086011e-09,1.1257986e-08,6.6508856e-09,1.1623145e-08,2.2968907e-08,1.9851647e-08,5.905562e-09,1.203026e-08,8.005628e-09,7.121395e-09,2.5443532e-09,1.4741919e-09
29.5,81.25,2.0641606e-09,7.344657e-09,5.508692e-09,1.0762596e-08,1.9615468e-08,1.8400563e-08,3.0350682e-09,6.7815007e-09,4.5554787e-09,5.256851e-09,1.1418426e-09,6.0803845e-10
30.0,72.5,1.55648e-08,2.7517672e-08,1.462309e-08,2.673975e-08,5.523379e-08,1.1015e-07,5.449657e-08,1.6675743e-07,4.5687496e-08,3.5997214e-08,3.4931144e-08,1.2300446e-08
30.0,73.125,1.4583982e-08,2.422004e-08,1.4543187e-08,2.488438e-08,5.203501e-08,8.988548e-08,4.0233054e-08,1.2623505e-07,3.937985e-08,3.3265795e-08,3.3632205e-08,1.2753111e-08
30.0,73.75,1.4268241e-08,2.2821366e-08,1.4295379e-08,2.3805358e-08,4.4530857e-08,7.49819e-08,3.4390695e-08,9.8362264e-08,3.3884742e-08,2.913763e-08,3.1281584e-08,1.2426778e-08
30.0,74.375,1.3801611e-08,2.2493493e-08,1.3104675e-08,2.3232738e-08,4.0874216e-08,6.1578184e-08,3.0209716e-08,8.0262964e-08,2.9141818e-08,2.5039387e-08,2.8379752e-08,1.2014718e-08
30.0,75.0,1.303834e-08,2.2720249e-08,1.3022321e-08,2.2720148e-08,3.8002884e-08,4.797545e-08,2.836626e-08,6.64532e-08,2.667225e-08,2.2120906e-08,2.4852367e-08,1.1987023e-08
30.0,75.625,1.2727381e-08,2.156805e-08,1.3201345e-08,2.1729527e-08,3.4748286e-08,4.0129603e-08,2.8334515e-08,5.5512036e-08,2.5624596e-08,1.9942755e-08,2.1185103e-08,1.1885072e-08
30.0,76.25,1.33774645e-08,2.092663e-08,1.2942139e-08,1.9299296e-08,3.0019898e-08,3.5453226e-08,2.696194e-08,4.8578283e-08,2.441259e-08,1.6866549e-08,1.6464218e-08,1.0851284e-08
30.0,76.875,1.3700012e-08,1.9417095e-08,1.1747209e-08,1.6863547e-08,2.6323843e-08,3.234424e-08,2.4157705e-08,4.4908383e-08,2.1375717e-08,1.1927671e-08,1.1701953e-08,8.048045e-09
30.0,77.5,1.1552841e-08,1.7712312e-08,1.0541865e-08,1.4636408e-08,2.2178673e-08,2.9270693e-08,2.1221885e-08,3.617301e-08,1.7402783e-08,9.585077e-09,8.725207e-09,7.2203905e-09
30.0,78.125,1.0089245e-08,1.711003e-08,1.0393295e-08,1.4012645e-08,2.015669e-08,2.7288449e-08,1.8661614e-08,2.8913952e-08,1.6435097e-08,9.77475e-09,7.3714697e-09,6.596697e-09
30.0,78.75,6.6351014e-09,1.5034045e-08,9.743651e-09,1.3376303e-08,1.899377e-08,2.5490802e-08,1.4722915e-08,2.0159508e-08,1.313471e-08,8.594036e-09,6.0016117e-09,5.1425766e-09
30.0,79.375,3.3337382e-09,1.10609335e-08,8.474554e-09,1.2536505e-08,1.7368386e-08,2.0298023e-08,9.054636e-09,1.3191399e-08,8.4171665e-09,6.4542145e-09,3.632412e-09,2.9223606e-09
30.0,80.0,2.2045674e-09,7.661973e-09,6.1784617e-09,1.0657542e-08,1.7267945e-08,1.6332368e-08,4.116439e-09,9.705658e-09,5.2056457e-09,4.2957673e-09,1.8483093e-09,1.1645419e-09
30.0,80.625,1.8599827e-09,6.1486065e-09,4.5869117e-09,7.92999e-09,1.635449e-08,1.0964571e-08,2.3920317e-09,4.3850883e-09,2.9078489e-09,3.2967808e-09,1.2364666e-09,7.7762624e-10
30.0,81.25,1.4361985e-09,4.339293e-09,3.3187517e-09,5.787077e-09,1.2140287e-08,6.3530035e-09,1.3563527e-09,1.8323971e-09,1.7231537e-09,2.4397855e-09,7.3000594e-10,5.565425e-10
30.5,72.5,1.4235323e-08,2.511024e-08,1.3055151e-08,2.4340626e-08,4.1777902e-08,8.54697e-08,4.232683e-08,1.14828225e-07,4.1952624e-08,3.2448305e-08,3.4718262e-08,1.10986225e-08
30.5,73.125,1.3605131e-08,2.28913e-08,1.2887907e-08,2.3560641e-08,3.9750844e-08,7.4865966e-08,3.5990524e-08,9.4886e-08,3.7874965e-08,3.0384633e-08,3.258186e-08,1.2144131e-08
30.5,73.75,1.3113682e-08,2.1634053e-08,1.35373e-08,2.2329065e-08,3.339688e-08,6.543414e-08,3.237801e-08,7.8798855e-08,3.474552e-08,2.6858963e-08,2.998719e-08,1.232336e-08
30.5,74.375,1.2716115e-08,2.1565516e-08,1.3484403e-08,2.1907544e-08,3.103014e-08,5.426755e-08,3.045188e-08,6.6387244e-08,3.2169964e-08,2.3597808e-08,2.6912614e-08,1.2252976e-08
30.5,75.0,1.2378487e-08,2.1489607e-08,1.3638636e-08,2.0938872e-08,3.0174512e-08,4.418413e-08,3.0114368e-08,5.6528087e-08,3.0761075e-08,2.1240515e-08,2.2946855e-08,1.185984e-08
30.5,75.625,1.21862165e-08,2.0342279e-08,1.3656268e-08,1.9444753e-08,3.0467895e-08,3.845395e-08,2.9420628e-08,5.027241e-08,2.9218457e-08,1.8270457e-08,1.8276145e-08,1.1321595e-08
30.5,76.25,1.3415457e-08,1.899535e-08,1.3156692e-08,1.7760492e-08,2.9534652e-08,3.4205367e-08,2.7618244e-08,4.8602928e-08,2.6297645e-08,1.3704647e-08,1.2386408e-08,9.099803e-09
30.5,76.875,1.192459e-08,1.610663e-08,1.1804302e-08,1.6131617e-08,2.9547131e-08,3.121125e-08,2.5177512e-08,4.5218197e-08,2.1716748e-08,8.593316e-09,7.974252e-09,5.8020775e-09
30.5,77.5,8.495707e-09,1.281176e-08,9.4121555e-09,1.3208061e-08,2.7553003e-08,2.7481777e-08,2.0133573e-08,3.086203e-08,1.5151924e-08,6.30981e-09,5.7109295e-09,4.615891e-09
30.5,78.125,9.161802e-09,1.10323e-08,8.06091e-09,1.1228516e-08,2.4394115e-08,2.3354975e-08,1.3730759e-08,1.7469105e-08,1.1160652e-08,5.8410685e-09,4.264128e-09,3.424695e-09
30.5,78.75,3.762066e-09,7.641672e-09,6.6279866e-09,9.091916e-09,1.7254155e-08,2.2203434e-08,8.090407e-09,1.0127546e-08,7.117569e-09,4.3449457e-09,2.314073e-09,1.7217064e-09
30.5,79.375,2.044049e-09,5.6021787e-09,5.3054494e-09,7.612971e-09,1.1609876e-08,1.3508444e-08,4.0862624e-09,5.583549e-09,4.174303e-09,3.114825e-09,1.5900696e-09,1.0028536e-09
30.5,80.0,1.5009193e-09,4.1062673e-09,4.0775103e-09,5.766026e-09,7.993278e-09,6.361779e-09,1.88809e-09,2.2615907e-09,2.3836815e-09,2.51666e-09,1.114042e-09,7.312154e-10
30.5,80.625,1.318749e-09,3.913771e-09,3.3288754e-09,4.8611373e-09,7.321322e-09,5.5635856e-09,1.5711897e-09,2.054409e-09,1.8152202e-09,2.422738e-09,9.621232e-10,6.3808503e-10
30.5,81.25,1.1605318e-09,3.5983692e-09,2.8657114e-09,4.556254e-09,7.461942e-09,4.944915e-09,1.59643e-09,1.9281068e-09,1.5777748e-09,2.1890987e-09,7.126251e-10,5.3893706e-10
31.0,72.5,1.3013579e-08,2.2890893e-08,1.2520823e-08,2.3649651e-08,3.496972e-08,7.087001e-08,3.890032e-08,8.456494e-08,3.9272056e-08,3.1134057e-08,3.0749955e-08,9.7943635e-09
31.0,73.125,1.2557804e-08,2.2191168e-08,1.2764259e-08,2.2444146e-08,3.1463706e-08,6.3409e-08,3.495558e-08,7.4479516e-08,3.7156564e-08,2.8598269e-08,3.04594e-08,1.0593633e-08
31.0,73.75,1.2189019e-08,2.094615e-08,1.3364027e-08,2.0818213e-08,2.779404e-08,5.7623645e-08,3.275765e-08,6.4515916e-08,3.6590897e-08,2.5122707e-08,2.8181542e-08,1.1046253e-08
31.0,74.375,1.1899007e-08,2.0685288e-08,1.3684874e-08,2.0019554e-08,2.6366603e-08,4.930674e-08,3.284162e-08,5.79523e-08,3.6258403e-08,2.2533406e-08,2.504718e-08,1.1854354e-08
31.0,75.0,1.1866911e-08,2.0162426e-08,1.4041425e-08,1.8789372e-08,2.5819439e-08,4.1672198e-08,3.2726202e-08,5.2832842e-08,3.5359303e-08,2.0344164e-08,2.0952879e-08,1.1981199e-08
31.0,75.625,1.2219897e-08,1.8686023e-08,1.41301735e-08,1.723547e-08,2.7067736e-08,3.725339e-08,3.1012537e-08,4.9771774e-08,3.202543e-08,1.6427734e-08,1.538853e-08,1.1080403e-08
31.0,76.25,1.3185634e-08,1.7079012e-08,1.3142286e-08,1.6370631e-08,2.7887785e-08,3.299004e-08,2.8327591e-08,4.8704557e-08,2.7237336e-08,1.1710976e-08,9.57416e-09,8.051155e-09
31.0,76.875,9.303397e-09,1.4165819e-08,1.1044287e-08,1.5184893e-08,2.5120537e-08,3.02541e-08,2.5440475e-08,3.87541e-08,2.1098163e-08,7.3912436e-09,5.584646e-09,4.684932e-09
31.0,77.5,5.3936335e-09,9.234295e-09,7.78193e-09,1.2053897e-08,2.4745422e-08,2.3018583e-08,1.3486178e-08,1.6546526e-08,1.0449685e-08,4.130221e-09,3.338505e-09,2.1714663e-09
31.0,78.125,4.3553796e-09,7.6350215e-09,5.204635e-09,9.361004e-09,2.5859634e-08,1.373381e-08,7.321858e-09,6.5970713e-09,5.3860125e-09,3.3766292e-09,2.3487245e-09,1.2213248e-09
31.0,78.75,1.9673214e-09,4.967863e-09,3.5675114e-09,6.0967675e-09,8.923988e-09,6.86393e-09,2.9101226e-09,2.629595e-09,2.6969456e-09,2.7614773e-09,1.0580474e-09,6.915424e-10
31.0,79.375,1.4741617e-09,4.046667e-09,3.0456906e-09,4.7488773e-09,6.256264e-09,5.0883804e-09,1.9795758e-09,1.916144e-09,2.3976612e-09,2.3230402e-09,8.6523644e-10,6.103397e-10
31.0,80.0,1.3350264e-09,3.7770587e-09,3.0835134e-09,4.5766226e-09,6.1386456e-09,5.6277787e-09,2.271353e-09,2.6685234e-09,2.4304587e-09,2.299628e-09,8.91572e-10,6.4551525e-10
31.0,80.625,1.2690385e-09,3.684631e-09,3.1776792e-09,4.441097e-09,6.62517e-09,6.537736e-09,2.556674e-09,3.0311624e-09,2.1787987e-09,2.3223818e-09,8.629788e-10,6.2913863e-10
31.0,81.25,1.1233836e-09,3.4305085e-09,2.9356253e-09,4.0783523e-09,6.1956835e-09,5.9625753e-09,2.5098954e-09,2.7173208e-09,1.8602615e-09,2.1120357e-09,7.2750955e-10,5.4518007e-10
31.5,72.5,1.16374546e-08,2.056702e-08,1.2470156e-08,2.3509589e-08,3.0320912e-08,6.295498e-08,3.9410164e-08,7.05674e-08,3.8214925e-08,2.9023443e-08,2.453083e-08,9.012462e-09
31.5,73.125,1.12882965e-08,2.0945258e-08,1.2844764e-08,2.1721402e-08,2.7266065e-08,5.9131708e-08,3.6504066e-08,6.4046496e-08,3.8390972e-08,2.6448223e-08,2.5282437e-08,9.170934e-09
31.5,73.75,1.1238274e-08,2.0087652e-08,1.3242507e-08,1.9999607e-08,2.5328312e-08,5.9047913e-08,3.5232418e-08,5.863624e-08,3.9320526e-08,2.3395373e-08,2.4553689e-08,9.727456e-09
31.5,74.375,1.1327962e-08,1.986447e-08,1.3409238e-08,1.8766999e-08,2.488712e-08,4.966011e-08,3.476699e-08,5.516584e-08,3.9347697e-08,2.1564471e-08,2.2248333e-08,1.072573e-08
31.5,75.0,1.1719749e-08,1.8846517e-08,1.3886165e-08,1.7405243e-08,2.3930507e-08,4.017396e-08,3.354187e-08,5.197005e-08,3.8542204e-08,1.8844261e-08,1.7949727e-08,1.1448602e-08
31.5,75.625,1.2671916e-08,1.6637127e-08,1.3986855e-08,1.5470505e-08,2.1490274e-08,3.5796013e-08,3.1241026e-08,4.932442e-08,3.525241e-08,1.4656712e-08,1.26888455e-08,1.0405089e-08
31.5,76.25,1.1236001e-08,1.3550269e-08,1.1564577e-08,1.3739039e-08,1.8331468e-08,3.145821e-08,2.798392e-08,4.6218762e-08,2.8847444e-08,9.277374e-09,6.88968e-09,6.529754e-09
31.5,76.875,6.331704e-09,9.878615e-09,8.216962e-09,1.2155382e-08,1.5167394e-08,2.6093584e-08,2.0939707e-08,2.615601e-08,1.7114578e-08,4.685196e-09,3.118089e-09,2.8818146e-09
31.5,77.5,4.0028034e-09,6.417086e-09,5.477417e-09,1.0798529e-08,1.0597535e-08,1.5127672e-08,7.8251166e-09,8.578486e-09,6.231205e-09,3.077103e-09,1.6654913e-09,1.2762237e-09
31.5,78.125,2.826728e-09,4.759321e-09,3.6317078e-09,9.143246e-09,8.060507e-09,7.532026e-09,2.5715778e-09,2.3894127e-09,3.035811e-09,2.7e-09,1.4099906e-09,9.305836e-10
31.5,78.75,1.6362213e-09,3.760493e-09,2.9200136e-09,4.747432e-09,6.9280026e-09,5.5617346e-09,2.222796e-09,1.9778383e-09,2.3258078e-09,2.3598932e-09,9.487536e-10,6.725805e-10
31.5,79.375,1.475138e-09,3.629493e-09,2.9448046e-09,4.4501767e-09,6.2700125e-09,6.137437e-09,3.097651e-09,2.887531e-09,2.8263856e-09,2.2735167e-09,7.9584955e-10,6.502777e-10
31.5,80.0,1.3539974e-09,3.5420151e-09,2.9033198e-09,4.3429433e-09,6.115134e-09,6.6562547e-09,3.562784e-09,3.4657772e-09,2.8714804e-09,2.2318836e-09,7.6228257e-10,6.509305e-10
31.5,80.625,1.207787e-09,3.2742684e-09,2.7103528e-09,3.9982715e-09,5.602594e-09,6.3659362e-09,3.3785932e-09,3.2631917e-09,2.4583757e-09,2.1375124e-09,7.0260076e-10,5.9163824e-10
31.5,81.25,1.0897544e-09,3.0864922e-09,2.6201186e-09,3.8470223e-09,5.2653877e-09,5.849506e-09,3.1924319e-09,3.3770564e-09,2.1920183e-09,2.079268e-09,6.5095285e-10,5.3289423e-10
32.0,72.5,1.0531773e-08,1.9024128e-08,1.2064022e-08,2.2964109e-08,2.9154469e-08,6.0141126e-08,4.246601e-08,6.6614206e-08,4.116564e-08,2.5680492e-08,2.03725e-08,8.567807e-09
32.0,73.125,1.0634839e-08,1.919846e-08,1.2377196e-08,2.052213e-08,2.5706779e-08,5.709165e-08,4.0377575e-08,6.158019e-08,4.2303903e-08,2.308371e-08,1.9312756e-08,8.497673e-09
32.0,73.75,1.0652178e-08,1.8451601e-08,1.2525209e-08,1.8946858e-08,2.3900464e-08,5.6474526e-08,3.8294186e-08,5.7071205e-08,4.2915023e-08,2.0983128e-08,1.8899026e-08,8.537046e-09
32.0,74.375,1.1516403e-08,1.7856271e-08,1.2824902e-08,1.7727992e-08,2.3974808e-08,4.948585e-08,3.5573507e-08,5.3075528e-08,4.1351573e-08,1.884872e-08,1.7288615e-08,9.245718e-09
32.0,75.0,1.2469334e-08,1.634547e-08,1.3568898e-08,1.6000195e-08,2.2623901e-08,4.077089e-08,3.3039186e-08,4.9919173e-08,3.873723e-08,1.481473e-08,1.2574583e-08,9.034421e-09
32.0,75.625,1.1918987e-08,1.3611466e-08,1.3460785e-08,1.4058454e-08,2.0061751e-08,3.5487755e-08,3.04003e-08,4.7114877e-08,3.4984563e-08,1.0925877e-08,8.1527105e-09,6.7841115e-09
32.0,76.25,7.8669755e-09,9.843949e-09,1.0331273e-08,1.0893518e-08,1.6151775e-08,3.0644152e-08,2.2722757e-08,3.5815315e-08,2.3444962e-08,6.1935124e-09,4.1467048e-09,3.2443217e-09
32.0,76.875,3.792681e-09,7.046428e-09,6.4680328e-09,7.859756e-09,1.1846535e-08,1.7816213e-08,1.091775e-08,1.4126682e-08,1.0739638e-08,3.3531804e-09,1.6739572e-09,1.2917236e-09
32.0,77.5,2.3538713e-09,4.5902198e-09,4.1119135e-09,5.650359e-09,7.1592527e-09,7.619307e-09,4.149324e-09,4.4006963e-09,3.468358e-09,2.480546e-09,9.153567e-10,8.5773283e-10
32.0,78.125,2.0003565e-09,3.359227e-09,2.7213256e-09,5.1870654e-09,5.4218647e-09,5.6802794e-09,2.4713391e-09,2.7677152e-09,2.3786957e-09,2.2070292e-09,7.8080736e-10,7.710191e-10
32.0,78.75,1.6524253e-09,3.238654e-09,2.7196312e-09,4.3898942e-09,5.931105e-09,6.3274075e-09,3.1571055e-09,3.085823e-09,2.5826248e-09,2.1418363e-09,7.761467e-10,7.2426537e-10
32.0,79.375,1.50175e-09,3.1899554e-09,2.746267e-09,4.3532435e-09,6.0612173e-09,6.8648887e-09,4.322179e-09,3.6273693e-09,2.9946805e-09,2.2201097e-09,6.997709e-10,6.6984146e-10
32.0,80.0,1.4038711e-09,3.2050027e-09,2.7072247e-09,4.294664e-09,5.9788055e-09,6.531059e-09,4.561358e-09,3.6695544e-09,3.0147793e-09,2.2236302e-09,6.672186e-10,6.3698413e-10
32.0,80.625,1.2637814e-09,3.1583627e-09,2.6029114e-09,4.1431805e-09,5.6438694e-09,6.666043e-09,4.584686e-09,4.032684e-09,2.8643812e-09,2.1857745e-09,6.295892e-10,6.098616e-10
32.0,81.25,1.161333e-09,3.0588845e-09,2.5754856e-09,4.154886e-09,5.5262364e-09,7.1819612e-09,4.772378e-09,5.277312e-09,2.6750464e-09,2.2101785e-09,5.9447325e-10,5.785198e-10
32.5,72.5,1.0377012e-08,1.8184632e-08,1.2218973e-08,2.0766405e-08,2.7917029e-08,5.9340405e-08,4.365833e-08,6.4458646e-08,4.401821e-08,2.3432397e-08,1.8740138e-08,8.7557055e-09
32.5,73.125,1.0785742e-08,1.6808762e-08,1.1936414e-08,1.8627913e-08,2.4078021e-08,5.342081e-08,4.2630187e-08,5.8227375e-08,4.3427644e-08,1.851129e-08,1.5373613e-08,8.006487e-09
32.5,73.75,1.11136735e-08,1.5769176e-08,1.1930164e-08,1.7424949e-08,2.2464695e-08,4.6948845e-08,3.9818733e-08,5.35311e-08,4.2055763e-08,1.5626249e-08,1.3450639e-08,6.869355e-09
32.5,74.375,1.2244572e-08,1.521354e-08,1.2532866e-08,1.7125542e-08,2.1832802e-08,4.213874e-08,3.6057358e-08,5.029658e-08,3.878346e-08,1.2936088e-08,1.0833249e-08,6.526402e-09
32.5,75.0,1.2856852e-08,1.3900003e-08,1.3124537e-08,1.5450647e-08,2.0575499e-08,3.8409567e-08,3.2509682e-08,4.7775345e-08,3.5299006e-08,1.0001816e-08,7.797128e-09,5.1110227e-09
32.5,75.625,1.0219574e-08,1.1492343e-08,1.1876475e-08,1.2589771e-08,1.8524881e-08,3.289724e-08,2.6371943e-08,3.841823e-08,2.7046346e-08,7.0905273e-09,4.7618416e-09,2.8513172e-09
32.5,76.25,5.2458002e-09,7.958265e-09,8.723815e-09,8.21758e-09,1.3066945e-08,2.4502091e-08,1.2497601e-08,1.9416127e-08,1.1706531e-08,4.3405373e-09,2.3056677e-09,1.4372656e-09
32.5,76.875,2.435007e-09,5.1525313e-09,5.292929e-09,5.3028413e-09,8.410971e-09,1.04483355e-08,4.6939608e-09,6.0990715e-09,3.7555554e-09,3.1409184e-09,1.1146085e-09,8.6165114e-10
32.5,77.5,1.6509456e-09,3.7293915e-09,2.965261e-09,4.098729e-09,5.355061e-09,5.831945e-09,3.0809206e-09,3.435266e-09,2.5112883e-09,2.3812392e-09,7.2399287e-10,6.7286887e-10
32.5,78.125,1.5011723e-09,3.1931833e-09,2.492021e-09,4.037501e-09,4.7726028e-09,5.718952e-09,3.5190715e-09,3.160224e-09,2.334543e-09,2.0999664e-09,6.313054e-10,6.718365e-10
32.5,78.75,1.4253158e-09,3.0179756e-09,2.3539044e-09,3.933119e-09,5.300418e-09,6.1472822e-09,4.7542605e-09,3.2788732e-09,2.3033133e-09,2.1813529e-09,6.1104144e-10,6.6250544e-10
32.5,79.375,1.4034897e-09,2.9676286e-09,2.3726443e-09,4.0105914e-09,5.5007856e-09,6.811674e-09,5.6760867e-09,3.788256e-09,2.5460898e-09,2.3513202e-09,5.8411115e-10,6.306076e-10
32.5,80.0,1.3934339e-09,2.9486915e-09,2.451169e-09,4.0215316e-09,5.8467235e-09,7.2266175e-09,6.048323e-09,4.981554e-09,3.1169494e-09,2.4331128e-09,6.0444166e-10,6.050113e-10
32.5,80.625,1.3069329e-09,2.9541891e-09,2.464914e-09,4.0041757e-09,5.9384724e-09,8.18527e-09,6.5536465e-09,6.4691843e-09,3.3005998e-09,2.393979e-09,5.8799354e-10,5.8803235e-10
32.5,81.25,1.2130862e-09,2.9541019e-09,2.4820623e-09,4.0552623e-09,6.0744343e-09,9.605317e-09,7.463083e-09,8.743379e-09,3.3352419e-09,2.494799e-09,5.8754307e-10,5.6743826e-10
33.0,72.5,1.0256327e-08,1.6911647e-08,1.2315204e-08,1.8039152e-08,2.5881814e-08,5.5661562e-08,4.3771223e-08,6.057986e-08,4.433065e-08,2.137842e-08,1.6366752e-08,8.733276e-09
33.0,73.125,1.010054e-08,1.5098458e-08,1.1332656e-08,1.6936202e-08,2.2271706e-08,4.5850417e-08,4.284207e-08,5.3019903e-08,3.9220748e-08,1.4417171e-08,1.1957976e-08,6.52272e-09
33.0,73.75,1.0822312e-08,1.4517257e-08,1.0671688e-08,1.655241e-08,2.0420385e-08,3.7726387e-08,4.5565802e-08,4.9714977e-08,3.7341486e-08,1.1456577e-08,1.1119725e-08,4.675602e-09
