lat,lon,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12
8.5,68.75,15.980141837625002,17.563063169400003,16.075861291875,15.115859962,7.2186028985,6.017992173199999,4.7218003978250005,3.8354366256500008,4.514843555600001,14.01713495875,15.306833666950002,9.3154215952
8.5,69.375,16.47042114865,18.6569880665,16.950720062500004,15.058815142000004,7.30224194175,6.089997088875,4.8782513794,4.0279023561,4.449497652950001,13.607359865750002,15.777053503750002,10.562197659475002
8.5,70.0,16.57038182975,19.79512202535,17.73673336225,14.996749665625003,7.220835311550001,6.191168912774999,4.993939505975001,4.235462159250001,4.378319423625,13.1828188849,15.816400362875005,11.944859941875
8.5,70.625,17.031814409575,20.905479455875003,18.350954916000003,14.851354924,7.15178177,6.370620453925,5.102459701849999,4.455329479825,4.236277224025,13.106179012675003,15.972786544400002,13.61585224685
8.5,71.25,18.05520865155,21.36157887325,18.88602468725,14.6411172145,7.171538694950001,6.52331316735,5.231269021475,4.702783232,4.126355830275,13.127552358200004,16.316322089899998,15.434672459500002
8.5,71.875,19.545133267975004,21.642711865250003,19.199283028625,14.433685202125,7.296831245375,6.620860914500001,5.4026388444,5.0014919115000005,3.983316134,13.020909849675,16.805694354575003,17.632835490725
8.5,72.5,20.63886332515,22.662674464500004,19.429343675875,14.200383039500002,7.28179904375,6.7167037862750005,5.63076820075,5.288281578649999,3.837623490750001,12.826206127525,17.370335941875,19.2031776454
8.5,73.125,20.78976506775,23.91612897275,19.537334065375003,14.221921497875002,7.3038854875,6.80697700445,5.846532917925001,5.595537654,3.778011930700001,12.40018029845,18.075555169,20.647206617625
8.5,73.75,21.9107938714,24.72520766275,20.1934268725,13.9440201845,7.410393823,6.92117258,6.00466014295,5.942905102400001,3.941990777375001,12.379314449600002,18.563849901625,23.3636306659
8.5,74.375,23.1148852676,25.520430696250003,20.88511448625,13.736422625624998,7.83366835475,7.008768647650001,6.149593460150001,6.10105106625,4.25177918375,12.94103843725,19.34454961075,24.58775702775
8.5,75.0,25.496642115000004,26.324829181875003,21.232901014500005,13.732118894375,8.274822557750001,7.1567059858,6.36738869445,6.194370985600001,4.769302802250001,13.49217603125,20.8673773315,25.502722396375
8.5,75.625,28.8221760015,25.540183508875003,21.961176965,14.276283084,8.893993601499998,7.5378009427,6.900948479250001,6.6515728405,5.708913250075,14.526829939125,21.859071304000004,27.418527685500003
8.5,76.25,32.813659370975,22.773694541150004,22.758353187500003,15.2819643025,9.85094362175,8.34465461375,8.418221756000001,8.55492601565,7.63696096625,16.3828251594,22.248599946125,29.756393415
8.5,76.875,33.154371351500004,18.66219550475001,21.55666682645,16.193160860625003,11.830234823750002,8.985479471675001,8.722349970250002,8.141433900250002,10.07400178435,18.95949846245,22.716648188675,29.008642341
8.5,77.5,29.817260499600003,16.75087070825,20.90271770685,16.327392802000002,11.39547693375,8.010457615650001,7.43276295265,7.277068785875001,10.591871763025,18.0192872195,22.5591200695,25.346964214775003
8.5,78.125,26.98661197925,15.402770101775,20.03536969665,16.457112425250003,11.275458103875,9.03671686925,8.6750447357,8.802782037,11.610745516125002,16.4646238925,21.977506362,24.150381168200003
8.5,78.75,23.118408759600005,13.437297642125,18.323725763,14.884720592,10.407118624000002,9.4567310145,9.188033377250004,9.5170400626,10.9574739281,13.378903760250004,18.077629927000004,20.36770829625
8.5,79.375,21.252041419,12.969768429625,17.473434183625,13.32329730585,9.869693876,9.606723248499998,9.53113463085,10.0327897684,9.389634219350002,12.22028748045,16.327903412625005,18.6509948226
8.5,80.0,19.4143578601,12.192743382400002,16.745937290250005,12.198885006875,10.412358929000002,9.487939984250003,9.51378128575,10.165594047,8.946587604500001,10.820576950225002,15.592683570450005,17.30428374465
8.5,80.625,17.31349436775,11.357166767625,15.820440557425,9.962153348,10.2927777904,9.014090813,9.123661415750002,10.166908386250002,8.507935500750001,8.616155137975001,14.771235273900002,15.1299203013
8.5,81.25,16.0410631101,11.414156713750002,15.016786993075,7.68406202025,8.674427454525,8.71669622775,9.004880969,10.38875463675,8.092484007649999,6.9420326052000005,14.30784004195,13.5180837596
8.5,81.875,15.071013742225002,11.2672284816,14.94834845665,6.6561022461500015,7.112792874249999,8.485323213500001,9.08518904125,10.650076892,7.851142061,5.73526234715,13.912184094375002,11.7621692006
8.5,82.5,14.482499554600002,11.139049455100002,15.27555202285,6.209524588400001,6.168006794075,8.31368725075,9.267287974000002,10.9202023035,7.443611851550001,4.83837093355,12.8414013546,10.281646249700003
