lat,lon,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12
8.5,68.75,9.062961302325,11.735814800500002,12.473410348875,11.0059019805,10.5546991025,5.6064789277,4.9932126608,4.1080727114,4.5039535555,4.81660594205,8.881262401900003,6.766165889350001
8.5,69.375,9.391177193825,12.424409753525,12.729340797250002,10.917626110125005,10.54614386175,5.5870622759,5.263899303600001,4.28422061865,4.3859453169,4.924747734200001,8.677002738950002,7.052530947000001
8.5,70.0,9.8819288036,13.29859599425,12.950803132750002,10.9551823745,10.5557082085,5.488469872025002,5.4451719910000005,4.48246606325,4.3076088699,5.059764993675,8.472939466775,7.288474263525
8.5,70.625,10.8091115076,14.202752391625,13.2244503629,10.916590758500002,10.72622724075,5.519444853299999,5.6316975372,4.638036685100001,4.189794263375001,5.290369877800001,8.709891721475001,7.660308739825001
8.5,71.25,11.872779700950002,14.7955211439,13.215777976625004,10.691355931375002,10.931905598250005,5.4414442817,5.889142540050001,4.74181650705,4.067185512775001,5.566154963250002,8.690530540125,8.0538295222
8.5,71.875,13.72560137865,15.63884442225,13.349402244499998,10.239972047375002,10.964846375,5.3826416896000016,6.096359634749999,4.8199691134,3.865165153500001,5.82312405115,8.19398709605,8.497941633229999
8.5,72.5,15.160876660124998,17.2497913077,13.826258448975,9.771566574,10.83417987575,5.3128908609000005,6.2127102744,4.8871453547,3.712685171125,5.789977724300002,7.362390494025,8.7775306367
8.5,73.125,16.0870472581,18.163476702,14.6461442764,9.1575113385,10.68022961775,5.291489520450001,6.247263548050001,4.959174944325,3.653168906275,5.7069276537,7.077312104100001,8.9737883179
8.5,73.75,17.4184025764,19.412498622475,15.849478812475,8.557935512350001,10.456418259000005,5.261837461999999,6.286248293500001,4.946222828225,3.646111213325,5.952273658625,7.207427948700001,8.726319452410001
8.5,74.375,19.31910552285,20.87005901085,16.0054601658,8.2319163227,10.162267584,5.2050995094,6.384029985025,4.9476455028,3.671702206900001,6.259743217175,7.614309083325001,9.021989991525
8.5,75.0,20.049010546950004,21.752545226825,16.02055674975,8.258037032000002,9.85850762925,5.2101780605000005,6.498488013149999,4.9759513426,3.64557603655,6.655404863450001,8.031072039375001,9.353025043145
8.5,75.625,20.05692444385,21.9268755832,16.880937055500002,8.989126623750002,9.92354607405,5.475575181475001,6.867200268250001,5.38780519445,3.94282106155,7.682468056375002,8.550152213925001,9.8787474688
8.5,76.25,19.13679117385,19.972355557000004,17.7522091033,10.19590824245,10.503565703750002,5.996120408250001,8.107123426500001,6.3796628245,4.664980609100001,9.650977646275004,9.383547386675,10.5395438582
8.5,76.875,17.844624644350002,16.40589730675,16.82017660225,11.1387056809,11.721835645625,6.9638802548,8.825097153949999,7.520155005125,6.029623725824999,15.764060955300002,10.187880980375,12.004359920350002
8.5,77.5,15.915197090625002,14.825160844550002,16.1612170636,11.152213947,12.412064615125,7.12525254035,7.9706307856,6.9246832217500005,6.2756773324,10.3386349941,11.26727081515,11.302407075365002
8.5,78.125,12.59773527425,12.640837132,15.06164931425,9.938057542875,13.155764228250002,7.846609358875001,8.890625562,7.83697552155,6.9374439904,8.010173619000001,11.4250640868,9.83598699895
8.5,78.75,9.66702574775,10.16564211355,13.746852245,7.8475881498,12.361405879375,7.735884714249999,9.186257916150002,8.09345989165,6.619100876150001,6.182916408725001,7.860840817200001,6.595833022800001
8.5,79.375,9.04208471635,9.730728189175,13.998442157,7.258609170225,11.632798731750002,7.84624190665,9.27667962515,7.886141939025001,6.351500538775001,6.129097785475001,6.833880982425001,5.963984908525001
8.5,80.0,8.7530955274,9.4171134904,13.80151014025,7.627189764775,11.597409388250004,8.249604433350003,9.20705747535,7.5859378665,6.46618096565,6.401691603825,7.1458044903,5.840536458400001
8.5,80.625,7.7315851137,8.63734208995,12.9035251961,6.876840859,11.400004797125002,8.341613956725,8.740366033,7.167319888050001,6.299588145375,5.7136051973,5.433765320200001,5.07935913205
8.5,81.25,6.826297884525001,8.213929211600002,12.6376911409,5.489391700450001,10.5327621847,8.1306917503,8.480391669750002,6.94616389075,5.7401645154,5.0268646064,4.082577067905,4.51468894198
8.5,81.875,6.23115252935,7.984786636925001,12.9458683648,4.64399079025,9.56637739085,7.834990083200002,8.524653608625002,6.8286131529,5.221176397150001,4.389221867274999,3.41495302806,4.140742672990001
8.5,82.5,5.891798771250001,7.872605953624999,13.179480017550002,4.0742632161,8.340197301800002,7.705971919450001,8.62924095425,6.55642551025,4.7598494209,3.837425828425001,3.0304095227000003,4.126143652435001
8.5,83.125,5.46185446975,7.901935446299999,13.326910545025,3.685917736550001,7.64323465675,7.52690488375,8.651657030800001,6.2737744174,4.588943982,3.417909686835,2.845076600975,4.1018201612150005
8.5,83.75,5.0449266189,8.060357534949999,13.354879520850002,3.374771640625,7.06785851695,7.28104701135,8.63776159855,6.064656126375,4.436926342064999,3.216123848665,2.599028837405,3.9772820094
8.5,84.375,4.799493052200001,8.356039096125,13.310633728700004,3.1788334186,6.406809591350001,6.9405192402,8.436907612,5.819888179350002,4.220684335,2.9474342040499995,2.30067027393,3.842752056885
8.5,85.0,4.830350356300001,8.77161813745,13.4438731077,3.164466872175,5.68425214665,6.735705375000001,8.2346589703,5.6343470701,4.055523728374999,2.69611596569,2.185772156715,3.77413639624
8.5,85.625,5.07362562735,9.3660199213,13.951210864674998,3.238923337475,5.01545169545,6.640329295600001,8.021781761875,5.479258855700001,3.882072486635,2.449515994415,2.12060037777,3.8117476908
8.5,86.25,5.432138136775,10.021209088800004,14.008780214975005,3.4279875455,4.516077024025,6.54755794105,7.808873908850001,5.33596798665,3.7456628412,2.321461610685,2.056036491355,3.92600779298
8.5,86.875,5.7042659737,10.45669791425,13.46472618715,3.646414128875001,3.998437907625,6.276977929600001,7.55924287965,5.067109530175,3.59984227904,2.2196247707900003,1.980668794125,4.061593368665
8.5,87.5,5.77320133215,10.496918523,13.77478390365,3.7879194416000006,3.754066707475,5.980635779825001,7.36707866335,4.822350872325,3.4414658824,2.17334249601,1.94331543532,4.210539283615001
8.5,88.125,6.09618740563,10.4264598844,13.935338370625,3.993854953550001,3.5668732263500003,5.66909353605,7.1356988185,4.604915588350001,3.26654412273,2.162739958575,1.959082682025,4.393515279615
8.5,88.75,6.468472636850001,10.414092873625,14.194348761775,4.16444619465,3.37571706255,5.261195574250001,6.970129663349999,4.418191617875001,3.161635548785001,2.2119131507900005,2.056228904065,4.57935346043
8.5,89.375,6.93070112245,10.5670093725,14.69836381895,4.362438836,3.1901638895,4.929684906825,6.9641637443,4.26926410365,3.141069830815,2.40372358415,2.1844410959700005,4.852926008700001
8.5,90.0,7.530214231050002,11.0526864259,15.2533036096,4.645976610800001,3.0493004057249995,4.721360162225,7.06234573765,4.1230985026,3.06858236265,2.7168687465500003,2.22751273493,5.06556286502
8.5,90.625,8.1755740843,11.5553419156,15.833452108075,5.0175317381,2.92334177625,4.54797882315,6.949691470575,4.00707574155,2.93494683286,2.935653919765,2.277276574615,5.250552122550001
8.5,91.25,8.729022128750001,11.88618053945,15.931300339150004,5.504053057825001,2.7583570539,4.357245731475,6.64077232665,3.858141957774999,2.82762926285,3.0076139788800003,2.345359646518,5.428568111190001
8.5,91.875,9.2983712416,12.102562667650002,15.836901411624998,5.955819887850001,2.59873876353,4.135400227,6.3508846002,3.68134684505,2.763046595225,3.1022192275200005,2.48058488713,5.5438107557350005
8.5,92.5,9.8487601352,12.417054683250004,15.82912390255,6.33362521995,2.48618196554,3.9613874335,5.980559301850001,3.4666343404,2.83492118413,3.2438860501250004,2.538750889605,5.690639986325001
8.5,93.125,10.509173718715004,13.0388203946,16.0094665724,6.653141434625001,2.4035261876500003,3.889108419175,5.556495407050001,3.30054615275,3.1100083917350005,3.4272391650700005,2.5655945511525,5.79860964858
8.5,93.75,11.501868595350002,13.627807106375002,16.26247547785,6.995241352400002,2.3558520566,3.949801347975,5.24659824395,3.2668107479,3.75712148581,3.6846875891000006,2.59771872465,5.942244795795
