lat,lon,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12
31.5,75.625,-263.74357,-262.44364999999993,-256.59085999999996,-251.19052999999997,-246.68359999999996,-243.97064999999998,-245.54975999999994,-247.02677999999997,-249.02069999999998,-252.68451999999996,-258.5602999999999,-261.97177999999997
31.5,76.25,-262.71539999999993,-260.66886999999997,-256.37209999999993,-251.35539999999997,-247.43459999999993,-245.00867999999997,-246.60871999999995,-247.78986999999995,-249.13892999999996,-252.41989999999993,-257.19352,-260.39594999999997
31.5,76.875,-266.24219999999997,-264.67169999999993,-261.23627999999997,-256.08585999999997,-252.46839999999997,-250.27274999999997,-251.58377999999993,-252.31256999999994,-253.78736999999995,-257.00759999999997,-260.49573999999996,-262.65714999999994
31.5,77.5,-274.92127999999997,-273.94303999999994,-270.43961999999993,-266.22751999999997,-261.99005999999997,-259.53574999999995,-258.95447999999993,-259.53937999999994,-261.82929999999993,-266.47245,-268.95816999999994,-270.69919999999996
31.5,78.125,-284.71876,-284.03574999999995,-280.09079999999994,-275.82908,-270.88294999999994,-267.6544999999999,-265.74582999999996,-266.5324499999999,-269.17566999999997,-274.98069999999996,-277.4874,-278.83075999999994
31.5,78.75,-291.19909999999993,-291.90633999999994,-287.09003999999993,-281.18567999999993,-276.74256999999994,-273.08629999999994,-270.64599999999996,-271.21439999999996,-275.11627999999996,-280.2202,-284.18753999999996,-285.70493999999997
31.5,79.375,-290.04547999999994,-290.19293999999996,-284.01474999999994,-279.39716999999996,-276.67177,-272.34433999999993,-269.93997999999993,-270.4359299999999,-274.53959999999995,-279.48163999999997,-283.83786999999995,-285.57099999999997
31.5,80.0,-289.96469999999994,-289.80853999999994,-283.50794999999994,-279.28693999999996,-276.68814999999995,-271.92963999999995,-269.53702999999996,-270.26973,-274.58985999999993,-279.36319999999995,-283.86182999999994,-285.80655999999993
31.5,80.625,-293.14520999999996,-293.05143,-287.43997999999993,-281.67563999999993,-278.52973999999995,-274.12271999999996,-271.38569999999993,-272.23369999999994,-276.93906999999996,-281.72257999999994,-287.73654999999997,-289.05591999999996
31.5,81.25,-295.0635699999999,-294.95853999999997,-289.45984999999996,-283.29594,-279.16004999999996,-275.10945,-272.27365999999995,-273.1967599999999,-277.86186,-283.05954999999994,-289.86616,-290.85713
32.0,72.5,-264.17319999999995,-263.17087999999995,-257.08002999999997,-252.29209999999995,-244.76374999999996,-241.99719999999996,-242.65509999999995,-244.84885999999995,-246.49726999999996,-251.47357999999997,-258.2469,-260.91986999999995
32.0,73.125,-264.71464,-263.72556999999995,-257.38321999999994,-252.36239999999998,-244.99759999999998,-242.21231999999998,-242.84561999999994,-245.03534999999994,-247.03842999999995,-251.89722999999998,-258.6473,-261.51676999999995
32.0,73.75,-264.53623999999996,-263.81272999999993,-257.63724999999994,-252.51291999999995,-245.45175999999998,-242.93629999999996,-244.00891999999993,-246.10187999999994,-248.36133999999993,-252.25482999999997,-258.37946999999997,-261.43573999999995
32.0,74.375,-264.20739999999995,-263.40174999999994,-257.44849999999997,-252.26837999999998,-245.73804999999993,-243.27326999999997,-244.57899999999995,-246.65531999999996,-248.81912999999997,-252.77371999999997,-258.44755,-261.62262999999996
32.0,75.0,-263.40421999999995,-262.38694,-256.78923,-251.68559999999997,-246.18259999999998,-243.58365999999995,-245.05023999999997,-246.94611999999995,-248.78579999999994,-252.74375999999995,-258.2408,-261.45969999999994
32.0,75.625,-262.26392999999996,-260.66321999999997,-256.03415999999993,-250.99729999999994,-246.77634999999998,-244.20813999999996,-246.04219999999998,-247.33322999999996,-248.73111999999998,-252.08699999999993,-257.01383999999996,-260.53076999999996
32.0,76.25,-265.14023999999995,-263.38114999999993,-260.09288,-255.14469999999994,-251.36453999999998,-248.80503999999996,-250.31939999999997,-251.09986999999995,-252.44361999999995,-255.97205999999994,-259.39039999999994,-262.13939999999997
32.0,76.875,-273.45039999999995,-271.99314999999996,-268.53781999999995,-263.90561999999994,-260.15059999999994,-257.32066,-257.36173999999994,-257.90604999999994,-259.77851999999996,-263.9917,-266.19626999999997,-268.17533999999995
32.0,77.5,-286.99799999999993,-286.27942999999993,-281.4786,-277.32541999999995,-272.6115199999999,-269.01636999999994,-266.67334999999997,-267.61927,-270.28919999999994,-276.02909999999997,-278.40129999999994,-280.68765999999994
32.0,78.125,-294.05033999999995,-293.8597699999999,-288.64723,-282.75154,-276.91909999999996,-273.02637999999996,-270.50929999999994,-271.25978,-274.5805,-280.01807999999994,-284.21626,-286.25359999999995
32.0,78.75,-291.29169999999993,-291.19707999999997,-285.93177,-280.066,-276.47509999999994,-272.42769999999996,-269.9924,-270.27085999999997,-274.53189999999995,-279.23911999999996,-283.28595999999993,-285.19395
32.0,79.375,-290.92943999999994,-290.62589999999994,-284.5096,-279.81134999999995,-276.85452999999995,-272.407,-270.03473999999994,-270.30098,-274.71561999999994,-279.70944999999995,-284.41446999999994,-286.41022999999996
32.0,80.0,-291.6015,-291.52774,-285.4280499999999,-280.26005,-277.56641999999994,-273.09772999999996,-270.44404,-270.92307999999997,-275.64349999999996,-280.78263999999996,-286.52009999999996,-287.97819999999996
32.0,80.625,-292.80184999999994,-292.75469999999996,-286.72169999999994,-280.98682999999994,-278.16299999999995,-273.90293999999994,-271.00791999999996,-271.51719999999995,-276.60144999999994,-281.6587999999999,-288.30307999999997,-289.41464999999994
32.0,81.25,-293.40964999999994,-293.2371999999999,-287.09489999999994,-280.33557999999994,-278.1903,-274.03092999999996,-271.31059999999997,-272.02689999999996,-277.11173999999994,-281.6347999999999,-288.59372999999994,-289.9320799999999
32.5,72.5,-265.91391999999996,-264.61349999999993,-258.81539999999995,-254.47437999999994,-246.91999999999996,-243.85761999999994,-244.87937999999997,-246.77323999999993,-248.10352999999998,-252.25205999999997,-259.0570799999999,-261.96662999999995
32.5,73.125,-265.71799999999996,-264.15539999999993,-258.21283999999997,-253.53399999999993,-246.51322999999996,-243.20294999999993,-244.05326999999994,-246.12253999999996,-247.55924999999996,-253.18701999999996,-259.10745999999995,-262.04285999999996
32.5,73.75,-264.55222999999995,-263.13935999999995,-257.60927,-252.81421999999998,-245.95426999999995,-243.26856999999995,-244.37384999999995,-246.51166999999998,-248.19519999999994,-252.91687999999994,-258.01435999999995,-261.13559999999995
32.5,74.375,-262.98619999999994,-261.42517999999995,-256.89959999999996,-252.24469999999997,-245.74559999999997,-243.31336999999996,-244.82395999999994,-246.77475999999996,-248.39206999999993,-252.23163999999997,-256.74274999999994,-260.09477
32.5,75.0,-262.71955999999994,-261.3744,-257.34464999999994,-252.44467999999995,-247.02989999999994,-244.57221999999996,-246.11576999999994,-247.73746999999997,-248.96289999999993,-252.89972999999998,-257.06436999999994,-260.06969999999995
32.5,75.625,-265.19196999999997,-263.77539999999993,-260.33129999999994,-255.38974999999994,-251.20853999999997,-248.35869999999994,-249.84107999999998,-250.92822999999993,-252.18164999999993,-256.30094999999994,-259.75693999999993,-262.1860199999999
32.5,76.25,-273.29642999999993,-272.19647999999995,-268.9009199999999,-264.67124999999993,-260.92177,-257.78131999999994,-257.64955,-258.23848,-259.90169999999995,-264.8554,-267.07471999999996,-268.94464999999997
32.5,76.875,-287.40045999999995,-286.45926999999995,-281.83994999999993,-277.07132999999993,-272.48047999999994,-268.80229999999995,-266.645,-267.25559999999996,-270.15599999999995,-275.60086999999993,-278.24099999999993,-280.55457999999993
32.5,77.5,-295.60868999999997,-295.24726999999996,-290.3109999999999,-285.37195999999994,-278.83949999999993,-274.68704999999994,-271.97513999999995,-272.9084,-276.21784999999994,-282.31934999999993,-286.11511999999993,-288.07839999999993
32.5,78.125,-297.49727999999993,-297.06836999999996,-291.5396099999999,-286.90964999999994,-279.66646,-274.87573999999995,-272.58225999999996,-272.87479999999994,-276.55573999999996,-282.14482,-287.16977999999995,-289.21479999999997
32.5,78.75,-295.71338999999995,-295.76543999999996,-289.9863399999999,-282.94174999999996,-278.03202999999996,-274.19136,-271.72162999999995,-272.03126,-276.36209999999994,-281.15592999999996,-286.66429999999997,-288.6527
32.5,79.375,-293.4617599999999,-293.07086999999996,-287.19132999999994,-281.02543,-277.58369999999996,-273.52234999999996,-271.14185999999995,-271.54292,-275.9745,-280.84299999999996,-286.69679999999994,-288.70343999999994
32.5,80.0,-291.90491999999995,-291.7087399999999,-285.38794999999993,-280.00557,-277.28599999999994,-272.91049999999996,-270.68809999999996,-270.98227999999995,-275.65419999999995,-280.59207999999995,-286.5148,-288.49622999999997
32.5,80.625,-292.16373999999996,-292.0675,-285.4631499999999,-280.26572999999996,-277.72006999999996,-273.31089999999995,-270.92109999999997,-270.97812999999996,-276.11902999999995,-281.07892999999996,-287.38629999999995,-289.26689999999996
32.5,81.25,-292.3129399999999,-292.28238,-285.49069999999995,-279.82066,-277.66651999999993,-273.12442999999996,-270.87309999999997,-270.96982999999994,-276.21381999999994,-280.94764,-287.62543999999997,-289.51789999999994
33.0,72.5,-266.21274999999997,-264.47394999999995,-259.54576,-255.68793999999997,-248.17453999999998,-245.13574999999997,-245.66869999999994,-247.45923999999997,-249.02384999999998,-252.06177999999994,-258.58896999999996,-261.97733999999997
33.0,73.125,-266.25737,-264.37724,-259.53443999999996,-255.38584999999995,-247.84539999999993,-245.25449999999995,-246.02756999999997,-247.95166999999998,-249.21445999999997,-253.69789999999995,-259.07541999999995,-262.03049999999996
33.0,73.75,-263.32869999999997,-261.71719999999993,-257.47745999999995,-253.14157999999998,-246.45175999999998,-243.97272999999996,-245.04621999999995,-246.99652999999995,-248.08475999999996,-252.36521999999997,-256.75939999999997,-259.37904
33.0,74.375,-264.09934999999996,-262.94539999999995,-258.81163,-254.48114999999996,-248.81314999999995,-245.89252999999997,-247.18231999999995,-248.80599999999993,-250.05299999999994,-254.43629999999996,-258.31226999999996,-260.63635999999997
