lat,lon,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12
30.5,77.5,3.576095e-05,8.833403e-05,1.1474663e-05,2.8367642e-05,2.9912142e-05,0.00014018033,0.0004733749,0.00039643483,0.00054911734,6.609543e-06,1.8847177e-05,1.6142072e-05
30.5,78.125,4.162812e-05,0.00010222798,5.0653667e-05,5.7215326e-05,4.0151142e-05,0.00025161344,0.0006481664,0.0007571607,0.0005884389,1.0249261e-05,1.5472006e-05,5.076093e-05
30.5,78.75,3.485208e-05,9.7673044e-05,0.00011460408,0.00012405486,0.00010009103,0.0003817104,0.0010059172,0.00080690463,0.0004269508,1.9151124e-05,3.8056725e-05,7.878676e-05
30.5,79.375,2.7714628e-05,0.00013969385,0.0001502339,0.0002511785,0.00022590623,0.00057016464,0.0013864348,0.00096915616,0.00035107957,3.106865e-05,6.155393e-05,6.1180144e-05
30.5,80.0,3.2800046e-05,0.00018262456,0.00024228211,0.00039646527,0.00035104586,0.00062304485,0.0014882449,0.0011649093,0.00036244714,5.8462738e-05,6.756851e-05,5.2816176e-05
30.5,80.625,2.2407809e-05,8.6129716e-05,0.00015258878,0.0002499371,0.0002005367,0.0003559462,0.00095479767,0.0009598136,0.0001929894,4.082428e-05,3.2627217e-05,2.955532e-05
30.5,81.25,1.2345877e-05,4.3537035e-05,7.02639e-05,0.00012428108,0.00013310935,0.00028413424,0.0006952473,0.00097212096,0.00012401199,1.7538463e-05,1.1059526e-05,1.4500216e-05
31.0,72.5,1.3206783e-07,1.0087749e-05,1.7397873e-07,6.992058e-05,1.6092832e-05,2.8834127e-05,0.00037529226,8.384149e-06,8.212268e-07,1.0833228e-11,2.0803325e-08,1.0037221e-07
31.0,73.125,1.05270836e-07,5.096943e-06,5.9282524e-07,4.6377347e-05,1.5408366e-05,3.142982e-05,0.00018673563,9.655812e-06,3.6089868e-06,5.1934402e-14,5.683446e-07,2.426847e-07
31.0,73.75,1.4261417e-07,4.625183e-06,2.4754127e-06,4.2198677e-05,2.0847876e-05,3.628648e-05,5.8782265e-05,9.337778e-06,7.5336266e-06,1.8935103e-10,1.1330166e-06,5.289899e-07
31.0,74.375,8.5859034e-07,9.717092e-06,5.737994e-06,2.9355375e-05,2.8519511e-05,5.0281113e-05,5.5330922e-05,1.4421969e-05,1.7236236e-05,6.1318666e-08,8.8431375e-07,1.9297665e-06
31.0,75.0,8.8743045e-06,4.922735e-05,7.792604e-06,1.29937725e-05,4.4124325e-05,5.470435e-05,5.780726e-05,2.7576194e-05,4.1315307e-05,3.7598565e-07,2.594481e-07,3.3468589e-06
31.0,75.625,2.3093467e-05,3.2464897e-05,8.151709e-06,1.1446205e-05,5.3879772e-05,4.0800005e-05,0.000101271275,5.077958e-05,0.00010168865,1.4486245e-06,6.789263e-07,2.5659567e-06
31.0,76.25,3.2196447e-05,4.95411e-06,3.912657e-05,2.046674e-05,7.766769e-05,4.018493e-05,0.0002226656,0.00012811663,0.00016241022,2.9414414e-06,3.9753645e-06,2.8805673e-06
31.0,76.875,3.230359e-05,2.4394323e-05,5.0054226e-05,3.9160812e-05,9.985615e-05,9.181867e-05,0.00052339246,0.00036490036,0.00027890498,6.741815e-06,1.7816914e-05,9.878848e-06
31.0,77.5,4.1111376e-05,8.886403e-05,4.0980744e-05,9.956414e-05,8.761519e-05,0.00031873054,0.0007993217,0.00072944164,0.00060795556,1.2366086e-05,7.079829e-05,4.4490323e-05
31.0,78.125,3.8529386e-05,0.000118331474,0.00014479416,0.00016154909,0.00010272591,0.0003666036,0.0006843972,0.0006884269,0.0005127987,1.7411958e-05,7.447416e-05,6.361697e-05
31.0,78.75,3.608895e-05,0.00018537702,0.0002573148,0.0003093583,0.0002771251,0.0005397989,0.0009340388,0.0007483392,0.00042832518,3.8354494e-05,7.693346e-05,7.000209e-05
31.0,79.375,3.1633146e-05,0.00015409378,0.00018115672,0.00026805114,0.0002598515,0.0004859229,0.00095096446,0.00070229656,0.00031934876,3.8897975e-05,4.823121e-05,5.2580082e-05
31.0,80.0,8.605101e-06,4.4068198e-05,5.982151e-05,0.000110242814,9.682256e-05,0.00018917465,0.0009211611,0.0006306854,0.00014658546,9.476342e-06,1.5044724e-05,1.36011e-05
31.0,80.625,8.366298e-06,3.5791887e-05,6.395191e-05,9.754962e-05,7.106269e-05,0.00013140071,0.0008216332,0.00061259634,0.00010787497,8.37121e-06,1.2365873e-05,1.0108765e-05
31.0,81.25,9.621517e-06,4.0144107e-05,5.8095637e-05,9.4269024e-05,7.917013e-05,0.0001041044,0.0005323799,0.0006261977,8.810056e-05,1.0064136e-05,1.2281599e-05,1.1047217e-05
31.5,72.5,2.794395e-07,1.8418403e-05,1.1113895e-06,0.0001392011,1.5700344e-06,3.0635085e-05,0.00043666645,1.0547581e-05,1.0484329e-06,2.675386e-09,7.708751e-09,4.1149013e-07
31.5,73.125,1.1737691e-07,1.0920321e-05,3.7733173e-07,7.6544384e-05,4.7483053e-07,4.1190367e-05,0.0001893092,1.0393786e-05,3.4190762e-06,4.8178905e-10,3.0414154e-07,4.0298622e-07
31.5,73.75,1.3811577e-07,9.862138e-06,1.5235978e-06,2.9646537e-05,8.542417e-07,4.4828597e-05,6.0084323e-05,1.0669714e-05,7.5139756e-06,8.831755e-09,8.05181e-07,4.895672e-07
31.5,74.375,2.8853922e-06,2.0557734e-05,7.1562454e-06,1.603146e-05,6.7400147e-06,4.957851e-05,6.0025966e-05,2.5218418e-05,1.5719488e-05,1.3778498e-07,9.139609e-07,3.4849193e-06
