lat,lon,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12
29.5,80.625,3.2722964,3.4869294,3.3636625,3.381963,2.874006,2.3869355,1.774154,1.7624782,1.6706133,2.2901702,2.7100239,3.2999322
29.5,81.25,3.7788804,3.8457289,3.371223,3.0475392,2.6146579,2.1519828,1.706023,1.8848872,1.7443357,2.369508,3.018162,4.3330092
30.0,72.5,3.611136,4.6249213,4.9818263,4.8128552,4.595733,6.9425507,5.3744407,5.4311323,5.1779537,4.2027597,3.2341857,3.2517655
30.0,73.125,3.6510293,4.7827144,4.820686,4.47057,4.280886,6.602154,4.942312,5.126933,5.4054604,4.3544106,3.0436053,3.2217283
30.0,73.75,3.6638665,4.7658253,4.5032086,4.114344,4.285155,6.1786346,4.723869,4.881902,5.4014564,4.0600557,2.785081,3.1903918
30.0,74.375,3.63909,4.682643,4.4469066,4.0658255,4.44079,5.8104706,4.668055,4.9242964,5.0825925,3.6794484,2.7752745,3.237448
30.0,75.0,3.8461213,4.364458,4.392455,4.1989717,4.4877124,5.630409,4.60765,5.1059685,4.626229,3.2198026,2.9610574,3.3297014
30.0,75.625,4.203031,3.8717647,4.562535,4.6464815,4.64297,5.6680717,4.350798,5.1261296,3.9003253,3.048085,3.5808246,3.6946208
30.0,76.25,4.729753,3.7695308,4.9825196,5.1327605,4.918243,5.6074433,4.0635,4.9258084,3.1813555,3.2794633,4.7105446,4.763453
30.0,76.875,4.9781775,3.89338,5.109866,5.824411,5.075493,5.484103,4.030738,4.025244,3.2894936,3.5220802,5.459031,5.4744534
30.0,77.5,3.8435934,3.5512953,4.221147,5.1966276,4.5038414,4.7911673,3.7422976,3.0227008,2.8646076,2.945042,3.6564593,4.0127754
30.0,78.125,2.819959,2.9523225,3.2115233,3.4360485,3.724285,3.0295503,2.5025475,2.2986977,1.9908364,2.825728,2.409275,2.2974908
30.0,78.75,2.0781968,2.431588,2.6020539,2.7312064,2.6519957,2.2798636,1.8641946,1.7638407,1.6150062,2.296116,1.5737771,2.1769326
30.0,79.375,2.9600327,3.245422,3.030812,2.7815237,2.6155634,2.5454967,1.8426079,2.0982583,1.9399086,2.1743608,2.3161924,2.9758866
30.0,80.0,4.3514137,4.299464,3.9710844,3.489385,2.9747496,2.8123586,1.7626479,2.0477998,2.1604733,2.7391763,3.501479,4.166411
30.0,80.625,4.2649093,4.061985,3.8320658,3.0898244,2.4638026,2.2587454,1.5970339,1.6822269,1.9406166,2.3592227,3.121645,4.0854506
30.0,81.25,3.888271,4.074541,3.3452337,2.2937307,2.2802954,2.329465,1.6380259,1.7922162,1.9435626,1.9861284,2.8025532,4.0236435
30.5,72.5,3.6133924,4.3180714,4.8395395,4.433672,4.208384,6.43189,5.393704,5.4947505,4.538533,3.8228772,3.149713,3.2305095
30.5,73.125,3.8001914,4.5714107,4.833326,4.314027,3.9895868,5.8775277,4.753835,4.973278,4.527433,3.9280782,3.0484436,3.1930695
30.5,73.75,3.93439,4.6140656,4.4880166,3.8915253,4.000991,5.4866424,4.6038303,4.7489877,4.726847,3.6712737,2.891697,3.1537786
30.5,74.375,3.9134884,4.505336,4.5131392,3.9406545,4.2123375,5.2037487,4.632096,4.905442,4.6508055,3.4602418,3.0598285,3.2036304
30.5,75.0,4.0938687,4.113926,4.604149,4.2039685,4.374888,5.094341,4.517759,5.0767975,4.277588,3.1308093,3.36852,3.30209
30.5,75.625,4.28359,3.605865,4.842446,4.6916146,4.3547425,5.0814505,4.2399507,4.906009,3.5324624,3.0630958,3.7928607,3.5829542
30.5,76.25,4.495488,3.5505192,4.967619,4.9762015,4.577651,4.6479707,3.9412405,4.1107883,2.6923745,3.3566315,4.2984676,4.399321
30.5,76.875,4.659519,3.7418122,5.006272,5.740606,4.9045,4.592095,3.6188648,3.2008839,3.006909,3.5284908,4.798549,4.804862
30.5,77.5,3.4665377,3.3467402,3.9549868,4.81515,4.4292684,4.072059,3.0734153,2.9306598,2.6383705,3.207879,3.2597146,3.2240438
30.5,78.125,2.6255522,2.9434547,2.9748802,3.0412567,3.0865345,2.560544,1.8025688,1.8518653,1.6664873,2.4544218,2.5521462,2.5228877
30.5,78.75,2.782188,2.97821,2.759879,2.9646454,2.5995133,2.246457,1.6507684,1.6057006,1.4710935,2.0154884,2.1360493,2.8583212
30.5,79.375,3.3896415,3.721252,3.2428365,2.8253062,2.4269452,2.161016,1.729933,1.7640297,1.6580889,2.1573734,2.681964,3.160504
30.5,80.0,3.7477562,4.262355,3.5101626,2.3208628,2.20877,2.167502,1.6446649,1.6946702,1.8186277,1.8919138,2.5280252,3.4266806
30.5,80.625,4.071534,5.125915,3.6001008,2.3882132,2.4813807,2.3937876,1.837473,1.7198324,1.9253415,1.9365048,2.2763,3.803933
30.5,81.25,4.133089,5.1242933,3.2778194,2.7895153,2.9944775,2.9769256,2.1143916,1.8206153,1.9461668,2.2429485,2.2769022,3.8074927
31.0,72.5,3.8198645,4.0680013,4.659608,4.0032196,4.0463533,6.1521373,5.156069,5.143605,4.305135,3.5215762,3.135325,3.226879
31.0,73.125,3.9432106,4.2955494,4.692858,4.0954313,3.8137662,5.485145,4.6090755,4.5979276,4.2894855,3.5451238,3.196173,3.2266347
31.0,73.75,4.2515364,4.5080647,4.5613217,3.9453583,3.946059,5.1765676,4.58563,4.431321,4.4373612,3.396836,3.2718403,3.205418
31.0,74.375,4.240905,4.4549904,4.715603,4.246872,4.3683987,4.986724,4.6148324,4.4915686,4.391951,3.338762,3.5879698,3.2784004
31.0,75.0,4.303712,4.039908,4.837736,4.5609994,4.5890546,4.912261,4.4455724,4.6426997,4.022827,3.0988505,3.7932107,3.31486
31.0,75.625,4.0023713,3.3706486,4.6760364,4.761374,4.4383016,4.75147,4.209827,4.3230963,3.2325275,2.8248932,3.4548318,3.0819578
31.0,76.25,3.6401298,3.4353633,4.593879,4.187497,4.309301,3.6957734,3.685775,3.2562172,2.5756264,2.945979,3.0613096,3.0512552
31.0,76.875,3.5257616,3.7492409,4.2721806,3.840573,3.9282053,3.0168996,2.7600331,2.3563306,2.5474932,3.1250129,3.2088194,3.3902643
31.0,77.5,2.5736604,2.8945222,3.1521738,3.0694144,3.039549,2.5254853,2.111635,2.531293,2.3034055,2.385322,2.5450337,2.427216
31.0,78.125,2.8819156,3.2176073,3.0881457,3.2477021,2.6585598,2.29675,1.8640844,1.8105346,1.6257322,2.3100321,2.6688454,2.6231506
31.0,78.75,3.249221,3.75524,3.191929,2.9805472,2.3983097,2.2035046,1.9584565,1.5572269,1.8364662,1.8492128,2.3595438,3.1712148
31.0,79.375,3.440785,4.591526,3.4504032,2.5850067,2.556324,2.1970754,2.1354506,1.7172098,1.9479815,1.9057904,2.413279,3.3000581
31.0,80.0,3.6462412,5.051871,3.4471428,2.7485971,2.9057207,2.4895396,1.9602048,1.7660065,1.9238685,2.045864,2.497174,4.0917826
31.0,80.625,3.8318353,5.3491817,3.4759357,3.1696746,3.374699,3.0887177,2.1990373,1.9647369,2.0111244,2.422329,2.534568,4.4454556
31.0,81.25,4.8351274,6.4311256,4.3149447,4.3099256,4.79859,4.3312225,3.0110254,2.6849282,2.600838,3.1637998,3.1630838,4.8924694
31.5,72.5,3.7450156,3.9657066,4.4061112,3.940443,4.043928,5.4671273,4.6532726,4.523512,4.565893,3.4137683,3.0949197,3.1388152
31.5,73.125,4.0257063,4.391479,4.6484246,4.3621798,3.9188807,5.1035857,4.187232,4.0936904,4.377897,3.412012,3.6777322,3.307461
31.5,73.75,4.4720507,4.71262,4.8372164,4.584079,4.297582,5.0462456,4.3794336,3.875153,4.10686,3.3705475,3.9024067,3.4434712
31.5,74.375,4.4481564,4.607029,4.950986,5.0109506,4.829336,5.0529184,4.4430203,3.9259815,4.0816483,3.3951743,4.052553,3.4883378
31.5,75.0,4.3215027,4.0992866,4.92821,5.2043753,4.9753323,4.974159,4.265609,3.9499152,3.7197995,3.0620246,3.840167,3.2792118
31.5,75.625,3.556602,3.301522,4.5593214,4.8050914,4.605388,4.4538136,3.9874227,3.4246743,2.897957,2.4696136,2.931736,2.5912628
31.5,76.25,2.7047875,3.2793052,4.166365,3.526527,4.089464,3.372222,3.290472,2.8256161,2.227205,2.5847533,2.3154113,2.1673086
31.5,76.875,2.557681,3.3097878,3.3318927,2.6918426,3.142482,2.2410452,2.379288,2.0003264,1.7960609,2.5865963,1.958266,2.2061665
31.5,77.5,3.3288898,3.5356703,3.2968152,2.8615203,2.5420692,2.0570607,1.9029973,1.9066315,2.0361407,2.1434731,2.6435525,3.1959913
31.5,78.125,3.3431838,3.7860887,3.3663874,2.812383,1.9061538,1.807362,1.5918281,1.7743467,1.8491696,1.7443347,2.4062152,2.8160613
31.5,78.75,2.9048412,4.190508,2.9993258,2.191908,2.11717,1.8985159,1.6760843,1.5363647,1.6002765,1.5169768,2.107208,3.0844269
31.5,79.375,3.638161,4.9401937,3.7384105,3.1761525,2.7881157,2.6395886,2.1231492,2.057786,2.038932,2.2880359,3.1275043,3.9701219
31.5,80.0,4.332796,5.433916,4.1524415,3.1367807,2.9184868,2.8292208,2.4616697,2.2304091,2.345597,2.6039774,3.052065,4.434052
31.5,80.625,5.1300807,6.8783913,4.575671,4.066387,4.372352,4.015858,3.1126115,2.9190197,2.8130124,3.5248365,3.7491841,5.5363703
31.5,81.25,6.4336653,8.541268,5.7172413,5.6624155,6.0436916,5.0620494,3.8370163,3.7116575,3.8037677,4.6636343,5.196922,6.7891583
32.0,72.5,5.147375,4.888802,5.3275137,4.6853647,4.73431,5.0943737,3.6463976,4.0710406,3.9296465,3.954918,4.5725403,4.186793
32.0,73.125,5.0001187,4.85886,5.28727,5.086862,4.537076,4.9451714,3.6870508,3.7291884,3.777075,3.7087295,4.9356914,4.1354914
32.0,73.75,4.4604893,4.8075294,5.147165,5.2716928,4.862492,4.925168,3.9792478,3.415397,3.6183186,3.426188,4.490574,3.8319461
32.0,74.375,4.1274185,4.442077,4.9094505,5.457207,5.1055303,4.9341197,4.1018224,3.3068883,3.474137,3.1414096,3.8137186,3.2811253
32.0,75.0,3.9376976,3.985761,4.912333,5.4085417,4.9927216,4.810292,4.0712337,3.1757612,3.0797117,2.6893716,3.375014,2.9223254
32.0,75.625,3.1228666,3.3620863,4.552769,4.4034314,4.358696,4.0119843,3.7324924,2.67217,2.5661457,2.4221714,2.7232807,2.3852475
32.0,76.25,2.5666513,3.0432386,3.627555,3.2444305,3.4822154,3.065679,2.6400027,2.1634123,1.8767453,2.249627,2.2788227,2.3166912
32.0,76.875,3.1012404,3.6326463,3.2937279,2.8822725,2.70788,2.240386,2.137195,1.876996,1.901196,2.2060125,2.376544,2.962955
32.0,77.5,3.5583506,3.9164772,3.6954653,2.9932668,2.1058924,1.8957734,1.9191105,1.7635336,2.105981,1.942821,2.5479064,3.3441057
32.0,78.125,3.022438,3.7711613,3.0195422,2.1254447,1.952257,2.0085337,1.7350206,1.644074,1.6529945,1.5270102,1.9514545,2.6962276
32.0,78.75,2.194951,3.0335603,2.0784037,1.8873749,2.0499449,1.9891491,1.6821839,1.5703987,1.423657,1.5893447,1.7520242,2.310572
32.0,79.375,3.1116204,4.5761104,2.972502,2.8036103,2.7628195,2.7266653,2.3418517,2.2011912,2.0667884,2.2144473,2.525828,3.3170693
32.0,80.0,4.5751724,6.454668,4.24983,3.9026825,3.668361,3.482964,2.798513,2.7417579,2.6177325,3.037642,3.81935,4.9049125
32.0,80.625,5.621134,7.550441,5.164979,5.1564584,4.7961802,4.405311,3.5002124,3.5335767,3.3745034,4.1827245,5.0658183,5.9330125
32.0,81.25,6.7917175,8.491394,6.044736,6.130775,5.448902,4.9245496,3.8848994,4.0539584,4.148885,4.9759455,6.2297993,6.882176
32.5,72.5,5.4535117,4.812229,5.70831,4.91305,4.66918,4.651877,3.1489491,3.55084,2.947119,3.753478,5.138442,4.7213187
32.5,73.125,6.2565613,5.6466846,6.1962605,6.067233,5.5909605,4.6438203,3.333614,3.0067213,3.0396888,4.4836636,6.457306,5.748127
32.5,73.75,4.727642,4.9387465,5.546295,6.0569468,5.7646785,4.7374563,3.648004,2.9168618,3.1717203,3.7167468,5.037026,4.522809
32.5,74.375,3.7648146,4.0840626,4.9811964,5.2510877,5.1137524,4.5857797,3.668323,2.7996979,2.791105,2.753053,3.1814675,2.7847798
32.5,75.0,3.707103,3.9086647,4.9043317,4.554066,4.3867645,4.1179414,3.5449924,2.600487,2.4388587,2.782964,3.2999978,2.8570294
32.5,75.625,3.0594845,3.1057212,4.080743,3.6837373,3.6088378,3.4426484,2.8739996,2.206255,2.0430987,2.6299667,2.9423318,2.5602176
32.5,76.25,2.9297278,2.8758976,2.989828,2.8785126,2.5945044,2.5140514,1.9595197,1.644645,1.755794,2.000076,2.3258278,2.5189025
32.5,76.875,3.364487,3.8194313,3.5288749,2.8729136,2.1034117,1.8979218,1.7874163,1.719797,2.26547,1.9928777,2.54894,3.16178
32.5,77.5,3.2111983,4.16006,3.700167,2.6364553,2.2649932,2.058428,1.8632889,1.7527165,2.1037188,2.0586855,2.6005838,3.3512018
32.5,78.125,3.0251079,3.9159892,2.9158928,2.3569224,2.7642293,2.6710663,2.0931592,1.8771062,1.9485837,2.132085,2.5145485,3.3299851
32.5,78.75,3.1717498,4.2462764,3.0582347,2.6906707,2.914612,2.6311738,2.3117988,2.1911182,2.2260413,2.3720202,2.8104308,3.395147
32.5,79.375,3.5932705,5.274178,3.54031,3.5111134,3.4440036,3.107785,2.7056212,2.5949507,2.578019,2.8260746,3.3436012,3.675263
32.5,80.0,4.006703,5.7240596,3.823907,4.0388803,3.6381032,3.3603568,2.8604696,2.7138786,2.737036,3.0681202,3.6627746,4.0348897
32.5,80.625,4.7438345,6.5270033,4.372987,4.856263,4.2693405,3.9253633,3.1014285,3.0850353,3.0966713,3.6950576,4.417511,4.7910013
32.5,81.25,5.444439,7.2766895,4.886186,5.653936,4.686207,4.3224335,3.386443,3.475928,3.5591712,4.243665,5.1201963,5.2912374
33.0,72.5,3.8035622,3.7550044,5.0125093,4.372588,4.210357,4.5381722,3.9563773,3.8917704,2.9073281,3.0459745,3.8776672,3.7352428
33.0,73.125,4.9129214,4.698791,5.615978,5.5508595,5.480451,4.273573,3.4070609,2.7338507,2.8117917,3.8683975,5.238165,5.0488453
33.0,73.75,4.42453,4.22188,5.3077464,5.326413,5.252865,4.132362,3.2257197,2.6141117,2.61617,3.4502792,4.268634,3.7168612
33.0,74.375,4.4352093,4.0059376,4.963177,4.7558727,4.5245543,4.0852265,2.9390435,2.5989199,2.809733,3.4213524,3.5954568,3.273943
33.0,75.0,3.64402,3.3213322,4.095186,3.617103,3.429166,3.2462292,2.4610555,2.2186825,2.4209795,3.0786576,3.3022764,3.038363
33.0,75.625,3.1399407,2.7389085,3.2757876,3.0395641,2.6859548,2.6048799,1.8707548,1.7928147,2.001619,2.512716,2.9826477,2.6952116
33.0,76.25,3.3136585,2.9547377,2.9598224,2.9251597,2.11591,2.1672578,1.6031295,1.5842084,2.0663898,2.1226346,2.710203,2.7526948
33.0,76.875,3.3991709,4.0560036,3.4395823,2.7548473,2.142734,1.9638072,1.7242115,1.6710594,2.1624753,2.0750823,2.7931457,3.3259842
33.0,77.5,3.268784,4.583766,3.446875,2.525583,2.3988454,2.2646372,1.7819192,1.7100904,1.8328122,2.0009186,3.0876932,3.819353
33.0,78.125,3.3362377,4.599112,3.143739,2.782126,3.1325116,2.9562063,2.2456288,2.0889022,2.1548173,2.489885,3.1704812,3.807989
33.0,78.75,3.3696692,4.4076185,3.18681,3.1155243,3.066326,2.798166,2.4640481,2.262108,2.3302407,2.6209807,3.2482238,3.6700652
33.0,79.375,3.4653094,4.6599903,3.499074,3.6540172,3.1933734,3.0099335,2.73254,2.524961,2.4027991,2.8318236,3.48491,3.5555317
33.0,80.0,4.2802505,5.6074824,4.1651053,4.4159474,3.7690256,3.468869,3.1505244,2.8779175,2.838696,3.3394787,4.2138977,4.2167196
33.0,80.625,5.16111,6.7015986,4.7982955,5.1843395,4.579273,3.9281626,3.394476,3.140274,3.2831216,4.010314,5.073289,4.9894953
33.0,81.25,5.1448865,6.952889,4.634391,5.742787,4.6066327,4.064979,3.6395931,3.3610086,3.5054197,4.210084,5.130092,4.84928
33.5,72.5,3.1685445,3.633623,4.569457,4.4378633,4.0940003,3.797458,3.4212172,3.890471,2.858439,3.1883004,3.482273,3.2160738
33.5,73.125,4.3254876,4.0552015,5.452191,5.0304494,4.6336613,3.8969615,3.000496,3.067662,3.4041584,3.703445,4.1890764,3.9552686
33.5,73.75,6.010121,4.7173634,5.9969473,5.466973,5.1156893,4.6888237,2.9763024,3.1202073,3.4995685,4.8945756,5.3907366,4.912379
33.5,74.375,4.9649467,3.765302,4.562031,4.4393034,4.1020017,3.7878795,2.4500456,2.455318,3.0809162,4.1017327,4.066583,3.9180567
33.5,75.0,3.4246874,3.037693,3.4160817,3.1290333,2.7991257,2.6070852,2.2079368,1.9060172,2.52312,2.760188,2.970408,3.0007732
33.5,75.625,3.422309,2.9251094,3.257737,2.978773,2.3076706,2.4225476,1.754229,1.6523236,2.5075355,2.504502,3.0498838,3.0047898
33.5,76.25,3.400431,3.6520731,3.392975,2.7766082,2.1337795,2.2096,1.8995084,1.7371035,2.320955,2.243618,3.0280576,3.1821146
33.5,76.875,3.2285244,3.9665437,3.198702,2.7557912,2.173535,2.100282,1.7647978,1.6006446,1.7888994,2.0231905,3.0607727,3.1787124
33.5,77.5,3.4577174,4.360935,3.6531343,2.9306285,2.2453597,2.2487357,1.7520868,1.6829987,1.7125648,1.8844006,3.2301412,3.6427214
33.5,78.125,2.865511,4.068943,2.7938068,2.6134737,2.8609483,2.6375704,1.9595591,1.811523,1.8817828,2.2711508,2.708038,3.3591402
33.5,78.75,2.8076968,3.8876512,2.7199974,3.1580374,2.9753165,2.8794322,2.408195,2.1730676,2.2232013,2.6614609,2.8434467,3.0853877
33.5,79.375,3.2588766,4.35532,3.2446005,3.7971487,3.2642686,3.1876678,2.8635724,2.5280797,2.3671303,2.9995246,3.460797,3.3867044
33.5,80.0,3.83204,4.829563,3.816677,4.5752735,3.7029972,3.559966,3.412117,3.0049572,2.8384194,3.4078696,4.0470843,3.8383017
33.5,80.625,4.1450124,5.415954,4.1217113,4.940557,4.1531925,3.749582,4.006182,3.4802125,3.2045164,3.7172666,4.346775,4.1062107
33.5,81.25,4.666371,6.5405183,4.4758096,5.674248,4.7393193,4.1173553,4.6919494,3.963343,3.5573158,4.232939,5.0050106,4.6201186
34.0,72.5,2.4679868,2.8648329,3.69226,3.2916312,3.1020334,3.1396048,3.0725331,3.5115097,2.8499022,2.7108874,2.6488097,2.3098867
34.0,73.125,3.5995393,3.1988435,4.3826423,3.4888153,3.2659304,3.2053275,2.299765,2.7286766,2.3982053,3.1563613,3.619708,3.164568
34.0,73.75,4.3185887,3.290152,4.058061,3.6836884,3.2569761,2.8877494,1.8597449,2.0633304,2.2911131,3.5159056,3.9250467,3.5390325
34.0,74.375,3.399974,2.7428584,2.802068,2.8886688,2.563971,2.2361786,2.0349119,1.9130028,1.9839271,2.6639967,2.7555318,2.7817397
34.0,75.0,3.6095884,3.2460322,3.1613014,3.1051075,2.5876527,2.4032116,2.0250912,1.857512,2.4546304,2.617216,2.7020974,2.9414234
34.0,75.625,3.6195745,3.6066453,3.4059145,3.0993297,2.1900342,2.293039,1.685523,1.7057195,2.4024494,2.3581436,2.941111,3.2045755
34.0,76.25,3.0717387,3.6021461,3.0688586,2.671042,1.9635111,1.9778942,1.854492,1.6101818,1.8444496,1.9044123,2.8821104,2.9041564
34.0,76.875,2.2244134,3.0718727,2.4674459,2.2577443,1.8558372,1.9332571,1.9177322,1.6374704,1.4910153,1.7284105,2.3427062,2.1811774
34.0,77.5,2.7482603,3.5459285,3.0627787,2.4684582,1.8616099,2.0163462,1.7231522,1.5446655,1.4791542,1.6978968,2.8171203,2.8949108
34.0,78.125,2.2924182,3.1508348,2.2538779,2.1829884,2.337448,2.223174,1.913125,1.6676848,1.4819578,1.8633415,2.13504,2.5757165
34.0,78.75,2.862274,4.1800795,2.84484,3.3839161,3.4234169,3.2356172,2.9754677,2.5748444,2.244718,2.8570883,3.2190897,3.3632197
34.0,79.375,3.5722034,5.112313,3.6398878,4.0723767,4.0384307,3.716216,3.5637047,2.9839296,2.6294186,3.3281693,4.0518694,4.018005
34.0,80.0,3.9685383,5.4569874,4.0522494,4.573988,4.318216,3.8465383,3.8322122,3.2785995,3.05922,3.6150267,4.2912574,4.3144703
34.0,80.625,4.254797,5.849513,4.3111486,4.8367643,4.604522,3.7223034,4.4177084,3.8182762,3.229907,3.836549,4.4173155,4.633869
34.0,81.25,4.952803,6.9504476,4.8444147,5.516403,5.187262,3.9941945,5.0433073,4.3032026,3.3800046,4.36835,5.221889,5.2569947
34.5,72.5,3.2021255,3.114824,3.691567,3.3703747,3.5914803,3.3515027,2.2783358,2.2313778,2.045524,2.943514,3.2150857,2.9665463
34.5,73.125,4.09861,3.5969496,4.361772,3.3452199,3.2468166,3.2585337,2.0472922,2.1515243,2.2482746,3.2894535,3.7846496,3.80765
34.5,73.75,4.0315423,3.0581224,3.6388798,3.0577037,2.723001,3.2732148,2.251441,2.2805054,2.8493893,3.1304944,3.2212543,3.4228137
34.5,74.375,4.870268,3.3508558,3.549162,3.3841116,2.7396815,3.0933158,2.188689,2.2198954,2.8782957,3.091621,3.216095,3.4319727
34.5,75.0,4.5258875,3.574445,3.4346206,3.2632132,2.542408,2.7087047,1.8152246,2.0782309,2.8217363,2.6037018,2.7104633,3.2349277
34.5,75.625,2.9903848,3.2237632,2.6706023,2.6671193,1.9162974,2.0447316,1.8001274,1.7298815,2.019002,1.9760399,2.6224587,2.6046827
34.5,76.25,2.6679776,2.9348664,2.4138925,2.4332325,1.5198407,1.6354625,1.7370603,1.375476,1.5928953,1.619949,2.595408,2.2954981
34.5,76.875,2.0760388,2.5703645,2.0823967,1.807728,1.6367013,1.7766165,1.7746108,1.4960815,1.3722653,1.5398079,1.8537413,1.7682569
34.5,77.5,2.16567,2.6398747,2.240592,1.8476776,1.6614934,1.8596895,1.8774372,1.5321867,1.3500649,1.5246673,1.97643,2.0931213
34.5,78.125,2.7296505,3.6817536,2.7285266,2.6672251,2.545377,2.6351614,2.6936505,2.195182,1.6907549,2.188269,3.0320942,3.0839386
34.5,78.75,5.202535,6.6414876,4.707979,4.8346972,4.3558216,4.0952687,3.679758,3.0995104,2.9078367,3.9864357,5.9644346,5.6625047
34.5,79.375,6.947337,8.500497,6.6085277,6.131898,4.962952,4.449061,3.8529878,3.2714958,3.3987546,4.7620625,7.7633605,7.436698
34.5,80.0,6.566352,8.276968,6.3166614,5.9397593,4.952115,3.9545624,3.3618712,2.864458,3.2660236,4.679228,7.09142,6.9695864
34.5,80.625,5.4362173,7.274283,5.3544006,5.572621,5.13552,3.5934296,4.0732183,3.4939158,3.0838945,4.3359504,5.8442035,5.8780727
34.5,81.25,6.0152874,7.8667426,5.7941217,6.31655,5.5492043,3.900461,4.8919716,4.219785,3.4140542,4.6096635,6.535919,6.2381096
35.0,72.5,3.355178,3.4895277,3.248176,3.0970836,3.271026,3.392388,1.9981176,2.106559,2.022827,2.714329,3.0975564,3.425625
35.0,73.125,3.2484493,3.1038551,2.998491,2.5897918,2.5006993,2.7181041,2.043441,2.168862,2.3631427,2.6686275,2.8447082,3.1346412
