lat,lon,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12
30.0,78.75,2.8304238,3.1600535,3.339134,3.0116518,3.3787153,2.6680157,2.3577611,2.0285478,2.2904518,2.3938303,2.1620905,2.0754957
30.0,79.375,3.425891,3.6110487,3.2477624,2.8730125,3.1875453,2.6350567,2.5644617,2.4209368,2.7963924,2.579385,2.2254615,2.700858
30.0,80.0,4.3686357,4.335439,4.0303826,3.1379051,3.5493932,3.0888329,2.1771522,2.320036,2.939467,2.9640405,3.001324,3.6488798
30.0,80.625,4.4414372,3.824293,3.6176276,2.751642,3.036068,2.683836,1.9156855,2.0604908,2.2962053,2.253544,2.6599014,3.328504
30.0,81.25,3.9064856,3.8982422,3.542763,2.3891745,2.5705311,2.4345522,1.7921228,1.9886978,2.0485651,1.9106131,2.5382543,3.4068182
30.5,72.5,4.0922847,5.1009126,5.581605,5.1080546,4.9520993,5.8598614,5.4588118,5.048898,4.5299454,2.370139,3.1749325,3.8593369
30.5,73.125,4.0437083,5.113591,5.80319,4.985317,5.2732306,5.3255677,5.0416937,4.741974,4.090818,2.4816973,2.8898332,4.2631216
30.5,73.75,3.7285936,5.1251035,5.5588765,4.6473126,5.282209,5.203367,5.1055326,4.6395216,4.2923965,2.9745622,2.912042,4.5761414
30.5,74.375,3.528745,5.154074,5.5666256,4.3815413,5.0346975,5.309536,5.194683,4.642506,4.7102757,3.4581811,3.1102757,4.589577
30.5,75.0,3.584976,5.139281,5.475317,4.0793114,4.750943,5.116079,5.184634,4.5084968,4.9823136,3.7291772,3.3998103,4.6127625
30.5,75.625,3.9980934,5.2517323,5.529233,3.9343243,4.5111027,4.7268534,4.979572,4.3025837,4.881508,3.666244,3.6662898,4.585797
30.5,76.25,4.381851,5.538278,5.9095726,4.148338,4.425685,4.3921366,4.77484,3.8094041,4.054669,3.1748362,3.7595923,4.693069
30.5,76.875,4.539952,5.5718346,6.6581235,4.7194805,4.819791,4.6756167,4.1112185,3.0527256,3.7145646,3.417512,3.957216,4.921955
30.5,77.5,3.8818195,4.444612,5.6559024,4.387417,4.8722887,4.7278953,3.054058,2.595852,2.8919246,3.4303176,3.5418677,4.022714
30.5,78.125,3.3583348,3.7403255,3.8769836,3.5094383,3.9246767,3.2029278,2.1460598,1.9070367,2.214947,2.7203488,2.671962,2.897163
30.5,78.75,3.03944,3.477748,3.384103,2.7658672,3.0993397,2.5391338,2.1805701,1.868679,2.4592748,2.3369298,2.1232803,2.5947592
30.5,79.375,3.6080356,3.8164973,3.6753235,2.7456362,2.8288476,2.4795065,2.0807798,1.9977703,2.3926163,2.2594507,2.5543675,3.014067
30.5,80.0,3.627677,4.0682144,3.571178,2.3010235,2.4289138,2.311782,1.8194389,2.122227,2.346254,1.7481571,2.277968,2.990157
30.5,80.625,3.771468,4.979196,3.889679,2.4236798,2.1125705,2.1309388,1.9811624,2.1639671,2.2709448,2.1690397,2.206988,3.4391708
30.5,81.25,3.7707434,5.278108,3.943768,2.8190656,2.1858914,2.2075503,2.011672,2.1467276,2.238401,2.5192556,2.3877904,3.6563299
31.0,72.5,4.2341065,4.982589,5.4477215,4.618097,5.157823,4.624648,5.027612,4.842324,4.1425266,2.253985,3.418894,4.0835447
31.0,73.125,4.200919,5.048052,5.7514954,4.749933,5.2649612,4.5625715,4.657448,4.6802144,3.7503638,2.4859107,3.286757,4.246331
31.0,73.75,3.837134,5.1809993,5.3963103,4.6198792,5.12651,4.6251283,4.5816383,4.606964,4.032745,3.0300844,3.4514623,4.697015
31.0,74.375,3.5243032,5.224591,5.382229,4.613548,4.774908,4.605695,4.706386,4.5793447,4.4295387,3.5166645,3.7088354,4.7360773
31.0,75.0,3.4508011,5.0704875,5.3149877,4.3139305,4.4170375,4.2141747,4.721129,4.481547,4.6314917,3.7022588,3.8176162,4.5642495
31.0,75.625,3.5924263,4.857454,5.3856626,3.9626608,4.2158027,3.9100404,4.6484694,4.274799,4.2488585,3.2486691,3.383225,3.9780757
31.0,76.25,3.9565895,4.8610654,5.7794375,4.226756,4.335022,3.974282,4.519658,3.642727,2.970717,2.4524004,2.9926488,3.6530223
31.0,76.875,4.1984935,4.894319,5.5647435,4.241095,4.3264217,3.8338199,3.1220396,2.558522,2.5199683,2.6176443,3.1274307,3.8004832
31.0,77.5,3.1098704,3.5856411,3.8848433,3.295164,3.5980008,3.2941062,2.1253,2.24729,2.5425513,2.4880292,2.4733863,2.858935
31.0,78.125,3.4689226,3.539625,3.6184938,3.2733054,3.332691,2.8210268,2.3184073,1.9054222,2.4570775,2.7287204,2.5222225,2.857423
31.0,78.75,3.4470994,3.9892814,3.7527397,2.5480614,2.472166,2.3658347,2.4487784,1.9189129,2.2925432,2.0432208,2.2719784,3.031393
31.0,79.375,3.7059596,4.8859005,3.9772232,2.3149233,1.9926383,1.8916078,2.2806363,2.0607035,2.472963,2.242786,2.4553034,3.5616505
31.0,80.0,3.6803012,5.430974,3.9216063,2.2612367,2.0765636,1.8873761,2.0252652,2.224711,2.7261612,2.5552623,2.7114885,3.997103
31.0,80.625,3.7065501,5.757331,3.9479342,2.7882142,2.3302338,2.3396873,2.2916777,2.6077518,2.9330053,2.851468,2.9217992,4.161717
31.0,81.25,4.5435195,6.88324,4.747274,3.8290265,3.0910704,3.160065,3.0549402,3.0916543,3.3290503,3.7785723,3.6653214,5.0543423
31.5,72.5,4.0365887,4.689376,5.177025,4.228074,5.4005303,4.0542297,4.582473,4.509946,3.79295,2.5800467,3.2965877,3.9183636
31.5,73.125,4.3955703,5.0296235,5.711236,4.8433166,5.298464,4.4015117,4.279077,4.4020987,3.514239,2.8191943,3.4759252,4.1648827
31.5,73.75,3.9426498,5.1169205,5.2961497,4.7880516,4.9517527,4.5767884,4.0357714,4.318193,3.8103166,3.261262,3.945074,4.8119655
31.5,74.375,3.4392674,5.0825434,5.223553,4.674005,4.584778,4.372378,4.056736,4.4219766,4.2113743,3.677892,4.273647,4.8806243
31.5,75.0,3.2086136,4.7377915,5.0329027,4.255695,4.123376,3.9261212,4.1799245,4.342324,4.2587214,3.6029644,4.030515,4.436698
31.5,75.625,3.143239,4.253374,4.930616,3.9093242,4.004503,3.709731,4.1897373,4.0216646,3.3925107,2.724011,3.0061336,3.5066638
31.5,76.25,3.3386145,4.0012193,5.0456376,3.9933736,4.404846,4.0777326,3.7267995,3.5255866,2.4631648,2.443186,2.6802628,3.084159
31.5,76.875,3.5845666,3.9505053,4.3480964,3.6490867,4.1152954,3.6396303,2.4703572,2.515758,2.001853,2.339891,2.3353248,2.87571
31.5,77.5,3.6989818,3.655011,3.6482317,3.0449688,3.4241412,3.1348126,2.3077753,2.2109916,2.381638,2.2097876,2.392942,3.2932534
31.5,78.125,3.4443903,3.296848,3.401823,2.3452942,2.4984546,2.3271708,2.0462534,1.8441823,2.011228,2.020878,2.1928442,2.9946694
31.5,78.75,3.1838293,4.3324423,3.3656902,1.8064841,1.672133,1.5990622,1.9272704,1.7652224,1.9659806,1.9444934,2.2882056,3.2734387
31.5,79.375,3.876417,5.143747,3.9164557,2.2347555,2.2360506,2.0434062,2.4047544,2.3039541,2.7693985,2.7623646,3.0878637,4.2298713
31.5,80.0,4.2581897,5.4767714,4.118289,2.3508363,2.4106584,2.2826316,2.634908,2.79359,3.491062,3.0389366,3.3190649,4.363062
31.5,80.625,5.09523,7.1968346,5.3179803,3.7655742,3.2755935,3.2086406,3.2089536,3.2608123,3.8113093,3.802388,4.0105524,5.412347
31.5,81.25,6.274004,9.120023,6.666818,4.9760237,4.365878,4.2799625,3.9199698,3.9232996,4.459519,4.9387603,5.3230524,7.1501713
32.0,72.5,5.154674,5.7001686,5.602302,4.908327,6.085983,4.169578,3.7593567,3.9293518,3.5169816,3.6809947,4.1444554,5.5872617
32.0,73.125,4.99792,5.5856075,5.616257,5.1212873,5.7831383,4.4746075,3.7006054,3.8923173,3.3603003,3.8194146,4.1654515,5.3139815
32.0,73.75,3.8691242,5.017585,5.227207,4.678473,4.9859166,4.3549623,3.5907896,3.9113681,3.5140762,3.7217822,4.2642307,5.0405126
32.0,74.375,3.2804775,4.5154634,5.0485277,4.5915995,4.3847165,4.1165347,3.69829,3.9768372,3.5947404,3.4749165,4.1646824,4.473004
32.0,75.0,3.253055,4.2077284,4.943563,4.434731,4.218575,3.9545228,3.7951746,3.9336479,3.3481746,3.0442288,3.5609758,3.8591557
32.0,75.625,3.1974068,3.8600974,4.797394,4.153611,4.416281,3.917804,3.4822178,3.4548802,2.6314104,2.5805979,2.9099667,3.3123908
32.0,76.25,3.2620804,3.662756,4.3351803,3.579881,4.2342157,3.724282,2.4995518,2.6995409,2.0201309,2.3998158,2.4363906,2.959521
32.0,76.875,3.9861226,3.9943495,3.8834574,3.4108217,3.9793327,3.3708804,2.3441522,2.0930166,1.9413753,2.2358084,2.4172583,3.3445387
32.0,77.5,3.8601303,3.698754,3.6045227,2.590908,2.8205311,2.5002098,2.252253,1.993809,1.9086727,1.8816942,2.4587622,3.5810401
32.0,78.125,3.0681696,3.523579,2.9879732,1.6354636,1.6540823,1.6304506,1.7886221,1.7371856,1.6650935,1.8364179,2.0417457,3.0961926
32.0,78.75,2.0932648,3.0644515,2.382473,1.5914613,1.4285909,1.4166079,1.7060317,1.6976546,1.7074602,1.8649114,1.9029679,2.6837444
32.0,79.375,3.12166,4.4231277,3.411888,2.2251284,2.0695388,2.1008933,2.3223135,2.19402,2.5474095,2.6237636,2.8593807,3.7901978
32.0,80.0,4.8102155,6.4968414,4.807128,3.291673,2.985948,2.8980286,2.6904619,2.6958628,3.3206518,3.594002,3.9972062,5.2772818
32.0,80.625,5.952274,8.038093,5.9825153,4.459243,3.9259999,3.7915509,3.3112564,3.5603807,3.9744115,4.481855,5.041754,6.5375357
32.0,81.25,6.927072,9.112918,6.879646,5.160887,4.5838094,4.6191387,4.038197,4.0464883,4.6029925,5.1528163,6.0010147,7.8686376
32.5,72.5,5.4379086,6.060217,5.6536503,5.14916,5.983318,4.3487124,3.27636,3.596466,3.2952857,3.9576614,4.3085504,6.3435307
32.5,73.125,5.665527,6.4022493,5.8764954,5.394334,6.337983,4.6193504,3.504222,3.49336,3.7439835,5.328188,5.567242,7.0934677
32.5,73.75,4.2917395,5.278462,5.5806127,4.883527,5.368162,4.416046,3.8498778,3.5589473,3.8342912,4.7236485,4.939833,5.5012455
32.5,74.375,3.539944,4.28454,5.104838,4.8384585,4.6092315,4.245994,3.7351947,3.4649925,3.1180964,3.300167,3.6592994,3.7218857
32.5,75.0,3.869329,4.2764244,5.501968,5.1026835,5.054449,4.576886,3.4305387,3.1714094,2.5912898,3.1310327,3.4377987,3.5269039
32.5,75.625,3.6575725,3.8791487,5.0418024,4.5164857,5.027137,4.3054667,2.6871855,2.545165,2.2484024,2.9096365,3.1126034,3.4716494
32.5,76.25,3.5447164,3.5777278,3.9068632,3.2451642,3.7609608,3.237498,2.1010985,1.8730736,1.7710994,2.1027124,2.2126846,3.3003728
32.5,76.875,3.6104455,3.9867222,3.7372723,2.813963,2.7361686,2.3171856,2.23232,1.7235374,1.6417944,1.8806862,2.422255,3.7057724
32.5,77.5,3.4058123,4.479634,3.6422465,2.1943667,1.9296304,1.7182639,1.8976427,1.759871,1.9306209,1.9971884,2.682802,3.7011101
32.5,78.125,3.0548522,4.3870792,3.3850956,2.0079672,1.9141629,1.9426006,2.0247376,2.1549497,2.2605526,2.2320755,2.7480361,3.6846817
32.5,78.75,3.0597115,4.5292025,3.2638285,2.2946515,2.1476166,2.096043,2.3383796,2.3925536,2.4264216,2.4665763,2.892763,3.921246
32.5,79.375,3.6993442,5.3802767,3.9337347,2.9215558,2.722166,2.7105286,2.5846229,2.6705275,2.9591446,2.9611266,3.4720597,4.499497
32.5,80.0,4.0294223,5.639588,4.3693285,3.3775373,3.031878,3.0390933,2.5740933,2.8608468,3.1045303,3.2513704,3.7780492,4.8210855
32.5,80.625,4.8018675,6.5219626,5.2364216,4.0339823,3.5789735,3.6919742,2.9716094,3.158289,3.3621233,3.8195407,4.365468,5.7482686
32.5,81.25,5.515152,7.3262124,5.825777,4.5033345,4.031689,4.3345685,3.508333,3.3823469,3.8053849,4.4193234,4.94496,6.586915
33.0,72.5,4.1705356,5.302034,4.93364,4.8510885,5.420928,4.269261,3.6141324,3.9071863,2.9650357,3.0347545,3.080393,5.0934362
33.0,73.125,4.5919538,5.3478484,5.7072983,4.992234,5.890119,4.549819,3.2436452,3.4500685,3.5256853,4.599357,4.790077,5.8756943
33.0,73.75,4.6289215,4.7956696,5.605578,5.058478,5.7063994,4.7412744,3.4760118,3.1120439,3.542478,4.3551536,4.321783,4.7366915
33.0,74.375,4.851026,4.9494276,5.6607223,5.273582,5.581336,4.9693017,3.1765852,2.7675457,3.2129533,3.7295237,3.8893611,4.282275
33.0,75.0,4.1027904,4.037537,5.0954976,4.644839,4.9254956,4.5828104,2.5443869,2.1577768,2.4455054,3.2989225,3.4920466,3.662284
33.0,75.625,3.6210144,3.4676456,4.5103474,3.7298157,4.1750546,3.664679,2.0180514,1.8098451,2.0135798,2.6486108,2.881451,3.5390794
33.0,76.25,3.5196881,3.6431575,3.9875085,3.0324688,3.137158,2.637319,1.9737674,1.5775492,1.7691219,1.9855878,2.4232967,3.6116757
33.0,76.875,3.2758074,4.489029,4.0576005,2.5488424,2.1714163,1.8030498,1.6860673,1.656635,1.8442683,1.9909983,2.7253718,3.832253
33.0,77.5,3.379126,4.8222384,3.7959762,2.1918113,1.9976039,1.6821148,1.6182159,1.7898177,2.1185033,2.140121,2.758583,3.8011446
33.0,78.125,3.424048,5.0259023,3.9328997,2.1712973,2.348426,2.173989,2.255167,2.3708959,2.4732478,2.5143807,3.102154,4.1550856
33.0,78.75,3.3470411,4.953502,3.6259599,2.3536277,2.4005542,2.1848288,2.3967843,2.560538,2.4999487,2.5859532,3.1972063,4.2176485
33.0,79.375,3.5281777,5.0855737,3.747983,2.7496727,2.6528144,2.5442364,2.4632063,2.6023097,2.6403296,2.7964497,3.3705623,4.3769226
33.0,80.0,4.375881,5.8704944,4.5573487,3.4411926,3.124242,3.2599916,2.7446454,2.8868203,3.1695776,3.2045662,3.9958715,4.9804068
33.0,80.625,5.2118816,6.8607626,5.625267,4.174803,3.798842,3.9403303,3.0633512,3.1714566,3.6676407,3.800104,4.68482,6.1894383
33.0,81.25,5.139427,6.7087216,5.628858,4.3751445,3.9157774,4.1158185,3.3176985,3.3995786,3.670489,4.198636,4.7731013,6.4820766
33.5,72.5,3.6900353,5.0179553,5.077888,4.5033183,5.345961,4.2445946,3.2280045,3.2115371,2.845953,3.2134576,3.066363,4.4144416
33.5,73.125,4.6233926,4.706398,5.9929743,5.0591125,6.207281,4.7147117,3.4609618,3.254559,3.6611874,4.513483,4.490566,4.9614744
33.5,73.75,5.9317975,5.631405,6.5912447,5.5881653,6.8457327,5.58382,3.5356846,2.9715607,4.335333,5.5947266,5.583339,6.1028395
33.5,74.375,5.166204,5.0748653,5.2845726,4.8179994,5.5467157,4.887856,2.849815,2.3681395,3.2216773,4.185547,4.38884,5.100398
33.5,75.0,3.7946692,3.9613483,4.1517286,3.3140118,3.7342155,3.4823387,2.1122265,2.03525,2.2568986,2.6862085,3.0076716,3.7192552
33.5,75.625,3.4885325,3.6810918,4.1344967,3.02853,3.2818308,2.8762515,2.0119243,1.7606468,2.010813,2.3235729,2.8326879,3.6237884
33.5,76.25,3.2652936,4.4737573,4.3708405,2.6138327,2.527531,2.0878563,1.8074446,1.8546172,1.968422,2.0539315,2.809218,3.8074293
33.5,76.875,3.1222587,4.4532075,4.011529,2.2481914,2.032012,1.6820213,1.4022893,1.6258969,1.968064,2.014869,2.6650283,3.5555234
33.5,77.5,3.595529,4.497902,3.9219923,2.1679018,2.0398874,1.5773256,1.4173945,1.667645,2.0488012,2.097546,2.627138,3.5650449
33.5,78.125,3.017215,4.3004174,3.488603,1.9118633,2.2287421,1.9708314,2.0278957,2.0078115,2.0007787,2.272138,2.6205134,3.6705058
33.5,78.75,2.8103492,4.3269024,3.2572446,2.3199036,2.4888935,2.239435,2.2816522,2.3632724,2.3326309,2.5812674,2.8138647,3.61166
33.5,79.375,3.2786503,4.8335195,3.5688624,2.8999004,2.8226101,2.6222475,2.407432,2.6506023,2.489418,2.9469035,3.2459042,4.248804
33.5,80.0,3.8497345,5.314763,4.1636047,3.3860984,3.1437418,3.051528,2.930271,3.0622706,2.862416,3.3756773,3.7820044,4.919466
33.5,80.625,4.1023965,5.6208982,4.742675,3.5989728,3.4097762,3.175454,3.4765,3.6047196,3.3028457,3.7580802,4.3507543,5.5069003
33.5,81.25,4.747794,6.3053,5.4119983,4.229832,3.9708428,3.5365703,3.9407768,4.091867,3.7487442,4.36462,4.9600644,6.4227424
34.0,72.5,2.5728161,3.2326474,3.9798534,3.3786764,4.3448663,3.1454246,3.430145,3.0290911,2.528985,2.7879915,2.5635555,2.9011164
34.0,73.125,3.9691432,3.870528,4.963866,4.047866,4.923637,3.9710267,2.9764843,2.2826629,2.5736263,3.5162077,3.4870825,4.003624
34.0,73.75,4.1783323,3.8950431,4.541046,3.940916,4.394545,3.6701884,2.0624456,1.7371266,2.717128,3.6513042,3.7795467,4.454292
34.0,74.375,3.3813155,3.396205,3.6682198,2.8540347,3.2488954,2.7830222,1.7353128,1.9766877,2.165061,2.6977854,2.8579159,3.5169256
34.0,75.0,3.6016247,3.839901,4.2237263,2.8317528,3.215708,2.7366517,1.8823012,1.8271554,2.1389706,2.382151,2.7194555,3.6384053
34.0,75.625,3.4618976,4.499956,4.4720097,2.6341615,2.7302306,2.2580874,1.7699414,1.6122093,2.0083065,2.024225,2.8310115,3.8505242
34.0,76.25,3.001606,4.4069304,4.1622186,2.0884583,2.0303187,1.6523256,1.5451982,1.6278815,1.8699194,1.8031124,2.4366105,3.3355134
34.0,76.875,2.28158,3.1754177,3.0452676,1.6875225,1.5724291,1.4318259,1.6197398,1.6866564,1.7626603,1.9038874,2.0741186,2.4423132
34.0,77.5,3.0369828,3.5078697,3.4441853,1.7641582,1.7988341,1.4851788,1.4146302,1.6416558,1.6207333,1.8945943,2.321954,2.9225693
34.0,78.125,2.4224412,3.272392,2.8314161,1.5556785,1.816802,1.6156393,1.6910762,1.8035997,1.6115657,1.9858241,2.2129939,2.922254
34.0,78.75,3.0992384,4.642568,3.595269,2.360903,2.8520567,2.3560364,2.529077,2.7620723,2.6508765,2.9257812,3.1837091,4.020296
34.0,79.375,3.7866833,5.4561625,4.2346735,3.0002096,3.3136637,2.7138329,2.948542,3.2508261,2.9117324,3.4991179,3.7930315,4.8841996
34.0,80.0,4.054655,5.943871,4.628228,3.333022,3.5360048,2.9058576,3.3261409,3.4089503,2.9371395,3.8144846,4.139508,5.4981112
34.0,80.625,4.183294,6.289675,4.896515,3.565509,3.7300258,2.873452,3.9557087,3.9428623,3.110821,4.0311084,4.5101132,5.774053
34.0,81.25,4.9546366,7.260025,5.5276423,4.314451,4.3623896,3.2516258,4.3683066,4.5703354,3.713653,4.447061,5.0154514,6.6384997
34.5,72.5,3.2966774,3.3113956,4.2495894,3.4008281,4.3758802,3.3503237,2.6579676,1.8887733,2.3246477,3.309523,3.1528378,3.6595273
34.5,73.125,4.0876064,4.169019,4.919401,3.473167,4.1255965,3.480532,2.378214,1.6863099,2.7696345,3.4866588,3.737766,4.511972
34.5,73.75,3.6804113,3.5596614,3.7745075,2.9328268,3.4389157,3.1406393,2.5649421,2.273539,2.770733,3.0946007,3.1967423,4.05461
34.5,74.375,4.264553,3.7848938,4.17845,3.1115866,3.454021,3.014028,2.4971654,2.1666527,2.4626114,2.92764,3.1386857,4.3520994
34.5,75.0,4.017908,4.2534246,4.729822,2.9214988,3.1062071,2.7059388,1.9719402,1.7683333,2.2115698,2.2890625,2.953505,4.3575177
34.5,75.625,3.001275,4.0292196,4.1555243,2.0061219,1.9840738,1.6764629,1.6171961,1.5338559,1.865769,1.7474247,2.3333879,3.364259
34.5,76.25,2.804041,3.4323714,3.4990067,1.60152,1.6681558,1.3150697,1.5035526,1.4430277,1.5696427,1.5412244,1.8982153,2.6146607
34.5,76.875,2.0773761,2.6618469,2.684727,1.4430482,1.4784664,1.3094667,1.6472332,1.689846,1.4605362,1.7957882,1.6992326,2.16443
34.5,77.5,2.109642,2.689679,2.7368784,1.5654684,1.5790209,1.3865216,1.5461117,1.7381938,1.3028905,1.765499,1.8837744,2.2982385
34.5,78.125,2.9171648,4.156947,3.4905958,1.776048,2.2256312,1.8386618,1.9674906,2.2530155,2.2385716,2.359761,2.7615778,3.4450538
34.5,78.75,5.714528,7.5680966,5.963614,3.0797832,3.9053502,2.5887108,2.7166715,3.0903862,3.5627742,3.6980767,4.869911,6.31143
34.5,79.375,7.4001064,9.1844425,7.4928164,4.4110656,4.690302,2.9808981,2.9744997,3.4146996,4.030613,4.228374,6.118756,7.8055706
34.5,80.0,6.876842,8.86056,7.2498574,4.5110493,4.5704365,2.9546041,2.789646,2.96211,3.5928524,3.9726248,5.924892,7.7067804
34.5,80.625,5.573131,7.807927,6.166393,4.3256655,4.4190536,3.140558,3.487195,3.6543434,3.3619442,3.950274,5.3287168,6.8735366
34.5,81.25,6.088079,8.566868,6.54574,4.7398906,4.8600817,3.502407,4.2548676,4.5987186,3.8370173,4.542717,5.685129,7.4751463
35.0,72.5,3.5861259,3.9250135,4.0597425,2.9445782,3.8263273,3.2853823,2.341703,1.8368423,2.4333959,3.0357232,2.9946916,4.125159
35.0,73.125,3.4637246,3.6918004,3.6531303,2.3406312,3.0333588,2.744969,2.0212567,1.8195477,2.262123,2.6460905,2.8386369,3.9045894
