lat,lon,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12
30.0,76.25,1.5814587e-08,1.9309871e-08,2.0797856e-08,2.1440973e-08,3.0768792e-08,4.911914e-08,6.3688745e-08,2.2984105e-08,2.787727e-08,2.5651095e-08,1.4264697e-08,4.883752e-09
30.0,76.875,1.4255127e-08,1.7066668e-08,1.7497563e-08,1.7828189e-08,2.761094e-08,4.080636e-08,6.538698e-08,2.1970502e-08,2.4657815e-08,1.5378243e-08,1.00340305e-08,4.0341956e-09
30.0,77.5,1.168689e-08,1.4518719e-08,1.478143e-08,1.4260422e-08,2.3583638e-08,3.1063124e-08,5.5336006e-08,1.7583526e-08,2.058154e-08,1.2641361e-08,6.90211e-09,3.0377711e-09
30.0,78.125,1.0069456e-08,1.3944178e-08,1.5296292e-08,1.3724033e-08,1.9638117e-08,2.6175742e-08,4.8668618e-08,1.4345988e-08,1.741586e-08,1.35666465e-08,6.3565193e-09,2.259735e-09
30.0,78.75,8.508733e-09,1.1400061e-08,1.326809e-08,1.3696414e-08,1.899465e-08,2.4951198e-08,4.2582585e-08,9.819595e-09,1.2762016e-08,1.1879435e-08,4.985365e-09,1.7178449e-09
30.0,79.375,6.4271055e-09,8.6718375e-09,1.0520301e-08,1.2331506e-08,1.8011047e-08,2.3437224e-08,3.262148e-08,5.4517977e-09,8.344217e-09,7.598909e-09,3.0803298e-09,1.0184636e-09
30.0,80.0,4.9937676e-09,6.791587e-09,8.6085725e-09,1.0515752e-08,1.9103526e-08,2.0907859e-08,2.3549708e-08,3.3778857e-09,5.205888e-09,3.2544802e-09,1.9485848e-09,6.305641e-10
30.0,80.625,3.9673957e-09,5.331198e-09,6.716824e-09,8.809832e-09,1.9277856e-08,1.5804373e-08,1.1689849e-08,1.8362701e-09,2.1937943e-09,2.0765618e-09,1.7072316e-09,5.509774e-10
30.0,81.25,2.8578928e-09,4.0912482e-09,4.925486e-09,6.820066e-09,1.4901484e-08,1.1221677e-08,5.469327e-09,9.752248e-10,8.6852053e-10,1.5105205e-09,1.3363812e-09,4.5983445e-10
30.5,72.5,2.1339151e-08,2.2852744e-08,2.4819817e-08,3.478884e-08,5.3683774e-08,6.223466e-08,1.2712577e-07,3.8185927e-08,2.8964012e-08,3.4316702e-08,1.5902273e-08,4.64765e-09
30.5,73.125,1.934067e-08,2.0656964e-08,2.3424594e-08,3.1850263e-08,4.761152e-08,5.6073624e-08,1.0550479e-07,3.1436596e-08,3.125048e-08,3.4929467e-08,1.6142561e-08,4.485019e-09
30.5,73.75,1.8014038e-08,2.0251198e-08,2.1886901e-08,2.8525452e-08,4.4406576e-08,5.28625e-08,8.663917e-08,2.6925473e-08,3.3320582e-08,3.5193867e-08,1.7802753e-08,4.483666e-09
30.5,74.375,1.6844487e-08,1.9337287e-08,2.0550239e-08,2.5781022e-08,4.101915e-08,5.1032355e-08,7.362506e-08,2.5255142e-08,3.3808828e-08,3.5805076e-08,1.8205476e-08,4.3926174e-09
30.5,75.0,1.574441e-08,1.89896e-08,2.0444238e-08,2.3825367e-08,3.592422e-08,4.983352e-08,6.807914e-08,2.4015913e-08,3.3938363e-08,3.4431093e-08,1.7150947e-08,4.5578448e-09
30.5,75.625,1.5263433e-08,1.8796007e-08,2.057167e-08,2.1862737e-08,3.0790737e-08,5.06728e-08,6.86239e-08,2.2937193e-08,3.2346872e-08,2.8559542e-08,1.5167219e-08,4.9096434e-09
30.5,76.25,1.42530725e-08,1.7646666e-08,1.9492994e-08,1.8805833e-08,2.6444761e-08,4.602104e-08,6.9822434e-08,2.135897e-08,2.8866188e-08,1.843094e-08,1.139703e-08,4.4498645e-09
30.5,76.875,1.1667732e-08,1.41615475e-08,1.66412e-08,1.600262e-08,2.4173607e-08,3.337494e-08,6.275801e-08,1.8589148e-08,2.329429e-08,9.057005e-09,7.3873405e-09,2.527229e-09
30.5,77.5,9.156514e-09,1.2140682e-08,1.4211764e-08,1.1443899e-08,1.9774703e-08,2.5011225e-08,5.5606154e-08,1.331889e-08,1.6163252e-08,6.847164e-09,4.8143347e-09,1.658284e-09
30.5,78.125,7.470634e-09,1.1879154e-08,1.2521952e-08,9.68762e-09,1.5413441e-08,2.0004821e-08,3.929906e-08,8.495796e-09,1.2049676e-08,6.2033187e-09,2.9951481e-09,1.2572078e-09
30.5,78.75,5.886433e-09,9.028148e-09,9.3688515e-09,8.96622e-09,1.43162975e-08,1.7827794e-08,2.3360107e-08,4.61452e-09,7.516951e-09,3.4373915e-09,1.9858741e-09,7.6880546e-10
30.5,79.375,4.2217314e-09,6.6021846e-09,7.3362485e-09,7.0031962e-09,1.19998145e-08,1.51165e-08,1.2353828e-08,2.5739915e-09,4.204314e-09,2.3688635e-09,1.6173659e-09,5.767985e-10
30.5,80.0,3.4018035e-09,4.767003e-09,5.711172e-09,5.956984e-09,9.246965e-09,1.1096442e-08,5.4391744e-09,1.3481553e-09,1.8025456e-09,1.9117077e-09,1.2979968e-09,4.690335e-10
30.5,80.625,2.9941776e-09,4.139354e-09,5.1780322e-09,5.884876e-09,1.0203621e-08,1.0470573e-08,4.803034e-09,1.3690872e-09,1.4666001e-09,1.6400177e-09,1.2856202e-09,4.5034299e-10
30.5,81.25,2.6540266e-09,3.812058e-09,4.726688e-09,5.847532e-09,9.399099e-09,8.814277e-09,5.23262e-09,1.3072429e-09,1.2933368e-09,1.3752973e-09,1.1168899e-09,4.3135637e-10
31.0,72.5,2.0409061e-08,2.0546006e-08,2.248664e-08,3.21852e-08,4.607031e-08,5.168246e-08,1.00672935e-07,3.3729286e-08,2.6465326e-08,3.155665e-08,1.6792182e-08,4.522477e-09
31.0,73.125,1.8176046e-08,1.9549718e-08,2.1851871e-08,3.1772288e-08,3.913092e-08,4.855004e-08,8.916501e-08,2.9110168e-08,3.144305e-08,3.1921797e-08,1.6979902e-08,4.3524238e-09
31.0,73.75,1.6768324e-08,2.0027594e-08,2.0784888e-08,2.982124e-08,3.626185e-08,4.8358803e-08,7.833624e-08,2.6984825e-08,3.4707195e-08,3.2668463e-08,1.7040536e-08,4.4578736e-09
31.0,74.375,1.5777562e-08,1.9101988e-08,1.9355015e-08,2.6384926e-08,3.372365e-08,4.78028e-08,7.237723e-08,2.6593362e-08,3.597382e-08,3.2439974e-08,1.6715816e-08,4.6393547e-09
31.0,75.0,1.47988874e-08,1.810817e-08,1.9512461e-08,2.3213639e-08,2.9925662e-08,4.8237418e-08,7.270031e-08,2.5368653e-08,3.5754617e-08,2.9570078e-08,1.5550086e-08,5.1161426e-09
31.0,75.625,1.4398064e-08,1.7588068e-08,2.0206874e-08,1.9580087e-08,2.5367275e-08,4.700875e-08,7.41176e-08,2.2980057e-08,3.438832e-08,2.2654634e-08,1.3073804e-08,5.423339e-09
31.0,76.25,1.2316143e-08,1.5689627e-08,1.8796557e-08,1.7066517e-08,2.2666427e-08,3.7941938e-08,6.9605626e-08,2.0456616e-08,3.0123086e-08,1.4405839e-08,9.272359e-09,3.8157264e-09
31.0,76.875,1.0189964e-08,1.2804321e-08,1.5510963e-08,1.4840103e-08,2.1322663e-08,2.9941415e-08,6.459836e-08,1.5991938e-08,2.2678568e-08,8.0992555e-09,6.1465926e-09,1.7326315e-09
31.0,77.5,8.779712e-09,1.0541742e-08,1.23747315e-08,9.437054e-09,1.6677316e-08,2.1827207e-08,6.3595905e-08,8.130522e-09,1.0030742e-08,3.9923154e-09,3.904643e-09,1.0472538e-09
31.0,78.125,5.9453007e-09,9.611824e-09,9.240671e-09,6.8457213e-09,1.2409439e-08,1.4817973e-08,2.4568783e-08,4.233676e-09,5.475719e-09,3.0092504e-09,1.999024e-09,8.3803e-10
31.0,78.75,4.1861545e-09,6.0038507e-09,6.122865e-09,5.145163e-09,8.930739e-09,9.641902e-09,6.221681e-09,2.2117008e-09,2.0989441e-09,1.9422903e-09,1.4790924e-09,5.65996e-10
31.0,79.375,3.3730445e-09,4.93828e-09,5.4742926e-09,4.3961847e-09,7.2513133e-09,8.507201e-09,4.1055985e-09,1.8217989e-09,1.8321317e-09,1.7088986e-09,1.238622e-09,4.453027e-10
31.0,80.0,2.9613771e-09,4.3105746e-09,5.2687907e-09,5.1071454e-09,7.520656e-09,9.3292325e-09,5.751252e-09,2.177624e-09,2.1518882e-09,1.789134e-09,1.2508699e-09,4.3819362e-10
31.0,80.625,2.6481441e-09,3.9871275e-09,4.914528e-09,5.983741e-09,8.664213e-09,1.0185174e-08,7.375342e-09,2.253185e-09,2.0992568e-09,1.6388216e-09,1.2306223e-09,4.4904658e-10
31.0,81.25,2.470107e-09,3.8205763e-09,4.6281987e-09,6.0255276e-09,7.686903e-09,8.596332e-09,7.2635804e-09,2.1346394e-09,1.8447461e-09,1.433263e-09,1.0395563e-09,4.37721e-10
31.5,72.5,1.8983677e-08,1.8056003e-08,2.0809415e-08,2.974043e-08,3.3108073e-08,4.5874426e-08,9.0051884e-08,3.214295e-08,2.8805031e-08,2.8895528e-08,1.7031017e-08,4.8430886e-09
31.5,73.125,1.6650501e-08,1.8083808e-08,1.9967516e-08,2.9384031e-08,2.9352446e-08,4.286873e-08,8.463106e-08,3.046828e-08,3.287608e-08,2.9046445e-08,1.6505085e-08,4.8524185e-09
31.5,73.75,1.4807953e-08,1.9107315e-08,1.9619709e-08,2.8213254e-08,2.7588495e-08,4.373566e-08,7.9893944e-08,2.9034974e-08,3.6162085e-08,2.9940978e-08,1.5748931e-08,4.984075e-09
31.5,74.375,1.3891593e-08,1.8338076e-08,1.8582297e-08,2.501174e-08,2.5838714e-08,4.4174886e-08,7.740081e-08,2.7833032e-08,3.702256e-08,2.9793169e-08,1.5038708e-08,5.416833e-09
31.5,75.0,1.3550415e-08,1.6728986e-08,1.9033868e-08,2.1423027e-08,2.3790196e-08,4.386287e-08,7.77831e-08,2.54513e-08,3.633577e-08,2.4269132e-08,1.3771478e-08,5.94013e-09
31.5,75.625,1.3207448e-08,1.6001584e-08,1.977259e-08,1.7586808e-08,2.0888717e-08,4.030092e-08,7.5048455e-08,2.2128564e-08,3.4399786e-08,1.7455404e-08,1.142001e-08,5.693679e-09
31.5,76.25,1.0287324e-08,1.3745908e-08,1.7190565e-08,1.5122835e-08,1.888284e-08,3.1218104e-08,6.720849e-08,1.9392624e-08,2.8965314e-08,1.0660599e-08,8.732331e-09,3.191461e-09
31.5,76.875,8.29267e-09,1.1374368e-08,1.2929494e-08,1.2298187e-08,1.8575431e-08,2.7465891e-08,7.03958e-08,1.2182318e-08,1.7970432e-08,5.3061244e-09,4.880637e-09,1.1375212e-09
31.5,77.5,7.601586e-09,8.701611e-09,9.748478e-09,7.727204e-09,1.6130901e-08,2.2503718e-08,6.5639945e-08,6.275809e-09,6.128228e-09,2.8565341e-09,2.643147e-09,7.8707274e-10
31.5,78.125,4.7371618e-09,5.5935225e-09,6.8482606e-09,6.0861605e-09,1.03370965e-08,1.1540866e-08,1.11300515e-08,3.2018654e-09,2.408323e-09,2.3604827e-09,1.8140214e-09,6.812148e-10
31.5,78.75,3.3929801e-09,4.5927777e-09,5.409205e-09,4.635141e-09,7.487782e-09,7.488089e-09,4.6271094e-09,2.7888503e-09,2.0044373e-09,1.9017499e-09,1.2998158e-09,5.3729504e-10
31.5,79.375,2.9965284e-09,4.452407e-09,5.283812e-09,4.985172e-09,7.458208e-09,7.869266e-09,6.40541e-09,3.4545051e-09,2.509838e-09,1.8261995e-09,1.2189694e-09,4.798603e-10
31.5,80.0,2.7843776e-09,4.052424e-09,5.12424e-09,5.6729657e-09,7.60562e-09,8.387982e-09,7.771622e-09,3.8238204e-09,2.9262348e-09,1.7360678e-09,1.1659003e-09,4.4858037e-10
31.5,80.625,2.6212885e-09,3.793324e-09,4.6905284e-09,5.9702767e-09,6.6999246e-09,7.886031e-09,7.581856e-09,3.632835e-09,2.4152635e-09,1.5568534e-09,1.1070711e-09,4.4245135e-10
31.5,81.25,2.4303202e-09,3.6679921e-09,4.479467e-09,5.8610947e-09,6.215311e-09,7.2991346e-09,7.8514555e-09,4.0867123e-09,2.0862538e-09,1.4483008e-09,1.0276192e-09,4.4204201e-10
32.0,72.5,1.9153607e-08,1.6410793e-08,1.9389548e-08,2.7399544e-08,2.5804946e-08,4.1877016e-08,8.810944e-08,3.3207705e-08,3.2664442e-08,2.6576961e-08,1.5422483e-08,5.335096e-09
32.0,73.125,1.6135814e-08,1.6177053e-08,1.8521831e-08,2.5671609e-08,2.301802e-08,3.8143238e-08,8.457925e-08,3.318095e-08,3.600544e-08,2.420626e-08,1.500329e-08,5.4770943e-09
32.0,73.75,1.30486235e-08,1.6955969e-08,1.854861e-08,2.3952271e-08,2.1735163e-08,3.8268507e-08,8.2895106e-08,3.0888906e-08,3.8137355e-08,2.5257636e-08,1.4294665e-08,5.443509e-09
32.0,74.375,1.23301955e-08,1.626852e-08,1.8565764e-08,2.2305237e-08,2.0763778e-08,3.9775355e-08,8.04488e-08,2.784902e-08,3.6910933e-08,2.4405058e-08,1.3488004e-08,5.8135488e-09
32.0,75.0,1.2560592e-08,1.4893301e-08,1.9601327e-08,1.9352987e-08,1.9652772e-08,3.756274e-08,7.552732e-08,2.4707685e-08,3.4302804e-08,1.7409723e-08,1.1287921e-08,5.271886e-09
32.0,75.625,1.1927289e-08,1.37266785e-08,1.9035548e-08,1.660372e-08,1.8213452e-08,3.1635683e-08,6.749677e-08,2.1372275e-08,3.119603e-08,1.1783274e-08,8.47264e-09,3.9848485e-09
32.0,76.25,9.5297885e-09,1.1440826e-08,1.5558285e-08,1.4448096e-08,1.674679e-08,2.4380219e-08,5.4550405e-08,1.6042042e-08,2.2153715e-08,6.8334995e-09,6.4717067e-09,1.9260311e-09
32.0,76.875,6.6652173e-09,8.548743e-09,1.0099777e-08,9.632519e-09,1.6018513e-08,2.1713701e-08,5.325303e-08,7.634422e-09,1.0668214e-08,3.44973e-09,3.861385e-09,8.4303564e-10
32.0,77.5,4.683553e-09,5.17038e-09,6.965336e-09,6.056128e-09,1.2536702e-08,1.8882247e-08,4.127166e-08,3.125017e-09,4.2192765e-09,2.2822066e-09,2.2134714e-09,6.7237405e-10
32.0,78.125,3.5984782e-09,4.2926405e-09,5.19433e-09,5.528371e-09,7.6402396e-09,8.6093e-09,6.1946746e-09,3.177654e-09,2.5687295e-09,1.9568203e-09,1.3952218e-09,5.9110544e-10
32.0,78.75,3.009815e-09,4.1627635e-09,4.800269e-09,4.775658e-09,6.7073915e-09,7.2941324e-09,6.138574e-09,4.065434e-09,2.685141e-09,1.8967368e-09,1.2101813e-09,5.474629e-10
32.0,79.375,2.6044225e-09,4.0279815e-09,4.829974e-09,5.31655e-09,6.865042e-09,7.2556303e-09,7.772219e-09,4.607244e-09,2.932228e-09,1.8306994e-09,1.1452226e-09,5.1337073e-10
32.0,80.0,2.5640123e-09,3.8875863e-09,4.8708575e-09,5.925256e-09,6.9747097e-09,6.8716113e-09,8.646625e-09,4.905054e-09,2.8146208e-09,1.7485111e-09,1.0694938e-09,4.762771e-10
32.0,80.625,2.5661504e-09,3.798659e-09,4.7171675e-09,6.0463208e-09,6.3472902e-09,6.790136e-09,8.87339e-09,5.6615352e-09,2.4101308e-09,1.6858146e-09,1.02793e-09,4.622714e-10
32.0,81.25,2.453021e-09,3.6782728e-09,4.5382027e-09,6.007367e-09,6.300774e-09,7.0642727e-09,9.628798e-09,7.603304e-09,2.2767532e-09,1.5692526e-09,1.0070001e-09,4.61424e-10
32.5,72.5,1.8709684e-08,1.5098456e-08,1.7714727e-08,2.6568523e-08,2.2340007e-08,3.720864e-08,8.2364075e-08,3.3162408e-08,3.4558493e-08,2.561404e-08,1.46396815e-08,5.4341722e-09
32.5,73.125,1.566876e-08,1.4553019e-08,1.82393e-08,2.4427997e-08,2.00947e-08,3.4132487e-08,7.7697194e-08,3.3430737e-08,3.857046e-08,2.083048e-08,1.3587657e-08,5.3292135e-09
32.5,73.75,1.24337465e-08,1.4669955e-08,1.9268585e-08,2.2982507e-08,1.8802425e-08,3.306668e-08,7.348658e-08,3.0049e-08,3.9493717e-08,1.9071605e-08,1.2369901e-08,4.7896926e-09
32.5,74.375,1.2631209e-08,1.5307316e-08,2.0291296e-08,2.1181526e-08,1.8124616e-08,3.2595803e-08,7.529783e-08,2.6819297e-08,3.7106776e-08,1.6699673e-08,1.1066186e-08,4.646051e-09
32.5,75.0,1.2727821e-08,1.5148803e-08,2.0423231e-08,1.7615639e-08,1.7296887e-08,2.9485273e-08,1.01576475e-07,2.387623e-08,3.4504712e-08,1.2374629e-08,8.738804e-09,3.1472478e-09
32.5,75.625,1.1765297e-08,1.2255733e-08,1.8063092e-08,1.4576911e-08,1.6450397e-08,2.6363098e-08,8.492448e-08,1.7366244e-08,2.8246662e-08,8.810253e-09,5.9208483e-09,1.7422802e-09
32.5,76.25,8.807697e-09,8.932058e-09,1.276445e-08,1.2282499e-08,1.6047235e-08,2.0128512e-08,3.9456697e-08,8.656036e-09,1.4094212e-08,5.013531e-09,3.6415562e-09,9.900804e-10
32.5,76.875,4.738515e-09,5.8541576e-09,7.2209185e-09,6.6687638e-09,1.1346386e-08,1.5851931e-08,1.3925442e-08,3.3721537e-09,5.554004e-09,2.8703875e-09,2.234837e-09,6.602804e-10
32.5,77.5,3.5528733e-09,4.3819295e-09,5.7860365e-09,4.8159867e-09,6.683693e-09,9.240663e-09,5.971973e-09,2.899319e-09,3.6369823e-09,2.1126556e-09,1.6790448e-09,5.732499e-10
32.5,78.125,3.00857e-09,3.997668e-09,4.9655626e-09,4.5453663e-09,5.8935696e-09,7.096416e-09,5.3758913e-09,4.108265e-09,2.9229994e-09,1.7741502e-09,1.3035865e-09,5.710612e-10
32.5,78.75,2.7178488e-09,3.874131e-09,4.4984634e-09,4.7080184e-09,5.5690412e-09,6.2789165e-09,7.103293e-09,5.247297e-09,2.6292843e-09,1.7406392e-09,1.1248896e-09,5.494218e-10
32.5,79.375,2.4652862e-09,3.8112904e-09,4.457155e-09,5.0203597e-09,5.716453e-09,5.8254725e-09,8.613421e-09,6.7538006e-09,2.6237572e-09,1.8407917e-09,1.0534982e-09,5.169187e-10
32.5,80.0,2.3697508e-09,3.7740073e-09,4.614204e-09,5.8379706e-09,6.3310512e-09,5.919522e-09,9.7126405e-09,8.067453e-09,2.9209053e-09,1.8525529e-09,1.004304e-09,5.075239e-10
32.5,80.625,2.3644038e-09,3.7530907e-09,4.6501585e-09,6.496691e-09,6.3986034e-09,6.1348375e-09,1.0627094e-08,9.327849e-09,2.7574496e-09,1.8276372e-09,9.485026e-10,5.051665e-10
32.5,81.25,2.3003286e-09,3.6864907e-09,4.485848e-09,6.435031e-09,6.592091e-09,6.2720726e-09,1.1827568e-08,1.1918685e-08,2.8122258e-09,1.6833942e-09,9.282626e-10,4.9042287e-10
33.0,72.5,1.7954394e-08,1.4393273e-08,1.7339193e-08,2.278836e-08,1.9591894e-08,3.2177375e-08,7.811914e-08,3.3510712e-08,3.93217e-08,2.2716831e-08,1.3654456e-08,5.647845e-09
33.0,73.125,1.36906095e-08,1.3506386e-08,1.943913e-08,2.3330418e-08,1.835702e-08,3.0413897e-08,6.695489e-08,3.199849e-08,3.9338556e-08,1.7337669e-08,1.139972e-08,4.17926e-09
33.0,73.75,1.2969028e-08,1.4090866e-08,1.932e-08,2.2613616e-08,1.6962224e-08,2.7869767e-08,6.363165e-08,3.0127747e-08,3.7379504e-08,1.5135312e-08,1.02859e-08,3.1917764e-09
