lat,lon,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12
29.0,80.0,3.982065e-09,1.0902697e-08,3.331473e-08,2.1832754e-08,2.5788928e-08,3.0851105e-08,2.55945e-08,2.9726452e-08,3.6040377e-09,1.278711e-08,1.12241345e-08,2.724384e-09
29.0,80.625,2.7416864e-09,9.337684e-09,3.3661046e-08,2.3510468e-08,2.5293868e-08,2.5641627e-08,2.32822e-08,2.283351e-08,2.5569575e-09,8.811493e-09,5.832476e-09,1.7332769e-09
29.0,81.25,1.8745419e-09,7.777642e-09,3.253773e-08,2.4380991e-08,2.5087209e-08,2.034752e-08,2.0543974e-08,1.624032e-08,1.7717784e-09,4.548102e-09,2.1365263e-09,1.1732959e-09
29.5,72.5,1.0750286e-08,1.9486183e-08,5.7410592e-08,3.6478134e-08,7.497006e-08,1.4219889e-07,1.3058443e-07,1.1057015e-07,1.2506249e-08,5.4802747e-08,4.942946e-08,1.0624693e-08
29.5,73.125,1.0570294e-08,1.8111027e-08,5.5918317e-08,3.213166e-08,6.143396e-08,1.1495577e-07,9.496245e-08,8.079364e-08,1.0832809e-08,4.365689e-08,5.1341825e-08,1.0008222e-08
29.5,73.75,1.0145369e-08,1.6798756e-08,5.3865087e-08,2.9815478e-08,5.1907502e-08,9.481058e-08,6.918157e-08,6.435561e-08,8.699559e-09,3.947307e-08,5.3105033e-08,9.447242e-09
29.5,74.375,8.50803e-09,1.6388315e-08,4.8016627e-08,2.7607287e-08,4.542474e-08,7.991572e-08,5.3992594e-08,5.456804e-08,6.0444565e-09,3.1917395e-08,5.4202733e-08,8.767234e-09
29.5,75.0,8.103217e-09,1.6717811e-08,4.4547637e-08,2.6502311e-08,3.8199598e-08,7.032383e-08,4.609155e-08,4.6381178e-08,5.111057e-09,3.1283275e-08,5.3916786e-08,8.352873e-09
29.5,75.625,7.695631e-09,1.6581778e-08,4.377697e-08,2.5094293e-08,3.4633793e-08,6.471043e-08,4.0786848e-08,4.1694875e-08,4.6282405e-09,3.1315192e-08,5.151378e-08,7.947779e-09
29.5,76.25,7.53267e-09,1.5780902e-08,4.312941e-08,2.381621e-08,3.311934e-08,6.051826e-08,3.652789e-08,3.9178683e-08,4.622018e-09,2.9940974e-08,4.683558e-08,7.516233e-09
29.5,76.875,6.9935373e-09,1.3975945e-08,4.1136857e-08,2.1995948e-08,3.091566e-08,5.569018e-08,3.4250103e-08,3.6778324e-08,5.166649e-09,2.718769e-08,3.74747e-08,6.7939987e-09
29.5,77.5,6.6035915e-09,1.2597086e-08,3.6399502e-08,1.9634838e-08,2.8340676e-08,4.8358682e-08,3.4094256e-08,3.4107693e-08,5.9269873e-09,2.2604544e-08,3.0446245e-08,6.170423e-09
29.5,78.125,5.39923e-09,1.1596902e-08,3.199661e-08,1.8311827e-08,2.7649225e-08,4.301922e-08,3.1944477e-08,3.3948563e-08,6.018151e-09,1.7903117e-08,2.185831e-08,4.8724567e-09
29.5,78.75,4.228762e-09,1.058418e-08,3.0400358e-08,1.8254468e-08,2.6758947e-08,4.079884e-08,2.9738027e-08,3.2061624e-08,5.2160227e-09,1.439623e-08,1.4298803e-08,3.6559047e-09
29.5,79.375,3.461632e-09,9.1746575e-09,2.8690627e-08,1.825265e-08,2.4629498e-08,3.998463e-08,2.5136497e-08,2.4852149e-08,3.6921122e-09,1.0730215e-08,9.559638e-09,2.5611004e-09
29.5,80.0,2.7558973e-09,8.092749e-09,2.8742496e-08,1.9737657e-08,2.2771635e-08,3.194522e-08,2.015789e-08,1.782941e-08,2.3479527e-09,7.551202e-09,5.2953664e-09,1.7465159e-09
29.5,80.625,1.8025011e-09,6.8333583e-09,2.809705e-08,2.2105967e-08,2.12825e-08,2.112027e-08,1.6239563e-08,1.2758743e-08,1.3545166e-09,4.5497934e-09,2.5955784e-09,1.1962368e-09
29.5,81.25,1.2337406e-09,5.1173044e-09,2.5406646e-08,2.1697975e-08,1.816572e-08,1.3530447e-08,1.1289932e-08,6.7624266e-09,7.30597e-10,2.1209219e-09,1.3097936e-09,9.2914054e-10
30.0,72.5,1.0125287e-08,1.6212068e-08,4.5855668e-08,2.964207e-08,5.4662863e-08,1.1378045e-07,9.849563e-08,8.1311875e-08,1.0851484e-08,4.8077414e-08,4.6405088e-08,1.0197724e-08
30.0,73.125,9.755211e-09,1.534363e-08,4.541993e-08,2.6641283e-08,4.891955e-08,9.817013e-08,7.3831316e-08,6.3275245e-08,1.0276835e-08,4.1716525e-08,5.080947e-08,9.87749e-09
30.0,73.75,9.368808e-09,1.4459407e-08,4.5507946e-08,2.4957505e-08,4.4881862e-08,8.682594e-08,5.8619484e-08,5.429308e-08,8.426378e-09,3.7340683e-08,5.358961e-08,9.357235e-09
30.0,74.375,8.514645e-09,1.4640656e-08,4.3994664e-08,2.4739105e-08,4.2028162e-08,7.8231096e-08,5.07863e-08,4.7350994e-08,6.383281e-09,3.2407293e-08,5.3016752e-08,8.887847e-09
30.0,75.0,7.9113205e-09,1.5419184e-08,4.2467416e-08,2.4775364e-08,3.837692e-08,7.0863706e-08,4.5636625e-08,4.1223934e-08,5.2920655e-09,3.1722237e-08,4.968897e-08,8.47318e-09
30.0,75.625,7.550375e-09,1.5652793e-08,4.296265e-08,2.391492e-08,3.5746076e-08,6.412665e-08,4.1607446e-08,3.9199573e-08,4.7365916e-09,3.0632926e-08,4.4153662e-08,8.005376e-09
30.0,76.25,7.137692e-09,1.4495137e-08,4.238492e-08,2.2466217e-08,3.317379e-08,5.8862497e-08,4.0042703e-08,3.8730743e-08,4.9528657e-09,2.7672833e-08,3.5088547e-08,7.3459963e-09
30.0,76.875,6.07142e-09,1.2340089e-08,3.922633e-08,2.0426706e-08,3.0355178e-08,5.3429055e-08,3.9551754e-08,3.727074e-08,5.64332e-09,2.1655069e-08,2.2779265e-08,5.715705e-09
30.0,77.5,5.145026e-09,1.0080774e-08,3.1414416e-08,1.8269057e-08,2.6865065e-08,4.5221046e-08,3.662066e-08,3.4220236e-08,5.4600076e-09,1.3638376e-08,1.4252752e-08,4.4259387e-09
30.0,78.125,4.3279114e-09,9.675854e-09,2.7637725e-08,1.7250242e-08,2.5553222e-08,4.141354e-08,3.13952e-08,3.1430847e-08,4.7952566e-09,1.220644e-08,1.2754784e-08,3.7077752e-09
30.0,78.75,3.2046412e-09,8.519692e-09,2.6100738e-08,1.6767778e-08,2.4193703e-08,3.7014615e-08,2.6456952e-08,2.3597046e-08,3.4754493e-09,9.720745e-09,9.814752e-09,2.7333618e-09
30.0,79.375,2.0990845e-09,6.6851107e-09,2.399564e-08,1.6443831e-08,2.139372e-08,3.70379e-08,2.056947e-08,1.5556028e-08,2.2308049e-09,6.4252794e-09,4.50835e-09,1.5004609e-09
30.0,80.0,1.4331436e-09,4.7431366e-09,2.2666251e-08,1.6654925e-08,1.7642584e-08,2.8562393e-08,1.4080866e-08,1.0103386e-08,1.4121206e-09,3.5165428e-09,1.5138805e-09,9.751305e-10
30.0,80.625,1.2503535e-09,3.83337e-09,2.0738474e-08,1.6707869e-08,1.4503331e-08,9.011561e-09,7.839122e-09,4.616925e-09,6.5482064e-10,2.168361e-09,1.3016177e-09,8.905952e-10
30.0,81.25,1.0708934e-09,3.0712133e-09,1.7413361e-08,1.4451879e-08,9.1798675e-09,5.291141e-09,4.544999e-09,2.2234834e-09,3.8716133e-10,1.3555422e-09,1.040803e-09,7.7767115e-10
30.5,72.5,1.0805765e-08,1.5437958e-08,4.0990514e-08,2.6070301e-08,4.7234813e-08,9.409317e-08,7.338554e-08,6.305721e-08,1.0064465e-08,4.090027e-08,4.38066e-08,9.899941e-09
30.5,73.125,9.754243e-09,1.4894405e-08,3.9223984e-08,2.3551516e-08,4.48882e-08,8.794208e-08,6.190039e-08,5.4095338e-08,1.019295e-08,3.7996166e-08,4.821971e-08,9.485155e-09
30.5,73.75,9.213724e-09,1.4211504e-08,3.976475e-08,2.3494826e-08,4.3080828e-08,8.134618e-08,5.3785985e-08,4.7861015e-08,8.845976e-09,3.4176054e-08,5.016433e-08,9.023108e-09
30.5,74.375,8.382446e-09,1.4307001e-08,3.9353775e-08,2.4370214e-08,4.0702176e-08,7.527124e-08,4.9402704e-08,4.2666098e-08,7.466448e-09,3.1445104e-08,4.7679592e-08,8.704061e-09
30.5,75.0,7.790687e-09,1.4658326e-08,3.9106983e-08,2.3615545e-08,3.8546734e-08,6.926784e-08,4.6656783e-08,3.9414566e-08,6.248962e-09,3.033511e-08,4.3468997e-08,8.217164e-09
30.5,75.625,7.328107e-09,1.4555034e-08,4.041853e-08,2.2029507e-08,3.574502e-08,6.2771626e-08,4.4234124e-08,3.8827736e-08,5.364979e-09,2.8408566e-08,3.644988e-08,7.526699e-09
30.5,76.25,6.199233e-09,1.2988364e-08,3.9948294e-08,2.0265846e-08,3.1997782e-08,5.631834e-08,4.2511132e-08,3.9086974e-08,5.6127605e-09,2.3846466e-08,2.5867484e-08,6.258233e-09
30.5,76.875,4.7030118e-09,1.0613933e-08,3.7354884e-08,1.8964222e-08,2.7403486e-08,4.7598103e-08,4.0097742e-08,3.7785163e-08,6.298425e-09,1.6437117e-08,1.5753722e-08,4.320804e-09
30.5,77.5,3.7184875e-09,7.93755e-09,2.8528326e-08,1.6916747e-08,2.351038e-08,3.7729478e-08,3.3722422e-08,3.0345497e-08,4.404795e-09,8.398758e-09,6.9417943e-09,3.0808254e-09
30.5,78.125,2.73415e-09,6.5197128e-09,2.1858444e-08,1.5370771e-08,2.0681265e-08,2.9099464e-08,2.3553653e-08,2.1586446e-08,3.0892295e-09,5.9849703e-09,4.9374194e-09,2.3526134e-09
30.5,78.75,1.6126331e-09,5.000613e-09,1.8896719e-08,1.3950747e-08,1.7969414e-08,2.0915376e-08,1.5636973e-08,1.2606638e-08,2.121102e-09,3.630373e-09,2.358028e-09,1.4520634e-09
30.5,79.375,1.3279576e-09,3.8658965e-09,1.6095035e-08,1.2136593e-08,1.2839337e-08,1.3734128e-08,1.03199485e-08,6.632087e-09,1.3313829e-09,2.5815e-09,1.6132352e-09,1.0268452e-09
30.5,80.0,1.1600092e-09,3.0728862e-09,1.3534895e-08,1.0186443e-08,8.5998595e-09,7.3711663e-09,6.0740897e-09,2.9174647e-09,9.0164753e-10,1.8976727e-09,1.2835699e-09,8.3931145e-10
30.5,80.625,1.1104601e-09,2.7878002e-09,1.447405e-08,1.04311235e-08,7.2414115e-09,5.8835896e-09,5.993971e-09,2.6083538e-09,6.259292e-10,1.5629497e-09,1.0491893e-09,7.4462864e-10
30.5,81.25,9.992046e-10,2.5208269e-09,1.3879065e-08,1.0581819e-08,7.452785e-09,5.174623e-09,5.52966e-09,2.4126363e-09,6.8862144e-10,1.2928428e-09,9.41165e-10,7.049721e-10
31.0,72.5,1.1290438e-08,1.551416e-08,3.9384993e-08,2.2954586e-08,4.5612275e-08,8.3058936e-08,5.8361394e-08,5.5509922e-08,1.0966975e-08,3.651099e-08,4.2730242e-08,9.392822e-09
31.0,73.125,9.4259445e-09,1.488531e-08,3.6342588e-08,2.1709395e-08,4.131594e-08,8.049586e-08,5.4024866e-08,4.8709836e-08,1.1121388e-08,3.3523154e-08,4.3254598e-08,8.996737e-09
31.0,73.75,8.724592e-09,1.4354945e-08,3.548273e-08,2.2802851e-08,3.9604796e-08,7.4991355e-08,5.0897405e-08,4.3728388e-08,1.0298837e-08,2.996832e-08,4.233831e-08,8.842943e-09
31.0,74.375,8.220805e-09,1.4263345e-08,3.5194393e-08,2.3512742e-08,3.8869572e-08,6.977352e-08,4.9382642e-08,4.126806e-08,9.351347e-09,2.8500747e-08,4.0938176e-08,8.544189e-09
31.0,75.0,7.650273e-09,1.4244376e-08,3.545762e-08,2.1687477e-08,3.7011976e-08,6.455715e-08,4.8416613e-08,4.0008143e-08,8.029282e-09,2.8061256e-08,3.765805e-08,7.918193e-09
31.0,75.625,6.928076e-09,1.3514701e-08,3.6705917e-08,1.9578207e-08,3.3565165e-08,5.9010443e-08,4.518302e-08,3.9734854e-08,6.6009243e-09,2.5914026e-08,2.9717194e-08,6.9141253e-09
31.0,76.25,5.2587423e-09,1.1804722e-08,3.599158e-08,1.8531379e-08,2.9072263e-08,5.174176e-08,4.229913e-08,4.0737852e-08,6.421094e-09,2.0815781e-08,2.0774193e-08,5.327908e-09
31.0,76.875,3.5922767e-09,9.599327e-09,3.267392e-08,1.7368272e-08,2.507389e-08,4.2303146e-08,3.5998532e-08,3.6325513e-08,6.9446298e-09,1.3601421e-08,1.3772963e-08,3.4567986e-09
31.0,77.5,2.512666e-09,6.384588e-09,2.3865024e-08,1.5120342e-08,2.0282672e-08,2.9676569e-08,2.7377741e-08,2.0319197e-08,2.9920149e-09,4.9128466e-09,4.1997206e-09,2.0093598e-09
31.0,78.125,1.8205517e-09,4.4310746e-09,1.7678847e-08,1.2932889e-08,1.5851583e-08,1.6528883e-08,1.3607567e-08,1.0288674e-08,1.4733945e-09,2.7129314e-09,2.181207e-09,1.4290765e-09
31.0,78.75,1.2632184e-09,3.449608e-09,1.2037309e-08,9.977376e-09,1.0563414e-08,7.96443e-09,5.704226e-09,3.4975023e-09,8.333418e-10,1.6933797e-09,1.6080473e-09,9.950752e-10
31.0,79.375,1.1418816e-09,2.911463e-09,1.0366421e-08,8.295486e-09,7.3841875e-09,6.7186496e-09,5.2017213e-09,2.6299762e-09,8.36119e-10,1.5282399e-09,1.2632161e-09,8.475134e-10
31.0,80.0,1.2123784e-09,2.897504e-09,1.1456524e-08,8.779102e-09,7.948119e-09,6.792637e-09,6.671899e-09,3.1291751e-09,1.1015364e-09,1.6928433e-09,1.1953849e-09,7.967192e-10
31.0,80.625,1.1921641e-09,2.6922504e-09,1.3336801e-08,9.5070165e-09,8.169433e-09,6.501023e-09,6.970098e-09,3.21934e-09,1.1492862e-09,1.5561448e-09,1.0578636e-09,7.461084e-10
31.0,81.25,1.034013e-09,2.408537e-09,1.3073576e-08,9.193582e-09,8.191107e-09,5.8105076e-09,5.9334004e-09,2.813896e-09,1.3808515e-09,1.2963309e-09,9.754141e-10,7.1252676e-10
31.5,72.5,9.5872625e-09,1.575037e-08,3.814679e-08,1.9036179e-08,4.0976552e-08,7.637573e-08,5.275609e-08,5.0713894e-08,1.4104432e-08,3.190249e-08,3.8233217e-08,8.504619e-09
31.5,73.125,7.7825755e-09,1.5108006e-08,3.536843e-08,1.836661e-08,3.6419102e-08,7.301181e-08,4.988684e-08,4.5802622e-08,1.3716935e-08,2.9649762e-08,3.518532e-08,8.5641245e-09
31.5,73.75,7.765016e-09,1.4434461e-08,3.3586172e-08,2.049128e-08,3.4506463e-08,6.8218895e-08,4.991424e-08,4.278709e-08,1.2992142e-08,2.7109044e-08,3.3420534e-08,8.879514e-09
31.5,74.375,7.699064e-09,1.41285454e-08,3.3070517e-08,2.1101156e-08,3.3962646e-08,6.3710466e-08,5.0401614e-08,4.2181778e-08,1.1803188e-08,2.6459782e-08,3.2826573e-08,8.6823295e-09
31.5,75.0,6.9784356e-09,1.3529903e-08,3.388519e-08,1.9354562e-08,3.196504e-08,5.8306856e-08,4.9015075e-08,4.2147864e-08,1.0341961e-08,2.5900649e-08,2.9731138e-08,7.556918e-09
31.5,75.625,6.225183e-09,1.2447799e-08,3.4484753e-08,1.8426817e-08,2.8715858e-08,5.278392e-08,4.443175e-08,4.2121926e-08,8.5500895e-09,2.3539865e-08,2.296086e-08,6.363001e-09
31.5,76.25,4.3084083e-09,9.855545e-09,3.1060065e-08,1.7942906e-08,2.4861771e-08,4.497682e-08,3.960591e-08,4.099028e-08,7.577247e-09,1.6933203e-08,1.4620067e-08,4.454265e-09
31.5,76.875,2.4620388e-09,7.296291e-09,2.411088e-08,1.6156037e-08,2.2046034e-08,3.5930135e-08,3.1440234e-08,2.9912517e-08,6.282987e-09,8.698275e-09,6.9217547e-09,2.2883766e-09
31.5,77.5,1.8065058e-09,5.4555227e-09,1.7952605e-08,1.4270472e-08,1.8757595e-08,2.2848992e-08,1.972207e-08,1.1418882e-08,2.3650946e-09,3.0961995e-09,2.1271718e-09,1.3913893e-09
31.5,78.125,1.5704626e-09,3.7346695e-09,1.4762096e-08,1.0595931e-08,1.1523327e-08,1.0590884e-08,8.33725e-09,3.601665e-09,8.6601726e-10,2.053724e-09,1.7152577e-09,1.0797719e-09
31.5,78.75,1.3427992e-09,3.1262175e-09,1.0517338e-08,8.634576e-09,7.0886896e-09,7.0400348e-09,5.1446336e-09,2.7527545e-09,6.990366e-10,1.6127268e-09,1.4108537e-09,8.971909e-10
31.5,79.375,1.3498643e-09,2.9894156e-09,1.0587574e-08,8.18853e-09,7.773627e-09,7.352719e-09,6.5265486e-09,3.6440666e-09,1.0939726e-09,1.5535022e-09,1.3102011e-09,8.653237e-10
31.5,80.0,1.2932446e-09,2.8008498e-09,1.1319043e-08,8.420587e-09,8.039449e-09,7.1320603e-09,7.880119e-09,4.0815555e-09,1.5784322e-09,1.5207251e-09,1.1894002e-09,7.8926904e-10
31.5,80.625,1.1512442e-09,2.4700941e-09,1.13879e-08,8.202278e-09,7.807396e-09,6.0536536e-09,7.3838247e-09,3.4777463e-09,1.8393513e-09,1.3901984e-09,1.060414e-09,7.1805895e-10
31.5,81.25,1.0695126e-09,2.2902498e-09,1.13909815e-08,8.079496e-09,8.456907e-09,5.736581e-09,6.922681e-09,3.0895169e-09,2.2519304e-09,1.2943465e-09,9.901896e-10,6.918339e-10
32.0,72.5,7.793445e-09,1.5610956e-08,3.7271445e-08,1.7565315e-08,3.3563055e-08,7.094253e-08,5.4273833e-08,5.0526364e-08,1.9354529e-08,2.939745e-08,3.4564984e-08,8.291526e-09
32.0,73.125,6.7603767e-09,1.5003675e-08,3.4049897e-08,1.6714845e-08,3.251367e-08,6.604241e-08,5.1986717e-08,4.6580915e-08,1.8379163e-08,2.7316233e-08,2.8537004e-08,8.467175e-09
32.0,73.75,7.0492367e-09,1.4082616e-08,3.301548e-08,1.8735e-08,3.028899e-08,6.15255e-08,5.1284236e-08,4.4434742e-08,1.712033e-08,2.4888498e-08,2.498867e-08,8.550365e-09
32.0,74.375,6.9582065e-09,1.3384124e-08,3.339817e-08,2.0084645e-08,2.894552e-08,5.6813587e-08,4.9818834e-08,4.407869e-08,1.5028938e-08,2.4327633e-08,2.3803295e-08,8.032481e-09
32.0,75.0,6.013696e-09,1.2369908e-08,3.530447e-08,1.973511e-08,2.7123244e-08,5.0882953e-08,4.5947026e-08,4.3933404e-08,1.312935e-08,2.2880128e-08,2.0402634e-08,6.451486e-09
32.0,75.625,4.952998e-09,1.0844295e-08,3.4607623e-08,2.0039472e-08,2.4862533e-08,4.548007e-08,4.018007e-08,4.2197737e-08,1.1376809e-08,1.908997e-08,1.4735633e-08,5.004128e-09
32.0,76.25,3.1681515e-09,7.6459274e-09,2.908482e-08,1.8947306e-08,2.1858327e-08,3.911676e-08,3.1188097e-08,3.3490764e-08,7.530697e-09,1.174009e-08,7.957184e-09,2.9827172e-09
32.0,76.875,1.7600886e-09,5.062621e-09,1.8571617e-08,1.4783897e-08,1.9147826e-08,2.463997e-08,2.1939417e-08,1.7119271e-08,3.6983892e-09,4.9659454e-09,3.2643244e-09,1.4588075e-09
32.0,77.5,1.3434795e-09,3.8612433e-09,1.2427439e-08,1.1217223e-08,1.3348419e-08,1.302257e-08,9.6152295e-09,4.43386e-09,1.4296826e-09,2.479699e-09,1.876621e-09,1.0016837e-09
32.0,78.125,1.3730289e-09,3.178286e-09,1.0475486e-08,8.574253e-09,6.751355e-09,7.546669e-09,6.068215e-09,2.4183977e-09,8.2738305e-10,1.868313e-09,1.3670435e-09,8.8221724e-10
32.0,78.75,1.4804942e-09,2.9871867e-09,1.0183524e-08,8.1417815e-09,6.837669e-09,7.3827624e-09,6.188092e-09,3.0069363e-09,1.0815986e-09,1.6600066e-09,1.274312e-09,8.680788e-10
32.0,79.375,1.3893632e-09,2.8165954e-09,1.0351238e-08,7.791793e-09,7.341764e-09,7.7107565e-09,7.1341133e-09,3.833777e-09,1.6458256e-09,1.5637778e-09,1.2356309e-09,8.1426e-10
32.0,80.0,1.2787459e-09,2.6097748e-09,1.042124e-08,7.561145e-09,7.665881e-09,7.32025e-09,7.983434e-09,4.1788493e-09,2.2796116e-09,1.4506294e-09,1.1558039e-09,7.511473e-10
32.0,80.625,1.1749883e-09,2.4398048e-09,1.0286781e-08,7.615161e-09,8.4389224e-09,6.706599e-09,8.760964e-09,4.269696e-09,2.911579e-09,1.3630117e-09,1.0772482e-09,7.057734e-10
32.0,81.25,1.1471626e-09,2.3094588e-09,1.0611867e-08,7.845847e-09,1.0681032e-08,6.7493375e-09,9.479282e-09,4.506605e-09,3.526436e-09,1.3316048e-09,1.0105548e-09,6.913957e-10
32.5,72.5,6.943097e-09,1.4961577e-08,3.5824232e-08,1.7988942e-08,2.8083788e-08,6.1647974e-08,5.3415036e-08,5.1038963e-08,2.4790726e-08,2.9920617e-08,3.28096e-08,8.27814e-09
32.5,73.125,6.111445e-09,1.4263995e-08,3.269909e-08,1.7125043e-08,2.9598478e-08,5.5664955e-08,5.1939892e-08,4.7791072e-08,2.4165402e-08,2.6466179e-08,2.4223906e-08,8.17086e-09
32.5,73.75,6.2514633e-09,1.31098465e-08,3.2919893e-08,1.8269422e-08,2.7513448e-08,5.1166232e-08,5.0491625e-08,4.5604764e-08,2.1362942e-08,2.3710292e-08,1.896357e-08,7.212088e-09
32.5,74.375,5.9703633e-09,1.2091407e-08,3.4201285e-08,1.9645544e-08,2.5354952e-08,4.698013e-08,4.6641237e-08,4.4478163e-08,1.7803462e-08,2.2283265e-08,1.6794305e-08,6.1284102e-09
32.5,75.0,4.8809645e-09,1.0882624e-08,3.4603282e-08,1.9980128e-08,2.40346e-08,4.2365475e-08,4.1792397e-08,4.2453216e-08,1.5730366e-08,1.928023e-08,1.3819894e-08,4.9756697e-09
32.5,75.625,3.7568624e-09,8.567505e-09,3.1161928e-08,1.9121414e-08,2.1248436e-08,3.8226183e-08,3.414953e-08,3.4425373e-08,1.15377405e-08,1.3173349e-08,9.217062e-09,3.6223413e-09
32.5,76.25,2.4200388e-09,6.0146186e-09,2.4145793e-08,1.6775797e-08,1.7810311e-08,3.23483e-08,2.0982101e-08,1.88403e-08,4.782018e-09,6.721344e-09,4.7931716e-09,1.9302264e-09
32.5,76.875,1.3980547e-09,4.1203116e-09,1.431574e-08,1.0890259e-08,1.4207789e-08,1.4316053e-08,1.0635433e-08,5.9150307e-09,1.7570099e-09,3.1149772e-09,2.6028308e-09,1.09915e-09
32.5,77.5,1.1511581e-09,3.2742296e-09,1.0167403e-08,8.156788e-09,7.3724813e-09,8.335307e-09,6.7266632e-09,2.6907785e-09,1.252551e-09,2.2354776e-09,1.7876952e-09,8.796501e-10
32.5,78.125,1.2169608e-09,2.9119096e-09,9.2111865e-09,7.28049e-09,6.3087686e-09,7.3999975e-09,6.168105e-09,2.5851195e-09,1.2916621e-09,1.9280384e-09,1.3784074e-09,8.290998e-10
32.5,78.75,1.2666501e-09,2.732719e-09,9.135728e-09,6.9802883e-09,6.474363e-09,6.8864514e-09,6.1895222e-09,2.7363651e-09,1.7850745e-09,1.7311148e-09,1.1274508e-09,7.709618e-10
32.5,79.375,1.2536945e-09,2.6062625e-09,9.269475e-09,6.9013293e-09,6.7052572e-09,6.7147994e-09,6.7168386e-09,3.6903427e-09,2.6285505e-09,1.596657e-09,1.0349017e-09,7.4979084e-10
32.5,80.0,1.2937672e-09,2.4776463e-09,9.6272945e-09,6.969503e-09,7.7020115e-09,7.0691235e-09,8.449705e-09,5.6167457e-09,3.6532033e-09,1.4978812e-09,1.0328648e-09,7.2791484e-10
32.5,80.625,1.2455713e-09,2.3630744e-09,9.730742e-09,7.0683956e-09,1.0311499e-08,7.3449278e-09,1.0434574e-08,6.4682677e-09,4.4635757e-09,1.3842388e-09,1.0036445e-09,7.033952e-10
32.5,81.25,1.2104953e-09,2.2689295e-09,9.887645e-09,7.311549e-09,1.4278054e-08,8.533212e-09,1.1803305e-08,7.0255823e-09,5.14356e-09,1.2958626e-09,9.411897e-10,6.7986566e-10
33.0,72.5,6.1969887e-09,1.432714e-08,3.3968924e-08,1.6921657e-08,2.3767033e-08,5.311449e-08,5.404593e-08,5.0671527e-08,2.6992257e-08,3.2179067e-08,2.666499e-08,8.1844895e-09
33.0,73.125,4.9823e-09,1.2505682e-08,3.17443e-08,1.7362284e-08,2.5729136e-08,4.5271737e-08,4.835977e-08,4.5897387e-08,2.4106878e-08,2.5396819e-08,1.9021718e-08,6.9975057e-09
33.0,73.75,5.0708144e-09,1.1222255e-08,3.313389e-08,1.7572704e-08,2.4535703e-08,4.26935e-08,4.619001e-08,4.3729326e-08,2.2364931e-08,2.370846e-08,1.4952912e-08,5.7032508e-09
