lat,lon,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12
30.5,75.0,6.539487e-09,1.2259238e-08,1.66231e-08,1.7695857e-08,2.4372522e-08,4.488385e-08,4.2910195e-08,1.7852564e-08,2.3912191e-08,2.572937e-08,2.1306368e-08,1.4887841e-08
30.5,75.625,6.156223e-09,1.2192061e-08,1.5455015e-08,1.7705498e-08,2.1856449e-08,4.0434013e-08,3.8199556e-08,1.603174e-08,2.084301e-08,2.3163715e-08,1.950187e-08,1.5037585e-08
30.5,76.25,5.8440244e-09,1.0705946e-08,1.3118963e-08,1.6176697e-08,1.8981595e-08,3.5235036e-08,3.4926845e-08,1.4637115e-08,1.7815303e-08,1.794527e-08,1.5511977e-08,1.3654097e-08
30.5,76.875,5.3107305e-09,7.3443287e-09,1.1433508e-08,1.3756592e-08,1.7815593e-08,3.0451154e-08,3.2728313e-08,1.3503917e-08,1.3644422e-08,1.0663444e-08,1.0125261e-08,7.308553e-09
30.5,77.5,4.72828e-09,4.983265e-09,9.073179e-09,1.1889273e-08,1.5698612e-08,2.8069856e-08,2.7668378e-08,1.1212404e-08,8.236172e-09,6.80038e-09,6.9242407e-09,3.625158e-09
30.5,78.125,4.0015515e-09,4.2327826e-09,6.69441e-09,1.0453211e-08,1.2938046e-08,2.3313381e-08,2.1186993e-08,7.8420594e-09,6.762063e-09,5.9098673e-09,5.247777e-09,2.6432116e-09
30.5,78.75,2.507092e-09,3.1317218e-09,5.5093237e-09,9.518014e-09,1.0607254e-08,1.6997834e-08,1.4843949e-08,4.3955017e-09,4.990094e-09,4.2315706e-09,3.2734078e-09,1.5702939e-09
30.5,79.375,1.8699562e-09,2.4933349e-09,4.581932e-09,7.5348146e-09,8.380972e-09,1.2209838e-08,8.727519e-09,2.0539535e-09,3.1158e-09,3.2115433e-09,2.3816067e-09,1.1586743e-09
30.5,80.0,1.4038585e-09,2.0716822e-09,3.4735077e-09,5.3520277e-09,6.3821153e-09,7.1343456e-09,3.4371213e-09,1.1581471e-09,1.9175976e-09,2.3748081e-09,1.964861e-09,8.835851e-10
30.5,80.625,1.2582e-09,1.7995315e-09,2.7529385e-09,4.7194417e-09,5.711957e-09,6.12381e-09,2.4851805e-09,9.44483e-10,1.7723134e-09,1.8854962e-09,1.7546228e-09,8.407545e-10
30.5,81.25,1.1553115e-09,1.6762205e-09,2.6362592e-09,4.453156e-09,5.1280984e-09,4.824733e-09,2.2981936e-09,1.0180262e-09,1.5402748e-09,1.2958704e-09,1.4864207e-09,7.741661e-10
31.0,72.5,7.998427e-09,1.42291405e-08,2.1000996e-08,1.9088354e-08,2.6547095e-08,4.7254918e-08,5.767323e-08,3.1424303e-08,2.4234335e-08,2.6198846e-08,1.9861545e-08,1.4377175e-08
31.0,73.125,6.769839e-09,1.2721513e-08,1.8744041e-08,1.9116715e-08,2.4625479e-08,4.5838412e-08,5.5376237e-08,2.8296888e-08,2.5428017e-08,2.7586031e-08,2.0806691e-08,1.3612906e-08
31.0,73.75,6.605983e-09,1.1385371e-08,1.7540428e-08,1.8583039e-08,2.2104066e-08,4.3161588e-08,5.056537e-08,2.401402e-08,2.5525999e-08,2.6994801e-08,2.0860899e-08,1.3752206e-08
31.0,74.375,6.4847856e-09,1.1676471e-08,1.6812539e-08,1.730494e-08,2.0752323e-08,4.0684185e-08,4.708997e-08,2.0124144e-08,2.4590674e-08,2.4855492e-08,2.0212914e-08,1.3790287e-08
31.0,75.0,6.082404e-09,1.20684955e-08,1.629263e-08,1.6477104e-08,2.026988e-08,3.8003023e-08,4.392446e-08,1.7594362e-08,2.3141123e-08,2.2824855e-08,1.9063252e-08,1.3605278e-08
31.0,75.625,5.835685e-09,1.1561875e-08,1.4795368e-08,1.6079866e-08,1.9254237e-08,3.5089897e-08,3.9339564e-08,1.6445025e-08,2.0825853e-08,1.9450278e-08,1.7168047e-08,1.3779549e-08
31.0,76.25,5.4183698e-09,9.36692e-09,1.2676802e-08,1.4932235e-08,1.8565105e-08,3.1570018e-08,3.613762e-08,1.5780879e-08,1.7780136e-08,1.3904355e-08,1.274863e-08,1.065118e-08
31.0,76.875,4.9087556e-09,6.126296e-09,1.1220466e-08,1.3174273e-08,1.8053294e-08,2.635558e-08,3.6782122e-08,1.2359196e-08,1.1952155e-08,8.143938e-09,8.308299e-09,5.0383955e-09
31.0,77.5,3.676739e-09,3.7902037e-09,8.5283105e-09,9.949628e-09,1.4393015e-08,2.0056843e-08,2.2283809e-08,6.74823e-09,4.866706e-09,3.9535735e-09,5.0716875e-09,2.6639173e-09
31.0,78.125,2.537474e-09,3.0594953e-09,5.4183595e-09,7.381266e-09,1.0779779e-08,1.468643e-08,1.09472245e-08,3.350804e-09,2.964877e-09,3.4312009e-09,3.4421002e-09,1.6725937e-09
31.0,78.75,1.7951777e-09,2.3604743e-09,3.9918904e-09,5.9220158e-09,7.415426e-09,5.855274e-09,4.3186272e-09,1.3170254e-09,2.0366533e-09,2.4677818e-09,2.4809235e-09,1.1430625e-09
31.0,79.375,1.4619836e-09,2.0459066e-09,3.5013794e-09,4.9365325e-09,5.787379e-09,5.0086024e-09,2.3453586e-09,1.1948034e-09,1.7432721e-09,2.131474e-09,2.0212003e-09,8.669685e-10
31.0,80.0,1.2685473e-09,1.8255423e-09,3.0172054e-09,4.5814392e-09,5.489351e-09,5.975907e-09,2.8532354e-09,1.4750322e-09,1.8249011e-09,2.0467372e-09,1.8536791e-09,8.3085094e-10
31.0,80.625,1.1927493e-09,1.7586552e-09,2.5466154e-09,4.371318e-09,5.506778e-09,5.9180403e-09,3.0956973e-09,1.5576255e-09,1.7819285e-09,1.80312e-09,1.6890719e-09,8.352279e-10
31.0,81.25,1.1488002e-09,1.6705676e-09,2.6528355e-09,4.2127684e-09,5.3587286e-09,4.885347e-09,2.9720086e-09,1.657938e-09,1.5572463e-09,1.4169708e-09,1.4705137e-09,7.6885354e-10
31.5,72.5,6.8595853e-09,1.2589729e-08,1.8743748e-08,1.788291e-08,2.2984926e-08,3.6523367e-08,5.2704337e-08,2.8061798e-08,2.3453989e-08,2.5972117e-08,1.921162e-08,1.2734862e-08
31.5,73.125,6.1719194e-09,1.1755943e-08,1.7771088e-08,1.7756062e-08,2.0855536e-08,3.489828e-08,4.9874938e-08,2.5605708e-08,2.3810692e-08,2.5953517e-08,1.9409345e-08,1.2930491e-08
31.5,73.75,6.2525416e-09,1.12652545e-08,1.7411294e-08,1.7277216e-08,1.9221849e-08,3.375038e-08,4.6981548e-08,2.1946503e-08,2.3327933e-08,2.3815325e-08,1.854487e-08,1.3052246e-08
31.5,74.375,6.0580856e-09,1.1760772e-08,1.65379e-08,1.6507935e-08,1.8453472e-08,3.3412046e-08,4.4777476e-08,1.942846e-08,2.2446814e-08,2.1952562e-08,1.7545426e-08,1.2791838e-08
31.5,75.0,5.654714e-09,1.17727526e-08,1.5343646e-08,1.5692573e-08,1.839896e-08,3.2967364e-08,4.228191e-08,1.8202458e-08,2.1373005e-08,1.97243e-08,1.6907446e-08,1.22481945e-08
31.5,75.625,5.589366e-09,1.0852156e-08,1.3926301e-08,1.4618187e-08,1.8487592e-08,3.1435e-08,3.9399033e-08,1.7868805e-08,1.9276255e-08,1.5784897e-08,1.5436974e-08,1.161413e-08
31.5,76.25,5.3406595e-09,7.759247e-09,1.2233585e-08,1.3517577e-08,1.814021e-08,2.8285891e-08,3.7032645e-08,1.7388105e-08,1.5012908e-08,9.53878e-09,1.0599342e-08,7.0299246e-09
31.5,76.875,4.4123936e-09,4.7199267e-09,8.496478e-09,1.1679337e-08,1.5944051e-08,2.2125823e-08,3.8493614e-08,1.0669389e-08,7.371606e-09,4.220525e-09,6.1049756e-09,3.0463672e-09
31.5,77.5,3.1287537e-09,3.3250835e-09,6.137205e-09,8.200628e-09,1.1924378e-08,1.26974555e-08,1.3858293e-08,4.1600816e-09,2.5475022e-09,2.4979638e-09,4.404247e-09,1.9242965e-09
31.5,78.125,2.0561843e-09,2.8290326e-09,4.055144e-09,5.6215717e-09,8.633547e-09,6.3504557e-09,4.0564068e-09,1.3965624e-09,1.5934272e-09,2.5709692e-09,2.8921856e-09,1.4221013e-09
31.5,78.75,1.5066131e-09,2.0901152e-09,3.190875e-09,4.814092e-09,6.4140506e-09,4.475472e-09,2.5664904e-09,1.3071635e-09,1.6721008e-09,2.1322646e-09,2.1671667e-09,9.663088e-10
31.5,79.375,1.3942959e-09,1.9560078e-09,2.9914902e-09,4.869397e-09,5.971376e-09,5.0582836e-09,3.3263183e-09,2.0884767e-09,2.0257895e-09,2.0633355e-09,2.0338442e-09,8.9756125e-10
31.5,80.0,1.2689397e-09,1.7789856e-09,2.7180256e-09,4.5345967e-09,5.9499587e-09,5.4375504e-09,3.9251695e-09,2.4072555e-09,2.011204e-09,1.938896e-09,1.7679536e-09,8.6284185e-10
31.5,80.625,1.1700064e-09,1.7737796e-09,2.6780225e-09,3.991358e-09,5.6291714e-09,4.8554702e-09,3.4840064e-09,2.256837e-09,1.7765587e-09,1.7225317e-09,1.5522915e-09,7.9737017e-10
31.5,81.25,1.1218271e-09,1.7391835e-09,2.6193454e-09,3.887495e-09,5.306044e-09,4.419392e-09,3.2158816e-09,2.1109698e-09,1.6019982e-09,1.4807766e-09,1.4029629e-09,7.461964e-10
32.0,72.5,6.123276e-09,1.1636705e-08,1.742212e-08,1.8267194e-08,2.211721e-08,3.2977187e-08,4.9594277e-08,2.7652938e-08,2.1682565e-08,2.505382e-08,1.8019152e-08,1.1336001e-08
32.0,73.125,5.6801466e-09,1.13851195e-08,1.689867e-08,1.6536312e-08,1.9004156e-08,3.1542854e-08,4.6755495e-08,2.4633781e-08,2.1637364e-08,2.3217932e-08,1.7560644e-08,1.2209233e-08
32.0,73.75,5.570567e-09,1.12403535e-08,1.668031e-08,1.597588e-08,1.8016328e-08,3.0263013e-08,4.5415515e-08,2.2210285e-08,2.060242e-08,2.0242771e-08,1.6701657e-08,1.2113384e-08
32.0,74.375,5.4600195e-09,1.1535343e-08,1.5648004e-08,1.610982e-08,1.755448e-08,3.0074684e-08,4.4274554e-08,2.1235323e-08,1.953825e-08,1.808809e-08,1.5713734e-08,1.1890499e-08
32.0,75.0,5.234641e-09,1.0819916e-08,1.44994e-08,1.5277783e-08,1.7590684e-08,3.061262e-08,4.3231328e-08,2.1724132e-08,1.7934145e-08,1.4902218e-08,1.4952882e-08,1.0266728e-08
32.0,75.625,5.1725606e-09,8.841608e-09,1.3658734e-08,1.4250812e-08,1.8614541e-08,3.0260434e-08,4.1648903e-08,2.1175861e-08,1.553429e-08,1.105259e-08,1.2680008e-08,7.709728e-09
32.0,76.25,4.775911e-09,5.562848e-09,1.1853475e-08,1.2469809e-08,1.899358e-08,2.6719256e-08,3.2853265e-08,1.5138733e-08,1.1274703e-08,5.9455134e-09,7.535785e-09,4.0996206e-09
32.0,76.875,3.0184262e-09,3.708655e-09,6.5194348e-09,9.514679e-09,1.2551834e-08,1.5490635e-08,2.0118712e-08,6.387098e-09,4.3883195e-09,2.5326787e-09,4.5287987e-09,2.1794941e-09
32.0,77.5,2.250939e-09,2.8667844e-09,4.450283e-09,6.1558314e-09,8.406929e-09,6.952602e-09,5.9992398e-09,1.9457584e-09,1.7822219e-09,1.964118e-09,3.777128e-09,1.5418685e-09
32.0,78.125,1.7864569e-09,2.2724373e-09,2.9327618e-09,4.8700106e-09,6.26303e-09,4.2570263e-09,3.121661e-09,1.5156216e-09,1.3166488e-09,1.9439403e-09,2.3333258e-09,1.1678224e-09
32.0,78.75,1.4526484e-09,1.9625388e-09,2.6663385e-09,4.8753614e-09,6.013389e-09,4.477397e-09,3.5501695e-09,2.0239044e-09,1.5569245e-09,1.9486182e-09,2.0730246e-09,9.762133e-10
32.0,79.375,1.3353217e-09,1.84541e-09,2.5752938e-09,5.054725e-09,6.5516335e-09,4.956155e-09,4.086974e-09,2.6256708e-09,1.8580271e-09,1.9281086e-09,1.9446145e-09,8.960045e-10
32.0,80.0,1.2555833e-09,1.7638221e-09,2.5758218e-09,4.747029e-09,6.6747674e-09,4.891111e-09,4.24233e-09,2.7003906e-09,1.9380981e-09,1.9106687e-09,1.708626e-09,8.45401e-10
32.0,80.625,1.1941145e-09,1.7438446e-09,2.6167783e-09,4.255288e-09,6.371979e-09,4.724886e-09,4.1250967e-09,2.8617673e-09,1.8746595e-09,1.8905049e-09,1.5273031e-09,7.978863e-10
32.0,81.25,1.1642947e-09,1.7272385e-09,2.59121e-09,4.1784904e-09,5.8100214e-09,4.804978e-09,4.099e-09,2.973096e-09,1.8954271e-09,1.7624054e-09,1.4361471e-09,7.757953e-10
32.5,72.5,5.7022094e-09,1.0399792e-08,1.5778648e-08,1.9710205e-08,2.021713e-08,3.2911945e-08,4.7805624e-08,2.8663958e-08,2.100193e-08,2.4117922e-08,1.7135639e-08,1.0723999e-08
32.5,73.125,5.153828e-09,1.0509809e-08,1.5419383e-08,1.6163721e-08,1.7074267e-08,3.0572117e-08,4.6206438e-08,2.6500064e-08,1.9537644e-08,2.0616074e-08,1.5959753e-08,1.13936505e-08
32.5,73.75,5.076726e-09,1.0369935e-08,1.5526776e-08,1.617774e-08,1.6737989e-08,2.8864815e-08,4.5732122e-08,2.6225235e-08,1.7039959e-08,1.6227586e-08,1.48841535e-08,1.0866584e-08
32.5,74.375,5.1904423e-09,1.0028655e-08,1.5110462e-08,1.6341392e-08,1.6609956e-08,2.9227037e-08,4.4651642e-08,2.623483e-08,1.5503186e-08,1.368502e-08,1.4441957e-08,1.0219229e-08
32.5,75.0,5.166913e-09,8.9652366e-09,1.4372071e-08,1.5470127e-08,1.6339278e-08,3.2154276e-08,4.4848885e-08,2.452671e-08,1.475934e-08,1.1176868e-08,1.3819924e-08,8.087579e-09
32.5,75.625,4.8923776e-09,6.6502275e-09,1.32811175e-08,1.4748609e-08,1.7394058e-08,3.221976e-08,3.9807176e-08,1.8889898e-08,1.1448416e-08,7.578966e-09,1.0491673e-08,4.932014e-09
32.5,76.25,3.6079841e-09,4.250494e-09,9.665289e-09,1.265956e-08,1.661272e-08,2.2847962e-08,2.0714417e-08,8.137993e-09,7.148325e-09,4.012324e-09,5.7564384e-09,2.9842795e-09
32.5,76.875,2.3636797e-09,2.9374114e-09,5.1673608e-09,8.008268e-09,8.630533e-09,9.058325e-09,6.986885e-09,2.385456e-09,2.8951528e-09,2.4025586e-09,3.5574506e-09,1.7971286e-09
32.5,77.5,1.7679406e-09,2.4535758e-09,3.507786e-09,5.5725877e-09,5.8108207e-09,5.099143e-09,3.788988e-09,1.4674697e-09,1.548219e-09,1.8276718e-09,2.4404585e-09,1.2259622e-09
32.5,78.125,1.5509362e-09,2.0968813e-09,2.9924656e-09,4.897047e-09,5.511773e-09,4.351129e-09,3.791359e-09,1.741361e-09,1.2426807e-09,1.5215297e-09,2.0549957e-09,1.0917567e-09
32.5,78.75,1.3944096e-09,1.9517896e-09,2.6907996e-09,4.715154e-09,5.8668426e-09,4.211097e-09,3.9107326e-09,2.3152957e-09,1.2220599e-09,1.597864e-09,1.8174584e-09,9.914198e-10
32.5,79.375,1.2838272e-09,1.8418074e-09,2.5353273e-09,4.8028217e-09,6.221604e-09,4.419758e-09,4.2366577e-09,2.7282163e-09,1.3703007e-09,1.7099335e-09,1.7703172e-09,9.0418856e-10
32.5,80.0,1.2137474e-09,1.7302962e-09,2.473181e-09,4.7830175e-09,6.5340595e-09,4.7768784e-09,4.7307855e-09,3.1914134e-09,1.6765105e-09,1.9072315e-09,1.7232814e-09,8.4053525e-10
32.5,80.625,1.1868568e-09,1.6772359e-09,2.4824078e-09,4.7540274e-09,6.4983987e-09,5.0568514e-09,4.867291e-09,3.8300336e-09,1.8801571e-09,2.0792745e-09,1.6336803e-09,7.884008e-10
32.5,81.25,1.1539197e-09,1.6293659e-09,2.496813e-09,4.959217e-09,6.427458e-09,5.2783737e-09,5.3051106e-09,4.4182236e-09,2.0959627e-09,1.9737332e-09,1.5604589e-09,7.645323e-10
33.0,72.5,5.7779905e-09,9.345405e-09,1.47987995e-08,2.0075534e-08,1.6287348e-08,3.1552553e-08,4.6554394e-08,3.0435075e-08,2.0783409e-08,2.2492273e-08,1.6586e-08,1.07060725e-08
33.0,73.125,4.8514504e-09,8.9730765e-09,1.4883016e-08,1.583444e-08,1.4993255e-08,2.799643e-08,4.3333724e-08,3.0487648e-08,1.6518259e-08,1.6241433e-08,1.404369e-08,1.0110735e-08
