lat,lon,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12
30.0,78.125,4.420178e-09,9.627472e-09,2.6179572e-09,4.024486e-09,3.5738223e-09,5.5227587e-09,6.619766e-09,3.974186e-09,5.3192206e-09,5.5547296e-09,9.617856e-09,6.695734e-09
30.0,78.75,3.0675098e-09,4.265585e-09,2.3381115e-09,3.8584504e-09,3.5412933e-09,5.306572e-09,6.0033116e-09,3.1835818e-09,4.6628874e-09,4.614576e-09,7.891119e-09,4.853296e-09
30.0,79.375,1.9545086e-09,2.8580833e-09,2.0389226e-09,3.952528e-09,3.728554e-09,4.4363446e-09,2.47397e-09,1.7601272e-09,2.7886766e-09,3.1011107e-09,4.5554187e-09,2.3134992e-09
30.0,80.0,1.1352682e-09,1.9982536e-09,1.8701747e-09,3.4652625e-09,3.8162686e-09,3.5402177e-09,1.1349811e-09,9.783322e-10,1.1545741e-09,1.694405e-09,1.2730105e-09,6.8010714e-10
30.0,80.625,8.6064855e-10,1.0429906e-09,1.8565285e-09,2.6572617e-09,3.1734024e-09,1.8082716e-09,5.8286004e-10,8.2746515e-10,6.4292177e-10,1.2297604e-09,9.418106e-10,4.407615e-10
30.0,81.25,7.0905903e-10,5.318948e-10,1.2760958e-09,2.1075877e-09,2.530111e-09,8.038427e-10,3.2299302e-10,4.216508e-10,4.2596418e-10,1.0099835e-09,8.195614e-10,3.5591904e-10
30.5,72.5,1.6443185e-08,5.0810343e-09,2.7502849e-09,3.471195e-09,3.3935956e-09,4.528575e-09,5.9174012e-09,4.5961994e-09,4.419427e-09,7.532587e-09,2.445696e-08,2.7330438e-08
30.5,73.125,1.5450016e-08,4.696789e-09,2.78416e-09,3.4558396e-09,3.294006e-09,4.578173e-09,5.6474283e-09,4.2584247e-09,4.441073e-09,7.595988e-09,2.4133588e-08,2.5096485e-08
30.5,73.75,1.527064e-08,4.7477533e-09,2.9354734e-09,3.6134096e-09,3.3704621e-09,4.7220547e-09,5.656435e-09,4.2825263e-09,4.435707e-09,8.011245e-09,2.4504805e-08,2.467706e-08
30.5,74.375,1.5067853e-08,5.4403335e-09,3.2866778e-09,4.212418e-09,3.5692749e-09,4.9214464e-09,5.9905862e-09,4.474694e-09,4.5767394e-09,8.616059e-09,2.4883422e-08,2.5234375e-08
30.5,75.0,1.3317779e-08,6.715299e-09,3.563399e-09,4.776456e-09,3.750851e-09,5.228401e-09,6.255044e-09,4.7660107e-09,5.0102953e-09,8.782584e-09,2.467154e-08,2.4175959e-08
30.5,75.625,1.0476576e-08,7.489344e-09,3.7030283e-09,4.9400137e-09,3.7322505e-09,5.3844094e-09,6.377826e-09,4.8427604e-09,5.2936637e-09,7.967296e-09,2.1973433e-08,2.0627756e-08
30.5,76.25,7.4233735e-09,6.9802706e-09,3.6140446e-09,4.4176987e-09,3.739908e-09,5.434765e-09,7.4270305e-09,4.9215783e-09,5.426935e-09,6.026816e-09,1.5972223e-08,1.2938477e-08
30.5,76.875,4.2905457e-09,5.873066e-09,2.9148706e-09,3.636814e-09,3.884334e-09,5.426383e-09,6.6647714e-09,5.5528706e-09,5.460935e-09,4.59156e-09,9.418646e-09,6.4964083e-09
30.5,77.5,2.6075642e-09,5.0072555e-09,2.1528423e-09,3.479047e-09,3.6067473e-09,5.8614544e-09,6.3419154e-09,5.623261e-09,4.959432e-09,3.4952081e-09,4.520941e-09,3.7099879e-09
30.5,78.125,2.0599016e-09,3.791935e-09,1.5795214e-09,3.4048702e-09,3.9534447e-09,4.7396687e-09,4.6573625e-09,3.1881549e-09,3.7474015e-09,3.1920309e-09,2.8221263e-09,2.1109128e-09
30.5,78.75,1.2144328e-09,2.3186248e-09,1.2667286e-09,2.8084879e-09,3.4594312e-09,3.444067e-09,2.7722513e-09,1.7746443e-09,1.9882758e-09,2.0826454e-09,1.0593455e-09,8.375891e-10
30.5,79.375,7.774848e-10,1.485306e-09,1.0971178e-09,2.4978917e-09,3.1123308e-09,2.25848e-09,1.6446694e-09,8.7903035e-10,1.0174072e-09,1.1756446e-09,5.692785e-10,5.4326166e-10
30.5,80.0,5.645218e-10,7.885392e-10,8.359082e-10,2.162345e-09,2.4864883e-09,9.846948e-10,4.2628484e-10,3.8357395e-10,4.9889193e-10,9.1671637e-10,4.9618876e-10,4.1079679e-10
30.5,80.625,5.3901567e-10,6.9827283e-10,8.0445955e-10,1.9856492e-09,1.7837606e-09,7.586247e-10,4.241257e-10,4.5711468e-10,5.098646e-10,9.079427e-10,6.028644e-10,3.3646028e-10
30.5,81.25,5.4966004e-10,5.585304e-10,7.8084844e-10,1.6068635e-09,1.5598012e-09,8.618514e-10,5.063699e-10,5.0364835e-10,4.752877e-10,7.8662193e-10,6.1483096e-10,3.334659e-10
31.0,72.5,1.5048444e-08,5.1391282e-09,2.746394e-09,3.4617438e-09,3.6543126e-09,5.250168e-09,6.7739254e-09,5.2605413e-09,4.6115125e-09,7.798659e-09,2.0987478e-08,2.5598291e-08
31.0,73.125,1.3923502e-08,5.0912172e-09,2.8522693e-09,3.6227017e-09,3.6479315e-09,5.102436e-09,6.2351524e-09,4.9947486e-09,4.7110413e-09,7.598775e-09,2.0409283e-08,2.3010632e-08
31.0,73.75,1.3458721e-08,4.7518136e-09,3.0377036e-09,3.9433896e-09,3.6342889e-09,5.00321e-09,5.852783e-09,4.8172506e-09,4.776646e-09,7.58346e-09,2.1810404e-08,2.1321906e-08
31.0,74.375,1.2801714e-08,5.3331104e-09,3.4596506e-09,4.561679e-09,3.8337618e-09,5.1055586e-09,5.999769e-09,4.8516795e-09,4.8039617e-09,7.801181e-09,2.2595769e-08,2.1001881e-08
31.0,75.0,1.0956643e-08,6.68665e-09,3.5778922e-09,4.9697544e-09,3.988933e-09,5.431976e-09,6.3193246e-09,4.834326e-09,4.9978355e-09,7.7812015e-09,2.0950978e-08,1.985885e-08
31.0,75.625,8.401901e-09,7.619499e-09,3.3938075e-09,5.073482e-09,4.0084873e-09,5.611859e-09,6.6734995e-09,4.8761475e-09,5.1469016e-09,6.715538e-09,1.6567213e-08,1.5772404e-08
31.0,76.25,5.6266667e-09,6.5200663e-09,3.064706e-09,4.6012345e-09,4.0728416e-09,5.8773404e-09,7.653157e-09,5.4392424e-09,5.6428187e-09,5.462049e-09,1.1904719e-08,8.930539e-09
31.0,76.875,3.325095e-09,4.965736e-09,2.3816957e-09,3.6049477e-09,3.617852e-09,5.938269e-09,6.7686003e-09,5.661042e-09,5.4852034e-09,4.3971333e-09,8.124071e-09,5.072484e-09
31.0,77.5,1.9152315e-09,3.217633e-09,1.7242062e-09,3.310997e-09,3.5757146e-09,6.4694823e-09,4.502081e-09,3.770019e-09,3.702535e-09,2.4058828e-09,2.5460187e-09,1.9714448e-09
31.0,78.125,1.4445396e-09,2.3730033e-09,1.1255625e-09,2.2910631e-09,4.652182e-09,3.3421999e-09,1.7189684e-09,1.7717086e-09,1.4780397e-09,1.2500296e-09,6.6790656e-10,9.182389e-10
31.0,78.75,6.879573e-10,9.344867e-10,8.2703466e-10,1.7803004e-09,2.568442e-09,1.278435e-09,4.2580717e-10,5.764102e-10,5.995427e-10,8.3121e-10,3.7661202e-10,5.3232985e-10
31.0,79.375,5.431322e-10,7.272244e-10,6.98464e-10,1.5519395e-09,1.5821096e-09,8.215675e-10,3.9606937e-10,3.9318462e-10,4.6257703e-10,7.570474e-10,3.2599365e-10,4.4990323e-10
31.0,80.0,5.1282456e-10,6.9365724e-10,6.860836e-10,1.5907313e-09,1.6392206e-09,8.483767e-10,5.8958316e-10,5.356301e-10,5.245084e-10,8.338528e-10,3.9389336e-10,3.8315576e-10
31.0,80.625,4.6421153e-10,7.0392725e-10,6.288345e-10,1.5794802e-09,1.5609565e-09,8.720728e-10,6.9793316e-10,8.6511015e-10,6.1210603e-10,8.663755e-10,4.614153e-10,3.2521352e-10
31.0,81.25,5.159537e-10,7.682897e-10,6.7371053e-10,1.3580409e-09,1.1856836e-09,8.288586e-10,7.920649e-10,8.098813e-10,5.9914e-10,7.6257256e-10,4.8273724e-10,3.6548067e-10
31.5,72.5,1.148305e-08,4.9984976e-09,2.6133435e-09,3.4558927e-09,3.9036316e-09,5.7846177e-09,7.742801e-09,6.165078e-09,5.109309e-09,6.97049e-09,1.7638424e-08,2.1580203e-08
31.5,73.125,1.0081328e-08,5.2915663e-09,2.7648992e-09,3.9289363e-09,3.9863073e-09,5.610631e-09,7.1114945e-09,5.7692273e-09,5.2044724e-09,6.9007524e-09,1.7722863e-08,1.9447056e-08
31.5,73.75,1.0159837e-08,4.8141464e-09,3.0875058e-09,4.2623416e-09,3.976816e-09,5.4143166e-09,6.3573182e-09,5.4902913e-09,5.164849e-09,6.8881953e-09,1.871691e-08,1.798987e-08
31.5,74.375,9.924308e-09,5.1244142e-09,3.6230368e-09,4.722417e-09,4.1554586e-09,5.482893e-09,6.2181362e-09,5.303896e-09,5.2996967e-09,6.996601e-09,1.9075419e-08,1.716968e-08
31.5,75.0,8.363087e-09,6.303233e-09,3.6827261e-09,5.0634172e-09,4.244912e-09,5.610419e-09,6.342267e-09,5.0449396e-09,5.4142326e-09,6.5268617e-09,1.6150695e-08,1.5696651e-08
31.5,75.625,6.5098886e-09,6.878001e-09,3.1189786e-09,5.0748388e-09,4.1968407e-09,5.6431153e-09,6.715072e-09,5.0025086e-09,5.153177e-09,5.283671e-09,1.19864225e-08,1.1932869e-08
31.5,76.25,4.0435886e-09,5.119493e-09,2.4764353e-09,4.302075e-09,3.962301e-09,5.993877e-09,6.9618826e-09,5.3045492e-09,4.8670956e-09,4.1116843e-09,7.710827e-09,5.746134e-09
31.5,76.875,2.3411537e-09,3.4919745e-09,2.0769069e-09,3.3797303e-09,3.3801293e-09,6.0615206e-09,6.247988e-09,5.689104e-09,4.27985e-09,2.9825757e-09,3.728271e-09,2.3966005e-09
31.5,77.5,1.431262e-09,1.6879431e-09,1.6594414e-09,2.6288456e-09,2.7621716e-09,3.909463e-09,2.9697582e-09,2.5887685e-09,2.131627e-09,1.6369783e-09,1.1530538e-09,1.2930534e-09
31.5,78.125,8.0687007e-10,7.928826e-10,1.0268897e-09,1.7245503e-09,1.9464483e-09,1.5160576e-09,6.845722e-10,5.7864225e-10,8.790029e-10,1.03934e-09,6.5331157e-10,9.798105e-10
31.5,78.75,5.654157e-10,5.6132893e-10,7.281867e-10,1.4156166e-09,1.3847822e-09,9.518488e-10,4.785918e-10,4.951851e-10,6.2110433e-10,8.6459456e-10,4.605707e-10,5.617367e-10
31.5,79.375,5.4734506e-10,5.7804317e-10,6.3004146e-10,1.4616002e-09,1.4325013e-09,9.995244e-10,7.341433e-10,6.862372e-10,5.7821026e-10,8.3484264e-10,4.106894e-10,4.4833087e-10
31.5,80.0,5.0343485e-10,5.9187116e-10,5.773144e-10,1.384314e-09,1.3620411e-09,9.606619e-10,8.871071e-10,7.3986073e-10,5.534777e-10,7.953526e-10,4.0374384e-10,3.6186515e-10
31.5,80.625,4.3280737e-10,5.9184424e-10,5.2987925e-10,1.2054163e-09,1.0586549e-09,7.4086165e-10,7.506114e-10,6.780898e-10,4.591669e-10,6.994881e-10,3.5688782e-10,3.102064e-10
31.5,81.25,4.1858644e-10,6.1074185e-10,5.56592e-10,1.1335777e-09,8.1130175e-10,7.3600864e-10,7.7631196e-10,6.743555e-10,5.15008e-10,6.864744e-10,3.4466555e-10,2.994598e-10
32.0,72.5,8.769726e-09,4.986382e-09,2.5638716e-09,3.4155492e-09,3.747272e-09,6.0539187e-09,7.992898e-09,6.7554424e-09,5.50597e-09,6.2656023e-09,1.26029835e-08,1.676569e-08
32.0,73.125,6.7710895e-09,5.101295e-09,2.6385454e-09,3.7279717e-09,3.8218064e-09,5.925847e-09,7.693864e-09,6.3818013e-09,5.4470957e-09,5.8881913e-09,1.3221107e-08,1.4604319e-08
32.0,73.75,6.730368e-09,4.6866546e-09,3.0949063e-09,3.9008707e-09,4.093202e-09,5.6263505e-09,6.976332e-09,6.0376606e-09,5.2768683e-09,5.7919607e-09,1.4382183e-08,1.3726275e-08
32.0,74.375,6.9304273e-09,4.840132e-09,3.5607364e-09,4.318556e-09,4.111495e-09,5.535234e-09,6.5272467e-09,5.687549e-09,5.1645155e-09,5.690831e-09,1.3508007e-08,1.30647795e-08
32.0,75.0,5.4322546e-09,5.163506e-09,3.4625403e-09,4.6358486e-09,3.9905323e-09,5.4489986e-09,6.3511276e-09,5.396364e-09,5.0889666e-09,4.9154867e-09,1.01890185e-08,1.0381505e-08
32.0,75.625,4.0624677e-09,5.093418e-09,2.981172e-09,4.529453e-09,3.8740215e-09,5.3264446e-09,6.404905e-09,5.4985207e-09,4.8912123e-09,3.914529e-09,6.8261765e-09,7.103628e-09
32.0,76.25,2.4532123e-09,3.9255132e-09,2.4334619e-09,3.449587e-09,3.3691345e-09,5.1752407e-09,5.9801564e-09,5.1603206e-09,4.243652e-09,2.9304559e-09,3.3551129e-09,4.4824864e-09
32.0,76.875,1.6539792e-09,2.3149087e-09,1.8086994e-09,2.6864981e-09,2.8393026e-09,4.104144e-09,4.002622e-09,4.738462e-09,2.7852167e-09,1.7633212e-09,1.2483063e-09,1.9244684e-09
32.0,77.5,8.2116985e-10,1.0063546e-09,1.2634518e-09,1.989792e-09,1.7292671e-09,2.0526463e-09,1.6541302e-09,1.3770209e-09,1.4156768e-09,1.1688049e-09,7.8224616e-10,1.0300463e-09
32.0,78.125,6.343824e-10,6.9600037e-10,8.6800866e-10,1.412531e-09,1.2658218e-09,1.0072806e-09,6.5117206e-10,6.599742e-10,8.5117996e-10,9.429477e-10,6.3840677e-10,8.0461027e-10
32.0,78.75,5.7524324e-10,5.868163e-10,7.179429e-10,1.3033917e-09,1.2810759e-09,1.0900503e-09,8.319323e-10,7.883908e-10,8.437411e-10,8.966777e-10,5.4036464e-10,6.29787e-10
32.0,79.375,5.17521e-10,5.3552746e-10,5.9940125e-10,1.2002285e-09,1.1566824e-09,9.847497e-10,1.0199813e-09,7.695811e-10,6.614177e-10,8.2115476e-10,4.1478e-10,4.8030435e-10
32.0,80.0,4.674791e-10,5.1705784e-10,5.243916e-10,1.1697414e-09,9.2417446e-10,8.5847873e-10,1.008081e-09,6.8553585e-10,5.910948e-10,7.574222e-10,3.7261283e-10,3.692071e-10
32.0,80.625,4.3105258e-10,4.979447e-10,4.6813536e-10,1.1014762e-09,7.934603e-10,7.715879e-10,8.955053e-10,6.614108e-10,5.572047e-10,6.7938977e-10,3.4336192e-10,3.1563036e-10
32.0,81.25,4.0382825e-10,5.1825205e-10,4.631877e-10,1.0417831e-09,7.431483e-10,8.10536e-10,8.696617e-10,6.778817e-10,5.951913e-10,6.270423e-10,3.1678052e-10,2.7646066e-10
32.5,72.5,7.847139e-09,5.2870144e-09,2.5205973e-09,3.0035858e-09,3.2482526e-09,5.614178e-09,7.674149e-09,7.607815e-09,5.4116254e-09,5.9363066e-09,9.435896e-09,1.3066187e-08
32.5,73.125,5.5941007e-09,4.977823e-09,2.5851126e-09,3.151212e-09,3.3484289e-09,5.6906364e-09,7.341582e-09,6.8809967e-09,5.3062754e-09,5.048053e-09,8.447154e-09,1.102355e-08
32.5,73.75,4.7440314e-09,4.2991286e-09,3.150789e-09,3.411426e-09,3.586548e-09,5.5336122e-09,6.9530666e-09,6.1269962e-09,4.786196e-09,4.5749835e-09,8.906646e-09,9.413803e-09
32.5,74.375,4.3612367e-09,4.422613e-09,3.7579646e-09,3.9764116e-09,3.4742766e-09,5.2708136e-09,6.527628e-09,5.7708998e-09,4.3868673e-09,4.342945e-09,8.21693e-09,8.4036476e-09
32.5,75.0,3.4313372e-09,4.431237e-09,3.3830696e-09,4.137908e-09,3.2647114e-09,5.0621303e-09,6.339891e-09,5.703436e-09,4.3855333e-09,3.8588595e-09,5.8096647e-09,6.3136e-09
32.5,75.625,2.5335705e-09,4.3325628e-09,3.1000718e-09,4.028647e-09,2.9481633e-09,4.7123687e-09,5.7080416e-09,5.4513443e-09,4.2206723e-09,2.999372e-09,3.3340277e-09,5.2124403e-09
32.5,76.25,1.4847416e-09,3.1233958e-09,2.4025444e-09,3.2603438e-09,2.1279678e-09,3.7265373e-09,4.0884514e-09,3.9437835e-09,3.0899427e-09,1.8927262e-09,1.4481507e-09,4.2384882e-09
32.5,76.875,9.284169e-10,1.4064342e-09,1.2074263e-09,1.9779014e-09,1.4663598e-09,1.6654212e-09,1.4850375e-09,1.7949997e-09,1.3890059e-09,1.0701889e-09,7.009165e-10,1.8148182e-09
32.5,77.5,6.1631533e-10,7.164059e-10,8.7330243e-10,1.2900851e-09,1.0117666e-09,8.4368523e-10,7.72597e-10,8.6948615e-10,9.072958e-10,9.553116e-10,5.275588e-10,8.024599e-10
32.5,78.125,5.2696114e-10,5.7845123e-10,6.975343e-10,1.0559789e-09,7.8156165e-10,8.9447105e-10,7.408912e-10,7.1120476e-10,6.936782e-10,7.7123613e-10,4.870874e-10,6.5008926e-10
32.5,78.75,5.121924e-10,5.479758e-10,6.6406086e-10,1.0576121e-09,8.0969365e-10,8.9661784e-10,8.5666474e-10,7.3954576e-10,6.592766e-10,7.5480794e-10,4.4897772e-10,6.019319e-10
32.5,79.375,4.758883e-10,5.0409255e-10,5.9289385e-10,9.327688e-10,6.995623e-10,8.034894e-10,1.014198e-09,7.14873e-10,6.132334e-10,7.036892e-10,3.611397e-10,5.2200544e-10
32.5,80.0,4.4516305e-10,4.8625126e-10,5.037739e-10,9.325073e-10,6.5262246e-10,7.90927e-10,1.0933717e-09,7.174665e-10,5.9952654e-10,6.487012e-10,3.106303e-10,4.1704407e-10
32.5,80.625,4.1928874e-10,4.659256e-10,4.4208803e-10,9.36581e-10,6.3833366e-10,7.8189644e-10,9.929202e-10,6.92068e-10,6.126195e-10,6.013037e-10,2.8996655e-10,3.4977354e-10
32.5,81.25,3.9446282e-10,4.3692172e-10,4.0809864e-10,8.9658225e-10,6.231555e-10,8.0320134e-10,9.615756e-10,6.683751e-10,6.4890077e-10,5.5291066e-10,2.668303e-10,2.904689e-10
33.0,72.5,6.80213e-09,5.559315e-09,2.496888e-09,2.6635638e-09,2.8944884e-09,4.812231e-09,7.08707e-09,7.458365e-09,5.2314997e-09,5.2808247e-09,7.3026456e-09,1.0257711e-08
33.0,73.125,4.4404067e-09,4.8102486e-09,2.6511537e-09,2.6106084e-09,2.9381184e-09,4.775806e-09,6.6232864e-09,6.7903847e-09,4.9041877e-09,4.2707575e-09,5.99793e-09,8.810163e-09
33.0,73.75,3.4082441e-09,3.7982613e-09,3.2183778e-09,3.0359715e-09,2.7966223e-09,4.74649e-09,6.2237544e-09,5.7321436e-09,4.1628434e-09,3.8847063e-09,5.567224e-09,6.5102412e-09
33.0,74.375,3.0324283e-09,4.0552237e-09,3.5258676e-09,3.5267689e-09,2.4958877e-09,4.539868e-09,6.040946e-09,5.398975e-09,4.1910377e-09,3.5771506e-09,5.0422635e-09,5.339252e-09
