lat,lon,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12
29.0,72.5,331.35665833065013,209.62687073044393,180.0,246.09375370818205,5.81481101706808,331.4452017702561,21.75450001263642,24.80905419557416,7.229648199422541,180.0,116.20100554654833,261.50653192550124
29.0,73.125,329.36890647631895,199.24644075357722,180.0,180.0,349.691661953236,307.2962925856234,23.83407368143916,28.48468525231057,21.742318815691775,180.0,199.11555040492036,247.37333245580453
29.0,73.75,299.3972914362671,197.89938243087352,180.0,311.5893403497871,328.7921618809688,281.2233609928975,17.068713252434083,356.9391763369605,36.05914283153518,180.0,199.1747292246632,211.3389386773005
29.0,74.375,264.01879842329345,195.9973802778266,180.0,345.2361306547711,292.58426107732896,254.05224674691274,3.794497327008436,33.702844517300164,44.105760596753086,180.0,207.76241787963943,203.49794405485935
29.0,75.0,237.87850547765873,196.4275441001501,180.0,311.5893401847155,310.66387134129593,235.34250644744793,291.28084344572073,109.55471238429945,49.17342417270018,180.0,209.14803342846173,161.69314704400466
29.0,75.625,248.87011795556865,194.04969350297003,191.2252092246084,180.0,352.9174593005658,238.567345755818,170.28751512194367,146.41821213831724,58.30665336846813,180.0,199.57772642899218,185.99172559823808
29.0,76.25,260.88120066480167,195.2454964757363,315.49285969719165,180.0,103.79229018006407,247.3707203016965,154.1831116701824,146.47098537780724,249.7034560940234,95.00611164093435,194.3589995392343,197.02908586931792
29.0,76.875,255.9974833289652,199.7985683441267,332.54934085968,180.0,133.4482313444424,270.90067878203587,144.16925706322155,139.8904082863463,19.326544844847362,95.0061119939881,281.3835093435044,201.10060329472805
29.0,77.5,223.54178842679664,199.00887687045733,252.54513890677418,180.0,53.33318382871523,298.48311973635947,142.34145097157256,136.84575317969816,102.96893764442197,180.0,160.26466474333378,197.73159352946865
29.0,78.125,160.18295511342177,211.15249115860678,280.91730894548914,257.71381136593163,65.11158303084713,291.9738952002283,145.27041998809995,142.46798031451348,110.25373842039798,180.0,141.21475806499484,204.77696355522482
29.0,78.75,147.29663206505037,225.29608206475402,267.52261520813266,257.7399314656848,84.53197638673248,261.8804514825832,157.52947430872752,183.68397445475756,130.48561837223477,296.76770801394343,155.82353480416938,199.82056706690165
29.0,79.375,153.1280701376724,223.93355079318997,276.1345820137888,253.53808918263007,88.23795912882116,287.97175016216744,178.7285205494418,193.46522397258497,142.33225640638008,12.068544582916465,110.28234433902956,203.16022689686557
29.0,80.0,138.494872977594,245.36520814776702,134.02132609176297,265.6055417191865,21.92200533833743,291.761614028195,193.20214639145908,188.2817638880251,156.8481041341494,94.73926317258292,147.02182367454947,191.1026890056912
29.0,80.625,136.29588851647028,246.39252964309432,132.77578535154183,265.8876424517013,239.62630114378823,296.64772914620625,177.03680415043723,234.32495852891878,123.32728400854,88.52484891995958,146.6936152433853,223.44912847084572
29.0,81.25,134.85702457915392,241.14292526989,258.10661278957,259.8720956007495,35.33826500698697,98.23981060001319,156.70354701431037,252.41466919059283,289.0371235554695,0.23818672680675623,114.21052645045667,152.93559707416415
29.5,72.5,300.72103398199437,180.0,276.7607793896562,238.04069128180794,333.59583626090904,330.4637030664116,15.981878806273672,20.136933784434213,349.88009399296976,180.0,194.58206420627295,101.97907884144517
29.5,73.125,301.8227605442589,207.63082535465134,180.0,236.78934616549213,343.6726784463017,311.9335713877559,11.09720426888012,31.35632028197085,2.8862006859505365,180.0,194.5075209441962,180.0
29.5,73.75,304.50344831530106,198.31292662618208,180.0,180.0,325.97840835928787,288.27616999431245,9.369092081144892,349.98191272213046,24.98473385195415,180.0,197.55515881737492,194.59091890641187
29.5,74.375,283.8918000540609,186.415188191621,180.0,180.0,285.4954274671893,259.94457790583255,355.1337860589815,26.551019134321216,29.281659125690712,180.0,203.72889137690774,186.1506638831783
29.5,75.0,254.9179163770986,194.36157256649153,180.0,180.0,274.58921237742,240.99170166791285,320.31342037465623,89.83107286377444,42.938295223856684,180.0,204.0937486950181,206.04595402740534
29.5,75.625,255.2148829211121,199.86388392566803,238.37162693979488,180.0,119.18243057990072,251.3563372892227,247.4565672223935,138.29304666185175,20.21136809604162,180.0,197.32340221496727,193.81631375464576
29.5,76.25,259.84928042590514,202.8027736292354,218.48996521271343,180.0,123.41269684651631,259.2389477239264,124.79251212359515,143.64900188403686,2.2878459905434503,72.97279353137729,191.58009046920324,195.7544442627356
29.5,76.875,255.48916639721494,198.47653841476,237.88282452812567,180.0,133.11442652197104,268.9937670148215,136.27801946777893,144.65736915414683,82.92908482516407,55.004282340563734,173.01958064231994,201.75642915788697
29.5,77.5,201.06735892910666,200.10539980288496,176.36251995057629,180.0,22.59320568345584,286.39497048763116,132.94021619651906,143.76760248651524,123.28812050842195,180.0,148.71252962213777,164.08515584497752
29.5,78.125,151.17663483414765,209.8951783927297,177.81570859094958,258.7492649114522,48.90603726821619,270.0185321619891,123.08193647684652,154.0623224167863,95.75871952121892,97.06991400231749,133.41562945731445,153.29611390774735
29.5,78.75,126.53476968914869,205.15736951223872,260.7449298585017,255.33466768573663,71.58674052886629,30.77484024669832,111.0983128607448,173.1774011959777,84.0569391337358,44.373799398511885,158.26681411250493,141.88437769250876
29.5,79.375,142.1009406936491,253.24480965741122,327.94330743573755,274.7119267464209,61.00974839519584,330.73948710793223,227.82098153525843,287.7055933305703,318.9139167929277,58.62447021565203,157.1332951306265,216.98318483291848
29.5,80.0,146.60473989059494,269.355280064645,244.62280893460135,248.77462435538217,315.60861996391793,39.63907202977074,184.23041945655967,229.36748768073326,349.0129674644731,52.430388474642,100.27539624786127,141.93944321212712
29.5,80.625,152.21713689662633,303.36640061372896,246.1145311687671,247.57407824224208,322.6566256618164,39.35252862636523,184.23041945655967,229.86163215683325,355.19774179283553,46.156205478710795,93.12065367712415,141.713555987596
29.5,81.25,191.70660726402448,261.87545946942305,263.2897199099837,250.6753437071222,343.50105547337546,353.731672746187,213.48545114241836,292.1234349270011,329.1919905239728,17.43780587913933,80.23816105402327,197.23386797093968
30.0,72.5,276.8822882581932,171.0224930244662,270.79631922601624,225.7754238119523,289.27359860299606,315.60801063588355,7.228854448251157,45.05166238191106,337.3610979368223,180.0,188.91673409664125,180.0
30.0,73.125,261.0553074382446,220.92534683585177,277.67465686857855,232.37670345138213,312.1393677459809,298.5365355356033,359.75414578126714,112.7869546501567,352.3067005698788,180.0,189.6875951488072,197.99910998447425
30.0,73.75,302.3788919979118,203.20410212729257,256.38932235881526,180.0,282.20737607560534,295.0219194702121,358.69665563081224,13.979423444587663,15.993979493160188,180.0,192.55786871743544,206.2311153340753
30.0,74.375,302.86144019302316,178.83768196787562,257.4525987549193,180.0,242.09408528786602,292.98935150661976,349.7745442482523,54.54884700519045,10.341716720935931,180.0,198.9428809383715,195.4962787300876
30.0,75.0,294.2765871237486,196.54644317323414,259.07174333943,180.0,173.3175739629069,271.6368436327944,347.68155138817616,91.70325388873894,24.341127972956578,180.0,197.39830782002267,207.4844543555527
30.0,75.625,258.44198299840474,207.17983753502193,259.2547099365171,253.2560730414228,128.54300607297725,268.50478028112354,24.449978097071543,133.30085357437525,6.0259606202460985,180.0,193.70907270226823,202.59164642806732
30.0,76.25,262.10639266410925,220.1625055665952,218.3282410383026,248.65097231252153,125.36978497485953,257.9986535888535,96.63599646041634,151.33748157449915,357.886896378996,180.0,179.3274119638448,203.43485187271153
30.0,76.875,275.3505250134698,196.81149797227332,218.15513190914754,180.0,125.82836766186217,248.252798629997,130.0968264608026,155.23507650896624,30.42208289422539,81.98649245483931,163.83783762577184,184.24428275594204
30.0,77.5,168.3173825170008,132.7556885404341,247.17480551582503,180.0,7.0127311018936656,251.38482716029054,133.87844260286187,161.66887180671796,36.11394469475198,81.58070959595352,74.42641385764497,139.43464763893078
30.0,78.125,136.91084149877773,122.81867134619178,254.18696446752105,180.0,322.1053262182043,247.27602269162804,114.64261378001049,146.101998779252,316.5136779171305,97.62997772793547,127.45073614070951,145.27653699898426
30.0,78.75,131.1321635166279,119.06326711298355,240.1088687992705,257.17333568104686,338.3461115398464,248.79716590201906,171.82832454659422,285.8478790318528,296.2055951846267,89.03265968225848,129.977724931693,144.03158919800742
30.0,79.375,153.22454300926836,207.41088247375157,253.249151159394,251.63928362610812,319.6998353254803,242.7525208304744,189.59870095303071,280.692525874264,350.8501090917621,86.94660903859094,107.99191613108468,136.72139587162903
30.0,80.0,189.83113459258337,252.6242357652175,258.6310650499097,249.8335066446655,1.6348761492471418,7.135936184193616,294.9389136647539,316.50698490553606,11.449952639959273,45.37316524970572,58.413135919843306,160.9839494970727
30.0,80.625,181.1553409606933,269.0429422113272,264.4161818173299,244.8931463651933,7.008971117155595,328.5669037955473,301.0860987079815,317.1535875216506,325.5362116776258,6.7109626695909395,359.0293545400708,218.1425878147826
30.0,81.25,207.98961268496808,223.62372459417514,264.08293384222327,238.01623926237482,276.4312087691777,251.98924969784747,257.88522410131554,285.05250494346757,277.4164480785794,359.0202264148107,194.4587776108768,167.2689980161485
30.5,72.5,267.7529543162677,171.0224930244662,252.28666686323072,211.53491601654176,232.8534752184022,306.59265775225487,3.801427745914946,127.94218728579159,323.4742530362851,180.0,185.47201589471112,180.0
30.5,73.125,252.26929899563214,170.98090314055835,240.86627352819363,226.20947420847403,316.8886150509914,281.35829255515205,347.2512517318293,123.7822290266822,335.3171080838845,180.0,184.15788478555223,186.81533026001244
30.5,73.75,267.9479140289824,189.56390163636885,250.85778928108454,208.24173440211925,288.98926162297835,266.82936084363143,347.0117181157605,71.83709809572146,353.313909033492,180.0,184.2022519644189,199.63114443426272
30.5,74.375,296.34202907100286,178.0034907698841,246.87777129635114,179.18636335731338,233.61657691899103,307.69259238353715,344.9332755265889,47.02646647746314,358.9349177615226,180.0,189.27381307256184,199.64588133135112
