lat,lon,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
29.0,81.25,4.242725e-09,7.974821e-09,2.4372013e-09,4.315585e-09,5.03966e-09,8.314616e-09,1.9663202e-09,2.350358e-09,5.5815654e-09,3.693832e-09,2.4293474e-09,3.0637566e-09
29.5,72.5,1.8375333e-08,8.428858e-09,3.263886e-09,3.3154133e-09,2.9625207e-09,4.4940824e-09,2.785159e-09,2.305602e-09,3.170237e-09,9.674106e-09,1.6835656e-08,2.5363667e-08
29.5,73.125,1.9982647e-08,8.724866e-09,3.349496e-09,3.4416512e-09,2.9639289e-09,4.5555946e-09,2.7411218e-09,2.3010691e-09,3.2279217e-09,9.584095e-09,1.711675e-08,2.466054e-08
29.5,73.75,1.8935054e-08,8.803699e-09,3.316358e-09,3.340955e-09,2.991991e-09,4.420186e-09,2.7939238e-09,2.5316993e-09,3.375025e-09,1.0193193e-08,1.7706649e-08,2.3594612e-08
29.5,74.375,1.8208985e-08,9.146319e-09,3.2603802e-09,3.2128982e-09,3.0072764e-09,4.7820436e-09,2.9319176e-09,2.9159535e-09,3.5047947e-09,1.0780316e-08,1.8460318e-08,2.3527368e-08
29.5,75.0,1.7916713e-08,9.363948e-09,3.3427334e-09,3.3094714e-09,3.0196574e-09,5.4447016e-09,3.2625702e-09,3.5378867e-09,3.7548906e-09,1.1310903e-08,1.9426988e-08,2.4076703e-08
29.5,75.625,1.8846452e-08,9.518238e-09,3.447208e-09,3.439135e-09,3.0621543e-09,6.3250543e-09,3.9327652e-09,4.109196e-09,4.097482e-09,1.2019927e-08,2.0232315e-08,2.4991008e-08
29.5,76.25,1.8512404e-08,9.512001e-09,3.6357668e-09,3.6392693e-09,2.9112515e-09,7.3033446e-09,5.4706035e-09,4.344139e-09,4.650834e-09,1.2974281e-08,2.0048597e-08,2.6720516e-08
29.5,76.875,1.7001176e-08,1.0049285e-08,4.694492e-09,4.8158673e-09,3.326025e-09,9.154258e-09,7.654139e-09,5.707941e-09,6.2461787e-09,1.534815e-08,1.8070569e-08,2.6931108e-08
29.5,77.5,1.511817e-08,1.0271949e-08,4.5418287e-09,4.755068e-09,3.419219e-09,9.783324e-09,6.927658e-09,5.507999e-09,6.3822996e-09,1.4199429e-08,1.44059715e-08,2.2348194e-08
29.5,78.125,1.3665208e-08,9.5168735e-09,3.884132e-09,4.5342197e-09,3.3199814e-09,1.1564055e-08,6.9564097e-09,5.5114313e-09,6.293624e-09,9.99149e-09,9.18332e-09,1.6226707e-08
29.5,78.75,9.751623e-09,8.012699e-09,3.2849952e-09,4.453737e-09,3.3563465e-09,1.1506605e-08,7.221278e-09,5.94551e-09,6.1656276e-09,7.962819e-09,5.8181437e-09,1.2072047e-08
29.5,79.375,6.722741e-09,6.9335186e-09,2.7443667e-09,4.148685e-09,3.5291798e-09,1.1008611e-08,5.1480553e-09,4.7927764e-09,6.184788e-09,6.4190244e-09,3.9170422e-09,8.710555e-09
29.5,80.0,5.5106706e-09,6.810607e-09,2.3867188e-09,3.772844e-09,3.8611305e-09,9.966724e-09,2.8702334e-09,3.4849965e-09,6.4395977e-09,4.5594195e-09,2.385972e-09,5.384544e-09
29.5,80.625,3.6010674e-09,4.5496233e-09,2.2841853e-09,3.414321e-09,4.061718e-09,8.528726e-09,1.5687978e-09,1.8580242e-09,4.166255e-09,3.2794745e-09,1.4858651e-09,2.7848819e-09
29.5,81.25,1.5775408e-09,5.0017332e-09,1.917768e-09,3.1998166e-09,4.0063566e-09,5.3774385e-09,7.6176426e-10,6.451855e-10,1.99135e-09,1.9972337e-09,8.047332e-10,1.7481555e-09
30.0,72.5,1.6532873e-08,8.940254e-09,3.2259513e-09,3.0930873e-09,3.1240879e-09,4.591095e-09,3.2293297e-09,2.521937e-09,3.3427303e-09,1.2079338e-08,1.693182e-08,2.761405e-08
30.0,73.125,1.8047094e-08,9.2488e-09,3.3472956e-09,3.0918292e-09,3.0542475e-09,4.926532e-09,3.198385e-09,2.5855063e-09,3.378428e-09,1.2457688e-08,1.8135385e-08,2.5532715e-08
30.0,73.75,1.787347e-08,9.424235e-09,3.237188e-09,2.9766871e-09,3.0114866e-09,5.138338e-09,3.247439e-09,2.7624836e-09,3.5207262e-09,1.332341e-08,1.9164691e-08,2.2805054e-08
30.0,74.375,1.767937e-08,9.6359845e-09,3.1310265e-09,2.937867e-09,3.007658e-09,5.6746368e-09,3.292158e-09,3.0172742e-09,3.7772794e-09,1.369994e-08,1.9196644e-08,2.2742796e-08
30.0,75.0,1.7070239e-08,1.0066565e-08,3.2288265e-09,3.1260565e-09,3.0343266e-09,6.561e-09,3.5946532e-09,3.5939085e-09,4.085386e-09,1.3720653e-08,1.8919733e-08,2.2998746e-08
30.0,75.625,1.6282117e-08,9.845997e-09,3.34932e-09,3.347852e-09,3.0372018e-09,7.116277e-09,4.412142e-09,4.2274597e-09,4.4208073e-09,1.3473916e-08,1.8130777e-08,2.3091221e-08
30.0,76.25,1.458409e-08,9.470862e-09,3.659971e-09,3.558673e-09,2.9044156e-09,7.63049e-09,6.0029217e-09,4.4745487e-09,4.822486e-09,1.30228655e-08,1.6215987e-08,2.384047e-08
30.0,76.875,1.1691428e-08,8.824439e-09,4.01042e-09,4.046071e-09,2.9130558e-09,9.234414e-09,7.403676e-09,5.2149653e-09,5.164471e-09,1.2126779e-08,1.1476156e-08,2.0562064e-08
30.0,77.5,9.90254e-09,8.094099e-09,3.7301784e-09,3.920258e-09,3.216871e-09,1.1023663e-08,6.912255e-09,5.3345053e-09,5.33059e-09,8.774014e-09,6.0369074e-09,1.3658969e-08
30.0,78.125,8.506847e-09,8.5777065e-09,3.1651326e-09,3.8940264e-09,3.0898206e-09,1.26757e-08,7.719505e-09,6.004891e-09,5.4825517e-09,8.025251e-09,5.113179e-09,1.0689e-08
30.0,78.75,6.125115e-09,6.7853523e-09,2.7244165e-09,3.663659e-09,2.8984453e-09,1.1340471e-08,7.472313e-09,5.336574e-09,5.2086118e-09,7.8538624e-09,3.7496877e-09,8.088402e-09
30.0,79.375,3.3604932e-09,3.9773926e-09,2.2867808e-09,3.2403535e-09,2.9168332e-09,9.378676e-09,3.937448e-09,3.1438259e-09,4.4431054e-09,5.365595e-09,1.9470008e-09,4.456995e-09
30.0,80.0,1.5782416e-09,2.1731705e-09,1.939089e-09,3.087043e-09,3.0001472e-09,7.1052684e-09,1.40029e-09,1.7004945e-09,3.066714e-09,3.239002e-09,9.275264e-10,1.7746546e-09
30.0,80.625,1.0660155e-09,1.7472043e-09,1.6495839e-09,2.5591345e-09,3.2385008e-09,3.349091e-09,7.5484674e-10,4.785041e-10,1.2299515e-09,1.6237377e-09,6.9529826e-10,1.3218006e-09
30.0,81.25,7.526419e-10,1.3808078e-09,1.3825945e-09,2.2137576e-09,3.1153304e-09,1.2495837e-09,4.2345652e-10,1.7805225e-10,4.4248438e-10,8.60392e-10,4.4830697e-10,8.234206e-10
30.5,72.5,1.5245147e-08,8.3595415e-09,3.0961282e-09,2.7650175e-09,3.0188505e-09,4.597871e-09,3.6997145e-09,2.8988785e-09,3.975519e-09,1.40103715e-08,1.642214e-08,2.8737364e-08
30.5,73.125,1.475842e-08,8.77229e-09,3.1468106e-09,2.809416e-09,2.9320966e-09,4.9692024e-09,3.7059709e-09,3.0439722e-09,3.999954e-09,1.4158414e-08,1.7051752e-08,2.4200043e-08
30.5,73.75,1.4576991e-08,9.0783345e-09,2.992842e-09,2.6512246e-09,2.8164293e-09,5.3727907e-09,3.7857646e-09,3.0398501e-09,4.0881294e-09,1.4643849e-08,1.7814516e-08,2.1568317e-08
30.5,74.375,1.5021412e-08,9.450545e-09,2.8872233e-09,2.652619e-09,2.7351323e-09,5.97665e-09,3.9668127e-09,3.144662e-09,4.259539e-09,1.5378545e-08,1.7535482e-08,2.2518122e-08
30.5,75.0,1.5204776e-08,1.0774964e-08,2.9589413e-09,2.8164797e-09,2.739093e-09,6.930755e-09,4.3911212e-09,3.5827745e-09,4.4923243e-09,1.5683197e-08,1.6595306e-08,2.3304924e-08
30.5,75.625,1.38779415e-08,9.863001e-09,3.1740222e-09,3.1162948e-09,2.8157399e-09,7.3691617e-09,5.289658e-09,4.113861e-09,4.7647175e-09,1.4387371e-08,1.5043831e-08,2.2517389e-08
30.5,76.25,1.5982014e-08,8.5588345e-09,3.6591057e-09,3.4540961e-09,2.9551859e-09,7.8672615e-09,6.7684964e-09,4.542585e-09,4.9839515e-09,1.0798241e-08,1.1714049e-08,1.9312388e-08
30.5,76.875,1.0656423e-08,8.27046e-09,3.7463144e-09,3.7146664e-09,3.1633869e-09,9.912079e-09,7.626062e-09,5.096511e-09,4.6529864e-09,8.3164355e-09,7.2674693e-09,1.3785565e-08
30.5,77.5,6.242675e-09,7.1732598e-09,3.2068375e-09,3.3885064e-09,3.2371585e-09,1.0623971e-08,7.439674e-09,5.480281e-09,4.0390318e-09,6.8857493e-09,3.739615e-09,8.425282e-09
30.5,78.125,5.1651434e-09,6.201562e-09,2.6154678e-09,3.456874e-09,2.8445943e-09,9.673412e-09,6.352564e-09,5.033118e-09,3.8449683e-09,6.4823737e-09,2.4482005e-09,5.5642024e-09
30.5,78.75,2.7922258e-09,4.0415062e-09,2.0581785e-09,2.6751594e-09,2.5956128e-09,8.172064e-09,3.6794563e-09,3.6695653e-09,2.9911198e-09,4.65814e-09,1.0935604e-09,2.2482598e-09
30.5,79.375,1.233915e-09,1.6938516e-09,1.6990876e-09,2.506433e-09,2.7248124e-09,5.924401e-09,1.5476483e-09,1.5891567e-09,2.0807533e-09,2.7021214e-09,6.7657785e-10,1.0853883e-09
30.5,80.0,7.8348655e-10,1.1236055e-09,1.3702577e-09,2.3619258e-09,2.5586535e-09,2.6851836e-09,4.0707415e-10,3.5040287e-10,6.051551e-10,1.168563e-09,6.040276e-10,6.490312e-10
30.5,80.625,7.5079126e-10,1.0797082e-09,1.3296532e-09,2.163402e-09,2.4693545e-09,1.6711037e-09,3.7684444e-10,1.9824771e-10,5.1486787e-10,8.451717e-10,5.769673e-10,6.886474e-10
30.5,81.25,6.223439e-10,9.224204e-10,1.3388379e-09,2.09688e-09,2.3278546e-09,1.49678e-09,5.63157e-10,3.1896571e-10,5.6994914e-10,7.012625e-10,5.2679827e-10,6.7319744e-10
31.0,72.5,1.3639507e-08,7.463462e-09,2.9158063e-09,2.7186635e-09,2.7869587e-09,4.5554125e-09,4.278916e-09,3.4642762e-09,4.9375064e-09,1.465623e-08,1.383584e-08,2.8879173e-08
31.0,73.125,1.2452088e-08,7.811668e-09,2.8567333e-09,2.623212e-09,2.7446967e-09,4.7321125e-09,4.347803e-09,3.461753e-09,4.834271e-09,1.4253794e-08,1.3178063e-08,2.5098096e-08
31.0,73.75,1.10968825e-08,8.186867e-09,2.6974836e-09,2.3766784e-09,2.6566958e-09,5.0712323e-09,4.5447965e-09,3.3077698e-09,4.723654e-09,1.3952868e-08,1.335596e-08,2.1970079e-08
31.0,74.375,1.2037066e-08,8.533872e-09,2.6498452e-09,2.3724795e-09,2.573785e-09,5.891142e-09,4.7462057e-09,3.3804706e-09,4.676421e-09,1.45212145e-08,1.3908812e-08,2.1516621e-08
31.0,75.0,1.2643904e-08,1.0933379e-08,2.8009313e-09,2.4615343e-09,2.476161e-09,6.893405e-09,5.3370983e-09,3.7657886e-09,4.8784803e-09,1.5373939e-08,1.4077856e-08,2.1778673e-08
31.0,75.625,1.2044195e-08,1.0039622e-08,3.107057e-09,2.8472358e-09,2.5850215e-09,7.2918245e-09,6.2866987e-09,4.3098276e-09,5.179402e-09,1.36481875e-08,1.2322683e-08,2.0632681e-08
31.0,76.25,2.0044638e-08,8.49184e-09,3.4558922e-09,3.2813072e-09,2.9787448e-09,8.200895e-09,7.493217e-09,5.0191162e-09,5.0747495e-09,9.748362e-09,8.552131e-09,1.6066284e-08
31.0,76.875,1.2094774e-08,8.305978e-09,3.0914196e-09,3.2046596e-09,3.0478078e-09,9.563561e-09,7.553948e-09,5.087101e-09,4.2507775e-09,8.479192e-09,5.7058513e-09,1.307965e-08
31.0,77.5,4.9339666e-09,5.0637317e-09,2.7177822e-09,2.9924974e-09,2.801628e-09,8.272745e-09,5.6313345e-09,3.2894039e-09,2.6907667e-09,5.795581e-09,3.081603e-09,5.6055183e-09
31.0,78.125,2.0855742e-09,2.6821394e-09,2.134499e-09,3.9421195e-09,2.4722369e-09,6.646894e-09,2.7664555e-09,1.7192492e-09,1.5461449e-09,3.73808e-09,1.5480973e-09,2.553058e-09
31.0,78.75,1.1021046e-09,1.4970567e-09,1.3413872e-09,2.08373e-09,2.150525e-09,3.0533964e-09,6.736459e-10,3.9229006e-10,6.484887e-10,1.6480557e-09,4.7439147e-10,1.1455933e-09
31.0,79.375,8.2146734e-10,9.624189e-10,1.2772393e-09,1.9647646e-09,2.1235411e-09,1.7049843e-09,3.9198406e-10,2.2152234e-10,5.135519e-10,1.0211497e-09,4.1589485e-10,8.5692775e-10
31.0,80.0,7.322021e-10,9.146537e-10,1.2383676e-09,1.9221242e-09,2.2435136e-09,1.947272e-09,5.762869e-10,2.4600352e-10,4.674974e-10,9.2093483e-10,4.8358306e-10,6.4745825e-10
31.0,80.625,7.7059154e-10,9.590296e-10,1.33779e-09,1.8496945e-09,2.243235e-09,2.2419746e-09,7.100514e-10,3.7339146e-10,6.283681e-10,9.1448216e-10,5.9802496e-10,6.2453653e-10
31.0,81.25,7.201109e-10,9.2624314e-10,1.4871259e-09,1.6802821e-09,1.9524387e-09,1.7619755e-09,8.958707e-10,6.4895184e-10,7.1822803e-10,8.1759344e-10,7.2487105e-10,6.9957007e-10
31.5,72.5,1.1525606e-08,6.807781e-09,2.7261915e-09,2.5274576e-09,2.5324762e-09,4.4779993e-09,5.3978586e-09,4.089246e-09,5.6038023e-09,1.3571614e-08,9.85492e-09,2.5470298e-08
31.5,73.125,1.0893449e-08,6.6222765e-09,2.6144336e-09,2.3515536e-09,2.509827e-09,4.6153787e-09,5.4841722e-09,3.9202117e-09,5.4609055e-09,1.32791085e-08,8.810578e-09,2.5306663e-08
31.5,73.75,8.728353e-09,7.0762445e-09,2.468951e-09,2.1482514e-09,2.4236009e-09,4.7752224e-09,5.669621e-09,3.6216627e-09,5.249418e-09,1.275386e-08,9.133783e-09,2.3020691e-08
31.5,74.375,9.634885e-09,7.944162e-09,2.5097977e-09,2.1406796e-09,2.3882187e-09,5.756658e-09,5.777851e-09,3.6899337e-09,5.352388e-09,1.2941187e-08,1.0385247e-08,2.0081997e-08
31.5,75.0,1.0574979e-08,1.0541549e-08,2.749596e-09,2.263613e-09,2.3076403e-09,6.924995e-09,6.066748e-09,4.057472e-09,5.5455947e-09,1.3446074e-08,1.1066337e-08,1.9404041e-08
31.5,75.625,1.07050075e-08,1.065111e-08,3.0504042e-09,2.6442366e-09,2.416721e-09,7.457716e-09,6.8747603e-09,4.861084e-09,5.358633e-09,1.1423357e-08,9.356032e-09,1.7927668e-08
31.5,76.25,1.1943388e-08,8.658797e-09,3.0595433e-09,2.9696614e-09,2.7048694e-09,8.263316e-09,7.563394e-09,5.7786247e-09,4.670979e-09,8.180745e-09,5.757465e-09,1.3193528e-08
31.5,76.875,7.674839e-09,6.6544703e-09,2.6426645e-09,2.9433695e-09,2.895834e-09,8.998037e-09,7.090516e-09,5.8131784e-09,3.9257544e-09,6.679536e-09,3.1628853e-09,1.0087432e-08
31.5,77.5,3.7432346e-09,3.2160443e-09,2.7322782e-09,3.376251e-09,2.8028455e-09,6.625756e-09,3.4713212e-09,2.0107862e-09,2.133504e-09,3.5274477e-09,1.9238011e-09,3.1813079e-09
31.5,78.125,1.5893982e-09,1.803938e-09,1.9966204e-09,3.1266933e-09,2.288343e-09,3.5278618e-09,6.5306677e-10,5.3305726e-10,8.774919e-10,1.5192466e-09,8.798745e-10,1.6186466e-09
31.5,78.75,8.95312e-10,1.1515842e-09,1.3983846e-09,1.7181361e-09,1.8960025e-09,1.6529744e-09,4.3032677e-10,3.4468278e-10,5.585075e-10,1.2463028e-09,4.4968448e-10,9.994324e-10
31.5,79.375,7.9096235e-10,9.2745617e-10,1.2285053e-09,1.696312e-09,1.8530911e-09,1.6901747e-09,5.6591665e-10,4.068044e-10,5.9396266e-10,1.0558444e-09,4.3291803e-10,8.070557e-10
31.5,80.0,7.1264383e-10,8.547879e-10,1.140432e-09,1.6605309e-09,1.8415903e-09,2.056847e-09,8.418071e-10,4.2875511e-10,5.5535077e-10,8.418161e-10,4.269907e-10,6.711572e-10
31.5,80.625,6.340908e-10,7.7372514e-10,1.0468497e-09,1.5286542e-09,1.5870308e-09,1.6541255e-09,8.9419655e-10,3.7488587e-10,5.007006e-10,7.142824e-10,4.2910195e-10,5.5237115e-10
31.5,81.25,5.943907e-10,7.044249e-10,1.1306791e-09,1.487996e-09,1.42268e-09,1.3147599e-09,8.494718e-10,4.860459e-10,6.124576e-10,7.230794e-10,4.6061263e-10,5.4638344e-10
32.0,72.5,1.0319616e-08,6.9937403e-09,2.6032043e-09,2.2763915e-09,2.2430735e-09,4.451336e-09,6.4282277e-09,4.599443e-09,6.4715815e-09,1.1425617e-08,7.3101547e-09,1.8698248e-08
32.0,73.125,9.692828e-09,6.385597e-09,2.4336568e-09,2.15461e-09,2.111483e-09,4.6297943e-09,6.2932854e-09,4.380504e-09,6.261458e-09,1.0959281e-08,6.8244237e-09,2.015634e-08
32.0,73.75,7.1628192e-09,6.4655348e-09,2.4101126e-09,1.9858535e-09,2.1013904e-09,4.8389475e-09,6.394019e-09,4.1366714e-09,6.0543965e-09,1.0777411e-08,7.0349566e-09,2.0539709e-08
32.0,74.375,8.0972224e-09,7.4318245e-09,2.5109639e-09,1.9891957e-09,2.1862963e-09,5.4157945e-09,6.399872e-09,4.255918e-09,5.993036e-09,1.0867202e-08,8.11336e-09,1.7679787e-08
32.0,75.0,9.300806e-09,1.07166915e-08,2.6366795e-09,2.3205702e-09,2.2143292e-09,6.333808e-09,6.2429404e-09,4.653074e-09,5.6478826e-09,1.0559191e-08,8.447736e-09,1.5678333e-08
32.0,75.625,8.72429e-09,1.0882788e-08,2.779096e-09,2.722726e-09,2.3047506e-09,7.159311e-09,6.798304e-09,5.4971876e-09,5.2600133e-09,8.695417e-09,6.3722685e-09,1.2409533e-08
32.0,76.25,7.532551e-09,8.058998e-09,2.8985736e-09,2.951176e-09,2.5133475e-09,7.330448e-09,6.675493e-09,6.1024634e-09,5.7622818e-09,6.590831e-09,3.9611296e-09,8.341293e-09
32.0,76.875,4.6986495e-09,4.168827e-09,2.6698825e-09,3.207858e-09,2.7905966e-09,6.0179106e-09,4.8641025e-09,5.5422413e-09,3.3446328e-09,4.6904125e-09,2.131234e-09,4.32861e-09
32.0,77.5,2.1178135e-09,1.8505821e-09,2.655871e-09,2.5521503e-09,2.4480546e-09,2.9979181e-09,1.5063361e-09,1.4343133e-09,1.4068368e-09,2.2348356e-09,1.1233585e-09,1.6457049e-09
32.0,78.125,1.2251083e-09,1.4464548e-09,1.734745e-09,2.0655402e-09,2.0446278e-09,1.6762443e-09,6.174168e-10,6.398019e-10,7.6259055e-10,1.2278856e-09,8.291664e-10,1.2562473e-09
32.0,78.75,8.5152213e-10,1.1994276e-09,1.4907671e-09,1.6228665e-09,1.6562955e-09,1.7346755e-09,7.3330586e-10,6.295114e-10,7.553165e-10,1.1029181e-09,5.9743993e-10,9.854599e-10
32.0,79.375,7.248472e-10,8.94421e-10,1.1207357e-09,1.4292426e-09,1.4740995e-09,1.7785851e-09,8.4261026e-10,6.5619665e-10,6.6685674e-10,1.0068142e-09,4.8905757e-10,7.931884e-10
32.0,80.0,6.768804e-10,7.860632e-10,9.759596e-10,1.4448215e-09,1.3694709e-09,1.7775733e-09,8.880373e-10,6.5591427e-10,5.5965765e-10,8.388126e-10,4.17648e-10,6.789407e-10
32.0,80.625,5.994374e-10,7.3563805e-10,8.9843527e-10,1.4238236e-09,1.3172924e-09,1.5490665e-09,9.2738395e-10,6.365719e-10,5.3790744e-10,7.1597395e-10,3.8229422e-10,5.785291e-10
32.0,81.25,5.5391086e-10,7.0059303e-10,9.8387e-10,1.2848073e-09,1.2715022e-09,1.4555079e-09,9.982511e-10,6.94918e-10,6.0219735e-10,6.392408e-10,3.7795092e-10,5.2291055e-10
32.5,72.5,1.0389501e-08,7.090829e-09,2.4604943e-09,2.2092934e-09,1.8937323e-09,4.712194e-09,7.1282162e-09,5.24093e-09,6.974138e-09,1.0365146e-08,6.4234125e-09,1.3680797e-08
32.5,73.125,8.961477e-09,6.587212e-09,2.4142275e-09,2.0445992e-09,1.8790043e-09,4.9085997e-09,6.597702e-09,4.7243813e-09,6.4856183e-09,9.011114e-09,5.9882344e-09,1.2903737e-08
32.5,73.75,6.300149e-09,6.2836847e-09,2.4217086e-09,1.8958057e-09,1.9738706e-09,4.929033e-09,6.4370003e-09,4.705414e-09,5.9933996e-09,8.4954594e-09,5.9019385e-09,1.455521e-08
32.5,74.375,7.320279e-09,7.3141257e-09,2.7000362e-09,2.0800695e-09,2.1700426e-09,5.0551496e-09,6.2820193e-09,5.197245e-09,5.648398e-09,8.507973e-09,6.3810757e-09,1.27961375e-08
32.5,75.0,8.524465e-09,1.2978535e-08,2.8380005e-09,2.465013e-09,2.1841324e-09,5.810864e-09,6.2437913e-09,5.92267e-09,5.246386e-09,8.3119325e-09,6.383349e-09,1.11653105e-08
32.5,75.625,7.608457e-09,1.1124259e-08,2.8648637e-09,2.656151e-09,2.1613145e-09,6.7454606e-09,6.8353003e-09,5.878911e-09,5.26616e-09,6.8922406e-09,4.5053032e-09,8.521123e-09
32.5,76.25,3.8108334e-09,5.2550195e-09,2.5712363e-09,2.4894407e-09,2.2025644e-09,5.5437757e-09,5.239445e-09,4.042436e-09,5.4119598e-09,4.7579354e-09,2.8929246e-09,4.387107e-09
32.5,76.875,1.6743987e-09,1.9735933e-09,2.1999254e-09,2.3822035e-09,2.0353055e-09,3.1369913e-09,1.7443742e-09,2.1123197e-09,1.6213335e-09,2.905225e-09,1.3304514e-09,1.6801466e-09
32.5,77.5,1.1483738e-09,1.2076282e-09,1.735411e-09,1.5534379e-09,1.5799713e-09,1.4871451e-09,7.5149575e-10,7.024543e-10,7.7851237e-10,1.6906992e-09,9.02196e-10,1.0188008e-09
32.5,78.125,9.085086e-10,1.0334154e-09,1.2844681e-09,1.3333402e-09,1.5021399e-09,1.2022648e-09,6.901855e-10,5.862389e-10,6.1853794e-10,9.937806e-10,6.530148e-10,8.482633e-10
32.5,78.75,7.1575873e-10,9.5353e-10,1.1692887e-09,1.1888518e-09,1.2020414e-09,1.2233803e-09,8.4238655e-10,6.841856e-10,6.014262e-10,8.7469176e-10,5.629606e-10,7.6582746e-10
32.5,79.375,6.266096e-10,8.10716e-10,9.77234e-10,1.001098e-09,1.0930652e-09,1.2493729e-09,9.61633e-10,7.838193e-10,5.6211896e-10,7.9221196e-10,4.9126736e-10,6.857681e-10
32.5,80.0,6.0542843e-10,7.0161726e-10,8.086355e-10,9.900856e-10,1.0859653e-09,1.3598158e-09,1.0213883e-09,9.101547e-10,5.7637717e-10,7.2434825e-10,4.181956e-10,6.3967315e-10
32.5,80.625,5.680179e-10,6.4880057e-10,7.3156775e-10,1.0017385e-09,1.1014121e-09,1.352862e-09,1.002685e-09,9.0537433e-10,6.1286687e-10,6.6033157e-10,3.6561637e-10,5.784542e-10
32.5,81.25,5.1594173e-10,6.250593e-10,7.428695e-10,9.562751e-10,1.1099532e-09,1.2883409e-09,9.889729e-10,9.20293e-10,6.314357e-10,5.790803e-10,3.4148304e-10,5.007502e-10
33.0,72.5,1.0841299e-08,6.885624e-09,2.4021913e-09,2.1627273e-09,1.6929906e-09,4.668008e-09,7.0146906e-09,5.4219487e-09,6.927966e-09,9.442362e-09,5.5175557e-09,1.031797e-08
33.0,73.125,8.404353e-09,6.664292e-09,2.4795423e-09,1.92278e-09,1.7508389e-09,4.6182738e-09,6.774144e-09,5.438481e-09,5.776667e-09,7.573378e-09,5.209298e-09,8.842681e-09
33.0,73.75,6.063937e-09,7.359744e-09,2.3939986e-09,1.9480526e-09,1.9146287e-09,4.5110253e-09,6.3713403e-09,5.3381286e-09,5.173399e-09,7.1220345e-09,5.0640665e-09,8.769188e-09
33.0,74.375,6.611651e-09,7.870891e-09,2.4791427e-09,2.264894e-09,2.0863398e-09,4.5666413e-09,5.8730696e-09,5.9179315e-09,4.9265623e-09,6.842438e-09,5.069425e-09,8.455603e-09
