lat,lon,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12
29.0,80.625,1.2730749e-08,8.415886e-09,6.433681e-09,3.2690803e-09,7.0060606e-09,9.721389e-09,3.035603e-09,2.9604594e-09,7.064952e-09,8.633546e-09,3.576106e-09,6.288102e-09
29.0,81.25,8.554085e-09,6.315639e-09,5.853805e-09,3.6327115e-09,7.0452715e-09,9.536337e-09,2.505056e-09,1.8727773e-09,5.9162604e-09,6.111694e-09,1.4744533e-09,2.0018243e-09
29.5,72.5,1.9307334e-08,8.718637e-09,5.5637823e-09,3.0377199e-09,3.0243807e-09,4.428706e-09,2.1799593e-09,3.9282977e-09,3.98939e-09,7.0517006e-09,1.6283256e-08,1.5760087e-08
29.5,73.125,1.9198664e-08,9.106192e-09,5.261141e-09,2.8995828e-09,3.0551568e-09,4.558809e-09,2.2382036e-09,3.9895713e-09,3.974747e-09,6.9907937e-09,1.554135e-08,1.7436431e-08
29.5,73.75,1.9556477e-08,9.56119e-09,5.1460307e-09,2.7429223e-09,3.1009837e-09,4.6079216e-09,2.5200957e-09,4.329223e-09,4.3770014e-09,7.795638e-09,1.544846e-08,1.757315e-08
29.5,74.375,2.0550702e-08,9.931919e-09,5.130782e-09,2.6641147e-09,3.3433054e-09,4.915619e-09,2.923992e-09,4.5111515e-09,5.2753246e-09,8.6716865e-09,1.5816564e-08,1.9160305e-08
29.5,75.0,2.1675248e-08,1.02265645e-08,5.095422e-09,2.6680103e-09,3.895134e-09,5.404715e-09,3.30686e-09,4.8589013e-09,6.565519e-09,9.189923e-09,1.7050263e-08,2.198942e-08
29.5,75.625,2.2338298e-08,1.0907086e-08,5.071687e-09,2.6938551e-09,4.346918e-09,6.086108e-09,4.075977e-09,5.40941e-09,7.915815e-09,9.824691e-09,1.8840966e-08,2.5436876e-08
29.5,76.25,2.2507113e-08,1.1752979e-08,5.340069e-09,2.7444382e-09,4.7162607e-09,7.0819137e-09,4.931232e-09,5.8705383e-09,8.648807e-09,1.0646024e-08,2.04257e-08,2.8403187e-08
29.5,76.875,2.220516e-08,1.278008e-08,6.1487193e-09,3.4040037e-09,6.000922e-09,8.878924e-09,6.5234054e-09,6.3565015e-09,1.0074122e-08,1.2970721e-08,2.1064773e-08,3.044297e-08
29.5,77.5,2.0467029e-08,1.2395584e-08,5.6750196e-09,3.1277598e-09,6.284362e-09,8.587219e-09,6.8216166e-09,4.7083066e-09,9.722026e-09,1.2760012e-08,1.7315834e-08,2.6244155e-08
29.5,78.125,2.0086508e-08,1.1568445e-08,5.8260103e-09,2.8783917e-09,6.6137162e-09,8.322556e-09,6.285147e-09,4.001321e-09,8.819929e-09,1.1426634e-08,1.2704272e-08,2.1416968e-08
29.5,78.75,1.8656019e-08,1.0552916e-08,5.961481e-09,2.8530016e-09,6.501863e-09,8.2127185e-09,5.7256315e-09,3.8992303e-09,8.477019e-09,1.0702442e-08,9.376613e-09,1.74724e-08
29.5,79.375,1.4877919e-08,8.593112e-09,5.848916e-09,2.6441285e-09,6.1751786e-09,1.00273425e-08,4.4712625e-09,3.2590746e-09,7.795534e-09,9.305898e-09,6.771775e-09,1.2463109e-08
29.5,80.0,1.1083273e-08,7.0708217e-09,5.81536e-09,2.6133649e-09,6.0983996e-09,1.2676805e-08,3.0999607e-09,2.2862343e-09,6.3027805e-09,7.724243e-09,3.9915253e-09,7.952456e-09
29.5,80.625,6.9414634e-09,5.992341e-09,5.558929e-09,2.7545337e-09,5.7986917e-09,9.1105115e-09,1.8244202e-09,1.4128755e-09,5.2763136e-09,5.6886176e-09,1.8983253e-09,3.31525e-09
29.5,81.25,3.7523677e-09,4.6303374e-09,4.4724473e-09,3.0008551e-09,6.0352483e-09,5.4410565e-09,7.9393053e-10,5.940313e-10,2.5633515e-09,3.474086e-09,6.084974e-10,7.457378e-10
30.0,72.5,1.9768772e-08,9.0570484e-09,5.7485856e-09,2.9935034e-09,3.2564487e-09,5.012101e-09,2.5465077e-09,4.195469e-09,4.608074e-09,7.904308e-09,1.74639e-08,1.5335734e-08
30.0,73.125,1.9570736e-08,9.35414e-09,5.417339e-09,2.9216534e-09,3.1517247e-09,5.1195275e-09,2.5954736e-09,4.389382e-09,4.6233533e-09,7.949079e-09,1.6230384e-08,1.7584181e-08
30.0,73.75,1.9565338e-08,9.7689945e-09,5.346912e-09,2.7942482e-09,3.2220933e-09,5.317646e-09,2.8918001e-09,4.8219935e-09,5.0160276e-09,8.658748e-09,1.6614129e-08,1.8755316e-08
30.0,74.375,2.0289354e-08,1.0285619e-08,5.303454e-09,2.7166835e-09,3.5925949e-09,5.6688774e-09,3.2987477e-09,4.974011e-09,5.7761076e-09,9.526699e-09,1.7921376e-08,2.0773339e-08
30.0,75.0,2.0931692e-08,1.0739362e-08,5.0958033e-09,2.6866702e-09,4.16675e-09,6.4437065e-09,3.6665357e-09,5.2534754e-09,6.9777926e-09,1.0417153e-08,1.9721842e-08,2.3762349e-08
30.0,75.625,2.059295e-08,1.1216878e-08,4.8740847e-09,2.6041032e-09,4.487024e-09,6.983931e-09,4.3200954e-09,5.5445724e-09,8.155498e-09,1.15148255e-08,2.1169546e-08,2.69349e-08
30.0,76.25,1.89913e-08,1.1748525e-08,5.072912e-09,2.667874e-09,4.719591e-09,7.757593e-09,5.1830593e-09,5.4061093e-09,8.9827585e-09,1.2677981e-08,2.0878023e-08,2.8868838e-08
30.0,76.875,1.5895468e-08,1.1377828e-08,5.252449e-09,2.7922171e-09,5.1955205e-09,8.786216e-09,6.2525958e-09,4.884778e-09,9.5388994e-09,1.2248172e-08,1.5552992e-08,2.5207273e-08
30.0,77.5,1.3804657e-08,1.0685044e-08,5.1742473e-09,2.609742e-09,5.527721e-09,8.422721e-09,6.479588e-09,3.8177794e-09,8.452129e-09,8.791359e-09,8.648138e-09,1.8148185e-08
30.0,78.125,1.4549035e-08,9.937784e-09,5.568491e-09,2.475622e-09,5.645882e-09,7.958576e-09,6.942389e-09,3.8475285e-09,7.784984e-09,8.357969e-09,7.587e-09,1.6067379e-08
30.0,78.75,1.2611253e-08,7.83315e-09,5.3713802e-09,2.4111841e-09,5.4093694e-09,8.5401375e-09,6.479082e-09,3.7230268e-09,7.3137145e-09,7.778739e-09,6.1650662e-09,1.1707201e-08
30.0,79.375,8.034163e-09,5.265937e-09,4.876307e-09,2.3084037e-09,5.3771116e-09,1.1143232e-08,3.7355106e-09,2.0179955e-09,5.9193073e-09,5.947486e-09,3.0070277e-09,5.78334e-09
30.0,80.0,3.8859573e-09,3.848552e-09,4.7717483e-09,2.2482103e-09,5.4975318e-09,8.432127e-09,1.738979e-09,8.481297e-10,3.4403431e-09,4.0139003e-09,1.0257721e-09,1.3522415e-09
30.0,80.625,2.5441986e-09,3.4791328e-09,4.4749484e-09,2.1563287e-09,4.526602e-09,3.2182308e-09,6.593194e-10,3.6035996e-10,1.1342322e-09,2.786948e-09,7.5109147e-10,7.212805e-10
30.0,81.25,1.8772544e-09,2.9231395e-09,3.221206e-09,2.173897e-09,2.6294253e-09,1.3219693e-09,2.6113214e-10,1.6108846e-10,4.1529274e-10,1.9291257e-09,4.879382e-10,5.380835e-10
30.5,72.5,1.9265908e-08,9.102743e-09,5.8821494e-09,2.7625524e-09,3.3400194e-09,5.571395e-09,3.1050986e-09,4.513748e-09,5.6637393e-09,8.9286925e-09,1.9471095e-08,1.5573024e-08
30.5,73.125,1.8829175e-08,9.468108e-09,5.321879e-09,2.7568376e-09,3.2721594e-09,5.564134e-09,3.131078e-09,4.8959854e-09,5.706728e-09,8.967126e-09,1.8571301e-08,1.7224021e-08
30.5,73.75,1.8479929e-08,9.742368e-09,5.0816986e-09,2.677416e-09,3.2905254e-09,5.7899463e-09,3.4674883e-09,5.3456133e-09,6.0825163e-09,9.884659e-09,1.9544583e-08,1.8884876e-08
30.5,74.375,1.8693514e-08,1.0243218e-08,5.1164357e-09,2.613797e-09,3.636544e-09,6.279573e-09,3.8716266e-09,5.635566e-09,6.9302106e-09,1.1360974e-08,2.1087024e-08,2.1443547e-08
30.5,75.0,1.8577392e-08,1.0759121e-08,4.9740265e-09,2.5316922e-09,4.131236e-09,7.1244783e-09,4.1342285e-09,5.9130056e-09,8.135215e-09,1.2854189e-08,2.1858003e-08,2.4369012e-08
30.5,75.625,1.7421865e-08,1.09153655e-08,4.7559823e-09,2.4548552e-09,4.3988915e-09,7.649711e-09,4.678026e-09,5.9429603e-09,8.892203e-09,1.367426e-08,2.1046066e-08,2.7239729e-08
30.5,76.25,1.4765524e-08,1.09074625e-08,5.046353e-09,2.609242e-09,4.6338635e-09,8.308095e-09,5.6313816e-09,5.3678515e-09,9.414738e-09,1.3374244e-08,1.6697742e-08,2.7011474e-08
30.5,76.875,1.1875942e-08,9.969899e-09,5.133672e-09,2.758596e-09,4.9317084e-09,8.802739e-09,6.3319567e-09,4.5477515e-09,9.1775725e-09,1.14512195e-08,1.0409375e-08,2.1869074e-08
30.5,77.5,9.172806e-09,8.49106e-09,4.633061e-09,2.3717197e-09,4.946378e-09,9.503201e-09,5.8860548e-09,3.6348096e-09,8.668498e-09,6.5831056e-09,4.425203e-09,1.0510806e-08
30.5,78.125,7.993235e-09,7.0027664e-09,4.5669504e-09,1.9790984e-09,4.6600848e-09,8.0248475e-09,5.4171077e-09,3.0670906e-09,7.212124e-09,4.450927e-09,2.8062264e-09,6.9905695e-09
30.5,78.75,4.6665822e-09,4.250255e-09,4.0841264e-09,1.8564303e-09,4.213699e-09,6.484285e-09,2.9612592e-09,1.5851715e-09,5.244523e-09,3.4000793e-09,1.378189e-09,2.3119233e-09
30.5,79.375,2.5312943e-09,2.8345775e-09,3.3413385e-09,1.761085e-09,3.5891257e-09,4.243169e-09,1.6309875e-09,6.3868183e-10,2.5696156e-09,2.815058e-09,1.0514805e-09,9.360707e-10
30.5,80.0,1.7665298e-09,2.3511222e-09,2.6172946e-09,1.4562375e-09,2.2665736e-09,2.298114e-09,4.4756251e-10,1.9565294e-10,8.515271e-10,2.0588828e-09,8.2850843e-10,6.6093886e-10
30.5,80.625,1.5691649e-09,2.2037212e-09,2.5616496e-09,1.5592037e-09,1.96574e-09,1.2193224e-09,4.2913975e-10,1.6546083e-10,5.9547406e-10,1.899149e-09,7.741614e-10,6.072122e-10
30.5,81.25,1.3043345e-09,2.0190802e-09,2.3712474e-09,1.4649876e-09,1.7731434e-09,1.0488774e-09,5.017646e-10,2.710617e-10,4.6558116e-10,1.4403714e-09,5.388372e-10,5.5400495e-10
31.0,72.5,1.7110112e-08,9.0284775e-09,5.830521e-09,2.5312223e-09,3.2866232e-09,5.8947203e-09,3.866639e-09,4.7776485e-09,7.0247075e-09,1.074824e-08,2.1691596e-08,1.7176609e-08
31.0,73.125,1.7051525e-08,9.380515e-09,5.232939e-09,2.5339357e-09,3.348601e-09,5.828873e-09,3.993015e-09,5.3341123e-09,7.1796245e-09,1.1178019e-08,2.1133955e-08,1.7354225e-08
31.0,73.75,1.6925426e-08,9.516437e-09,4.93296e-09,2.441205e-09,3.291156e-09,6.0441048e-09,4.337273e-09,5.7942873e-09,7.612665e-09,1.2633094e-08,2.2317723e-08,1.8264013e-08
31.0,74.375,1.6855132e-08,9.876848e-09,4.9967417e-09,2.4247129e-09,3.45664e-09,6.499928e-09,4.6120583e-09,6.1361254e-09,8.311794e-09,1.4106945e-08,2.3275268e-08,2.1323846e-08
31.0,75.0,1.6157799e-08,1.0299638e-08,4.999712e-09,2.3324296e-09,3.861717e-09,7.178563e-09,4.717633e-09,6.1861036e-09,9.149378e-09,1.5097942e-08,2.2415827e-08,2.5101535e-08
31.0,75.625,1.4216101e-08,1.01668824e-08,4.889839e-09,2.2787314e-09,4.2326884e-09,7.636448e-09,5.1532223e-09,5.9818928e-09,9.460258e-09,1.4516628e-08,1.8234818e-08,2.7550776e-08
31.0,76.25,1.2087209e-08,9.848089e-09,5.053167e-09,2.4750761e-09,4.5879633e-09,8.340942e-09,5.9149974e-09,5.354708e-09,9.634532e-09,1.2326447e-08,1.2485387e-08,2.6336101e-08
31.0,76.875,9.778031e-09,8.314587e-09,4.9533133e-09,2.429988e-09,4.7796322e-09,8.784337e-09,5.9749214e-09,4.3751527e-09,9.442963e-09,1.0213486e-08,8.419734e-09,2.1960846e-08
31.0,77.5,5.5241847e-09,5.5055653e-09,4.4652704e-09,1.9009918e-09,4.5055883e-09,1.0813965e-08,4.0780894e-09,2.4810716e-09,7.881755e-09,4.950416e-09,2.8476843e-09,6.066838e-09
31.0,78.125,3.741456e-09,3.9199435e-09,3.4330343e-09,1.4901654e-09,4.0581827e-09,6.925981e-09,2.3591664e-09,1.2614373e-09,4.439988e-09,2.139762e-09,1.1666614e-09,1.7366735e-09
31.0,78.75,2.0510023e-09,2.4891518e-09,2.2316065e-09,1.1999306e-09,2.7199567e-09,2.4093394e-09,5.326562e-10,3.069803e-10,1.4061067e-09,1.3280378e-09,8.240121e-10,9.247927e-10
31.0,79.375,1.2560923e-09,1.882942e-09,1.8743291e-09,1.1090928e-09,1.4162035e-09,1.2199591e-09,3.5197711e-10,1.7643666e-10,8.4572155e-10,1.2617657e-09,8.46416e-10,6.02993e-10
31.0,80.0,1.2919179e-09,2.0416724e-09,1.924784e-09,1.2520806e-09,1.4779941e-09,1.5029294e-09,4.906379e-10,1.6924366e-10,7.535859e-10,1.5920479e-09,8.508801e-10,5.947138e-10
31.0,80.625,1.4190712e-09,1.9975268e-09,2.097093e-09,1.3929262e-09,1.6370713e-09,1.801562e-09,8.317443e-10,2.649116e-10,7.439434e-10,1.7222194e-09,7.7859896e-10,5.833673e-10
31.0,81.25,1.2820592e-09,1.8394098e-09,2.2046764e-09,1.241538e-09,1.2770911e-09,1.5226465e-09,8.5224733e-10,5.638181e-10,7.8905243e-10,1.4409802e-09,6.1397665e-10,6.0222377e-10
31.5,72.5,1.5312116e-08,8.830302e-09,5.4287295e-09,2.3505513e-09,2.9540124e-09,6.1516525e-09,4.617119e-09,5.408192e-09,8.342974e-09,1.3519646e-08,2.3274298e-08,2.078566e-08
31.5,73.125,1.516711e-08,9.038482e-09,5.1914397e-09,2.339069e-09,3.1202152e-09,6.1392833e-09,4.783879e-09,5.919827e-09,8.215251e-09,1.3880333e-08,2.2097048e-08,1.9013084e-08
31.5,73.75,1.5341733e-08,9.196718e-09,5.0621445e-09,2.1786644e-09,3.097111e-09,6.2634595e-09,5.122446e-09,6.126957e-09,8.529648e-09,1.4787306e-08,2.2748125e-08,1.9140238e-08
31.5,74.375,1.5437449e-08,9.349341e-09,5.031156e-09,2.1704865e-09,3.1829996e-09,6.682373e-09,5.42566e-09,6.3058048e-09,8.9964916e-09,1.5523879e-08,2.304541e-08,2.1851353e-08
31.5,75.0,1.43283945e-08,9.270905e-09,4.900269e-09,2.157223e-09,3.6324366e-09,7.1428348e-09,5.5578298e-09,5.9060086e-09,9.342646e-09,1.4679457e-08,1.9707048e-08,2.6756464e-08
31.5,75.625,1.1955742e-08,8.723138e-09,4.7959268e-09,2.151031e-09,4.3295643e-09,7.4075888e-09,5.7191185e-09,5.4473883e-09,9.34977e-09,1.1994628e-08,1.3551103e-08,2.845358e-08
31.5,76.25,9.252519e-09,7.74885e-09,4.7172994e-09,2.1790205e-09,4.747888e-09,7.732779e-09,5.7758593e-09,4.8321738e-09,9.277829e-09,8.814301e-09,7.83023e-09,2.1995348e-08
31.5,76.875,6.2959127e-09,5.979224e-09,4.5571222e-09,2.1537063e-09,4.8828968e-09,7.652682e-09,5.1673634e-09,3.572421e-09,8.604712e-09,6.531206e-09,4.2343604e-09,1.1950066e-08
31.5,77.5,3.809963e-09,3.750311e-09,4.148935e-09,1.7558403e-09,4.1460666e-09,6.8700015e-09,3.0270508e-09,1.5695965e-09,5.4488107e-09,3.2941967e-09,1.6261419e-09,2.9774754e-09
31.5,78.125,2.669389e-09,2.612206e-09,2.7180889e-09,1.2933792e-09,2.8841425e-09,3.468499e-09,8.438822e-10,4.865881e-10,1.8067201e-09,1.976159e-09,1.1740595e-09,1.7439201e-09
31.5,78.75,1.4497105e-09,1.7820656e-09,1.5768327e-09,9.147869e-10,2.13733e-09,1.696665e-09,3.8066333e-10,3.0872505e-10,7.0359596e-10,1.2629502e-09,7.9884466e-10,1.058174e-09
31.5,79.375,1.277167e-09,1.7850793e-09,1.5930348e-09,9.2229024e-10,1.5163543e-09,1.562236e-09,5.3568633e-10,3.1728364e-10,7.613242e-10,1.2578123e-09,8.361605e-10,8.044506e-10
31.5,80.0,1.2148592e-09,1.8286782e-09,1.5348162e-09,1.0432194e-09,1.4923627e-09,1.6419685e-09,6.705382e-10,3.143122e-10,8.04078e-10,1.3471225e-09,7.9431806e-10,6.7352374e-10
31.5,80.625,1.1035542e-09,1.6453543e-09,1.4196643e-09,9.805794e-10,1.1179992e-09,1.270095e-09,6.3298944e-10,2.527155e-10,6.330817e-10,1.182262e-09,6.706931e-10,5.3291627e-10
31.5,81.25,9.995652e-10,1.4766587e-09,1.5239668e-09,1.0021429e-09,8.884985e-10,1.0656444e-09,7.037008e-10,4.1723452e-10,8.4629753e-10,1.1883277e-09,6.015289e-10,4.7627113e-10
32.0,72.5,1.4043179e-08,8.670293e-09,5.0166626e-09,2.2126263e-09,2.6034608e-09,6.587952e-09,5.383955e-09,5.9370193e-09,9.0127115e-09,1.446907e-08,2.2373566e-08,2.2845784e-08
32.0,73.125,1.2489791e-08,8.493992e-09,4.7307953e-09,2.165954e-09,2.6093945e-09,6.5804184e-09,5.866574e-09,6.1763337e-09,8.869375e-09,1.4208426e-08,1.8991155e-08,2.089172e-08
32.0,73.75,1.2416783e-08,8.6007015e-09,4.7698303e-09,2.018684e-09,2.6033287e-09,6.5769776e-09,5.831808e-09,6.0377974e-09,8.920306e-09,1.4440729e-08,1.862375e-08,2.110765e-08
32.0,74.375,1.2828388e-08,8.430155e-09,4.6420827e-09,1.9509951e-09,2.8823601e-09,6.778006e-09,6.096148e-09,5.836535e-09,9.2185e-09,1.3966354e-08,1.7911706e-08,2.2567331e-08
32.0,75.0,1.1789334e-08,8.089205e-09,4.44905e-09,1.9959392e-09,3.6771632e-09,6.9078974e-09,6.259094e-09,5.183371e-09,9.3414325e-09,1.1242271e-08,1.3295019e-08,2.5286369e-08
32.0,75.625,9.3278745e-09,7.476347e-09,4.672859e-09,2.068532e-09,4.7276e-09,6.829711e-09,6.160165e-09,4.5064428e-09,9.505718e-09,8.213947e-09,8.524356e-09,2.3802308e-08
32.0,76.25,6.3632597e-09,5.916657e-09,4.7126494e-09,2.0102107e-09,5.0710884e-09,6.648176e-09,5.2514917e-09,3.7819348e-09,1.0342029e-08,6.0158447e-09,4.461537e-09,1.39256064e-08
32.0,76.875,3.6404377e-09,4.079023e-09,4.020883e-09,1.9163813e-09,4.5916235e-09,5.882942e-09,3.7960066e-09,2.584739e-09,6.6717174e-09,4.0365205e-09,2.132628e-09,4.3602815e-09
32.0,77.5,2.6232807e-09,2.6478957e-09,2.1659192e-09,1.5471775e-09,3.056004e-09,3.9562535e-09,1.6798912e-09,1.0472567e-09,3.4604999e-09,2.4956164e-09,1.4371375e-09,2.436425e-09
32.0,78.125,1.9201e-09,2.165997e-09,1.6199722e-09,1.2604285e-09,2.1246722e-09,2.0943662e-09,9.1163127e-10,4.377596e-10,1.4722346e-09,1.7812779e-09,1.1894954e-09,1.6602998e-09
32.0,78.75,1.4655017e-09,1.8130012e-09,1.3634095e-09,1.0362845e-09,1.893633e-09,1.8980366e-09,8.186382e-10,5.417207e-10,1.0219816e-09,1.4321749e-09,8.87563e-10,1.2208506e-09
32.0,79.375,1.1915295e-09,1.5349918e-09,1.2266488e-09,8.886048e-10,1.4506836e-09,1.7873663e-09,8.6740987e-10,4.9736815e-10,8.130593e-10,1.1969239e-09,7.522691e-10,8.915274e-10
32.0,80.0,1.0437672e-09,1.4358431e-09,1.1503356e-09,8.359285e-10,1.3092443e-09,1.4798927e-09,8.378875e-10,4.702557e-10,7.6072165e-10,1.0980676e-09,6.6544836e-10,6.7682204e-10
32.0,80.625,9.594752e-10,1.3592378e-09,1.0987048e-09,7.874794e-10,1.0738072e-09,1.2427609e-09,7.453817e-10,4.4196602e-10,6.890516e-10,9.923132e-10,5.802543e-10,5.6032073e-10
32.0,81.25,9.0795327e-10,1.2997561e-09,1.1662753e-09,7.32257e-10,9.270658e-10,1.2309564e-09,7.7457724e-10,5.402776e-10,7.4703377e-10,9.628298e-10,5.2026927e-10,4.9748583e-10
32.5,72.5,1.3056642e-08,8.279587e-09,4.6840407e-09,2.1653364e-09,2.3146889e-09,6.3211063e-09,6.130533e-09,5.907974e-09,9.2500585e-09,1.22114985e-08,2.003198e-08,2.0626587e-08
32.5,73.125,1.0416672e-08,7.846448e-09,4.3694546e-09,2.11658e-09,2.263053e-09,6.4429786e-09,6.701138e-09,5.7421525e-09,9.236508e-09,1.1277418e-08,1.4734477e-08,1.7849548e-08
32.5,73.75,9.4826795e-09,7.796457e-09,4.2759893e-09,1.9679685e-09,2.426454e-09,6.2081775e-09,6.5972796e-09,5.3670304e-09,9.299869e-09,1.1170392e-08,1.2597771e-08,1.813777e-08
32.5,74.375,9.953593e-09,7.626225e-09,4.1484913e-09,1.8849202e-09,2.856887e-09,6.1704033e-09,6.6560446e-09,4.9026303e-09,9.281618e-09,9.933391e-09,1.1245655e-08,1.9343378e-08
32.5,75.0,9.684133e-09,7.363271e-09,4.3927786e-09,1.9167148e-09,3.4534349e-09,6.143209e-09,6.718257e-09,4.5101687e-09,8.995612e-09,8.295684e-09,8.777135e-09,1.8915944e-08
32.5,75.625,7.796344e-09,6.647859e-09,4.778804e-09,2.001093e-09,4.542914e-09,5.8289635e-09,6.226147e-09,3.4860486e-09,8.951866e-09,6.1511836e-09,6.1098904e-09,1.4795406e-08
32.5,76.25,4.732651e-09,4.6421333e-09,3.883806e-09,2.014978e-09,7.467152e-09,4.744846e-09,3.661724e-09,2.1393656e-09,8.3357135e-09,4.021323e-09,3.437931e-09,7.4225723e-09
32.5,76.875,2.3767048e-09,2.8573932e-09,2.9081457e-09,1.4480445e-09,3.7173056e-09,3.0397633e-09,1.2063341e-09,1.223398e-09,2.9822458e-09,2.2522384e-09,1.748234e-09,2.9781209e-09
32.5,77.5,1.6522769e-09,1.9540405e-09,1.5311947e-09,1.2898114e-09,2.1529198e-09,1.9151163e-09,7.3658013e-10,6.6290357e-10,1.5176581e-09,1.6869398e-09,1.3258477e-09,1.7987117e-09
32.5,78.125,1.2507637e-09,1.7005972e-09,1.1205615e-09,1.1162665e-09,1.3349833e-09,1.3690196e-09,6.8519734e-10,4.117143e-10,9.1764074e-10,1.2581791e-09,1.0571355e-09,1.3204366e-09
32.5,78.75,1.0834097e-09,1.5291997e-09,1.0503838e-09,1.0740143e-09,1.1792599e-09,1.3919143e-09,8.7340774e-10,5.5918814e-10,8.063063e-10,1.1535909e-09,8.5505336e-10,1.0419461e-09
32.5,79.375,9.657649e-10,1.2862117e-09,8.9818275e-10,8.439548e-10,1.0335093e-09,1.3774077e-09,9.287604e-10,5.9865213e-10,6.922367e-10,1.0090362e-09,6.786995e-10,8.017368e-10
32.5,80.0,8.7182195e-10,1.1808299e-09,8.4197055e-10,7.0892464e-10,1.0879552e-09,1.3354573e-09,8.695681e-10,6.359561e-10,6.679002e-10,8.7274216e-10,5.519121e-10,6.192887e-10
32.5,80.625,8.0348195e-10,1.1563304e-09,8.035467e-10,6.756012e-10,1.0582069e-09,1.2352879e-09,7.4524786e-10,6.6701095e-10,6.4755024e-10,7.890907e-10,4.8319604e-10,5.382648e-10
32.5,81.25,7.3783535e-10,1.1038032e-09,7.97745e-10,6.458929e-10,9.66351e-10,1.1352169e-09,6.946664e-10,7.030891e-10,6.3520383e-10,7.202148e-10,4.406127e-10,4.806893e-10
33.0,72.5,1.1349652e-08,7.1221136e-09,4.4830237e-09,2.3019804e-09,2.0437694e-09,5.707137e-09,6.490722e-09,5.756294e-09,9.790572e-09,1.0132922e-08,1.5602408e-08,1.6171985e-08
33.0,73.125,8.568344e-09,6.94655e-09,4.2910324e-09,2.025983e-09,2.1003341e-09,5.591813e-09,6.5796764e-09,5.2181957e-09,9.282103e-09,8.8342516e-09,1.1105623e-08,1.3625605e-08
33.0,73.75,7.2481683e-09,6.954971e-09,4.1285633e-09,1.8594355e-09,2.398003e-09,5.031746e-09,6.177445e-09,4.4681707e-09,9.166234e-09,7.644955e-09,8.964945e-09,1.1715094e-08
33.0,74.375,7.2855753e-09,7.0035187e-09,3.774667e-09,1.8301459e-09,2.688227e-09,4.9200906e-09,5.86675e-09,3.922298e-09,8.410019e-09,6.958991e-09,8.331574e-09,1.1792782e-08
