lat,lon,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12
29.5,78.75,9.344079e-09,5.2314597e-09,3.072354e-09,4.0914094e-09,4.948174e-09,5.334266e-09,3.4690575e-09,5.0238236e-09,7.1679893e-09,9.880589e-09,2.008627e-08,9.8238235e-09
29.5,79.375,8.038229e-09,4.210739e-09,2.894841e-09,3.979345e-09,4.827769e-09,5.126022e-09,2.7791873e-09,4.4707336e-09,6.889138e-09,8.678941e-09,1.4396168e-08,5.6029865e-09
29.5,80.0,6.7856267e-09,3.6680465e-09,2.6173608e-09,4.1462673e-09,5.0594258e-09,5.726167e-09,3.2283933e-09,3.1634522e-09,6.207146e-09,7.285096e-09,8.350908e-09,3.6209593e-09
29.5,80.625,3.9418295e-09,2.804449e-09,2.2730842e-09,4.3233155e-09,5.7256893e-09,4.798816e-09,1.907655e-09,1.8935151e-09,4.1359463e-09,5.5010783e-09,4.170158e-09,1.4873343e-09
29.5,81.25,2.744119e-09,2.0954043e-09,2.2117206e-09,4.090106e-09,4.6718345e-09,3.5980365e-09,5.5299687e-10,1.0278908e-09,2.6362272e-09,3.7613654e-09,2.05823e-09,5.521848e-10
30.0,72.5,1.879637e-08,4.408412e-09,3.595812e-09,3.1996197e-09,3.848947e-09,3.990624e-09,3.403581e-09,2.7106999e-09,4.4628337e-09,1.4846694e-08,3.3153164e-08,1.5452335e-08
30.0,73.125,1.9005817e-08,4.472933e-09,3.5383452e-09,3.1108378e-09,3.9559303e-09,4.0679002e-09,3.5772725e-09,2.7547957e-09,4.3995327e-09,1.5057344e-08,3.670747e-08,1.4832293e-08
30.0,73.75,2.2197176e-08,4.6376574e-09,3.593751e-09,3.1182805e-09,4.0500776e-09,3.6826384e-09,3.7945687e-09,2.993384e-09,4.5273016e-09,1.5883224e-08,3.830448e-08,1.4222609e-08
30.0,74.375,2.1752285e-08,5.0150892e-09,3.7091394e-09,3.0783538e-09,3.9473633e-09,3.8125902e-09,4.3901043e-09,3.1521055e-09,4.732423e-09,1.7053743e-08,4.065037e-08,1.4214747e-08
30.0,75.0,1.9781323e-08,5.400959e-09,3.7749093e-09,2.9398075e-09,3.7782852e-09,4.010708e-09,4.9540567e-09,3.5514103e-09,4.9965707e-09,1.8097051e-08,4.3188283e-08,1.4809908e-08
30.0,75.625,1.732205e-08,5.709976e-09,3.6261922e-09,2.8410818e-09,3.7718895e-09,4.1822847e-09,4.9399818e-09,3.969514e-09,5.5907585e-09,1.744116e-08,4.403569e-08,1.5809443e-08
30.0,76.25,1.5186615e-08,6.349903e-09,3.4452614e-09,2.9943923e-09,4.106378e-09,4.502563e-09,4.6436845e-09,4.313963e-09,6.315929e-09,1.381744e-08,4.074829e-08,1.7179024e-08
30.0,76.875,1.2159406e-08,6.270322e-09,3.2824692e-09,3.297686e-09,4.5077586e-09,4.9024984e-09,5.027469e-09,4.8330646e-09,6.3410157e-09,9.195269e-09,2.9326312e-08,1.40353995e-08
30.0,77.5,1.0355437e-08,4.9793187e-09,2.9082634e-09,3.4771368e-09,4.6163553e-09,5.1762865e-09,4.5298143e-09,5.341758e-09,5.8102043e-09,7.377953e-09,1.6796506e-08,1.0851236e-08
30.0,78.125,9.055638e-09,4.4417585e-09,2.8698373e-09,3.5079613e-09,4.790069e-09,5.3424816e-09,4.1555133e-09,6.0018386e-09,5.9882534e-09,7.3342092e-09,1.7097246e-08,9.30635e-09
30.0,78.75,6.1963257e-09,3.5480987e-09,2.757984e-09,3.4519363e-09,4.598547e-09,5.1341464e-09,3.057709e-09,4.769495e-09,5.373056e-09,6.677818e-09,1.2950163e-08,6.5104606e-09
30.0,79.375,4.072538e-09,2.6048108e-09,2.3350324e-09,3.2945937e-09,4.521929e-09,4.3138884e-09,2.0041953e-09,2.8802987e-09,3.9997112e-09,5.270199e-09,7.1576207e-09,3.097149e-09
30.0,80.0,3.1124197e-09,1.7764193e-09,1.8826212e-09,3.259779e-09,4.36576e-09,3.1399316e-09,1.0728028e-09,1.543809e-09,2.4153584e-09,3.7538657e-09,3.6626202e-09,1.1264587e-09
30.0,80.625,1.9528212e-09,1.2162316e-09,1.4566934e-09,2.9993263e-09,4.475237e-09,2.0104776e-09,2.9989836e-10,4.702843e-10,1.6200166e-09,3.0311291e-09,2.6687066e-09,6.236214e-10
30.0,81.25,1.7863517e-09,9.464334e-10,1.3599174e-09,2.5119697e-09,2.6021911e-09,9.913763e-10,1.7612042e-10,3.20997e-10,1.1427791e-09,2.229208e-09,1.8376045e-09,3.1000544e-10
30.5,72.5,2.2102133e-08,4.4784874e-09,3.6780994e-09,3.1129297e-09,3.999806e-09,4.2982298e-09,3.5256367e-09,3.003689e-09,4.9233257e-09,1.6499127e-08,3.777091e-08,1.4864478e-08
30.5,73.125,2.1496659e-08,4.2709765e-09,3.609271e-09,3.0824465e-09,4.1254333e-09,4.122167e-09,3.7934647e-09,3.0664442e-09,4.871318e-09,1.6251922e-08,4.0339746e-08,1.4061306e-08
30.5,73.75,2.334748e-08,4.3891295e-09,3.5741234e-09,3.0821585e-09,4.126372e-09,4.0973527e-09,4.1461283e-09,3.3237066e-09,4.939394e-09,1.6533866e-08,4.196362e-08,1.321571e-08
30.5,74.375,2.1618737e-08,4.6343684e-09,3.651526e-09,3.0198732e-09,4.0143138e-09,4.431683e-09,4.6875197e-09,3.57904e-09,5.171269e-09,1.7250928e-08,4.3769514e-08,1.2843903e-08
30.5,75.0,1.8876845e-08,5.0065627e-09,3.5760819e-09,2.8423854e-09,3.8909453e-09,4.5190705e-09,5.0395714e-09,3.98199e-09,5.6168914e-09,1.7391224e-08,4.4599723e-08,1.3294191e-08
30.5,75.625,1.5770187e-08,5.4373874e-09,3.3520822e-09,2.8098557e-09,3.853509e-09,4.600425e-09,4.9013353e-09,4.2822625e-09,6.244943e-09,1.5595003e-08,4.2339785e-08,1.44675125e-08
30.5,76.25,1.30502995e-08,6.0238325e-09,3.1924658e-09,3.0495455e-09,4.125243e-09,4.781596e-09,4.6032778e-09,4.6669935e-09,6.7482726e-09,1.1313982e-08,3.325842e-08,1.426289e-08
30.5,76.875,1.0995165e-08,5.608941e-09,3.0631855e-09,3.2808831e-09,4.6291615e-09,5.103557e-09,4.980293e-09,5.2623608e-09,5.758454e-09,7.751403e-09,2.0694358e-08,9.488022e-09
30.5,77.5,8.980281e-09,4.255767e-09,2.9053369e-09,3.0295972e-09,4.8966116e-09,5.2397997e-09,4.6383595e-09,5.506281e-09,4.4128567e-09,5.0780313e-09,1.0437032e-08,6.184403e-09
30.5,78.125,6.334499e-09,2.9753688e-09,3.1107728e-09,2.8262228e-09,4.9556625e-09,4.8961164e-09,3.9228953e-09,4.8360422e-09,4.3247117e-09,4.1609525e-09,7.9462135e-09,5.138672e-09
30.5,78.75,3.7740056e-09,1.9311066e-09,1.914789e-09,2.5841798e-09,4.5079274e-09,4.507808e-09,2.0787443e-09,2.3880127e-09,2.647376e-09,2.933311e-09,4.496053e-09,2.5990878e-09
30.5,79.375,2.3318203e-09,1.2979033e-09,1.3737533e-09,2.1739257e-09,3.9836547e-09,3.0870255e-09,8.127626e-10,1.0635701e-09,1.8198344e-09,2.2820688e-09,2.7331888e-09,8.8953306e-10
30.5,80.0,1.6485605e-09,9.0281727e-10,9.110965e-10,1.7296432e-09,2.7771516e-09,1.2021575e-09,2.19519e-10,3.944222e-10,1.1988163e-09,2.0060846e-09,2.1403157e-09,4.3048118e-10
30.5,80.625,1.338101e-09,8.8711427e-10,9.456115e-10,1.820642e-09,1.6022073e-09,8.3240714e-10,2.3858585e-10,2.95191e-10,9.998804e-10,1.9645265e-09,1.9454829e-09,3.6067885e-10
30.5,81.25,1.2085539e-09,7.669412e-10,9.300024e-10,1.7088556e-09,1.2612678e-09,7.1438505e-10,3.9165188e-10,3.5743272e-10,7.73709e-10,1.4747564e-09,1.6339347e-09,3.4856798e-10
31.0,72.5,2.246907e-08,4.757077e-09,3.6211936e-09,3.0411857e-09,3.819506e-09,4.72883e-09,3.842669e-09,3.305436e-09,5.50422e-09,1.7940737e-08,3.9491734e-08,1.4119514e-08
31.0,73.125,1.9154475e-08,4.114365e-09,3.5794192e-09,2.9520704e-09,4.0328265e-09,4.567425e-09,3.983142e-09,3.3337038e-09,5.3892144e-09,1.7317351e-08,4.05556e-08,1.3114844e-08
31.0,73.75,1.9858454e-08,4.060924e-09,3.4352239e-09,2.8833278e-09,3.9319312e-09,4.5481134e-09,4.4125703e-09,3.6340277e-09,5.457336e-09,1.6682172e-08,4.142411e-08,1.1962618e-08
31.0,74.375,2.0051736e-08,4.274647e-09,3.3923677e-09,2.8120537e-09,3.8067287e-09,4.826798e-09,4.867068e-09,4.0173798e-09,5.7371268e-09,1.6552788e-08,4.1620314e-08,1.1210781e-08
31.0,75.0,1.7381504e-08,4.5210147e-09,3.2408818e-09,2.6546731e-09,3.6450443e-09,4.8310422e-09,5.1089057e-09,4.371628e-09,6.215733e-09,1.5874893e-08,4.0167308e-08,1.1382059e-08
31.0,75.625,1.3977896e-08,5.0067657e-09,3.0956853e-09,2.683186e-09,3.6332355e-09,4.7918887e-09,5.033953e-09,4.64964e-09,6.514123e-09,1.3327486e-08,3.530236e-08,1.282407e-08
31.0,76.25,1.1961796e-08,5.6101914e-09,2.9351448e-09,2.986078e-09,4.026995e-09,4.849156e-09,4.8852358e-09,5.298682e-09,6.421779e-09,1.02976365e-08,2.5596655e-08,1.1435169e-08
31.0,76.875,9.74323e-09,4.5955404e-09,2.7081306e-09,2.9561253e-09,4.5417474e-09,5.0355875e-09,5.569396e-09,5.893315e-09,5.3396927e-09,8.280347e-09,1.7649006e-08,9.353236e-09
31.0,77.5,6.6418533e-09,3.3784415e-09,3.0520368e-09,2.4699436e-09,4.9180655e-09,5.211211e-09,4.2742387e-09,4.1041557e-09,3.194028e-09,3.5345455e-09,6.84383e-09,3.111312e-09
31.0,78.125,4.4062256e-09,1.951686e-09,3.334943e-09,2.157604e-09,4.7286925e-09,3.8901473e-09,2.1384867e-09,1.8680053e-09,2.5976532e-09,1.9162023e-09,3.9622647e-09,2.2959088e-09
31.0,78.75,2.5826574e-09,1.1990121e-09,9.728972e-10,1.4571889e-09,2.889078e-09,2.0436057e-09,5.281641e-10,4.5871487e-10,8.938646e-10,1.2944198e-09,2.5006082e-09,8.266496e-10
31.0,79.375,1.6137723e-09,8.3234053e-10,7.525657e-10,1.232216e-09,1.4208016e-09,9.637704e-10,3.097593e-10,3.4394068e-10,7.7294254e-10,1.1655777e-09,1.6424715e-09,4.724124e-10
31.0,80.0,1.4036818e-09,8.060677e-10,7.6240736e-10,1.3191238e-09,1.3836553e-09,9.2577435e-10,3.4051298e-10,3.8523557e-10,8.911181e-10,1.4397207e-09,1.7137228e-09,4.438898e-10
31.0,80.625,1.3289987e-09,8.3318813e-10,8.40193e-10,1.4497197e-09,1.3984529e-09,9.3655e-10,4.2575243e-10,4.7867516e-10,9.737845e-10,1.5829166e-09,1.8658595e-09,4.1024217e-10
31.0,81.25,1.2235954e-09,8.410447e-10,9.918536e-10,1.3465622e-09,1.1974345e-09,8.5052504e-10,6.4197564e-10,6.188199e-10,9.400195e-10,1.311469e-09,1.6884977e-09,4.674679e-10
31.5,72.5,1.6158234e-08,4.1360546e-09,3.346288e-09,2.5858624e-09,3.1552079e-09,4.944729e-09,4.3838844e-09,3.6625887e-09,6.254978e-09,1.8051283e-08,3.377944e-08,1.1464302e-08
31.5,73.125,1.4689283e-08,3.843262e-09,3.3906697e-09,2.5422369e-09,3.5506034e-09,5.0284634e-09,4.385909e-09,3.6880399e-09,6.178944e-09,1.7209386e-08,3.5040788e-08,1.1191894e-08
31.5,73.75,1.6405792e-08,3.687901e-09,3.2710565e-09,2.5998308e-09,3.5768615e-09,4.795511e-09,4.571167e-09,3.945559e-09,6.069471e-09,1.6060312e-08,3.658105e-08,1.046e-08
31.5,74.375,1.8547652e-08,3.9480006e-09,3.1840017e-09,2.6685658e-09,3.4747487e-09,4.8482622e-09,4.9277036e-09,4.280253e-09,6.367634e-09,1.4999078e-08,3.6770547e-08,9.701371e-09
31.5,75.0,1.6516957e-08,4.2787884e-09,3.0427145e-09,2.686354e-09,3.2852363e-09,4.8295568e-09,5.233602e-09,4.471511e-09,6.5161543e-09,1.3244399e-08,3.3492405e-08,9.9830215e-09
31.5,75.625,1.3810945e-08,4.750808e-09,3.0236593e-09,2.6983518e-09,3.3055607e-09,4.711474e-09,5.225651e-09,4.7427458e-09,6.166211e-09,1.0290536e-08,2.7626346e-08,1.0912657e-08
31.5,76.25,1.2795817e-08,4.5415107e-09,2.766793e-09,2.7588787e-09,3.7827665e-09,4.608974e-09,4.8935096e-09,5.2734213e-09,5.6599254e-09,7.468521e-09,1.7394106e-08,8.183836e-09
31.5,76.875,9.911292e-09,3.6267092e-09,2.469315e-09,2.6081146e-09,4.613634e-09,4.638578e-09,4.9857496e-09,5.061069e-09,4.360106e-09,5.502736e-09,9.414805e-09,7.738216e-09
31.5,77.5,5.0773243e-09,3.000055e-09,2.9473608e-09,2.2149724e-09,5.394149e-09,4.471769e-09,3.0918297e-09,2.3405942e-09,2.4108544e-09,2.4944136e-09,4.300625e-09,2.127746e-09
31.5,78.125,2.6765297e-09,1.6494596e-09,1.3191708e-09,1.8096277e-09,3.2550322e-09,2.2167566e-09,6.6833816e-10,6.9211303e-10,1.3516285e-09,1.5336242e-09,2.9584857e-09,1.0823111e-09
31.5,78.75,1.6345092e-09,9.285105e-10,8.013566e-10,1.2171354e-09,1.7071383e-09,9.388408e-10,3.5378958e-10,4.643497e-10,7.71746e-10,1.1067411e-09,1.7600086e-09,5.843224e-10
31.5,79.375,1.3707026e-09,8.3747775e-10,7.1769685e-10,1.1393111e-09,1.7176343e-09,9.785156e-10,4.8643184e-10,4.6241427e-10,7.7379425e-10,1.1124694e-09,1.7755268e-09,4.6131096e-10
31.5,80.0,1.2671513e-09,7.7503426e-10,6.9408024e-10,1.183162e-09,1.2267198e-09,9.2482977e-10,4.836227e-10,5.197399e-10,7.90726e-10,1.2070642e-09,1.7269807e-09,4.0157447e-10
31.5,80.625,1.0860417e-09,6.677956e-10,6.6667255e-10,1.0458377e-09,9.653794e-10,7.615717e-10,4.34361e-10,4.4519163e-10,7.273607e-10,1.1204495e-09,1.495214e-09,3.158005e-10
31.5,81.25,1.0171567e-09,6.498985e-10,7.0468975e-10,9.744737e-10,9.1706986e-10,7.35004e-10,5.311548e-10,5.3432303e-10,9.1449304e-10,1.1787672e-09,1.4457147e-09,2.9245115e-10
32.0,72.5,1.22765105e-08,3.8177235e-09,2.932068e-09,2.2969235e-09,2.8332763e-09,5.058416e-09,4.989388e-09,4.1880712e-09,6.4742567e-09,1.7798678e-08,2.979834e-08,8.094639e-09
32.0,73.125,1.1616848e-08,3.7772954e-09,2.9955933e-09,2.3188576e-09,3.0119185e-09,4.960706e-09,4.9983506e-09,4.1513686e-09,6.1810357e-09,1.5202453e-08,2.908475e-08,8.012021e-09
32.0,73.75,1.3379831e-08,3.554368e-09,2.9797835e-09,2.4744e-09,3.0188865e-09,4.8596003e-09,5.0219096e-09,4.327371e-09,6.132075e-09,1.31868365e-08,2.9366147e-08,8.510879e-09
32.0,74.375,1.5432912e-08,3.8739905e-09,2.8508627e-09,2.657792e-09,3.0212775e-09,4.8293445e-09,5.2127422e-09,4.5328576e-09,6.331557e-09,1.1521875e-08,2.990445e-08,8.615383e-09
32.0,75.0,1.4146695e-08,4.2068815e-09,2.8838978e-09,2.8107237e-09,3.005156e-09,4.74937e-09,5.4860894e-09,4.7171773e-09,6.2337864e-09,9.392307e-09,2.5985374e-08,8.7549505e-09
32.0,75.625,1.3527881e-08,4.1452797e-09,3.0780822e-09,2.708648e-09,3.0771454e-09,4.6263455e-09,5.495888e-09,5.1627564e-09,5.7628804e-09,7.0706903e-09,1.9124085e-08,8.156129e-09
32.0,76.25,1.2319286e-08,3.4014997e-09,2.7470262e-09,2.5492097e-09,3.3608125e-09,4.573064e-09,4.3176525e-09,4.897433e-09,4.8029998e-09,4.974921e-09,1.01748086e-08,5.2255866e-09
32.0,76.875,8.736095e-09,2.6077625e-09,2.051556e-09,2.2705975e-09,4.3216497e-09,3.768434e-09,3.0361011e-09,3.0182117e-09,3.218084e-09,3.2943657e-09,4.412963e-09,2.206442e-09
32.0,77.5,2.95734e-09,1.3579686e-09,1.3118618e-09,1.9541444e-09,4.052021e-09,2.7096307e-09,1.3243991e-09,1.30289e-09,1.7488597e-09,2.0260422e-09,2.762647e-09,1.0920771e-09
32.0,78.125,1.86187e-09,1.1014627e-09,1.0578616e-09,1.6383253e-09,1.8554374e-09,1.2253126e-09,5.88475e-10,6.917793e-10,1.0702212e-09,1.3646562e-09,2.1178872e-09,7.5069023e-10
32.0,78.75,1.3861933e-09,9.816084e-10,9.0975333e-10,1.3021428e-09,1.9287762e-09,1.0305027e-09,7.078773e-10,6.7490963e-10,9.146257e-10,1.1437921e-09,1.8694606e-09,5.293406e-10
32.0,79.375,1.1970345e-09,8.2704266e-10,6.9559025e-10,1.1404195e-09,2.0641626e-09,9.45336e-10,7.100722e-10,6.157283e-10,8.0443663e-10,1.0335763e-09,1.6696607e-09,4.0313491e-10
32.0,80.0,1.108692e-09,7.106063e-10,5.86957e-10,1.0824719e-09,1.1089476e-09,9.145345e-10,6.33241e-10,5.705341e-10,7.494496e-10,1.0052087e-09,1.5112988e-09,3.4897127e-10
32.0,80.625,9.442201e-10,6.2381855e-10,5.675266e-10,9.475051e-10,9.2180436e-10,7.932041e-10,6.3032457e-10,5.429687e-10,6.7700884e-10,9.647013e-10,1.3672461e-09,3.0487843e-10
32.0,81.25,8.5294705e-10,5.9699257e-10,5.999851e-10,8.6871105e-10,8.1916346e-10,7.7553336e-10,6.9081696e-10,6.0840283e-10,7.821161e-10,9.99545e-10,1.306462e-09,2.7404762e-10
32.5,72.5,1.2058723e-08,3.7311914e-09,2.704808e-09,2.0891948e-09,2.660927e-09,5.054672e-09,5.218287e-09,4.8651754e-09,6.5029364e-09,1.6476744e-08,2.86431e-08,7.4342212e-09
32.5,73.125,1.0667042e-08,3.783747e-09,2.7847702e-09,2.25373e-09,2.7123062e-09,4.6746242e-09,5.4520273e-09,4.8514743e-09,6.044854e-09,1.21940795e-08,2.5391838e-08,6.852665e-09
32.5,73.75,1.16292584e-08,3.7342125e-09,2.7034583e-09,2.427902e-09,2.6646823e-09,4.4873896e-09,5.653407e-09,4.8475726e-09,5.8359126e-09,9.098042e-09,2.2615756e-08,7.0538615e-09
32.5,74.375,1.3635075e-08,4.437804e-09,2.6670859e-09,2.7476463e-09,2.6492575e-09,4.448433e-09,5.7787997e-09,4.935133e-09,5.7447056e-09,8.1504075e-09,2.2725926e-08,7.372317e-09
32.5,75.0,1.28695525e-08,4.695832e-09,2.9731309e-09,2.905656e-09,2.6845517e-09,4.369595e-09,5.6429332e-09,5.058531e-09,5.6935923e-09,7.183761e-09,2.044267e-08,8.121755e-09
32.5,75.625,1.1209035e-08,4.0895647e-09,3.2745038e-09,2.7660105e-09,2.6230509e-09,4.09658e-09,4.7907367e-09,4.7730526e-09,4.981761e-09,5.5371356e-09,1.3711621e-08,7.15093e-09
32.5,76.25,7.299095e-09,2.5895726e-09,2.6610862e-09,2.4903466e-09,2.6164204e-09,4.1242587e-09,2.4745028e-09,3.6220722e-09,3.384673e-09,3.5364525e-09,6.8807102e-09,4.1437316e-09
32.5,76.875,3.3522092e-09,1.3059234e-09,1.4315741e-09,1.728118e-09,2.6547438e-09,2.3033366e-09,9.9534e-10,1.2520427e-09,1.8411924e-09,2.2495468e-09,3.3038872e-09,1.4500046e-09
32.5,77.5,1.8875541e-09,8.93971e-10,9.977414e-10,1.5058962e-09,1.628049e-09,1.2247745e-09,5.541965e-10,9.297222e-10,1.2432735e-09,1.6893825e-09,2.181442e-09,8.118923e-10
32.5,78.125,1.3429574e-09,8.2128854e-10,8.011952e-10,1.256996e-09,1.0033545e-09,7.965816e-10,5.1202426e-10,6.6362166e-10,7.8437845e-10,1.1997607e-09,1.7121142e-09,5.635122e-10
32.5,78.75,1.1444639e-09,8.6804686e-10,7.3294276e-10,1.0881046e-09,9.470171e-10,7.930601e-10,7.813355e-10,6.8977696e-10,7.9665097e-10,1.0393927e-09,1.5056228e-09,4.5798285e-10
32.5,79.375,1.06398e-09,7.499508e-10,6.132287e-10,9.471867e-10,8.9490365e-10,7.4248463e-10,7.399792e-10,6.813311e-10,7.362605e-10,8.921517e-10,1.3143666e-09,3.665085e-10
32.5,80.0,1.0163205e-09,6.752252e-10,5.2317956e-10,8.459852e-10,9.1345753e-10,7.275083e-10,7.035077e-10,6.7350875e-10,6.7882217e-10,7.969032e-10,1.1925919e-09,2.9699473e-10
32.5,80.625,8.8295715e-10,6.107786e-10,4.963238e-10,7.522647e-10,7.9147155e-10,6.9709516e-10,7.199996e-10,6.726432e-10,6.374013e-10,7.6657636e-10,1.119189e-09,2.6790276e-10
32.5,81.25,7.55638e-10,5.583088e-10,5.022924e-10,7.092501e-10,6.668268e-10,6.935273e-10,6.833301e-10,6.8388356e-10,6.5913824e-10,7.4731055e-10,1.039675e-09,2.4295244e-10
33.0,72.5,1.3979312e-08,3.4500682e-09,2.650077e-09,2.0296458e-09,2.3112556e-09,4.5927244e-09,5.7644534e-09,5.48815e-09,6.5419536e-09,1.3861564e-08,2.6660189e-08,6.659654e-09
33.0,73.125,1.0572102e-08,3.3251306e-09,2.6925664e-09,2.2486748e-09,2.4587476e-09,4.2879376e-09,5.766624e-09,5.399269e-09,5.782859e-09,9.161795e-09,2.1364837e-08,6.08719e-09
33.0,73.75,1.1361111e-08,3.481462e-09,2.514841e-09,2.3350162e-09,2.3683704e-09,3.8893817e-09,5.7754845e-09,4.966496e-09,5.2367075e-09,7.128575e-09,1.8364052e-08,5.879011e-09
