lat,lon,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
30.5,79.375,3.2207935,3.7176278,4.037907,3.2815084,2.214556,2.3341162,1.8569051,1.9659263,2.029643,2.5531628,2.728344,2.7804983
30.5,80.0,3.8035965,4.4743943,4.07341,2.7628071,2.16409,2.173553,1.9961677,1.8470849,1.7375695,2.2319999,2.5779045,2.7710319
30.5,80.625,3.7337723,4.744431,3.507492,2.257672,2.3236475,2.001621,2.176422,1.9743057,1.8849124,2.3650408,2.7123935,3.0858471
30.5,81.25,3.5517066,4.2199125,3.237504,2.321051,2.6304772,2.3554866,2.3203235,2.2131305,2.1361454,2.5661576,2.670092,3.17347
31.0,72.5,3.4303844,4.836751,4.4735484,5.178603,5.1055274,5.4135756,4.4300528,3.883832,3.9066205,3.8270848,4.2444897,2.881273
31.0,73.125,3.3003676,4.8749065,4.569661,4.9176087,5.367262,5.105934,4.298138,3.8840368,3.9490278,3.8102114,3.9096997,2.8577688
31.0,73.75,3.2345443,4.2671275,4.2038755,4.3544087,4.9335423,4.8753433,4.1698227,3.974227,3.9245322,3.4946322,3.5067456,2.7988324
31.0,74.375,3.494483,3.8796327,3.990607,3.9360495,4.4489784,4.537884,4.1230025,3.884399,3.7187054,2.9597752,3.4637444,2.9698567
31.0,75.0,3.7560601,3.7495232,3.7949557,3.658494,4.3385324,4.146185,4.1563635,3.8706956,3.298401,2.5925956,3.4081535,3.1786442
31.0,75.625,3.8896916,3.7013664,3.667538,3.5297668,4.6038265,3.706512,4.142534,3.8064945,2.8474815,2.5529976,3.2837965,3.3495662
31.0,76.25,3.749933,3.8902178,4.037671,3.8686666,5.296666,3.654217,3.8373897,3.613277,2.5733442,3.0640154,3.2973056,3.5652606
31.0,76.875,3.91053,4.118001,4.1942043,4.0228496,4.6288548,3.1748388,2.9452763,3.1294296,2.4676557,3.1921656,3.4201896,4.0189843
31.0,77.5,3.2321343,3.643165,3.4655313,3.6042135,2.9231625,2.5820491,1.9686428,2.459492,1.7485801,2.347943,2.6644442,2.8515353
31.0,78.125,3.7833567,4.1519194,3.9774864,3.443455,2.5212755,2.4894872,1.8190476,2.0111394,1.7681113,2.6608999,2.7929518,2.828405
31.0,78.75,3.282506,3.554237,3.8891232,2.946873,2.1200814,2.1119888,1.9878275,1.9665248,1.8072472,2.3953536,2.442081,2.7383957
31.0,79.375,3.1683743,3.711071,3.335743,2.4011698,2.1100638,1.9931413,2.1734688,2.0055952,2.1585655,2.4214687,2.5877678,2.9616191
31.0,80.0,3.263778,3.5657725,2.6774926,2.0254292,2.1894016,2.019191,2.194591,1.9151765,2.183183,2.3144486,2.475691,3.1870317
31.0,80.625,3.3836195,3.573611,2.8464851,2.243463,2.5158966,2.3370702,2.5023105,2.1712248,2.3717654,2.4600115,2.5870354,3.3474007
31.0,81.25,4.0918083,4.0783806,3.814038,3.0884094,3.5776877,3.3627458,3.3492186,3.0351913,2.881759,3.233197,3.5650628,4.265204
31.5,72.5,3.5272214,4.686186,4.637816,5.5465636,4.960453,4.479445,4.331467,3.6052282,4.0477014,4.247869,4.101049,3.035066
31.5,73.125,3.5651343,4.8486094,4.8273005,5.1496725,5.112883,4.3172216,4.124239,3.512305,3.898751,4.006398,3.9969556,3.1167035
31.5,73.75,3.3984334,4.150123,4.3860517,4.2121563,4.586831,4.066139,3.8274665,3.524331,3.5846233,3.2619267,3.5153964,2.9625797
31.5,74.375,3.6924574,3.713896,4.151661,3.8086405,4.243294,3.7971613,3.754634,3.4887023,3.3265343,2.8787048,3.4381502,3.1360614
31.5,75.0,3.8293889,3.3883083,3.7664306,3.6402974,4.1483073,3.5557714,3.7741966,3.481559,2.9156456,2.5735369,3.2957106,3.2368128
31.5,75.625,3.633344,3.1755397,3.1563468,3.3874898,4.248515,3.3998063,3.7550592,3.263699,2.450468,2.4708166,2.9075513,3.0157945
31.5,76.25,2.8854547,3.3259914,3.243757,3.6743958,4.6284137,3.4844987,3.2453408,2.9876468,2.1329308,2.7084837,2.6096265,2.4198315
31.5,76.875,3.0720096,3.5044582,3.2600594,3.5596578,3.7709289,2.9474707,2.3949676,2.5237718,1.7315228,2.4484975,2.49768,2.5127153
31.5,77.5,4.2516026,4.240333,4.06481,3.3011699,2.4117901,2.7427912,2.1885388,2.317658,2.0269575,2.5311587,3.6606846,3.8273258
31.5,78.125,4.147315,4.3935313,4.474683,2.7184386,1.9017882,2.21347,1.8839575,1.9933015,1.7781537,2.4190745,3.2712638,2.97003
31.5,78.75,2.7346702,2.9697554,2.6283495,1.6627502,1.6945838,1.5943294,1.934912,1.6000224,1.552405,1.8543851,2.0832593,2.557007
31.5,79.375,3.5487611,3.3713841,2.7433634,2.1610942,2.2922006,2.2506037,2.2683609,2.13358,2.1808717,2.2595406,2.667496,3.490223
31.5,80.0,4.130682,3.8432558,3.1146462,2.3434305,2.3459826,2.4676123,2.6216953,2.400599,2.7914104,2.548532,2.7451246,3.5681746
31.5,80.625,4.754044,4.614827,3.9713907,3.1812317,3.3186703,3.4107113,3.4882529,2.890353,3.3705447,3.1934886,3.4342196,4.700924
31.5,81.25,5.7094684,5.6872325,4.9179316,4.1662903,4.263337,4.5950212,4.288357,3.866805,3.9261599,4.1531343,4.9364333,6.373508
32.0,72.5,4.7099094,5.714088,6.3109508,6.240167,5.5853744,4.063364,3.8542275,2.9040484,3.55033,4.586421,5.0905347,4.008541
32.0,73.125,4.3238683,5.035377,5.800839,5.5297832,5.0674887,3.9189143,3.8185277,2.986056,3.3110802,4.0229053,4.60559,3.7116663
32.0,73.75,3.5154004,4.0043187,4.859086,4.3459616,4.285294,3.6932306,3.7235413,3.3022969,2.9922895,3.080113,3.693391,3.1830387
32.0,74.375,3.4895058,3.5694869,4.1075187,3.8160298,4.1544976,3.418833,3.4764867,3.3326175,2.6902957,2.786404,3.2537346,3.0733724
32.0,75.0,3.4725735,3.277547,3.3708205,3.6834776,4.2143826,3.439642,3.383217,3.1850228,2.3858197,2.5243542,2.9931226,3.004115
32.0,75.625,3.2001126,3.155006,2.9766514,3.7090638,4.2852936,3.6356869,3.0807269,2.7949648,2.199329,2.426131,2.6865146,2.668099
32.0,76.25,2.789531,3.1820009,3.0739298,3.6710591,3.725361,3.133921,2.585279,2.3653953,1.8131635,2.245853,2.584651,2.5402954
32.0,76.875,3.6986792,3.9923036,3.9539542,3.6912415,3.1453304,2.904738,2.2986815,2.2053416,1.8804405,2.715981,3.2057528,3.392661
32.0,77.5,4.2580132,4.245617,4.337901,3.2917624,2.152757,2.4813004,2.2327085,2.2286136,2.0240602,3.0160534,3.890551,3.7700553
32.0,78.125,3.1859207,3.336542,3.1779416,2.0024474,1.7052118,1.9141455,1.8467418,1.5765141,1.54185,2.104779,2.589029,2.5789325
32.0,78.75,2.194017,2.144194,1.8089427,1.4730692,1.6415186,1.5762467,1.9168141,1.5348133,1.5261354,1.6511499,1.5725253,1.8562684
32.0,79.375,2.9495769,2.925845,2.358393,2.1261373,2.3211982,2.265594,2.696749,2.1096542,2.0151653,2.1275077,2.1401603,2.7973518
32.0,80.0,3.9788108,3.944138,3.2546725,2.8462381,2.8222694,3.099025,3.2567601,2.634903,2.5995324,2.6602068,3.261775,4.3663254
32.0,80.625,4.9454503,4.9004717,4.1260815,3.7621398,3.595762,4.0880713,4.056817,3.527733,3.4959517,3.519566,4.429467,5.9054193
32.0,81.25,6.065095,6.1139903,5.2288566,4.489744,4.04591,4.7869806,4.537837,4.25313,4.0364466,4.128059,5.5341544,7.0235205
32.5,72.5,4.933369,5.97211,6.7000403,6.099054,5.645409,4.0051775,3.303462,2.6365254,2.8694217,3.9605863,5.1895742,4.261392
32.5,73.125,5.32338,5.6691313,6.875042,6.156671,5.3587093,4.074896,3.355149,2.9329672,2.5050335,3.8175042,5.633715,5.027458
32.5,73.75,4.1783133,4.409348,5.434124,5.268455,4.6842356,4.139243,3.5042872,3.2914839,2.3479698,3.2087672,4.2271886,3.943096
32.5,74.375,3.3138347,3.554167,3.9541905,4.4329405,4.4821343,3.978208,3.107866,2.9967668,2.1604047,2.6917167,2.8962803,2.7317488
32.5,75.0,3.3497708,3.6362941,3.8139908,4.239386,4.706854,3.992889,2.907466,2.6127532,2.1107464,2.9350462,3.1334383,2.7498152
32.5,75.625,3.1426685,3.5861232,3.7581534,4.087433,4.3001785,3.6136897,2.3586771,2.2913814,1.9648155,2.5733714,3.1006095,2.7262833
32.5,76.25,3.112899,3.5860362,3.7496796,3.3835917,2.9595,2.677036,1.8690217,1.8647102,1.6937503,2.3804924,3.1149895,2.9132004
32.5,76.875,3.4295416,3.6554942,3.7479155,3.0288715,2.1833532,2.3997736,2.1355247,1.9959556,2.0526493,2.9827323,3.3733716,3.3372962
32.5,77.5,3.1006763,3.229835,2.8593066,2.520994,2.0104308,2.087054,2.129303,1.9982473,2.0328004,2.585988,2.8359287,3.2007823
32.5,78.125,2.805849,2.7929628,2.3851697,2.024827,2.2304094,2.319492,2.1185608,1.9332587,1.915613,2.1585135,2.2541904,2.8272943
32.5,78.75,2.819379,2.86195,2.5153046,2.1751199,2.2771192,2.322845,2.3899586,2.2555716,2.0297284,2.316,2.3802807,2.9967597
32.5,79.375,2.9545543,3.2263994,2.702962,2.6233215,2.7183363,2.8091,2.8994172,2.5620546,2.3509157,2.5433972,2.6546543,3.3674753
32.5,80.0,3.123988,3.4425337,2.974793,2.9382303,2.9127038,3.0268245,3.1817381,2.8267345,2.463082,2.5898314,2.979882,3.6466856
32.5,80.625,3.9305499,4.301002,3.8161802,3.585333,3.2873256,3.4949398,3.7169733,3.3385005,2.8461144,3.0413811,3.8385653,4.779711
32.5,81.25,4.571915,4.9972563,4.5381436,4.0769835,3.608347,4.1139665,3.995388,3.7960439,3.2171917,3.5187862,4.5413976,5.5181336
33.0,72.5,3.8837378,4.5446715,5.5695195,5.208217,4.759226,3.9833837,3.5713158,2.7630138,2.8522341,3.176265,3.8861566,2.8814662
33.0,73.125,4.4700217,4.5272856,6.002956,5.6593404,4.754359,4.1275406,3.2131379,2.8710303,2.1825888,3.2856557,4.76267,4.3392653
33.0,73.75,4.3126063,4.701602,5.3076277,5.7356424,4.985584,4.815236,2.9822164,2.868018,2.0777388,3.340414,4.132527,3.5238512
33.0,74.375,4.3974724,4.7594457,5.130822,5.478969,5.122334,4.8039727,2.4767506,2.5113757,2.1273968,3.4792118,3.8876376,3.3478336
33.0,75.0,3.7513661,3.8328273,4.369167,4.4081035,4.3509126,3.8869157,2.1761386,2.138313,2.0526898,3.2719285,3.801928,3.0461233
33.0,75.625,3.5236697,3.4871242,3.9055042,3.5607889,3.4099631,2.8750503,1.8796418,1.9464737,1.7521446,2.6961505,3.7387931,2.9403868
33.0,76.25,3.4424496,3.6284816,3.7815595,3.1491678,2.488466,2.3096857,1.6297204,1.9730929,1.8314658,2.8913686,3.7593825,3.200357
33.0,76.875,3.0586684,3.141299,2.9250197,2.5155091,1.8443601,2.1234472,1.8976766,1.9082775,1.9298627,2.7079322,3.1110752,3.1590106
33.0,77.5,3.0992193,2.911929,2.4721153,2.0532286,1.8733892,2.0775244,1.8844615,1.7995877,1.893738,1.9846461,2.7260816,3.5254579
33.0,78.125,2.903584,2.9463875,2.5212584,2.0939515,2.479732,2.5494156,2.379051,2.1058977,2.0944135,2.014061,2.5373366,3.3634903
33.0,78.75,2.9322982,2.8918004,2.7777636,2.4261494,2.4037256,2.444012,2.4684932,2.4356291,2.1041262,2.259769,2.6708164,3.2954144
33.0,79.375,2.9272263,3.0877452,2.967957,2.641339,2.5757976,2.612583,2.755894,2.495554,2.176339,2.425438,2.7349317,3.264574
33.0,80.0,3.423572,3.786179,3.4766042,3.1654112,2.9880567,3.024725,3.1036525,2.8812015,2.5573123,2.8706717,3.3813143,3.8346817
33.0,80.625,4.262282,4.7647295,4.264958,3.8517232,3.396622,3.401792,3.4411259,3.4266746,2.9858768,3.3520067,4.325626,4.699963
33.0,81.25,4.3908887,4.956345,4.4263115,4.0742493,3.5590463,3.6772478,3.4643586,3.5554078,3.0251832,3.4252017,4.4055166,4.643181
33.5,72.5,3.5086117,4.137567,5.1739645,4.881362,4.448506,4.3291845,3.574332,2.8470454,2.8550987,3.4266193,3.8483148,3.036767
33.5,73.125,4.4704943,5.03733,5.974352,5.894822,5.5425706,5.499058,3.1317997,3.1976867,2.7107139,4.296752,5.097501,3.8943307
33.5,73.75,6.286617,6.4424467,6.6977324,6.7679343,6.336012,6.108888,2.4911904,2.9826381,3.117208,4.943693,6.1312246,5.059842
33.5,74.375,5.448947,5.300566,5.3891706,5.514581,5.1131983,4.935288,2.2564137,2.312228,2.41532,4.011013,5.009,4.040799
33.5,75.0,4.0413423,3.7007823,3.8900998,3.558136,3.3171186,3.1999202,2.238678,2.1549542,1.9321657,2.8274667,3.9011955,3.0461862
33.5,75.625,3.6590023,3.6201286,3.5515633,3.2589822,2.7803166,2.5008154,1.781568,2.0887842,2.097864,2.8671594,4.0289297,3.0371766
33.5,76.25,3.2482634,3.4774632,3.2434735,2.7738585,2.2026324,2.179152,1.9322107,1.9325184,1.9550661,2.654757,3.5927482,3.2490435
33.5,76.875,2.8077233,2.8838701,2.7802522,2.0536437,1.7656366,1.9408382,1.6607027,1.7363553,1.671741,2.0822551,2.9102776,3.170887
33.5,77.5,3.7432702,3.3029115,3.382618,2.0713358,1.6543872,1.937819,1.792712,1.8541492,1.9043175,2.0559547,3.329817,3.7347257
33.5,78.125,2.8485343,2.838582,2.4296033,2.0880024,2.2199192,2.263706,2.1646168,1.8053368,1.7369957,1.641912,2.462719,2.8950553
33.5,78.75,2.4868596,2.5903087,2.5852704,2.540794,2.460004,2.5360367,2.561306,2.2325435,2.0304976,2.1277204,2.3760166,2.6239645
33.5,79.375,2.9123416,3.030407,3.2235801,2.8673482,2.6619163,2.713771,2.8437216,2.384777,2.1890504,2.5218499,2.801692,2.9939716
33.5,80.0,3.4922936,3.7069728,3.8805075,3.2574036,2.9398584,2.9910336,3.2034588,2.71695,2.6659548,2.9332032,3.4304762,3.537854
33.5,80.625,3.5552819,4.0676384,3.8758452,3.4929342,3.2774813,3.2946143,3.5045078,2.8963382,3.0558798,3.0827117,3.7349684,3.618247
33.5,81.25,4.07149,4.750116,4.382382,4.094952,3.8060064,3.8602717,3.7678254,3.3720345,3.3250368,3.4071825,4.2448316,4.081815
34.0,72.5,2.785483,3.3149004,3.888383,4.1378236,3.6744697,4.0187516,3.1016836,2.6584194,2.8583376,2.715981,2.8383863,2.4029465
34.0,73.125,4.183129,4.4988604,5.028441,4.516518,4.6615696,5.0520196,2.7702274,2.2624233,2.376933,3.547524,4.2034903,3.633935
34.0,73.75,5.1458817,4.6140428,4.703466,4.167934,4.127957,4.1791844,2.2107673,1.9823388,1.9101361,3.2573905,4.6843987,3.9838278
34.0,74.375,3.9959478,3.4493349,3.522991,3.0831523,2.995633,3.0205827,2.2810562,1.6873697,1.7367556,2.4190981,3.7261467,2.9641078
34.0,75.0,4.127091,3.591791,3.6794772,2.9757466,2.8932827,2.781805,2.0803254,1.9753257,2.025395,2.4445598,4.0944247,3.216234
34.0,75.625,3.6100483,3.5169268,3.445811,2.7777324,2.3945112,2.2686214,1.816874,1.9676195,2.084477,2.514691,4.089493,3.396394
34.0,76.25,2.8721607,2.9034624,3.0356863,2.019692,1.7620218,1.8407406,1.8146925,1.6696577,1.6608279,1.9446346,3.2430902,3.1921823
34.0,76.875,1.9568696,2.0796099,2.1666088,1.6182597,1.5941238,1.653094,1.6563396,1.5840352,1.521041,1.5530212,2.0193596,2.1711233
34.0,77.5,3.2475545,3.047671,3.3461387,1.7582133,1.4651586,1.7105647,1.6954337,1.6229677,1.5559248,1.8082663,2.892805,2.9732747
34.0,78.125,2.4445052,2.2648866,2.2978776,1.8050028,1.8324326,1.9622818,2.0436413,1.3395323,1.6056846,1.5667009,2.2763503,2.0799956
34.0,78.75,2.532451,2.839672,2.7970035,2.7048807,2.7153437,2.83729,3.123239,2.2371585,2.353284,2.518731,2.5476718,2.7053187
34.0,79.375,3.2224631,3.709641,3.6640728,3.3676736,3.0821846,3.1324723,3.4321005,2.5114467,2.6099977,2.976424,3.244213,3.3941653
34.0,80.0,3.5834448,4.2056475,4.08023,3.692755,3.2302442,3.3479183,3.500145,2.6952136,2.9093874,3.285065,3.5869052,3.7480197
34.0,80.625,3.630682,4.33002,4.102518,3.8401997,3.416358,3.824969,3.6613564,2.8261676,3.2577355,3.4314864,3.7425368,3.9461908
34.0,81.25,4.2521853,4.9090514,4.80202,4.4132466,3.920217,4.4738946,3.7828045,3.4785585,3.462667,3.8149762,4.40288,4.6511984
34.5,72.5,3.8240256,3.8824053,4.1821074,4.5398417,4.151127,3.865887,1.9010946,2.0652442,1.6665204,2.7759767,3.6890697,3.0666704
34.5,73.125,4.64815,4.2507615,4.7090106,4.0350404,4.268062,4.2691584,1.9829841,2.3515975,2.0391319,3.1213334,4.5966544,4.424431
34.5,73.75,4.480748,3.9600246,3.9498277,3.3138,3.5759315,3.623024,2.1626008,2.3968976,2.6388144,3.0392232,4.3324943,3.9659033
34.5,74.375,5.0816336,4.3751335,4.3040833,3.4553201,3.4465528,3.372023,1.9750693,2.2942088,2.56366,3.0744426,4.821264,4.1397943
34.5,75.0,4.8924637,4.2144194,4.2023005,3.1042297,3.0279381,2.736639,2.085039,1.9919232,2.485258,2.821694,5.1232657,4.082508
34.5,75.625,3.0710487,2.9064357,3.1597729,2.0084207,1.9454501,1.7936702,1.9185783,1.6455429,1.7934694,2.0178964,3.5163486,3.005454
34.5,76.25,2.7076178,2.501825,3.0726068,1.5699279,1.4831737,1.4873022,1.5658423,1.4521756,1.5189984,1.6873772,3.0161045,2.9302273
34.5,76.875,2.0949352,1.9142745,2.3576763,1.4923075,1.4495454,1.5712093,1.5681419,1.4542783,1.4828413,1.4225161,2.2471836,2.0560699
34.5,77.5,2.3048804,2.2827263,2.5372615,1.6095105,1.5282059,1.6439307,1.8819965,1.2020732,1.6326784,1.619636,2.2669182,2.2276692
34.5,78.125,2.4926717,2.477629,2.7971845,2.0632467,2.1136434,2.2220962,2.6931105,1.563673,1.982182,2.2068298,2.6148024,2.711942
34.5,78.75,4.803502,4.8947344,5.2205715,3.443406,3.3897152,3.3562841,3.6147807,3.1996398,2.7105348,3.6732013,4.8187084,5.3819504
34.5,79.375,6.640038,6.8143597,7.4926863,4.630353,3.8277743,3.671551,3.7185955,3.9179487,2.935372,4.420555,6.7114334,7.4334564
34.5,80.0,6.3034077,6.8224163,6.9393845,4.8401184,3.5855238,3.5931168,3.2541142,3.642432,2.8997276,4.161026,6.2788486,6.8636794
34.5,80.625,5.0744824,5.9332914,5.451277,4.7477193,3.6079216,4.0747414,3.537585,3.2914052,3.344682,3.9612243,5.0585036,5.3925824
34.5,81.25,5.750012,6.323079,6.108409,5.101137,4.1279964,4.7242203,3.8881395,3.7900662,3.6756554,4.4440556,5.586889,5.7663617
35.0,72.5,4.527765,3.9767134,3.9898667,3.9490864,3.8528342,3.537046,2.0481853,2.187039,1.8777387,2.7346776,3.939737,3.4980905
