lat,lon,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12
30.0,73.125,3.8514576,5.2133393,5.3103557,5.3087425,4.9640517,5.674342,5.1543627,4.910613,4.255182,3.8318474,3.717313,3.1788101
30.0,73.75,3.8301702,4.7995033,4.951288,5.2158875,4.6228375,5.571136,4.9471893,4.4579763,4.233868,3.4511929,3.6468866,3.1403303
30.0,74.375,3.9712913,4.152897,4.9164467,5.1754255,4.427903,5.170322,4.6703577,4.2439046,4.218479,3.478324,3.4028924,3.2194319
30.0,75.0,4.3830385,3.529763,4.84867,4.8714457,4.4401417,4.613437,4.470351,4.1656218,4.261936,3.5214581,3.2717237,3.4234862
30.0,75.625,5.030767,3.4178593,5.0637503,4.8626,4.4576883,4.10993,4.3773966,3.8077276,4.2515035,3.671203,3.5139601,3.7571242
30.0,76.25,5.7978096,3.747327,5.407248,5.236428,4.6267595,4.1133723,4.375743,3.2467396,4.060146,4.015733,3.9685988,4.0507545
30.0,76.875,5.7680087,3.9810047,5.7997317,5.655048,4.9950023,4.207993,4.215555,2.829956,3.8664935,4.0318065,3.835176,3.880675
30.0,77.5,3.9934685,3.1758115,5.0406437,5.4111023,4.672091,3.8982682,3.7737393,2.6968799,3.429368,3.3050392,3.268908,3.0725617
30.0,78.125,2.9158475,3.7275867,4.082636,4.662567,4.2206197,3.2296157,3.0036726,2.3930428,3.1931212,3.6497107,3.4507766,2.8849514
30.0,78.75,2.2796252,2.5363548,3.1610916,3.5024924,2.9598303,2.3290706,2.1136227,2.0865202,2.383909,2.3514888,1.9135695,2.1075997
30.0,79.375,2.9791195,2.6452415,2.8557425,3.2106142,2.657726,2.7909765,2.2956176,2.3834977,2.2493386,2.6343613,2.4886508,2.7840111
30.0,80.0,3.9553826,3.7815766,3.52872,3.8063498,2.827506,2.9525812,2.3776646,2.1887915,2.2329812,3.8162854,4.2948523,4.594542
30.0,80.625,3.3889766,3.6258497,3.1555629,3.3903017,2.3989527,2.4076593,2.227581,1.8541536,2.0700254,3.7905009,4.4961867,4.9458213
30.0,81.25,3.5651042,3.241276,2.7900136,2.8101747,2.3501089,2.1971695,2.1106927,1.7913779,1.8591938,3.214345,3.929878,4.0253325
30.5,72.5,3.7080445,4.352447,5.2725296,4.986574,4.9738016,5.657334,5.4530487,5.1940684,4.294781,3.7095015,3.560892,3.0013278
30.5,73.125,3.5738933,4.591007,5.173133,5.0878115,4.9722576,5.3694434,4.989796,4.6927924,3.9973366,3.5357285,3.632458,3.0360785
30.5,73.75,3.6867728,4.1827784,4.9311266,5.01579,4.711925,5.189512,4.7553105,4.3253684,3.913564,3.3161042,3.3427281,2.9432852
30.5,74.375,3.8574507,3.6338367,4.8934503,4.9337587,4.538192,4.9555435,4.4943323,4.2841325,3.8381162,3.3477638,3.0237908,3.0094395
30.5,75.0,4.2330256,3.1609364,4.8137975,4.7585144,4.391644,4.576377,4.33457,4.142578,3.833209,3.3521426,3.0033562,3.180141
30.5,75.625,4.7023273,3.1735444,4.844134,4.7444844,4.2864985,4.1777763,4.1610723,3.6783724,3.7477274,3.4571466,3.3097935,3.4600759
30.5,76.25,5.2518797,3.6002848,5.1385202,4.982847,4.6610966,4.095534,4.033379,3.0717852,3.6907938,3.6994286,3.665425,3.6467094
30.5,76.875,5.3291698,4.4366755,5.9646606,5.7628765,5.164751,4.0541844,3.8234732,2.7665544,3.42748,4.0927157,4.0739374,3.6415904
30.5,77.5,3.7707965,4.264452,5.4622664,5.8709984,4.6851482,3.633522,3.1486292,2.544292,2.6012511,3.729781,3.684826,3.051211
30.5,78.125,2.823909,3.486899,3.8339274,4.6144876,3.5907369,2.6630793,2.027185,1.7822384,2.2346413,3.103513,2.7417595,2.5691674
30.5,78.75,2.8825107,2.7708867,3.15461,3.8027365,2.7150595,2.3611424,1.8892022,1.9618354,1.7617817,2.3737135,2.0175245,2.8937325
30.5,79.375,3.492004,3.248635,3.2081633,3.6333518,2.5376246,2.4739516,2.016864,1.9161574,1.9076313,2.922463,2.975809,3.8654912
30.5,80.0,3.6210046,3.3107166,2.8328247,3.2369652,2.2627223,2.4768488,2.1806667,1.9409022,1.8743631,3.4093423,3.857417,4.338919
30.5,80.625,4.3502603,3.2578077,2.4943514,3.4867861,2.4849532,2.53305,2.3044145,1.9021075,1.8989562,3.2186527,3.4899693,4.277884
30.5,81.25,4.7276073,2.909297,2.524798,3.8392925,2.766652,2.4893813,2.2928534,1.8922158,1.9054421,2.9714408,2.6582472,4.1085134
31.0,72.5,3.6090024,3.6657057,4.8361716,5.122512,4.720037,5.3490005,5.274716,5.094018,4.202293,3.3836603,3.7222528,2.9493651
31.0,73.125,3.4581983,3.8999848,5.0193324,4.932863,4.897976,5.130462,5.0095005,4.70585,4.0292377,3.3587344,3.5702713,3.0241036
31.0,73.75,3.7476585,3.5197444,4.800771,4.6180525,4.7739525,4.9442806,4.7441907,4.4373426,3.8816955,3.204658,3.0253859,2.8541818
31.0,74.375,3.8637905,3.1452763,4.923708,4.6648135,4.533041,4.784059,4.411671,4.270555,3.6806374,3.2448034,2.7780879,2.9125078
31.0,75.0,4.03031,2.823512,4.760118,4.7021017,4.2473493,4.6310153,4.15274,3.959252,3.5722065,3.2638502,2.7490392,2.9619424
31.0,75.625,4.0212536,2.841801,4.398538,4.550523,4.1973715,4.2106786,3.8911002,3.4995747,3.4697325,3.0947318,2.6438267,2.9254236
31.0,76.25,4.106419,3.5987327,4.801102,4.881008,4.729834,3.8488214,3.6146622,3.00493,3.4103413,3.4029238,3.2066684,3.1392279
31.0,76.875,4.3951664,4.2133217,4.8965216,4.927525,4.4786215,3.312461,3.1260107,2.3142483,2.6828022,3.6736128,3.5015903,3.3693185
31.0,77.5,3.2578177,3.517364,4.0036287,4.2797546,3.2946336,2.7214127,2.264411,2.0984359,1.8790262,2.9273772,2.5356073,2.5197723
31.0,78.125,3.5184262,4.087101,3.8612394,4.3736677,2.9925451,2.8424737,1.923185,1.7358793,1.9475646,2.8847866,2.5453568,3.1613579
31.0,78.75,3.6701477,3.424207,3.4023497,3.7204123,2.271401,2.6284113,2.1372097,1.7836914,1.8880268,2.359002,2.1657505,3.8102994
31.0,79.375,4.16936,2.9515507,2.9346392,3.5579286,2.2782762,2.4798436,2.28408,1.7128513,1.9141173,2.5100858,2.2951775,3.7588093
31.0,80.0,4.400837,2.3910563,2.53417,3.72842,2.3055098,2.421315,2.0275433,1.8209898,1.8556374,2.8715556,2.5353956,3.6644137
31.0,80.625,4.755833,2.347512,2.510811,4.281073,2.7350397,2.7220554,2.4242718,2.0925057,2.0045714,3.0041003,2.5124629,3.6965222
31.0,81.25,5.5848403,3.1260066,3.3430078,5.329836,3.984016,3.4895604,3.2092626,2.6456025,2.683087,3.5461793,3.2714796,4.6070485
31.5,72.5,3.53817,3.5059767,4.627778,5.3209004,4.4347625,4.8731866,5.0204315,5.003355,4.1004047,3.6062458,3.8630323,3.0999606
31.5,73.125,3.7934308,3.5752952,5.104813,5.281643,4.7327876,4.6803484,4.7882304,4.6446414,3.9190571,3.5584414,3.8169386,3.2195265
31.5,73.75,4.0087,3.1613548,4.907453,4.8184915,4.624822,4.5862565,4.4131517,4.2557178,3.6006408,3.2814598,3.0979037,2.9470024
31.5,74.375,3.9217544,2.8714902,4.9220543,4.895005,4.3631663,4.4955664,4.1930785,3.9110856,3.389036,3.2759628,2.7498977,2.89934
31.5,75.0,3.778688,2.5720952,4.527775,4.798171,4.2176585,4.4076595,3.8582041,3.5634766,3.2694314,3.2304187,2.552266,2.6518838
31.5,75.625,3.3250115,2.622301,3.8473945,4.334882,4.3624578,3.895957,3.5029953,3.1588018,3.1179097,2.8281932,2.1956496,2.388275
31.5,76.25,2.9674008,3.20387,4.0937085,4.787339,4.7852936,3.4310968,3.1396196,2.5589325,2.7385151,2.8072207,2.5610468,2.4205408
31.5,76.875,3.3877478,3.4115117,3.8398654,4.5096374,3.9974751,2.6584895,2.5007114,1.5244062,2.014207,2.7331753,2.2856724,2.8274524
31.5,77.5,4.5956297,4.4693556,4.135937,4.4751,2.93518,2.463291,2.0068464,1.8687783,1.9849507,3.19264,3.215067,3.7987854
31.5,78.125,4.3481812,4.634046,3.7205043,3.894322,2.0931153,2.5544205,1.8749869,1.9277501,1.980198,2.7068002,2.8368604,3.9199107
31.5,78.75,3.4688814,2.7580256,2.5227582,2.9152365,1.8542277,1.9309666,1.8015794,1.5030557,1.6038756,1.8183566,1.9018426,3.0580077
31.5,79.375,4.3384786,2.7618012,2.9013417,3.5069194,2.2045457,2.2621028,2.2939243,1.8987604,1.8303527,2.781019,2.9175735,3.1772034
31.5,80.0,4.3923316,2.8001661,2.7538018,3.7119,2.4334474,3.0504816,2.6068811,2.2744927,2.3979795,3.7304897,3.3969517,4.0729003
31.5,80.625,5.983892,3.4860444,3.5238845,4.9707704,3.5195897,3.770778,3.3009887,2.789031,2.9508278,4.191947,3.5761998,4.854229
31.5,81.25,7.583974,4.29129,4.928528,6.1948752,4.584011,4.6491632,4.034214,3.705157,3.6831603,4.9019866,5.0169387,5.602339
32.0,72.5,5.116547,4.1652436,5.769238,6.2440124,4.5186763,3.7750585,4.2267227,4.519925,3.5123758,4.482175,4.7506137,4.4430647
32.0,73.125,4.6796613,3.7656202,5.739012,5.840139,4.719202,3.8995214,4.113867,4.250898,3.4278054,4.1603503,4.552583,3.9944918
32.0,73.75,3.82865,3.0440974,5.2265997,5.062307,4.4063554,4.0960546,3.8971486,3.9992912,3.1705139,3.5230725,3.3356235,3.1511514
32.0,74.375,3.491161,2.7357829,4.753747,5.100832,4.2059083,4.284743,3.6368632,3.5304782,3.0019429,3.028672,2.5386345,2.6878119
32.0,75.0,3.28639,2.5571415,4.3102694,4.7927756,4.3312707,4.107969,3.3196616,3.1222908,2.9186258,2.858112,2.2677524,2.332272
32.0,75.625,2.836242,2.684827,3.856215,4.4370465,4.4321713,3.505332,2.9516785,2.7156234,2.55873,2.7853346,2.1646438,2.2524934
32.0,76.25,3.0846198,3.0731852,3.7024221,4.3530293,4.0101547,2.7442317,2.4461815,1.932696,1.983795,2.3993483,2.1897902,2.4020648
32.0,76.875,4.340558,4.0037446,4.0565677,4.4395857,3.2344806,2.428281,2.073686,1.5482848,1.837807,2.7938244,2.6823194,3.5794842
32.0,77.5,4.846362,4.525316,4.3136244,4.595282,2.1977887,2.2941666,2.1848643,1.9813114,2.1017313,3.0854938,3.37799,4.3017154
32.0,78.125,3.8431962,3.487797,2.9991946,3.2550802,1.7361424,1.9914322,2.0238261,1.5234139,1.7329323,2.0850291,2.248856,3.1693516
32.0,78.75,2.5558033,2.1056907,2.002164,2.3429546,1.7292591,1.6100438,1.7960507,1.2949455,1.4619445,1.4909405,1.4723586,1.8123077
32.0,79.375,3.493831,2.578748,2.6079397,3.237901,2.356803,2.4082127,2.671736,1.9844065,2.0520568,2.372422,2.2811313,2.463604
32.0,80.0,5.1011424,3.3113966,3.445988,4.3247094,2.9826062,3.101865,3.0531938,2.6528006,2.7800272,3.4118469,3.6462355,3.7127693
32.0,80.625,6.5363426,4.1648774,4.7132115,5.5210795,3.734575,3.8738704,3.6778471,3.4699786,3.4944396,4.0871396,4.697977,4.388094
32.0,81.25,7.3460236,4.8725886,5.5441403,6.263381,4.138951,4.2460055,4.2605085,4.3261876,4.000722,4.981545,6.216662,5.2684336
32.5,72.5,5.698988,3.9023564,6.22786,6.8419943,4.864631,3.138535,3.7632492,4.226578,3.048647,4.629258,4.8939404,4.6623344
32.5,73.125,5.6979957,4.4208765,6.7184725,6.878811,5.0976043,3.3903253,3.3789167,3.3725743,2.7800353,4.942845,5.5294547,5.263015
32.5,73.75,3.8774939,3.5667677,5.924937,5.501988,4.8204184,4.01264,3.3553612,3.2322803,2.7177713,3.9111853,3.838358,3.9267783
32.5,74.375,2.8677046,2.8081355,4.7960935,4.885419,4.4544907,3.9564304,3.2207215,2.822612,2.4614398,2.7927692,2.359053,2.3889444
32.5,75.0,3.1067972,3.1919596,4.8513794,4.938023,4.5652204,3.8365169,2.8969123,2.4560232,2.3731992,3.0043998,2.8260045,2.4954762
32.5,75.625,3.0730426,3.2137403,4.3891816,4.5639343,4.0541315,3.1708755,2.3941557,2.0675719,1.9515522,3.0331452,2.6588006,2.7140846
32.5,76.25,3.7738051,3.398206,3.632535,3.7171898,2.8512979,2.173138,1.8667018,1.7301931,1.5676329,2.8074806,2.507222,3.0139916
32.5,76.875,4.4793873,4.114898,3.7118254,3.8860047,2.1782968,2.2099788,2.0163522,1.8343388,1.9248025,2.903617,2.9352329,3.7962654
32.5,77.5,4.2460046,3.315547,3.3088517,3.8118024,1.8675294,2.1917088,2.320268,1.933956,2.1404681,2.5803037,2.657645,3.357092
32.5,78.125,3.4386709,2.753047,2.793904,3.1271667,1.924359,2.2527928,2.277701,1.6913197,1.9826801,2.3033538,2.0216424,2.5354602
32.5,78.75,3.4910588,2.8312852,2.9142575,3.0625103,2.3513453,2.288893,2.4784317,2.0003624,2.201666,2.257865,2.2122674,2.4140356
32.5,79.375,3.735924,2.9170747,3.2600236,3.682131,2.699293,2.7633722,2.8163931,2.5445597,2.5405006,2.554354,2.5866816,2.5436664
32.5,80.0,3.959273,2.892242,3.3896544,4.215676,2.8268602,2.9099054,2.9190977,2.8506331,2.7801328,2.6989245,3.0009394,2.6970656
32.5,80.625,4.9495234,3.6324415,4.264938,5.1417665,3.399567,3.3423436,3.4653819,3.3852696,3.2514057,3.0765078,3.8601189,3.1988611
32.5,81.25,5.522529,4.3022237,4.8486385,5.850881,3.799564,3.617832,3.888139,3.993668,3.5284564,3.6573262,4.724312,3.7065792
33.0,72.5,4.309544,2.891684,5.3676972,5.8934755,4.8754835,3.4523046,4.1328387,4.674789,3.1432352,4.002872,3.5673945,3.450074
33.0,73.125,4.688797,3.7422874,6.3201923,6.32829,5.040003,3.5651546,3.4921823,3.4102824,2.7723448,4.3215933,4.621903,4.3536935
33.0,73.75,4.1494665,3.7261567,5.801228,5.42829,4.7684083,3.9130468,3.3928328,2.8890421,2.6083474,3.766843,3.7655551,3.6795819
33.0,74.375,3.9133747,3.7440662,5.331029,5.14468,4.388825,3.717067,2.9996562,2.4059193,2.3587055,3.7220628,3.5068963,3.3962686
33.0,75.0,3.5949996,3.5789921,4.584778,4.5003767,3.9376686,3.3189876,2.3600707,1.9442573,1.971295,3.3842983,3.4724889,3.0930617
33.0,75.625,3.7919974,3.5992558,3.9814985,3.763495,3.1429358,2.6430597,1.9215784,1.6616368,1.6428852,3.290816,3.1215448,3.178259
33.0,76.25,4.309371,4.0894203,3.6208477,3.253111,2.2583985,2.0070329,1.90326,1.7895824,1.9549946,3.2756479,3.1150017,3.7036023
33.0,76.875,4.157342,3.7943416,3.3429053,3.3820984,1.9936084,2.1195898,2.1120553,1.8089088,2.0592425,2.884818,2.8209262,3.3606555
33.0,77.5,4.31397,3.020259,2.9923193,3.2030294,2.0501623,2.1780207,2.1837304,1.6902052,1.7490456,2.7378218,2.8266068,2.845952
33.0,78.125,3.6842449,2.8659446,2.9566748,3.1731305,2.0492408,2.5839126,2.4647992,1.9545348,2.0829487,2.6755974,2.458646,2.3930552
33.0,78.75,3.4430497,2.8787358,3.0977094,3.23537,2.376153,2.3629084,2.5179746,2.1600618,2.2612689,2.6299117,2.6431432,2.321538
33.0,79.375,3.335612,2.9029667,3.2399883,3.6549664,2.4894106,2.5301366,2.6301296,2.484312,2.4168515,2.6699665,2.7335727,2.336525
33.0,80.0,3.9215653,3.3119895,3.7598975,4.457147,3.0173688,3.0736263,3.0220225,3.0321636,2.887278,3.28513,3.3871698,2.8571744
33.0,80.625,4.812332,3.9482899,4.7352943,5.348228,3.702065,3.5221612,3.451647,3.523721,3.3559792,3.8627667,4.1591587,3.507833
33.0,81.25,4.782673,4.190704,4.976411,5.8049664,3.775197,3.5162206,3.6487079,3.6739385,3.3534727,3.7852874,4.0636997,3.4812295
33.5,72.5,3.947318,2.9917293,5.175157,5.249579,4.482008,4.2771254,4.4970727,4.7032037,3.7149148,3.8746192,3.274328,3.2051773
33.5,73.125,5.527617,4.2091365,6.3521986,5.8211284,5.0701976,4.603452,4.221115,3.909747,3.5502176,4.4956264,4.5454054,4.2560215
33.5,73.75,6.895686,5.4163074,6.6604457,6.102818,5.554163,4.5244236,3.5799863,3.1755292,3.1642964,5.2042327,5.6285434,5.623934
33.5,74.375,5.593015,4.370653,5.1440644,5.0011253,4.2505784,3.4728286,2.803627,2.3177056,2.5554583,4.2351675,4.3973913,4.7139664
33.5,75.0,4.0953774,3.2836692,3.684151,3.5704937,2.939228,2.6200943,2.2140117,1.7895036,1.9766824,3.0772324,3.0545688,3.32153
33.5,75.625,4.1482697,3.8349388,3.5522363,3.1338239,2.483378,2.4085057,2.0724258,1.9114164,2.0432515,3.2226298,3.155822,3.6751244
33.5,76.25,4.196137,4.2059455,3.553008,3.06898,2.044941,2.268597,2.2928927,1.7903541,2.2218728,3.022726,3.028397,3.5317588
33.5,76.875,3.462124,3.2744966,3.4464366,2.973342,1.9657842,1.9880142,1.9363528,1.5985699,1.7882302,2.7594635,2.764481,2.7058074
33.5,77.5,4.355411,3.656751,3.8542302,3.3153017,2.2575796,2.1603367,1.8556367,1.7149658,1.7612445,2.9768748,3.2889926,3.0868714
33.5,78.125,3.3121116,2.699057,2.8484654,2.7578878,1.9455441,2.3369236,2.2001743,1.6303868,1.7857237,2.4237387,2.3105097,2.1302104
33.5,78.75,2.7314742,2.6032841,2.7758691,2.9676616,2.3768382,2.485296,2.4635863,2.097223,2.2313454,2.5388944,2.2782016,1.8056923
33.5,79.375,3.1956172,3.044795,3.402082,3.7069845,2.7068691,2.7676365,2.7408671,2.405439,2.5389707,2.7972424,2.6258092,2.2469175
33.5,80.0,3.8278625,3.610434,4.0262628,4.4542828,3.1091185,3.06194,3.1207342,2.8744173,2.9980853,3.2160618,3.1073358,2.763771
33.5,80.625,3.7720253,3.5876942,4.2132745,4.99551,3.3800042,3.1881118,3.4038427,3.2018807,3.4882221,3.4367332,3.3310826,2.9162881
33.5,81.25,4.241279,3.9918165,4.897152,5.6635437,3.8752475,3.6265395,3.867001,3.5844254,3.8240294,4.0204816,3.7657342,3.3165762
34.0,72.5,2.9943743,2.4472783,3.8363845,4.108889,3.1646879,3.7279394,3.813881,3.6408455,2.7140033,2.5445688,2.4893832,2.3423686
34.0,73.125,4.757739,3.837206,5.2385077,4.248912,4.3117867,3.8773208,3.0654323,2.999945,2.3134947,3.7389007,3.8520787,3.5708842
34.0,73.75,5.5665846,4.249978,4.640946,4.035899,3.8868716,2.8816829,2.2564368,1.8571581,1.8167214,3.8674448,4.231766,4.431015
34.0,74.375,4.5695777,3.5662098,3.3006926,3.1287131,2.8015957,2.193613,2.0797815,1.4476043,1.5216938,2.8994823,3.1749465,3.5059586
34.0,75.0,4.670384,3.9176676,3.6811426,3.218394,2.618002,2.3356705,2.1467311,1.7583086,1.9154031,2.9768984,3.1843214,3.6607122
34.0,75.625,4.510149,4.165209,3.7329004,3.0517437,2.1127725,2.1258235,2.07141,1.8242188,2.220465,2.8913863,3.2352817,3.656239
34.0,76.25,3.8653972,3.7057884,3.4934378,2.697349,1.9099153,2.0187027,1.9090012,1.5225948,1.7566954,2.4389858,2.8312616,2.8401635
34.0,76.875,2.268182,2.3949625,2.6654544,2.1947205,1.7489716,1.7817154,1.7755035,1.4114243,1.4471006,1.9135793,2.0530553,1.7844127
34.0,77.5,3.6199336,3.529946,3.6127675,2.971454,1.8652179,1.7377009,1.6734449,1.4280455,1.6492816,2.578776,2.6275344,2.7142656
34.0,78.125,2.8126314,2.7545466,2.5451484,2.4366803,1.8636153,1.8185968,1.8625593,1.399611,1.7399067,2.0699868,1.8386835,1.9512553
34.0,78.75,2.6342788,3.0386393,2.8352346,3.0534363,2.7734487,2.7579687,2.7683368,2.2680664,2.6640928,2.8492641,2.39403,1.8624511
34.0,79.375,3.4270782,3.6243849,3.9241648,4.0477233,3.271275,3.2047622,3.1780047,2.5705173,3.0224507,3.4359772,2.9655063,2.6007953
34.0,80.0,3.9274719,3.9763834,4.4671965,4.576906,3.462634,3.3296402,3.3314826,2.922773,3.2274637,3.7927535,3.3196893,3.080839
34.0,80.625,4.043415,3.9807954,4.4361043,4.9130716,3.5690162,3.4232519,3.5875468,3.3517358,3.4489317,4.015016,3.412951,3.3201911
34.0,81.25,4.7394204,4.317535,5.157831,5.444159,4.023732,3.9706964,4.0108395,3.9016507,3.6199114,4.783555,4.0929313,3.89693
34.5,72.5,4.821814,3.5257695,4.145766,4.102802,3.5638657,3.398789,2.7286758,2.0998929,1.987571,2.9924288,3.2811801,3.0221663
34.5,73.125,5.969433,4.2281795,4.6874113,4.1868186,3.7303538,3.139837,2.3680408,2.1859643,2.3570616,3.709336,4.091304,4.028199
34.5,73.75,5.3094497,4.097582,3.887906,3.926711,3.0660079,2.770729,2.5203135,2.2498505,2.6324115,3.4317718,3.7131462,4.0709
34.5,74.375,6.379148,5.0008497,3.8495839,4.262372,3.108819,2.770672,2.4157977,2.0987117,2.515403,3.6072223,4.365734,4.5363894
34.5,75.0,6.4579973,5.89001,4.0508504,4.0009623,2.5500205,2.482057,2.3122349,2.0002205,2.7066221,3.3522763,4.3833613,4.675219
34.5,75.625,3.8787856,4.10018,3.613807,2.737779,1.8546371,1.9461116,1.8798776,1.6384672,1.9821674,2.415627,2.8942986,2.9452698
34.5,76.25,3.4292202,3.2504835,3.2699308,2.292971,1.6212387,1.570965,1.4300642,1.3874965,1.4721658,2.1752548,2.6674433,2.409397
34.5,76.875,2.636354,2.5755482,2.4525323,2.1174989,1.7403872,1.6122004,1.6757524,1.2909448,1.5160542,1.6681393,1.8725051,1.9215647
34.5,77.5,2.9008212,3.0246449,2.484948,2.3993673,1.7311059,1.5852798,1.7794255,1.294599,1.9036111,1.9020969,1.9761347,2.289508
34.5,78.125,2.8105285,3.398049,2.9785688,2.7263856,2.1585371,2.1750991,2.2852218,1.9039937,2.3081195,2.4716218,2.3142207,2.2165022
34.5,78.75,4.8025036,5.0039363,5.371604,4.3765974,3.3566139,3.4713476,3.3755224,2.6904454,3.1169167,4.716928,4.578902,3.5635915
34.5,79.375,6.9674163,6.4648914,7.530878,6.031626,3.8432887,3.9341242,3.8819015,2.9516916,3.3835998,6.0663958,6.3919225,5.541776
34.5,80.0,6.6053953,6.136557,7.2705455,6.05967,3.748436,3.5715427,3.463492,2.9963143,3.1179097,5.7774434,5.9388785,5.510747
34.5,80.625,5.394726,5.235591,5.9967613,5.6246114,3.9329906,3.6073828,3.5727093,3.528021,2.9848366,5.1656427,4.6210566,4.752572
34.5,81.25,5.912477,5.7425838,6.661202,5.977004,4.3115187,4.1948013,4.157497,4.159432,3.4182677,5.8744383,5.182824,5.445223
35.0,72.5,5.942215,4.1957088,3.786249,4.0095234,3.3177876,3.2389908,2.3343887,1.5942619,1.9966775,3.2235749,3.4755487,3.5202448
