lat,lon,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12
30.0,79.375,2.5141985,2.9258633,2.9407728,2.8983524,2.7734556,2.251086,2.7543302,2.699056,2.5244815,2.6265664,2.2866068,2.4736114
30.0,80.0,3.5686655,3.7122228,3.988782,3.1394656,3.2752829,2.0167599,2.4301586,2.0055943,2.6109724,3.0180893,3.4221861,3.459971
30.0,80.625,3.2533617,3.1853673,3.5891316,2.767493,2.6800838,1.7156531,2.1363313,1.880106,2.2145858,2.4942737,3.2908058,3.4323437
30.0,81.25,3.5092525,3.228284,3.1109624,2.4016075,2.6674514,2.0378537,2.127881,2.0496733,2.2067406,2.1440187,3.0208516,3.2391574
30.5,72.5,4.140821,4.1797695,4.5881863,5.721806,5.793404,5.6717076,5.7542987,6.2708335,5.2121444,4.1411047,3.768931,3.547137
30.5,73.125,4.0051103,4.115997,4.117625,5.83289,5.926256,5.1210976,5.0171437,5.55191,4.419778,4.2018404,3.7340512,3.6867855
30.5,73.75,3.829069,3.900089,3.5947704,5.4191856,5.6035337,4.8049436,4.709802,5.198001,4.125751,3.7841318,3.8826516,3.5015063
30.5,74.375,3.8238947,4.056758,3.6096313,5.088033,5.3485723,4.9004025,4.6088696,4.9991913,4.1225934,3.6060743,3.9820657,3.2905138
30.5,75.0,3.7386818,4.286145,3.6512535,4.9770794,5.3996844,5.279195,4.5012903,5.016549,4.2383,3.4341128,4.0366883,3.1427534
30.5,75.625,3.8759754,4.561379,3.9683056,4.85763,5.674996,5.5242305,4.083195,4.78167,3.9835148,2.9445794,3.8563414,3.3267882
30.5,76.25,4.3931675,4.9292464,4.3426123,4.924036,5.965996,5.3390093,3.7241747,3.9876618,3.5414412,3.1695194,3.935272,3.9597032
30.5,76.875,5.04307,5.3868184,5.026364,5.26388,6.2158227,4.7774696,3.5397935,3.2142873,3.6717634,4.435806,4.4214535,3.934155
30.5,77.5,3.7484002,4.4187136,4.8879123,4.8672976,5.2407565,3.7199337,2.7821147,2.4475596,3.0964217,4.543984,3.7697935,3.2511754
30.5,78.125,2.8806298,3.523136,3.6982703,3.781881,3.7202015,2.5403926,1.9917332,2.1309328,2.3757756,3.3939555,2.8803892,2.6908333
30.5,78.75,2.5224047,2.9447582,3.2066026,3.0073366,2.89299,2.0438106,1.8923011,1.9145888,1.9331648,2.4662528,2.49966,2.4732254
30.5,79.375,2.8083959,3.2548254,3.4806542,2.8816206,2.6753268,2.016939,2.174512,1.7098454,2.0499861,2.6033652,2.8387225,3.150684
30.5,80.0,2.9371603,3.3813426,3.3649158,2.5240686,2.4620583,1.9978552,2.1328347,1.8183935,2.055813,2.0941508,2.904201,3.3524938
30.5,80.625,3.1433725,3.6391726,3.205043,2.686129,2.5183208,2.3692338,2.314877,1.8723959,1.9843693,2.0603178,2.9080586,3.5522718
30.5,81.25,3.6166115,3.954794,3.0315773,2.997929,2.9652004,2.7906613,2.5621836,1.9227518,2.2164006,2.115328,2.6515155,3.5769064
31.0,72.5,4.0004244,4.0583096,4.560764,5.605693,5.9550333,5.4517045,5.6943502,6.1664357,5.0749373,3.8389845,3.7111998,3.314219
31.0,73.125,4.052048,3.9315658,4.0670643,5.693893,5.976329,5.0813107,5.0239873,5.3987947,4.4443545,3.8951054,3.7850115,3.491536
31.0,73.75,3.8510966,3.8436925,3.7037673,5.0308557,5.5337567,4.758768,4.77824,5.101242,4.161949,3.5675712,3.8681984,3.3259535
31.0,74.375,3.7842178,4.187652,3.8281531,4.6893516,5.340476,4.812935,4.549945,4.8221817,4.1954126,3.4199133,4.0078144,3.2122233
31.0,75.0,3.5858655,4.4066024,3.8726575,4.62555,5.37694,5.1262326,4.3315573,4.777417,4.1245303,3.1201165,3.9920917,3.0390606
31.0,75.625,3.2415879,4.1278286,3.7957454,4.5629196,5.658308,5.2480426,3.9384909,4.5381594,3.6168237,2.7760751,3.583441,2.8209684
31.0,76.25,3.2980552,4.173631,4.093132,4.7007937,5.8217325,4.914172,3.4928083,3.633516,3.250686,3.7769256,3.6854837,3.105967
31.0,76.875,3.8921282,4.48498,4.160279,4.366256,5.021849,3.6158972,2.811459,2.6625767,2.8825545,4.331503,4.0434265,3.5977921
31.0,77.5,3.094316,3.4118078,3.7826955,3.3447227,3.472501,2.4074826,2.0669167,2.5586278,2.6311386,3.3160667,3.3081236,2.954899
31.0,78.125,3.1090274,3.2851512,4.057992,3.253398,3.1654036,2.213521,1.7036512,1.8528489,2.4113793,3.060176,3.452964,3.2803621
31.0,78.75,3.118092,3.1518853,3.7064764,2.6033492,2.472895,2.2623084,1.91944,1.7309754,2.049449,2.3254387,2.9257994,3.1397057
31.0,79.375,3.3089786,3.9223058,3.187087,2.4531863,2.5137215,2.489351,2.1116574,1.8011855,1.8689966,2.1040897,2.9486346,3.2566884
31.0,80.0,3.3041115,4.253936,2.817159,2.4358768,2.731495,2.397139,2.1523266,1.942354,2.1914005,2.139049,2.7605162,3.250766
31.0,80.625,3.3067577,4.3130703,2.952334,2.915369,3.1511333,2.9482703,2.6709127,2.3034222,2.4762964,2.3379765,2.7119484,3.2203743
31.0,81.25,4.2837296,5.2843313,3.6952775,4.128626,4.559604,4.038684,3.4982345,3.158828,3.0339217,3.2135277,3.6493182,4.0028296
31.5,72.5,3.9710171,3.9344954,4.7672753,5.261243,5.873569,5.110152,5.534572,5.83494,4.7952337,3.7220647,3.994582,3.2836227
31.5,73.125,4.1543193,4.2275863,4.572168,5.442363,6.0040817,4.7305536,4.77624,5.0439715,4.286591,3.8156416,4.186476,3.4721308
31.5,73.75,3.7954247,4.069784,4.088604,4.9324183,5.525393,4.592606,4.473222,4.756027,3.9983585,3.4862485,3.9691424,3.2970662
31.5,74.375,3.6844354,4.421678,4.1100645,4.5742474,5.3286314,4.6335406,4.301,4.507051,3.9126978,3.1819785,4.1097674,3.1744523
31.5,75.0,3.4007676,4.3874807,3.9732041,4.3270307,5.361685,4.8455687,4.063601,4.395093,3.6788273,2.8731327,3.8840594,2.9448578
31.5,75.625,2.7477386,3.7355208,3.4989805,4.0902143,5.4373055,4.845145,3.6116416,3.9778488,3.2263372,3.0248148,3.318459,2.4782422
31.5,76.25,2.6015692,3.5921755,3.7484372,4.0206504,5.074615,4.057987,2.9365928,2.9751947,2.7569685,3.8141136,3.238332,2.394746
31.5,76.875,2.7022026,3.45884,3.6100016,3.5527794,3.8968647,2.6543493,2.1220925,2.0802305,1.9924423,3.4265602,3.2868345,2.7616816
31.5,77.5,3.6043572,3.696563,4.4907036,3.2148561,3.0009632,2.1462195,2.00218,2.0027354,2.7482283,2.9634962,4.379022,4.42116
31.5,78.125,3.0557969,3.2030416,4.2539973,2.662773,2.183801,1.9948034,1.7796813,1.8148259,2.3911483,2.4281983,4.162388,4.0731735
31.5,78.75,2.6355443,3.2600744,2.5978417,1.9293826,2.126042,2.098498,1.8143572,1.5534301,1.5863224,1.7553546,2.714097,2.6685221
31.5,79.375,3.4959745,4.367967,2.847448,2.697913,2.935313,2.5719032,2.2887144,2.0176911,2.1969182,2.332574,3.2586446,3.2392206
31.5,80.0,3.62518,4.5011806,3.091242,2.8530073,3.0334103,2.8059363,2.5357218,2.3177557,2.9388208,2.3944755,3.151483,3.5311024
31.5,80.625,4.766892,5.8895564,3.781089,4.0351686,4.419373,3.7032995,3.231239,3.1090548,3.1000187,3.0810776,3.9505553,4.222131
31.5,81.25,6.567878,7.48362,4.8774223,5.1846642,5.8887215,4.5172806,3.9675357,3.8798933,3.842255,4.1808915,5.6961284,5.3293633
32.0,72.5,5.067689,5.209886,5.85997,5.191028,6.508429,4.2983437,4.6209035,5.0589824,3.8119001,4.2847853,5.3003597,4.4581122
32.0,73.125,4.67845,5.065477,5.409932,5.29679,6.3226933,4.113472,4.149066,4.6079836,3.5148137,4.174875,4.8844748,4.094327
32.0,73.75,3.7160003,4.433763,4.4381895,5.1014123,5.677469,4.2344847,3.962401,4.340807,3.4622095,3.4166844,4.0869403,3.3894694
32.0,74.375,3.2643087,4.2789254,4.229048,4.563066,5.3550143,4.3640094,3.8379993,3.9508674,3.4101098,3.0003536,3.8951108,2.996285
32.0,75.0,2.9342148,4.0884786,4.078011,4.14303,5.281331,4.561584,3.5640578,3.6850376,3.1667016,2.8988383,3.4465675,2.6393118
32.0,75.625,2.5431488,3.7406304,3.6288712,3.8494592,5.060612,4.2500443,2.9662993,2.964807,2.7087102,3.146271,3.1193705,2.357621
