lat,lon,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12
30.0,81.25,-292.22022999999996,-289.2297,-286.19089999999994,-278.81537999999995,-275.45294999999993,-272.68146999999993,-268.38034999999996,-268.98813999999993,-273.50039999999996,-276.74387999999993,-280.14539999999994,-285.07559999999995
30.5,72.5,-265.31757999999996,-262.27543,-259.16769999999997,-252.40625999999997,-246.05387999999994,-243.09632999999997,-242.99802999999997,-244.31186999999994,-248.45532999999995,-253.17203999999998,-258.68924999999996,-263.20645999999994
30.5,73.125,-265.19193999999993,-262.06531999999993,-259.05607,-252.42189999999994,-245.85379999999998,-242.93747999999994,-243.32111999999995,-244.49835999999993,-248.47095999999993,-253.00999999999993,-258.44069999999994,-263.11195
30.5,73.75,-265.36621999999994,-261.97493,-259.12763999999993,-252.55521999999996,-245.97324999999995,-243.18225999999993,-244.14267999999993,-245.04624999999993,-248.40379999999993,-253.07249999999993,-258.21635,-263.27323999999993
30.5,74.375,-265.73441999999994,-262.08191999999997,-259.2501,-252.63541999999995,-246.36032999999998,-243.66767999999996,-244.85389999999995,-245.78211999999996,-248.62277999999998,-253.06491999999997,-258.09122999999994,-263.34869999999995
30.5,75.0,-266.22092999999995,-262.37796999999995,-259.53714999999994,-252.77889999999996,-246.77466999999996,-244.41245999999995,-245.62403999999998,-246.48523999999998,-249.21366999999998,-253.14151999999996,-258.15317999999996,-263.67911999999995
30.5,75.625,-266.68274999999994,-262.51539999999994,-259.71356999999995,-252.76379999999995,-247.25852999999995,-244.87859999999995,-246.27019999999993,-246.95752999999996,-249.93372999999997,-253.34287999999998,-258.30269999999996,-264.04139999999995
30.5,76.25,-266.1704,-261.81183999999996,-259.18889999999993,-252.36379999999997,-247.48483999999996,-244.97029999999995,-246.71375999999998,-247.63443999999993,-250.41861999999998,-253.25217999999995,-257.75852999999995,-263.58585999999997
30.5,76.875,-264.89937,-260.69325,-258.67801999999995,-252.82501999999994,-247.77414999999996,-245.87653999999998,-247.69659999999993,-248.67627999999996,-251.05063999999993,-253.41925999999995,-256.81906999999995,-262.40959999999995
30.5,77.5,-264.97293999999994,-261.6615699999999,-259.7445799999999,-255.61563999999993,-249.91879999999998,-248.48224999999996,-249.83371999999997,-250.45047999999997,-252.86313999999993,-255.84867999999994,-258.48209999999995,-263.12567999999993
30.5,78.125,-267.70566999999994,-264.94632999999993,-262.88343999999995,-259.59741999999994,-253.96164999999996,-252.49579999999997,-252.95719999999994,-253.57219999999995,-255.92511999999994,-259.39732,-262.02389999999997,-266.46475999999996
30.5,78.75,-271.4197,-268.72979999999995,-267.80229999999995,-264.57266999999996,-259.53421999999995,-257.86429999999996,-257.07289999999995,-257.39224999999993,-260.07487,-262.96311999999995,-265.62584,-269.43433999999996
30.5,79.375,-279.27606999999995,-276.65952999999996,-276.06789999999995,-271.36862999999994,-266.9163,-265.16353,-262.35211999999996,-262.70699999999994,-265.86238,-269.15122999999994,-272.36643999999995,-276.79843999999997
30.5,80.0,-291.00588999999997,-287.40979999999996,-286.53943999999996,-279.84538,-276.01079999999996,-273.47113999999993,-269.04035999999996,-269.78275999999994,-274.29654999999997,-277.5215299999999,-281.0090799999999,-285.80384999999995
30.5,80.625,-297.04495,-292.89189,-291.0021499999999,-283.20502999999997,-278.26105999999993,-275.55634999999995,-271.16913999999997,-271.81589999999994,-276.68796999999995,-280.09126,-284.44483999999994,-289.55803
30.5,81.25,-298.3629399999999,-294.02022999999997,-291.27867999999995,-284.18699999999995,-278.30835999999994,-275.72862,-271.20127999999994,-271.76964,-276.59641999999997,-280.02344999999997,-284.93857999999994,-290.59758999999997
31.0,72.5,-265.64329999999995,-262.44046999999995,-259.2897,-252.54376999999994,-246.05387999999994,-243.07706999999994,-242.54139999999995,-243.92676999999998,-248.23554999999993,-252.32019999999994,-258.7356,-263.35414
31.0,73.125,-265.50192999999996,-262.24125,-259.38794999999993,-252.50702999999993,-246.03119999999996,-243.01663999999994,-242.96073999999993,-244.19742999999994,-248.32617999999997,-252.39203999999995,-258.58377999999993,-263.26593999999994
31.0,73.75,-265.79879999999997,-262.30512999999996,-259.61024,-252.68359999999996,-246.23129999999998,-243.34162999999995,-243.82263999999998,-244.69189999999998,-248.38477999999998,-252.56539999999995,-258.38809999999995,-263.44397999999995
31.0,74.375,-266.06793999999996,-262.34851999999995,-259.59662999999995,-252.71381999999994,-246.82959999999997,-243.69162999999998,-244.34934999999996,-245.21356999999995,-248.66757999999993,-252.64629999999994,-258.34669999999994,-263.41776999999996
31.0,75.0,-266.37692999999996,-262.42539999999997,-259.76269999999994,-252.92475999999994,-247.32456999999994,-244.26923999999997,-245.23291999999998,-246.12839999999994,-249.27929999999998,-252.85172999999998,-258.44992999999994,-263.68717999999996
31.0,75.625,-266.47595999999993,-262.27919999999995,-259.71809999999994,-252.91406999999998,-247.74591999999996,-244.87653999999998,-246.16789999999997,-247.04724999999996,-250.02252999999996,-253.03922999999998,-258.34812999999997,-263.83383999999995
31.0,76.25,-264.84137999999996,-260.83582999999993,-258.40659999999997,-252.23282999999998,-247.29581999999994,-245.21872999999994,-246.74854999999997,-247.62889999999993,-249.88839999999993,-252.52533999999997,-257.07233999999994,-262.41047
31.0,76.875,-266.27521999999993,-262.69785999999993,-260.7012,-255.70079999999996,-250.14612999999997,-248.77809999999994,-250.02371999999997,-250.71409999999997,-252.70509999999996,-255.59564999999998,-259.29344,-264.08106999999995
31.0,77.5,-270.73767999999995,-268.42121999999995,-266.93279999999993,-262.78934999999996,-257.63831999999996,-256.23695,-255.53559999999993,-256.3194,-259.39127999999994,-262.42377999999997,-264.78757999999993,-269.08341999999993
31.0,78.125,-273.94257999999996,-271.88834999999995,-270.50501999999994,-267.48024,-262.76911999999993,-260.6653299999999,-258.91509999999994,-259.4598,-263.01834999999994,-266.02509999999995,-268.49949999999995,-272.45129999999995
31.0,78.75,-285.95761999999996,-282.78916999999996,-282.06492,-277.94647999999995,-273.43897999999996,-271.1782299999999,-267.03607999999997,-267.60657999999995,-272.03293999999994,-275.02824,-278.38275999999996,-283.23454
31.0,79.375,-294.01955999999996,-290.28891999999996,-290.53533999999996,-283.68177,-278.89185999999995,-276.23871999999994,-271.60135999999994,-272.37208,-277.27005999999994,-280.89966999999996,-285.27094999999997,-290.95084999999995
31.0,80.0,-295.15175,-290.45093999999995,-290.01795999999996,-282.13776999999993,-278.55692999999997,-275.66141999999996,-271.05335999999994,-271.68875999999995,-277.40183999999994,-280.39259999999996,-284.81964999999997,-290.23783999999995
31.0,80.625,-297.21664,-291.5807,-290.68480999999997,-281.44377,-278.47183999999993,-275.65289999999993,-271.22132999999997,-271.69719999999995,-276.96629999999993,-280.17686,-284.65214,-290.12177999999994
31.0,81.25,-299.08766999999995,-294.07010999999994,-291.88170999999994,-283.5532299999999,-278.38275999999996,-275.72391999999996,-271.2605,-271.67893999999995,-276.39786999999995,-280.09271999999993,-286.21367,-292.03671999999995
31.5,72.5,-266.02739999999994,-262.74472999999995,-259.66794999999996,-252.90262999999993,-246.51053999999993,-243.20879999999994,-242.30145999999996,-243.77707999999996,-247.93555999999995,-252.17807999999997,-259.2089399999999,-263.44649999999996
31.5,73.125,-266.10929999999996,-262.64136999999994,-259.9008299999999,-252.92889999999994,-246.68139999999994,-243.18122999999997,-242.66184999999996,-244.06537999999995,-247.93659999999994,-252.34995999999995,-259.23053999999996,-263.66587999999996
31.5,73.75,-266.23299999999995,-262.64289999999994,-260.1158,-253.04819999999995,-247.06799999999993,-243.69736999999998,-243.61496999999997,-244.60672999999997,-248.10141999999996,-252.47116999999997,-258.89122,-263.70949999999993
31.5,74.375,-266.28971999999993,-262.56422,-260.02783999999997,-253.22891999999996,-247.57049999999998,-244.12393999999995,-244.35739999999993,-245.29572999999993,-248.54699999999997,-252.60044999999997,-258.59146999999996,-263.50305999999995
31.5,75.0,-266.44169999999997,-262.39984999999996,-259.8299999999999,-253.37811999999997,-247.92282999999998,-244.66141999999996,-245.13109999999995,-246.10572999999994,-249.33475999999996,-252.73603999999995,-258.53052999999994,-263.66876999999994
31.5,75.625,-265.90009999999995,-261.81769999999995,-259.22339999999997,-252.94739999999996,-247.89057999999994,-245.27809999999994,-246.23743999999994,-247.14853999999997,-249.87669999999997,-252.68436999999994,-257.99082999999996,-263.24765999999994
31.5,76.25,-264.10031999999995,-260.79774,-258.30881999999997,-252.91251999999997,-247.68192999999997,-246.21872999999994,-247.29389999999995,-248.07242999999994,-250.12982999999997,-252.79929999999996,-257.05449999999996,-261.78067999999996
31.5,76.875,-266.8530999999999,-264.22992999999997,-262.54346999999996,-257.99845999999997,-252.55036999999993,-251.41715999999997,-251.81757999999996,-252.45297999999997,-254.48242999999997,-257.51071999999994,-260.71739999999994,-265.27034
31.5,77.5,-275.03156999999993,-272.95793,-271.81249999999994,-267.268,-262.78349999999995,-261.54267999999996,-259.13917,-259.7160999999999,-263.28293999999994,-266.14127999999994,-268.90489999999994,-273.99222999999995
31.5,78.125,-284.21379999999994,-282.24168,-281.35229999999996,-276.59369999999996,-271.8569499999999,-269.67575999999997,-266.13715999999994,-266.4945799999999,-271.31561999999997,-274.16679999999997,-277.38584999999995,-282.74613999999997
31.5,78.75,-292.43746999999996,-289.18499999999995,-288.98024,-281.83359999999993,-277.93543999999997,-275.48419999999993,-271.09129999999993,-271.6972999999999,-276.84336999999994,-279.47056,-283.69109999999995,-289.85259999999994
31.5,79.375,-292.07285999999993,-288.29495999999995,-288.35013999999995,-279.94019999999995,-277.7313,-274.77809999999994,-270.39987999999994,-271.2173599999999,-276.70982,-279.30731999999995,-283.33167999999995,-289.62821999999994
31.5,80.0,-292.7315,-288.62427999999994,-287.626,-279.97174999999993,-277.64789999999994,-274.5371999999999,-270.51505999999995,-271.03779999999995,-276.84009999999995,-279.56064999999995,-283.38548,-289.25647999999995
31.5,80.625,-296.85864999999995,-292.26225,-291.6107599999999,-283.25134999999995,-279.29297999999994,-276.78604999999993,-272.86799999999994,-273.1921,-278.38978,-281.74109999999996,-286.63749999999993,-292.2506199999999
31.5,81.25,-299.58962999999994,-295.12859999999995,-294.4212299999999,-287.43765999999994,-280.07514999999995,-277.50296999999995,-274.14771999999994,-274.15302999999994,-278.94368,-282.87789999999995,-288.37937999999997,-293.9572099999999
32.0,72.5,-265.84869999999995,-262.55429999999996,-259.7544,-252.95572999999996,-246.81043999999997,-243.44789999999995,-242.42847999999998,-243.74127999999996,-247.49909999999994,-252.30432999999994,-259.30826999999994,-263.31469999999996
32.0,73.125,-266.23477999999994,-262.75113999999996,-260.0174999999999,-253.25052999999997,-247.42987999999997,-243.54892999999993,-242.58673999999996,-243.92325999999997,-247.76575999999994,-252.76905999999997,-259.81309999999996,-263.99954999999994
32.0,73.75,-266.12982999999997,-262.52417999999994,-260.29825999999997,-253.63649999999996,-248.07907999999998,-244.15412999999995,-243.79843999999997,-244.97013999999996,-248.23996999999997,-252.97922999999997,-259.50149999999996,-263.94649999999996
32.0,74.375,-266.0365699999999,-262.29914999999994,-259.99103999999994,-253.79715999999996,-248.26759999999996,-244.61089999999996,-244.72031999999996,-245.76044999999993,-248.89621999999997,-253.01679999999993,-258.8101,-263.44422999999995
32.0,75.0,-265.61015,-261.53433999999993,-258.98447999999996,-253.36875999999995,-248.00852999999995,-245.08277999999996,-245.40629999999993,-246.36225999999994,-249.23944999999998,-252.65489999999994,-257.92011999999994,-262.81886
32.0,75.625,-264.14279999999997,-260.62879999999996,-258.08982999999995,-252.75259999999997,-247.65671999999995,-245.53485999999998,-246.46879999999993,-247.21356999999995,-249.31574999999998,-252.23879999999997,-256.94589999999994,-261.54743999999994
32.0,76.25,-265.8332,-263.72925999999995,-261.60279999999995,-256.7469,-251.70559999999995,-250.47443999999996,-250.68249999999995,-251.20752999999996,-253.28607999999997,-256.02735999999993,-259.58716999999996,-264.06165999999996
32.0,76.875,-273.14322999999996,-271.5191,-270.3665,-265.01276999999993,-260.51408,-259.16141999999996,-257.65302999999994,-257.97263999999996,-260.99024999999995,-263.8187,-266.42572999999993,-272.66696999999994
32.0,77.5,-286.41495999999995,-284.39543,-283.30094999999994,-278.05555,-273.33475999999996,-271.52484999999996,-267.12757999999997,-267.38519999999994,-272.15885999999995,-275.26886999999994,-278.49085999999994,-285.19395
32.0,78.125,-291.91031999999996,-290.9551799999999,-289.62089999999995,-283.52756999999997,-277.67584999999997,-275.22603,-271.12012999999996,-271.43787999999995,-276.37499999999994,-279.23015,-283.66706999999997,-291.5182
32.0,78.75,-290.76570999999996,-288.44599999999997,-288.1390999999999,-279.81037999999995,-277.44577999999996,-274.71466999999996,-270.25937999999996,-271.00125999999995,-276.29477999999995,-278.85612,-282.90995,-289.74875999999995
32.0,79.375,-291.8727099999999,-288.67267999999996,-286.96653,-279.84741999999994,-277.79155,-274.81766999999996,-270.44487,-271.21594999999996,-276.59934999999996,-279.49769999999995,-283.64804999999996,-290.00049999999993
32.0,80.0,-293.28090999999995,-289.82109999999994,-287.64543,-280.70399999999995,-278.49857999999995,-275.7091,-271.29779999999994,-272.12899999999996,-277.53489999999994,-280.51584999999994,-285.27057999999994,-290.9459999999999
32.0,80.625,-294.85713999999996,-291.5481,-289.49625999999995,-281.83937,-278.89939999999996,-276.29679999999996,-272.50999999999993,-273.03489999999994,-278.19452999999993,-281.37919999999997,-286.68674999999996,-292.02783999999997
32.0,81.25,-296.4039599999999,-292.86659,-291.27302,-282.10074999999995,-278.76734999999996,-276.47769999999997,-272.97281999999996,-273.35988,-278.61353999999994,-281.55872999999997,-287.25992999999994,-292.27702
32.5,72.5,-267.36771999999996,-264.07144999999997,-261.25666999999993,-254.74921999999998,-249.09219999999993,-245.39997999999997,-244.68451999999996,-245.68283999999994,-248.88632999999993,-253.92579999999998,-261.26699999999994,-265.1114299999999
32.5,73.125,-266.95264999999995,-263.37445999999994,-260.6777799999999,-254.47759999999994,-249.16831999999994,-244.72549999999995,-243.75257999999997,-245.02454999999998,-249.12696999999997,-254.16949999999997,-260.64264999999995,-264.61447999999996
32.5,73.75,-265.82804999999996,-262.12293999999997,-259.95297999999997,-254.03177999999997,-248.95459999999997,-244.55829999999997,-244.29589999999996,-245.35773999999998,-249.11783999999994,-253.54499999999996,-259.44303999999994,-263.3301799999999
32.5,74.375,-264.46701999999993,-261.05512999999996,-258.87029999999993,-253.48749999999995,-248.48483999999996,-244.75516999999996,-244.98593999999997,-245.88596999999993,-248.94492999999994,-252.64707999999996,-257.64615999999995,-261.9566
32.5,75.0,-264.05887999999993,-261.17049999999995,-259.02756999999997,-253.89063999999996,-248.87595999999996,-246.11402999999996,-246.54642999999993,-247.19492999999994,-249.78736999999995,-253.38144999999997,-257.62609999999995,-261.84317999999996
32.5,75.625,-265.7571,-263.8248,-262.03653999999995,-257.0112,-252.21164999999996,-250.03537999999998,-250.17291999999998,-250.74127999999996,-253.11549999999994,-256.58356999999995,-260.09824999999995,-264.19764
32.5,76.25,-273.2905999999999,-272.17896999999994,-270.86371999999994,-265.71199999999993,-261.55084999999997,-259.89084999999994,-257.67519999999996,-258.16089999999997,-261.45795999999996,-264.57599999999996,-267.44584,-273.2288
32.5,76.875,-285.41641999999996,-284.74778,-283.84381999999994,-278.23609999999996,-273.10214999999994,-271.05634999999995,-267.08928,-267.36591999999996,-271.73346999999995,-275.22443999999996,-278.46482999999995,-286.00816
32.5,77.5,-293.36866,-292.13605999999993,-291.13800999999995,-285.77036999999996,-279.38483999999994,-276.70732,-272.30976999999996,-272.76057,-277.80591999999996,-281.78195999999997,-286.1967599999999,-293.10357
32.5,78.125,-294.27428999999995,-293.84943999999996,-292.38924999999995,-287.33377999999993,-279.65122999999994,-276.78329999999994,-272.48026999999996,-273.11566999999997,-277.94499999999994,-281.51532999999995,-286.93059999999997,-295.18503999999996
32.5,78.75,-293.43791,-291.75834,-290.85166999999996,-282.08239999999995,-278.96,-276.15256999999997,-271.63575,-272.93219999999997,-277.92969999999997,-280.7677699999999,-286.03903999999994,-293.62568
32.5,79.375,-293.00217999999995,-290.80144999999993,-288.64057999999994,-280.90079999999995,-278.54355999999996,-275.72516999999993,-271.25104999999996,-272.57962999999995,-277.8873,-280.5251999999999,-285.83881999999994,-292.13222999999994
32.5,80.0,-292.71601999999996,-290.14826999999997,-287.32364999999993,-280.30445999999995,-278.3801399999999,-275.45685999999995,-271.34065,-272.40924999999993,-277.69539999999995,-280.26809999999995,-285.35666999999995,-291.15459999999996
32.5,80.625,-293.6752399999999,-290.87029999999993,-287.89334999999994,-280.77011999999996,-278.53272999999996,-275.65135,-272.20228,-272.9320799999999,-277.93769999999995,-280.76633999999996,-285.95752999999996,-291.53855999999996
32.5,81.25,-294.40779,-291.52074999999996,-288.73136999999997,-280.68082999999996,-278.31864999999993,-275.5096,-272.45719999999994,-273.0626,-278.05125,-280.83176999999995,-286.25737,-291.6087299999999
33.0,72.5,-267.3982,-264.15669999999994,-261.48359999999997,-255.37656999999996,-250.23483999999996,-246.13279999999997,-245.34379999999993,-246.69239999999996,-249.57096999999993,-254.08911999999998,-262.14591999999993,-265.7537
33.0,73.125,-267.02762999999993,-263.64832999999993,-261.48902999999996,-255.65366999999998,-250.81599999999997,-246.39629999999994,-245.86194999999998,-246.83252999999996,-250.50403999999997,-255.15209999999996,-261.4265,-265.05537
33.0,73.75,-263.93742,-261.17484999999994,-259.20145999999994,-253.86771999999996,-249.51609999999994,-245.35672999999997,-245.26062999999994,-245.88596999999993,-249.29257999999993,-253.33884999999998,-258.09146999999996,-262.05549999999994
33.0,74.375,-265.0096,-262.41214999999994,-260.73069999999996,-255.70289999999994,-251.42081999999994,-248.01559999999995,-247.55295999999993,-248.45551999999998,-251.18216999999993,-254.91724999999997,-259.13886999999994,-263.22499999999997
