lat,lon,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12
8.5,68.75,8.815499217700001,14.884082073000004,19.445866365625,16.622432563624997,7.999484967250001,7.956063023124999,5.648619677400001,4.10335993305,5.461408951950001,5.386146609375,12.43624830665,8.675245002375002
8.5,69.375,8.6882124469,15.65013752575,19.46131134325,16.672020790250002,7.901503826125001,8.0130343321,5.959088891,4.276728000475001,5.340631360750001,5.3510536926,12.623067991275,8.952729900275001
8.5,70.0,8.915237367750002,16.23502695675,19.785189767,16.715725776750002,7.866613416549999,8.06933248275,6.2644314771500005,4.459948979325,5.059480692,5.44841553375,12.6771721118,9.6518590399
8.5,70.625,9.64920036605,16.807051866500004,20.20730366025,16.80483845075,7.887955001500001,8.198066115750002,6.638670312400002,4.667328351,5.155840398625001,5.558574067900001,13.40068607325,10.8250833614
8.5,71.25,10.4508405596,16.938898089750005,20.604476235,16.999009280750002,7.927105505375001,8.28792664,7.042586943350002,4.892328994875,5.448671923800001,5.5629335195000005,13.831266876175002,12.17950798015
8.5,71.875,11.467198882999998,17.042129550250003,21.427233716000003,17.253520738125005,8.019655370125001,8.2422388391,7.410906209875001,5.073815985,5.5938475288500005,5.411619265500001,14.27645787925,13.9398060424
8.5,72.5,12.44109160875,17.12499864425,22.405165891500005,17.582547812375,7.985716359250001,8.073936314500001,7.696652086375,5.204078773250001,5.50618702865,5.12074510045,14.805555363900002,16.078488488125
8.5,73.125,13.82346711375,17.597878914000002,23.0676006645,17.5910630875,7.968281693750002,7.952404526325,7.90602129415,5.309574854500001,5.478669760550001,4.8334237294,15.027880313775,17.64902932555
8.5,73.75,15.68975964115,18.60776527575,23.773011696,17.449835753,7.957463296125,7.8762315555,7.9696709589,5.362698921125,5.496494768625001,4.7957113302000005,15.472343296900002,19.260277940750004
8.5,74.375,16.861696201,20.119903873125004,24.330411116375007,17.337564993000004,7.98420823725,7.81498813375,8.027328746850001,5.4510682786,5.615980197975,4.9046218208750005,16.355119066125,19.866656499375
8.5,75.0,18.48639841545,21.969459116500005,24.62729201625,17.2536625625,8.063234114250001,7.783036060624999,8.0396907535,5.578385495550001,5.808900268675001,5.211640287875,17.52459537395,20.00704279665
8.5,75.625,19.755938271300003,23.60209277475,24.6699258995,17.441787662250004,8.54000798525,8.043697991875002,8.240972922875,6.008448351325,6.250544143375,5.899683631975002,18.896056360475004,20.36815357395
8.5,76.25,18.009432126350003,22.753571204000004,24.1051610135,18.005589122499998,9.47693874925,8.709204042000001,9.0740517455,6.8173820295,6.873108019400001,7.1353459817500005,21.492139539850005,19.36982317865
8.5,76.875,14.6457308585,19.33292896675,22.900314829875,19.21757941425,11.202221111375,9.691363447500002,10.113397440125,8.006653060875001,8.293670358750001,8.696212202825,23.874754591625003,17.692052222250002
8.5,77.5,12.977359953074998,18.480774074175,22.073053293375,18.35599303475,12.097036945,9.572256789375,9.526339740750002,7.903267397375001,8.643413285500001,8.529890379500001,23.3789955665,15.011085447400005
8.5,78.125,10.32942704395,17.46899229565,20.655943875,17.755841616625,13.34221121275,10.73238423775,10.57181792625,8.616596822750001,9.456031074000002,8.0913773794,22.476937490000005,12.708720636850002
8.5,78.75,8.0171027825,16.08929737975,17.983150577000004,15.877222347875,12.980693481875,11.25485116,10.747762728499998,8.40317950325,9.204241070500002,6.6241113099,19.4877724776,10.38062305
8.5,79.375,7.684683634250002,15.510588707075003,16.059479360749997,13.7724294365,12.51791228975,11.3717488185,10.61339766025,8.02720743265,8.657090976450002,5.9455965107,17.754268312375,9.962538625200002
8.5,80.0,7.651631158325001,14.691669981625004,15.387813496125,12.564548725750004,12.090240988000003,11.038590199,10.350205773250002,7.964254637325001,8.34485458765,5.7866907014,15.263787273525002,9.702260820875004
8.5,80.625,6.93655537295,13.91497299675,14.065676441250002,11.338722261125003,11.640578706750002,10.37085540225,10.013709531000002,8.071662639775,8.178933024500001,5.30711809985,12.183670629375,9.210812091775002
8.5,81.25,6.4515978576,13.847269256975,11.819134100375004,9.355233265875,11.56383319175,10.307087641375,9.85730428725,7.914477334400001,7.999277421625001,5.062351971950001,10.4534461885,9.2545843663
8.5,81.875,6.445489735650001,14.246440571125,10.661337012375,7.901373607400002,12.326795537875,10.43414382675,9.78245879625,7.744095469075,7.8331502655,5.047089021975,9.343162020325002,8.9149179833
8.5,82.5,6.613899468575,14.66355141125,10.31382184,6.778093852775,12.541066902875002,10.286804452749998,9.53307378625,7.589401750000001,7.2398868741500015,5.0257470683,8.807667158150002,8.401809987550001
8.5,83.125,6.966594889100001,14.570866944725,9.962646533,6.0560084655,12.239101897750002,10.24901361925,9.37389505675,7.3884759221,6.89933067075,4.702053350050001,7.991280820075,8.0607919126
8.5,83.75,6.988384079250001,14.55147077125,9.9365126525,5.406047303999999,11.72333637475,10.125103191,9.221052235500002,6.982242210999999,6.522211015250001,3.97300061235,6.9826506358,7.948626552825002
8.5,84.375,7.03694020295,14.6386464875,9.943629608500002,4.9198251893,10.99117036325,9.91061701,8.943344845749998,6.434000530475002,6.126508379250001,3.381065837625,6.51660190685,7.884345583100001
8.5,85.0,7.2227724359,14.66379589675,10.0817252795,4.655386761900001,10.2699013907,9.7535174485,8.779514864750002,5.98038440615,5.81769324885,3.06862402245,6.231366748775001,7.7922723438
8.5,85.625,7.6754935617500015,14.6435565619,10.30028778275,4.423122977875,9.51955474015,9.5940597865,8.749156283875001,5.591935090700001,5.593780605875001,2.9884278343500004,5.746925094400001,7.61734640835
8.5,86.25,7.886443927250001,14.72430011675,10.652454182125002,4.2591232425,8.930260574200002,9.2871204055,8.8099844784,5.290810747949999,5.39298303425,2.863624976695,5.44825755285,7.348327593250001
8.5,86.875,8.065576692775,14.710433735375,11.13930008275,4.098606086575001,8.34127537775,8.774026497250002,8.816147186350001,5.0352515627750005,5.18041652625,2.6399733846500006,4.914716271675,7.186140332350001
8.5,87.5,8.239008634149998,14.57384419575,11.42760848775,3.97705664615,8.005389945000001,8.29495597665,8.645684852,4.829244056349999,4.908039638250001,2.444806926835,4.567315903850001,7.1082846072
8.5,88.125,8.545032616750001,14.083151139750004,12.137418647375,3.874096120125,7.6585238474500015,7.954045309700002,8.390888845500001,4.622086812699999,4.626571761875001,2.29657707069,4.566384762729999,6.735588062875001
8.5,88.75,8.449546071750001,13.9460450556,12.67788249175,3.728604647600001,7.3215165646,7.697087543250001,8.04329567125,4.466422275,4.41435037435,2.1708068273500003,4.511609730775,6.59719977588
8.5,89.375,8.2236820246,14.030259166525004,13.17607994675,3.613490141975,6.981096870300001,7.458888272850001,7.606725557900001,4.336158553300001,4.230816373700001,2.1229630521750003,4.43553447575,6.4938637988700005
