lat,lon,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12
30.0,81.25,3.8954742,3.9033444,3.5110993,2.9395885,2.8352246,2.3128667,1.7501551,1.8550518,2.1118047,2.3418949,3.2625482,3.7947152
30.5,72.5,3.619359,4.8010497,4.641376,5.116623,5.687811,4.834937,4.6564445,4.606603,4.4001837,4.027883,3.2844396,3.0131028
30.5,73.125,3.6524203,4.910878,4.7250924,4.86703,5.7138,4.586646,4.6296916,4.4532356,4.056678,4.034278,3.2413893,2.9697719
30.5,73.75,3.5431793,4.5599084,4.390557,4.3657603,5.274268,4.450855,4.559284,4.3596272,3.899598,4.0211415,3.2044184,2.9820733
30.5,74.375,3.6799808,4.2846923,3.9659255,4.082126,4.816922,4.2655034,4.3734856,4.1830506,3.7098355,3.9372437,3.0723708,3.0246246
30.5,75.0,3.9452,4.1660748,3.6500547,4.025656,4.755446,4.2717857,4.121194,4.086623,3.3339646,3.7474203,2.878043,3.2089272
30.5,75.625,4.1114597,4.481975,3.723234,4.241802,5.0372,4.32452,4.0888257,3.9397135,3.024964,3.6302092,2.6993809,3.530807
30.5,76.25,4.2789483,5.077818,4.139265,4.6954155,5.1489534,4.388404,4.2326007,3.8870342,3.213294,3.8161106,2.7792556,3.8927808
30.5,76.875,4.214243,5.831497,4.934502,5.9529676,5.71128,4.68855,4.0682154,3.778431,3.5940802,4.0327024,3.4787266,4.0989456
30.5,77.5,3.35271,4.895044,5.1458335,6.0731173,5.1611443,4.628687,3.373131,3.1553526,2.963473,3.686464,3.288769,3.310718
30.5,78.125,2.641883,3.6873846,3.9160419,4.591542,3.876445,3.730396,2.4942327,2.2955484,2.3367887,2.7867665,2.5349765,2.673763
30.5,78.75,2.709691,3.1541467,3.304021,3.7264376,3.142637,2.7745366,2.352269,2.0011501,1.9854051,2.0752618,2.3619134,2.9273543
30.5,79.375,3.3273354,3.5551302,3.487016,3.3835013,3.0985658,2.439592,2.2221813,1.9922193,2.284396,2.2888298,2.974918,3.5527954
30.5,80.0,3.449878,3.8574984,3.3645046,2.7740612,2.910278,2.1692793,1.9248259,1.9269315,2.3108528,2.1242397,2.9576328,3.462101
30.5,80.625,3.1182563,3.9021237,3.098935,2.2941947,2.8676403,2.1855147,1.8302175,1.8846873,2.1755908,2.2107441,2.8729486,3.3443623
30.5,81.25,2.8916624,3.7220526,2.9022834,2.4574435,3.1302094,2.657219,1.9383639,1.9003516,2.1210985,2.3116372,2.6840978,3.3388493
31.0,72.5,3.4792538,4.6402307,4.370616,4.880946,5.5007205,4.542619,4.536209,4.5477104,4.1954637,3.6523945,3.0218582,3.02594
31.0,73.125,3.5431714,4.723692,4.6822023,4.9294324,5.541421,4.3689213,4.553055,4.5404806,4.080457,4.0123997,3.1103592,3.1329207
31.0,73.75,3.464054,4.374344,4.291924,4.6356497,5.1125684,4.1916103,4.4082875,4.383317,3.7851121,3.9624846,3.0302932,2.9371514
31.0,74.375,3.5834231,4.09843,3.8948255,4.4901175,4.666106,3.99703,4.1534677,4.158188,3.4904506,3.831263,2.8838618,2.8655157
31.0,75.0,3.7128885,3.9436276,3.6024,4.1993217,4.5784516,3.8988366,3.8466537,3.9634109,3.1515346,3.626941,2.6267083,2.9685352
31.0,75.625,3.6175869,4.0371337,3.6294525,4.012408,4.8617573,3.8103275,3.895608,3.8299997,2.9172573,3.566969,2.3771844,3.197925
31.0,76.25,3.5511413,4.633883,4.326639,4.71786,5.271512,4.0109787,3.9234872,3.6410663,3.021237,3.950388,2.9398837,3.5562449
31.0,76.875,3.7426894,4.9446044,4.621498,5.1288137,5.1865354,3.9078698,3.2654414,2.867865,2.81047,3.659955,3.4508946,3.862917
31.0,77.5,2.6652732,3.5784106,3.6782331,4.2797904,3.637707,3.3494878,2.3242126,2.0873554,2.2909348,2.6515362,2.575992,2.8690913
31.0,78.125,3.1245883,3.5910363,3.829616,3.8385143,3.3512118,3.017717,2.1587913,1.8103583,2.116696,2.4946759,2.9941075,3.2278285
31.0,78.75,3.1449702,3.5261996,3.4538286,3.1477265,2.9982004,2.3538008,2.0956142,1.7778403,1.9316941,2.019716,2.7162592,3.3484654
31.0,79.375,2.7530851,3.4881833,2.8059266,2.5888886,3.181857,2.1488366,2.106498,1.7228929,2.2910123,2.0853899,2.649332,3.074327
31.0,80.0,2.601387,3.374501,2.4607906,2.2770479,3.0358925,2.2914107,2.0515625,1.9524875,2.3638556,2.250232,2.6856112,3.2024615
31.0,80.625,2.6322749,3.3483431,2.6266723,2.3853488,3.5552032,2.5663211,2.158949,2.067462,2.470252,2.5880122,2.6787918,3.4279528
31.0,81.25,3.4417663,4.1096435,3.5793958,3.4795055,4.869357,3.7565596,2.7093916,2.7887635,3.0011196,3.3065498,3.272086,4.012016
31.5,72.5,3.3337774,4.577713,4.25335,4.917502,5.2657785,4.315975,4.521545,4.592758,4.2591357,3.6428494,3.001155,3.153901
31.5,73.125,3.4767966,4.7917376,4.7180676,5.1478567,5.346321,4.388778,4.5701604,4.545773,4.13049,3.8027852,3.0751703,3.3138525
31.5,73.75,3.3773606,4.3207946,4.2239428,4.942518,4.8822885,3.9563398,4.292415,4.3684955,3.6328335,3.5855,2.8361485,2.8831413
31.5,74.375,3.4710474,3.9393466,3.847092,4.6787,4.6418257,3.5656335,4.0177646,4.1468863,3.3335822,3.5659058,2.6329584,2.7531323
31.5,75.0,3.37373,3.645436,3.576076,4.1920624,4.518614,3.5371993,3.7835474,3.9322238,2.9772751,3.4672573,2.3299148,2.7841265
31.5,75.625,2.9408133,3.616052,3.670531,4.0000706,4.721061,3.6037602,3.5603633,3.5886314,2.695,3.324553,2.1573968,2.773396
31.5,76.25,2.500549,3.9194403,4.226699,4.715663,5.122098,3.9159265,3.1626503,3.0578854,2.4173062,3.306975,2.4248855,2.6286838
31.5,76.875,2.6751804,3.730022,3.8333335,4.389719,4.570198,3.487053,2.2716572,2.2360766,2.0706427,2.6058977,2.5218744,2.8784237
31.5,77.5,3.8375733,3.7189486,3.521038,3.6190157,3.410026,2.929159,2.4044363,1.8086256,2.432443,2.4873948,3.5774083,3.9100597
31.5,78.125,3.5612535,3.6094341,3.438739,2.6994681,2.755304,2.2085536,1.9687555,1.7643023,2.1106167,2.3683252,3.359578,3.500817
31.5,78.75,2.2377121,3.0229037,2.3639219,1.9736544,2.5546992,1.7832361,1.5800246,1.4820994,1.7350552,1.8405324,2.254638,2.5526378
31.5,79.375,2.84589,3.5140622,2.647566,2.5470593,2.9615161,2.4978602,1.9837347,1.932279,2.1658738,2.2606275,2.5738764,3.2715297
31.5,80.0,3.383976,3.9010425,3.0045469,2.5941296,2.9395907,2.5633223,2.4647233,2.2544816,2.779269,2.862324,3.0578282,3.9960287
31.5,80.625,3.8810148,4.6871753,3.8319788,3.446392,4.625311,3.494019,2.9933743,2.610226,3.2188523,3.380611,3.7277825,4.358822
31.5,81.25,5.048448,6.2223663,5.1049595,4.926177,6.139928,4.7384853,3.8751473,3.4000287,4.023296,4.0908713,4.627457,5.1547832
32.0,72.5,4.3049216,5.567843,4.67124,5.8551483,5.4281793,4.12802,4.2730966,4.2315245,4.372506,3.6838021,3.8313146,3.934332
32.0,73.125,3.9674404,5.2600164,4.852786,5.402219,5.355394,4.1624517,4.409437,4.263798,4.110682,3.4244301,3.3971837,3.6255965
32.0,73.75,3.150664,4.3046856,4.1312165,4.9779677,4.8235373,3.740422,4.2337976,4.2222,3.5585659,3.1272717,2.5025263,2.8012853
32.0,74.375,3.000746,3.7630072,3.8967075,4.66926,4.6074967,3.4997888,3.91432,4.0211067,3.1852913,3.3260572,2.2579257,2.6174295
32.0,75.0,3.0149927,3.8102398,4.0305834,4.3491755,4.808212,3.6574304,3.6622882,3.7676415,2.8082728,3.306345,2.2173252,2.5406828
32.0,75.625,2.5666718,3.9875033,4.285482,4.516737,5.06615,3.9208093,3.201839,3.2088273,2.453382,3.0255833,2.2474115,2.487586
32.0,76.25,2.5878098,3.6800256,4.0174313,4.5405326,4.672674,3.623446,2.3990178,2.481619,1.9863002,2.4180667,2.2786453,2.336337
32.0,76.875,3.5878096,3.8145819,3.941464,3.9665742,4.056227,3.246851,2.105569,2.1533523,2.2438362,2.324994,3.1553054,3.3774078
32.0,77.5,4.0244117,3.9585378,3.6539373,2.8947968,3.1435978,2.4983485,2.3939698,1.9788468,2.2284634,2.3853796,3.8027418,3.8973172
32.0,78.125,2.4176595,3.0221539,2.63239,1.984242,2.4146411,1.6936691,1.6703763,1.6689851,1.6404344,2.0583532,2.4306633,2.441042
32.0,78.75,1.4133909,2.061347,1.8151803,1.6855359,2.1771317,1.6164637,1.4547292,1.4250649,1.3394415,1.6168524,1.5352939,1.658713
32.0,79.375,2.0025022,2.8446984,2.5220306,2.3650932,2.9565074,2.380412,2.1289747,2.0308409,1.933102,2.339304,2.121728,2.636827
32.0,80.0,3.2514942,4.21846,3.59228,3.3408256,3.8549135,3.15328,2.6983027,2.3183756,2.5597134,3.195064,3.207991,3.6973424
32.0,80.625,4.483853,5.551538,4.565503,4.492323,5.0314665,4.033928,3.4545639,2.9515817,3.303911,3.7264714,4.085693,4.23064
32.0,81.25,5.956966,6.988375,5.6783276,5.343153,5.686362,4.6493087,4.102088,3.6075325,3.8915086,4.196308,5.0759435,5.306733
32.5,72.5,4.309143,5.8584576,4.675493,5.767876,5.2293777,4.1894374,4.0701685,3.734013,3.7774544,3.0701427,3.488004,3.7080846
32.5,73.125,4.94468,5.810083,5.2051044,5.8811574,5.681873,4.0470953,4.0340514,3.5884187,3.659803,3.3407845,4.049967,4.276444
32.5,73.75,3.6352203,4.6225305,4.643014,5.3838515,5.231835,3.9486089,3.8800616,3.9791932,3.34937,3.3059826,2.9682286,3.3449292
32.5,74.375,2.5321457,4.15753,4.334499,4.982004,4.9926715,3.8862228,3.5512908,3.748063,2.77118,3.205255,2.2750075,2.5149221
32.5,75.0,2.909217,4.9138427,5.1713657,5.171685,5.4514513,4.258505,3.20836,3.2464721,2.5595913,3.592336,2.899096,2.6796854
32.5,75.625,2.9427586,4.6288085,5.004027,5.1224337,5.2384505,4.111239,2.5101175,2.4941015,2.3202846,3.0601723,2.8259597,2.6744404
32.5,76.25,3.2784755,3.7672536,4.0723863,3.9627657,3.8871872,3.0939214,1.9188169,1.9061953,2.1004767,2.2602968,2.8560379,2.9302368
32.5,76.875,3.548511,3.9047222,3.9255555,3.0083873,3.0724978,2.481177,2.199626,2.1559906,2.2531786,2.6404395,3.5408034,3.4191008
32.5,77.5,2.682741,3.631058,3.1625767,2.4697156,2.8780043,2.1151698,2.1051652,2.1999438,1.9008918,2.4564283,2.9783359,2.8831334
32.5,78.125,2.121123,3.110149,2.5165334,2.4216523,3.0856657,2.1788335,1.7506907,1.9715304,1.6628302,2.1164193,2.052449,1.9543751
32.5,78.75,2.1919475,3.150694,2.5501382,2.5493298,3.1047716,2.2690027,2.1062775,2.0683913,1.8892626,2.1525836,2.1559727,2.0911098
32.5,79.375,2.4350643,3.4811206,2.9615781,3.0945446,3.6599946,2.76967,2.5621119,2.375095,2.2789109,2.5867128,2.3514478,2.4814274
32.5,80.0,2.76137,3.721913,3.3021936,3.3445284,3.8586936,2.9878829,2.776861,2.547584,2.3785367,2.7804425,2.5999017,2.7599368
32.5,80.625,3.6494434,4.612538,4.122081,4.1454806,4.533057,3.5083907,3.1833944,2.9222848,2.7318244,3.1356907,3.2142491,3.2925415
32.5,81.25,4.597402,5.4982104,4.9717374,4.8764052,4.9821343,4.1073327,3.636992,3.2389274,3.22271,3.4335816,3.8039382,3.8741946
33.0,72.5,2.758586,4.723971,3.9010942,4.850884,4.6931505,4.00223,4.500903,4.200747,3.6545782,2.1201365,2.1558669,2.464306
33.0,73.125,3.8447638,5.009929,4.8313017,5.528944,4.930723,3.787354,3.9594388,3.6519346,3.3140266,2.8136299,3.216324,3.3634682
33.0,73.75,3.4594784,5.2936907,5.2619343,5.8797903,4.916358,4.346509,3.7447526,3.6779473,3.137586,3.6769347,3.1746738,3.2141488
33.0,74.375,3.5162213,5.432223,5.4235396,5.842583,5.4157753,4.6313725,3.4754498,3.2358246,3.0197313,3.9882376,3.3459303,3.21533
33.0,75.0,3.293896,4.9013567,5.0690475,5.0242243,4.968305,4.258114,2.5722318,2.4707823,2.5877814,3.858528,3.4973302,3.165352
33.0,75.625,3.2672768,4.193994,4.4266896,4.2392955,4.0982037,3.5368087,1.9412936,1.9209933,2.4652228,3.0194244,3.2336257,3.018915
33.0,76.25,3.5693338,3.8299453,4.222257,3.3084526,3.2561073,2.7171066,2.001242,1.982249,2.3750536,2.6741388,3.4688308,3.322988
33.0,76.875,3.0692866,3.8220806,3.6424627,2.6748588,2.9203115,2.0912032,1.9434987,2.183106,2.1085823,2.6385493,3.279101,2.981396
33.0,77.5,2.814703,3.6785433,2.8013275,2.413962,2.768976,1.8197352,1.5877386,1.9755312,1.8682909,2.24327,2.7932286,2.708368
33.0,78.125,2.7020044,3.7591534,2.7297468,2.8651664,3.4341094,2.4137456,1.9323864,2.2325325,1.9778327,2.3023598,2.2557204,2.2545185
33.0,78.75,2.813049,3.654042,2.7674785,2.8461154,3.3571029,2.3794193,2.246556,2.4114168,2.0212123,2.219986,2.2745762,2.1867497
33.0,79.375,2.7820354,3.6790142,3.0301344,3.0002656,3.4755661,2.6033452,2.4998164,2.5376296,2.146066,2.3724203,2.3481603,2.3353212
33.0,80.0,3.4126742,4.2383056,3.6375957,3.510943,4.0245676,3.101392,2.98479,2.7883384,2.6798062,2.7422462,2.9350579,2.9546194
33.0,80.625,4.2834215,5.1541815,4.4979787,4.4267306,4.757257,3.7334394,3.3650982,2.9953854,3.130327,3.0756478,3.5076654,3.6208081
33.0,81.25,4.162816,5.162099,4.8846817,4.895025,4.770693,3.9574792,3.5615761,3.2403293,3.0038948,3.1932132,3.42373,3.4789073
33.5,72.5,2.9967215,4.63683,4.17198,4.9010143,4.750705,4.1253505,4.155948,4.213387,3.7708218,3.0526118,2.702278,2.776948
33.5,73.125,3.8732336,5.8704205,5.732795,6.08246,4.8433757,4.6716557,4.4439635,3.7990332,3.5978563,4.0192356,3.7082026,3.945074
33.5,73.75,5.2135186,6.834113,6.667932,7.086008,5.676793,5.191529,3.9710078,2.925073,3.7750862,5.3835406,5.2000318,4.778901
33.5,74.375,4.614823,5.572011,5.5336704,5.730018,5.005367,4.5690517,3.3978446,2.6227322,3.3284144,4.6629634,4.35179,4.093417
33.5,75.0,3.5953228,4.215269,3.9285798,3.833306,3.6746902,3.3056564,2.50681,2.2645779,2.4935431,3.1569467,3.175048,3.2184172
33.5,75.625,3.6512704,3.8992639,4.228873,3.4727266,3.3534172,2.9424565,2.3100483,2.0209413,2.4661343,3.0650866,3.5644689,3.3351007
33.5,76.25,3.2804286,3.9658618,3.8542666,2.9330294,3.127406,2.2705164,2.066018,2.018626,2.1135952,2.733591,3.22775,3.0153236
33.5,76.875,2.947547,3.6787176,2.977849,2.4061413,2.7373636,1.7911869,1.6241235,1.6574553,1.924606,2.0441222,2.6165195,2.4903898
33.5,77.5,3.3289104,3.9100583,2.8215437,2.2578828,2.509289,1.6495284,1.5138428,1.6007005,1.9878465,1.9890094,2.8630364,2.8239253
33.5,78.125,2.5310903,3.3919833,2.4868112,2.585308,2.8692863,2.0670984,1.8063114,1.9218911,1.6250331,1.952593,1.9422927,2.1867576
33.5,78.75,2.3466618,3.3500695,2.7521212,2.907427,3.252461,2.3642175,2.2886112,2.379521,2.046831,2.1916993,1.8753493,1.8991915
33.5,79.375,2.5912592,3.6806011,3.330325,3.2845757,3.6224756,2.7001143,2.5385325,2.647855,2.2950892,2.4380863,2.279345,2.127329
33.5,80.0,3.0773983,4.0858917,3.9216492,3.6547904,4.0131793,3.1452885,2.9241803,2.906392,2.6421108,2.7182732,2.8223789,2.5875263
33.5,80.625,3.234042,4.1170025,4.1576624,4.0264215,4.136486,3.441724,3.1464112,3.2597187,2.7406135,2.8807921,3.195963,2.8971438
33.5,81.25,3.5305076,4.6887274,4.7102394,4.9510145,4.672895,3.853573,3.6407409,3.8708262,3.0066617,3.3019347,3.5862136,3.205013
34.0,72.5,2.6882775,3.8071008,3.5676928,4.3315973,4.3308063,4.091187,3.912438,3.7338555,3.346131,3.2352684,2.959293,2.4212744
34.0,73.125,3.7216775,5.3212786,4.80065,5.3179417,4.6271224,4.15778,3.6581535,2.8395762,2.9289496,3.421414,3.4371412,3.1141927
34.0,73.75,4.1853557,5.084741,4.5649204,4.7546277,3.9826856,3.5429285,2.4420419,1.9690497,2.579505,3.443363,3.8410475,3.4133518
34.0,74.375,3.3984826,3.8534002,3.6629548,3.5618706,3.244609,2.7443037,1.9633608,2.0278168,2.084876,2.780781,2.961181,2.8253193
34.0,75.0,3.6274865,4.0723944,4.0441923,3.464784,3.3502352,2.922502,2.4140286,2.0505612,2.3007534,2.9357238,2.970621,3.1301801
34.0,75.625,3.5858092,4.1513915,4.0991,3.0884492,3.0329313,2.488355,2.3326983,1.9230725,2.2006557,2.9685488,3.1742995,3.1643755
34.0,76.25,2.9654875,3.704178,3.1661994,2.4290092,2.5508716,1.8263513,1.7416103,1.5639495,1.7759731,2.1620421,2.526334,2.580769
34.0,76.875,1.9828135,2.7346783,2.0251412,1.7895398,2.0340338,1.4442469,1.4227232,1.5074348,1.3924689,1.5749784,1.6344314,1.7750106
34.0,77.5,2.865941,3.337287,2.4694064,2.0341687,2.2927678,1.3482304,1.4103744,1.478579,1.6015835,1.7849,2.3095615,2.4007037
34.0,78.125,2.0807848,2.6539547,2.2949877,2.0644665,2.4320462,1.6078048,1.568802,1.696825,1.2309861,1.715178,1.7092605,1.9271417
34.0,78.75,2.4161787,3.648322,3.1200175,3.2678764,3.812047,2.4810145,2.4641562,2.7170966,2.3429978,2.3455374,2.08789,2.0314567
34.0,79.375,3.03402,4.3600616,3.967847,3.8657117,4.393779,2.9658859,2.7774754,3.1678038,2.619666,2.7518463,2.687947,2.5272
34.0,80.0,3.2780662,4.606016,4.487599,4.164654,4.590202,3.3224368,3.0207968,3.2497325,2.8883998,2.879469,3.0793939,2.8763132
34.0,80.625,3.369422,4.634127,4.531056,4.410829,4.617971,3.4303796,3.217905,3.666701,3.032638,2.927344,3.4051914,3.158075
34.0,81.25,4.135378,5.3808136,4.9483156,5.318902,5.30325,3.7590826,3.600749,4.1945176,3.5408738,3.2892709,3.8209956,3.5226164
34.5,72.5,3.1953733,3.8954272,4.078545,4.4771214,4.7206516,3.925033,2.786091,2.253387,2.5608528,3.3610954,3.0577793,2.817176
34.5,73.125,4.118729,4.499431,4.544712,4.2708063,4.3287826,3.3732507,2.2749786,2.0763218,2.774077,3.3450608,3.700976,3.521183
34.5,73.75,3.9654243,3.8278527,3.9429526,3.1974661,3.3245296,2.8945236,2.3807073,2.1932967,2.7209926,3.3244586,3.514062,3.4434834
34.5,74.375,4.5205526,4.1969585,4.4219327,3.343967,3.5115728,3.054159,2.4839866,2.1473746,2.8390346,3.718974,3.6803052,3.610696
34.5,75.0,4.320704,4.372548,4.8221345,3.3398817,3.2559025,2.9927168,2.4651012,2.310374,2.4919317,3.7652504,3.4569654,3.6064274
34.5,75.625,2.9030976,3.6506588,3.418956,2.5092337,2.4282186,1.9657638,1.815766,1.744456,1.7902716,2.4083486,2.2939773,2.4303312
34.5,76.25,2.7245286,3.163145,2.660403,2.1199434,1.9907501,1.5760869,1.4491456,1.3730631,1.6083869,1.6884092,2.101985,2.1491048
34.5,76.875,1.8933477,2.4150195,2.0693936,1.6272514,1.6433616,1.2848231,1.4011916,1.4068962,1.1671312,1.657931,1.6759108,1.8394637
34.5,77.5,2.1161733,2.5407782,2.3426502,1.809779,1.9080888,1.2797083,1.3643028,1.5486474,1.3269497,1.9753768,2.1414707,2.0973392
34.5,78.125,2.58855,3.4816787,2.9131122,2.4612765,3.0499108,1.855575,1.9221246,2.1548486,2.032695,2.1966155,2.3018792,2.2196221
34.5,78.75,5.2629137,6.407913,4.926595,4.8260794,5.2294407,3.0723393,3.1814413,2.999079,3.7239304,3.0922847,3.6766758,3.7500925
34.5,79.375,7.662328,8.470483,6.749144,6.219276,6.153143,3.763127,3.632377,3.3445537,4.4442105,3.8965824,5.075748,5.493902
34.5,80.0,7.0520706,8.086763,6.6578827,6.093169,6.099196,3.844312,3.2402241,3.0500414,3.887635,3.6593251,4.683756,5.212999
34.5,80.625,5.266804,6.655716,5.72662,5.740549,5.8059907,3.5891688,3.0377765,3.4373586,3.185291,3.3048801,3.7507482,4.156484
34.5,81.25,5.861373,7.1609826,6.3261666,6.4127007,6.2689443,3.7586186,3.432292,4.266145,3.6842494,3.6019125,4.1133456,4.455596
35.0,72.5,3.5786426,3.4230328,4.0359387,3.7362275,4.1137495,3.4670334,2.2811375,2.2761471,2.6862025,3.1168761,3.050732,3.1056242
35.0,73.125,3.5655534,3.5482943,3.899724,2.9144502,3.038775,2.5954838,1.9274721,2.2534971,2.5192268,2.939693,3.1882968,3.0025103
